unknown,TFIDF_cosine,libVar
34385.json,0.98994,RAWrabicaShamAY3
0728IbnTaymiyya.JamicMasail.Sham19Y0017835-ara1,0.80685,RELEASE
0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya.Shamela0021582-ara1,0.80658,RELEASE
Shamela021582.txt,0.80643,raw_ShamelaY19
21582.json,0.80402,RAWrabicaShamAY2
Shamela032384.txt,0.80224,raw_ShamelaY19
17835.bok.json,0.80203,RAWrabicaSham19Y
0728IbnTaymiyya.JamicMasail.Sham19Y0013652-ara1,0.80084,RELEASE
37982.json,0.79925,RAWrabicaShamAY3
0728IbnTaymiyya.RaddCalaSubki.Sham19Y0032384-ara1,0.79913,RELEASE
0728IbnTaymiyya.RaddCalaSubki.Sham19Y0032384-ara1,0.79867,RELEASE
0756TaqiDinSubki.DurraMudia.Kraken21052523-ara1,0.79744,RELEASE
0756TaqiDinSubki.DurraMudia.Kraken21052523-ara1,0.79708,RELEASE
0728IbnTaymiyya.JamicMasail.Sham19Y0018124-ara1,0.79696,RELEASE
0728IbnTaymiyya.MinTurathShaykh.Shamela0013088-ara1,0.7967,RELEASE
37973.json,0.79553,RAWrabicaShamAY3
37985.json,0.79521,RAWrabicaShamAY3
0795IbnRajabHanbali.JamicCulumWaHikam.Shamela0010443-ara1,0.79512,RELEASE
0795IbnRajabHanbali.JamicCulumWaHikam.Shamela0004268-ara1,0.79458,RELEASE
0728IbnTaymiyya.MinTurathShaykh.Shamela0013088-ara1,0.79449,RELEASE
4268.json,0.79415,RAWrabicaShamAY1
1225IbnNasirNajdi.MajmucatRasail.Shamela0011380-ara1,0.7934,RELEASE
1285IbnHasanAlShaykh.Iman.Shamela0009841-ara1,0.79331,RELEASE
0795IbnRajabHanbali.JamicCulumWaHikam.Shamela0010443-ara1,0.79301,RELEASE
0728IbnTaymiyya.FatawaKubra.ShamAY0034363-ara1,0.79265,RELEASE
0728IbnTaymiyya.TalkhisIstighatha.ShamAY0034352-ara1,0.79196,RELEASE
1225IbnNasirNajdi.MajmucatRasail.Shamela0011380-ara1,0.79192,RELEASE
0728IbnTaymiyya.TalkhisIstighatha.ShamAY0034402-ara1,0.79182,RELEASE
1285IbnHasanAlShaykh.Iman.Shamela0009841-ara1,0.79167,RELEASE
Shamela022649.txt,0.79158,raw_ShamelaY19
0728IbnTaymiyya.QacidaJalila.Shamela0022649-ara1,0.79049,RELEASE
11380.json,0.79046,RAWrabicaShamAY2
0728IbnTaymiyya.FatawaKubra.Shamela0009690-ara1,0.79041,RELEASE
0774IbnKathir.TalkhisKitabIstighatha.JK000383-ara1,0.79039,RELEASE
0728IbnTaymiyya.TalkhisIstighatha.ShamAY0034352-ara1,0.79002,RELEASE
0728IbnTaymiyya.IqtidaSirat.ShamAY0034358-ara1,0.78978,RELEASE
0795IbnRajabHanbali.JamicCulumWaHikam.JK000071-ara1,0.78953,RELEASE
0795IbnRajabHanbali.JamicCulumWaHikam.ShamAY0033527-ara1,0.78948,RELEASE
9690.json,0.78916,RAWrabicaShamAY1
2012.html,0.78907,RAWrabicaRafed
0728IbnTaymiyya.JawabFiHilf.ShamAY0034353-ara1,0.78874,RELEASE
