unknown,TFIDF_cosine,libVar
0311IbnKhuzaymaNaysaburi.Sahih.JK000132-ara1,0.99977,RELEASE
0311IbnKhuzaymaNaysaburi.Sahih.Shamela0121382-ara1,0.98605,RELEASE
0311IbnKhuzaymaNaysaburi.Sahih.ShamAY0031687-ara1,0.98486,RELEASE
Shia001993Vols,0.9817,RAWrabica040000
Shamela121382.txt,0.98164,raw_ShamelaY19
121382.bok.json,0.95801,RAWrabicaSham19Y
31687.json,0.95771,RAWrabicaShamAY2
1446.json,0.94006,RAWrabicaShamAY1
0311IbnKhuzaymaNaysaburi.Sahih.Shamela0001446-ara1,0.93319,RELEASE
0458Bayhaqi.SunanSaghir.Shamela0012415-ara1,0.93227,RELEASE
12415.bok.json,0.93216,RAWrabicaSham19Y
31633.json,0.93169,RAWrabicaShamAY2
0458Bayhaqi.SunanSaghir.ShamAY0033602-ara1,0.93004,RELEASE
33602.json,0.92907,RAWrabicaShamAY2
0507AbuBakrShashi.ShamailNubuwwa.ShamAY0038637-ara1,0.92479,RELEASE
38637.json,0.92259,RAWrabicaShamAY3
0576AbuTahirSilafi.MashyakhaBaghdadiyya.Shamela0030623Vols-ara1,0.90968,RELEASE
Shamela021634.txt,0.90946,raw_ShamelaY19
0576AbuTahirSilafi.MashyakhaBaghdadiyya.Shamela0021634-ara1,0.90945,RELEASE
21634.json,0.90874,RAWrabicaShamAY2
0385Daraqutni.Sunan.ShamAY0033927-ara1,0.90804,RELEASE
0385Daraqutni.Sunan.JK000477-ara1,0.90778,RELEASE
5723.json,0.90704,RAWrabicaShamAY1
1224.json,0.907,RAWrabicaShamAY1
0385Daraqutni.Sunan.Shamela0009771-ara1,0.90699,RELEASE
0385Daraqutni.Sunan.Shia002083Vols-ara1,0.90658,RELEASE
0369AbuShaykhIsbahani.AkhlaqNabi.ShamAY0034449-ara2,0.90651,RELEASE
0426IbnAhmadIbnShadhan.MashyakhaSughra.Shamela0005723-ara1,0.90643,RELEASE
0369AbuShaykhIsbahani.AkhlaqNabi.Shamela0012980-ara1,0.90507,RELEASE
0426IbnAhmadIbnShadhan.MashyakhaSughra.JK001230-ara1,0.90463,RELEASE
12980.json,0.9041,RAWrabicaShamAY2
34449.json,0.90282,RAWrabicaShamAY3
Shamela022367.txt,0.90022,raw_ShamelaY19
Shamela030621.txt,0.90001,raw_ShamelaY19
Shamela029866.txt,0.89942,raw_ShamelaY19
Shamela030625.txt,0.89935,raw_ShamelaY19
30621.bok.json,0.89876,RAWrabicaSham19Y
0463IbnCabdBarr.JamicBayan.Shamela0022367-ara1,0.89861,RELEASE
Shamela030126.txt,0.89842,raw_ShamelaY19
0463IbnCabdBarr.JamicBayan.ShamAY0034003-ara1,0.89829,RELEASE
0458Bayhaqi.QiraaKhalfaImam.JK000631-ara1,0.8981,RELEASE
34003.json,0.89799,RAWrabicaShamAY2
30625.json,0.89796,RAWrabicaShamAY2
30621.json,0.89792,RAWrabicaShamAY2
0463KhatibBaghdadi.FaqihWaMutafaqqih.Shamela0013048-ara1,0.89751,RELEASE
22367.json,0.89728,RAWrabicaShamAY2
Shia002083Vols,0.89703,RAWrabica040000
32809.json,0.89697,RAWrabicaShamAY2
30126.json,0.89681,RAWrabicaShamAY2
0348IbnSalmanNajjad.Hadith.Shamela0029866-ara1,0.89673,RELEASE
0390AbuHafsKattani.Hadith.ShamAY0032809-ara1,0.89666,RELEASE
