unknown,TFIDF_cosine,libVar
9317.json,0.98099,RAWrabicaShamAY1
9317.bok.json,0.98036,RAWrabicaSham19Y
0294IbnDurays.FadailQuran.Shamela0009317-ara1,0.97993,RELEASE
0458Bayhaqi.MacrifatSunanWaAthar.JK007027-ara1,0.8823,RELEASE
33950.json,0.87879,RAWrabicaShamAY2
0458Bayhaqi.MacrifatSunanWaAthar.ShamAY0033950-ara1,0.87753,RELEASE
0395IbnMandahMuhammad.Tawhid.JK011329-ara1,0.87729,RELEASE
27095.json,0.87659,RAWrabicaShamAY2
Shamela027095.txt,0.87576,raw_ShamelaY19
0643DiyaDinMuqaddasi.FadailQuran.Shamela0027095-ara1,0.87474,RELEASE
002296Vols.automARkdown,0.87073,RAW_Masaha
5702.json,0.8696,RAWrabicaShamAY1
0458Bayhaqi.MacrifatSunanWaAthar.Shia002108Vols-ara1,0.86939,RELEASE
0597IbnJawzi.ThibatCindaMamat.Shamela0006789-ara1,0.86909,RELEASE
2863.bok.json,0.86824,RAWrabicaSham19Y
0432IbnMuhammadNasafi.FadailQuran.Shamela0021315-ara1,0.86814,RELEASE
Shamela021315.txt,0.86812,raw_ShamelaY19
31638.json,0.86763,RAWrabicaShamAY2
0852IbnHajarCasqalani.AmaliMutlaqa.Shamela0005702-ara1,0.86746,RELEASE
0458Bayhaqi.MacrifatSunanWaAthar.Shamela0002863-ara1,0.86684,RELEASE
0432IbnMuhammadNasafi.FadailQuran.Shamela0021315-ara1,0.86652,RELEASE
0458Bayhaqi.MacrifatSunanWaAthar.Shamela0002863-ara1,0.86642,RELEASE
6789.json,0.86633,RAWrabicaShamAY1
21315.json,0.86605,RAWrabicaShamAY2
0224QasimIbnSalam.FadailQuran.JK011565-ara1,0.86549,RELEASE
0246HusaynMarwazi.BirrWaSila.Shamela0013007-ara1,0.86527,RELEASE
0246HusaynMarwazi.BirrWaSila.Shamela0013007-ara1,0.86502,RELEASE
6789.bok.json,0.86496,RAWrabicaSham19Y
0457IbnAhmadSayrafi.Mashyakha.Shamela0012749-ara1,0.86477,RELEASE
13007.json,0.86464,RAWrabicaShamAY2
0457IbnAhmadSayrafi.Mashyakha.Shamela0012749-ara1,0.86456,RELEASE
0246HusaynMarwazi.BirrWaSila.JK000033-ara1,0.86324,RELEASE
33672.json,0.86316,RAWrabicaShamAY2
0224QasimIbnSalam.FadailQuran.JK011565-ara1,0.86251,RELEASE
0427JuriNaysaburi.QawaricQuran.ShamAY0033672-ara1,0.86226,RELEASE
0427JuriNaysaburi.QawaricQuran.ShamAY0033672-ara1,0.86207,RELEASE
0480IbnAhmadHakimHaskani.ShawahidTanzil.Shia002550Vols-ara1,0.86145,RELEASE
0480IbnAhmadHakimHaskani.ShawahidTanzil.Shia002550Vols-ara1,0.86122,RELEASE
12749.json,0.86103,RAWrabicaShamAY2
Shia002108Vols,0.85969,RAWrabica040000
0597IbnJawzi.QussasWaMudhakkirin.Shamela0003617-ara1,0.85934,RELEASE
38030.json,0.85604,RAWrabicaShamAY3
3617.bok.json,0.85585,RAWrabicaSham19Y
0243IbnYahyaCadani.Iman.Shia001918-ara1,0.85528,RELEASE
0197WakicIbnJarrah.Zuhd.JK011365-ara1,0.85508,RELEASE
32197.json,0.8546,RAWrabicaShamAY2
0224QasimIbnSalam.NasikhWaMansukh.JK011442-ara1,0.85373,RELEASE
0243IbnYahyaCadani.Iman.Shia001918-ara1,0.85343,RELEASE
0535QadiMaristan.Mashyakha.Shamela0026542-ara1,0.85265,RELEASE
26542.json,0.8521,RAWrabicaShamAY2
Sham30K0033900,0.85192,RAWrabica020000
0224QasimIbnSalam.FadailQuran.Shamela0012524-ara1,0.8519,RELEASE
0535QadiMaristan.Mashyakha.Shamela0026542-ara1,0.85181,RELEASE
12524.json,0.85172,RAWrabicaShamAY2
0197WakicIbnJarrah.Zuhd.JK011365-ara1,0.85159,RELEASE
0303Nasai.CamalYawmWaLayla.JK000735-ara1,0.85141,RELEASE
