unknown,TFIDF_cosine,libVar
13178.bok.json,0.99941,RAWrabicaSham19Y
0351IbnQanic.MucjamSahaba.Shamela0013178-ara1,0.99939,RELEASE
13178.json,0.99938,RAWrabicaShamAY2
0379IbnMuzaffarBazzaz.GharaibHadithMalik.Shamela0008236-ara1,0.96646,RELEASE
0385Daraqutni.Sunan.ShamAY0033927-ara1,0.96332,RELEASE
0385Daraqutni.Sunan.JK000477-ara1,0.96309,RELEASE
0385Daraqutni.Sunan.Shamela0009771-ara1,0.95969,RELEASE
1224.json,0.95963,RAWrabicaShamAY1
0385Daraqutni.Sunan.Shia002083Vols-ara1,0.95816,RELEASE
0576AbuTahirSilafi.MashyakhaBaghdadiyya.Shamela0030623Vols-ara1,0.95615,RELEASE
0576AbuTahirSilafi.MashyakhaBaghdadiyya.Shamela0021634-ara1,0.95565,RELEASE
Shamela021634.txt,0.95555,raw_ShamelaY19
21634.json,0.95544,RAWrabicaShamAY2
1274.json,0.95309,RAWrabicaShamAY1
30110.json,0.95127,RAWrabicaShamAY2
33927.json,0.9511,RAWrabicaShamAY2
Shamela030625.txt,0.95107,raw_ShamelaY19
Shamela030110.txt,0.95075,raw_ShamelaY19
30625.json,0.95047,RAWrabicaShamAY2
0327AbuBakrKharaiti.MuntaqaMinMakarim.Shamela0011930-ara1,0.95018,RELEASE
0327AbuBakrKharaiti.MuntaqaMinMakarim.JK001171-ara1,0.95008,RELEASE
Shia002083Vols,0.94943,RAWrabica040000
Shamela030114.txt,0.94891,raw_ShamelaY19
30114.json,0.94853,RAWrabicaShamAY2
30114.bok.json,0.94818,RAWrabicaSham19Y
Shamela030099.txt,0.94802,raw_ShamelaY19
30099.json,0.94781,RAWrabicaShamAY2
30099.bok.json,0.94706,RAWrabicaSham19Y
Shamela030097.txt,0.94593,raw_ShamelaY19
0395IbnMandahMuhammad.Amali.Shamela0029737-ara1,0.94502,RELEASE
Shamela030621.txt,0.94475,raw_ShamelaY19
0379IbnMuzaffarBazzaz.GharaibHadithMalik.JK011554-ara1,0.94469,RELEASE
30097.json,0.94441,RAWrabicaShamAY2
Shamela030082.txt,0.94378,raw_ShamelaY19
Shamela030131.txt,0.94365,raw_ShamelaY19
11930.json,0.94347,RAWrabicaShamAY2
30082.json,0.94302,RAWrabicaShamAY2
30131.json,0.94258,RAWrabicaShamAY2
30621.json,0.9421,RAWrabicaShamAY2
30621.bok.json,0.94191,RAWrabicaSham19Y
30122.json,0.94177,RAWrabicaShamAY2
Shamela030122.txt,0.94154,raw_ShamelaY19
32775.json,0.94038,RAWrabicaShamAY2
0497AbuMuticMisri.Amali.ShamAY0032775-ara1,0.94029,RELEASE
30113.json,0.93998,RAWrabicaShamAY2
32763.json,0.93922,RAWrabicaShamAY2
Shamela030113.txt,0.93921,raw_ShamelaY19
0369AbuShaykhIsbahani.AkhlaqNabi.ShamAY0034449-ara2,0.93896,RELEASE
13048.json,0.93867,RAWrabicaShamAY2
34449.json,0.93814,RAWrabicaShamAY3
Shamela030628.txt,0.93807,raw_ShamelaY19
