unknown,TFIDF_cosine,libVar
9664.json,0.97294,RAWrabicaShamAY1
0587AbuMacaliFurawi.Subaciyyat.JK011523-ara1,0.90845,RELEASE
33698.json,0.75429,RAWrabicaShamAY2
Shamela148271.txt,0.74951,raw_ShamelaY19
0277MuhammadHunayni.MusnadAnasIbnMalik.ShamAY0033698-ara1,0.74688,RELEASE
9567.bok.json,0.73993,RAWrabicaSham19Y
9567.json,0.73936,RAWrabicaShamAY1
0277IbnSufyanFasawi.Mashyakha.Shamela0021670-ara1,0.73737,RELEASE
21670.bok.json,0.73364,RAWrabicaSham19Y
Shamela021670.txt,0.73309,raw_ShamelaY19
21670.json,0.73193,RAWrabicaShamAY2
0256Bukhari.Sahih.Shia001715Vols-ara1,0.72931,RELEASE
21570.bok.json,0.72893,RAWrabicaSham19Y
0282HarithHaythami.BughyaBahith.JK000483-ara1,0.72873,RELEASE
Shamela021570.txt,0.72805,raw_ShamelaY19
0204AbuDawudTayalisi.Musnad.Shamela0001456-ara1,0.72683,RELEASE
1456.bok.json,0.72667,RAWrabicaSham19Y
0241IbnHanbal.Zuhd.ShamAY0033738-ara3,0.72656,RELEASE
1456.json,0.72589,RAWrabicaShamAY1
21570.json,0.72549,RAWrabicaShamAY2
13099.json,0.72518,RAWrabicaShamAY2
33985.json,0.72432,RAWrabicaShamAY2
0256Bukhari.Sahih.Shamela0001681-ara1,0.72342,RELEASE
33738.json,0.72292,RAWrabicaShamAY2
Sham30K0033991,0.72277,RAWrabica020000
0204AbuDawudTayalisi.Musnad.Shia001885-ara1,0.72275,RELEASE
13037.json,0.7226,RAWrabicaShamAY2
98.json,0.72223,RAW_ABLibrary
0256Bukhari.Sahih.JK000110-ara1,0.72198,RELEASE
0204AbuDawudTayalisi.Musnad.JK000470-ara1,0.72187,RELEASE
0241IbnHanbal.Musnad.Shamela0025794-ara1,0.72187,RELEASE
0241IbnHanbal.Musnad.Shamela0013157-ara1,0.72161,RELEASE
0204AbuDawudTayalisi.Musnad.ShamAY0033930-ara1,0.72137,RELEASE
0279Tirmidhi.ShamailMuhammadiyya.Shamela0013037-ara1,0.72115,RELEASE
8494.json,0.72024,RAWrabicaShamAY1
0241IbnHanbal.Musnad.ShamAY0033963-ara5,0.72023,RELEASE
0241IbnHanbal.Zuhd.Shamela0008494-ara1,0.72021,RELEASE
38142.json,0.71991,RAWrabicaShamAY3
0241IbnHanbal.Zuhd.JK000084-ara2,0.71976,RELEASE
13157.json,0.71838,RAWrabicaShamAY2
0279Tirmidhi.ShamailMuhammadiyya.ShamAY0038142-ara1,0.71816,RELEASE
33963.json,0.71789,RAWrabicaShamAY2
0275AbuDawudSijistani.Marasil.Shamela0013063-ara1,0.7168,RELEASE
0307AbuYaclaMawsili.Musnad.JK000485-ara1,0.7167,RELEASE
33610.json,0.71598,RAWrabicaShamAY2
0368IbnJacfarQatici.Fawaid.Shamela0013099-ara1,0.71583,RELEASE
0180IbnJacfarAnsari.HadithIsmacil.Shamela0021544-ara1,0.71583,RELEASE
0414HilalHaffar.Juz.ShamAY0033576-ara1,0.7157,RELEASE
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033925-ara1,0.71515,RELEASE
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033947-ara1,0.71511,RELEASE
0307IbnJarudNaysaburi.Muntaqa.JK000488-ara1,0.71458,RELEASE
33939.json,0.71432,RAWrabicaShamAY2
0275AbuDawudSijistani.Marasil.JK000766-ara1,0.71431,RELEASE
0339AbuJacfarIbnBukhturi.MajmucMusannafat.JK007026-ara1,0.71386,RELEASE
0339AbuJacfarIbnBukhturi.MajmucMusannafat.Shamela0005737-ara1,0.71368,RELEASE
1405.json,0.71362,RAWrabicaShamAY1
13063.json,0.71276,RAWrabicaShamAY2
33935.json,0.7126,RAWrabicaShamAY2
21544.json,0.71236,RAWrabicaShamAY2
33925.json,0.71216,RAWrabicaShamAY2
33947.json,0.71178,RAWrabicaShamAY2
0292IbnCaliMarwazi.MusnadAbiBakr.JK000693-ara1,0.71168,RELEASE
0287IbnAbiCasim.Jihad.Shamela0013013-ara1,0.71145,RELEASE
0330IbnIsmacilMahamili.Amali.Shamela0026425-ara1,0.71028,RELEASE
0368IbnJacfarQatici.Fawaid.JK000935-ara1,0.7102,RELEASE
0256Bukhari.AdabMufrad.JK000011-ara1,0.71007,RELEASE
78.json,0.70972,RAWrabicaShamAY1
0241IbnHanbal.Musnad.ShamAY0033936-ara4,0.70951,RELEASE
13013.json,0.70944,RAWrabicaShamAY2
0256Bukhari.AdabMufrad.Shia001922-ara1,0.70925,RELEASE
12991.bok.json,0.7089,RAWrabicaSham19Y
Shamela026425.txt,0.70873,raw_ShamelaY19
0292IbnCaliMarwazi.MusnadAbiBakr.Shamela0013156-ara1,0.70863,RELEASE
Shamela021544.txt,0.70861,raw_ShamelaY19
0320HakimTirmidhi.NawadirUsul.ShamAY0038092-ara1,0.70813,RELEASE
0279Tirmidhi.ShamailMuhammadiyya.Shamela0023647-ara1,0.70808,RELEASE
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033903-ara1,0.70805,RELEASE
0307AbuYaclaMawsili.Musnad.Shia001976Vols-ara1,0.707,RELEASE
