unknown,TFIDF_cosine,libVar
0346Mascudi.AkhbarZaman.Shia003483-ara1,0.98853,RELEASE
8620.bok.json,0.98376,RAWrabicaSham19Y
8620.json,0.98368,RAWrabicaShamAY1
0346Mascudi.AkhbarZaman.JK011221-ara1,0.9831,RELEASE
1745.html,0.98282,RAWrabicaRafed
Shamela0008620,0.9461,RAWrabica035000
Shia003483,0.92672,RAWrabica045000
004092.automARkdown,0.91084,RAW_Masaha
2460.html,0.88746,RAWrabicaRafed
9180.json,0.88314,RAW_ABLibrary
0487AbuCubaydBakri.MasalikWaMamalik.Shamela0023849-ara1,0.83955,RELEASE
0487AbuCubaydBakri.MasalikWaMamalik.Shamela0023849-ara1,0.83848,RELEASE
349.html,0.82272,RAWrabicaRafed
0682ZakariyaQazwini.AtharBilad.Shamela0009631-ara1,0.82135,RELEASE
003951Vols.automARkdown,0.8191,RAW_Masaha
8917.json,0.81881,RAW_ABLibrary
9631.json,0.81759,RAWrabicaShamAY1
004128.automARkdown,0.81737,RAW_Masaha
23849.json,0.81591,RAWrabicaShamAY2
0346Mascudi.MurujDhahab.JK010344-ara1,0.81279,RELEASE
Shamela023849.txt,0.81216,raw_ShamelaY19
0346Mascudi.MurujDhahab.JK010344-ara1,0.81157,RELEASE
9233.json,0.81123,RAW_ABLibrary
0845Maqrizi.Mawaciz.Shamela0011566-ara1,0.81002,RELEASE
2319.html,0.80984,RAWrabicaRafed
9204.json,0.80964,RAW_ABLibrary
004846.automARkdown,0.80842,RAW_Masaha
004351Vols.automARkdown,0.80772,RAW_Masaha
Sham30K0002701,0.80716,RAWrabica005000
0900AbuCabdAllahHimyari.RawdMictar.Shamela0001043-ara1,0.8069,RELEASE
004113.automARkdown,0.80584,RAW_Masaha
11566.json,0.80576,RAWrabicaShamAY2
0600KatibMarrakushi.Istibsar.Shamela0011684-ara1,0.80517,RELEASE
11684.bok.json,0.80279,RAWrabicaSham19Y
Sham30K0034134,0.80099,RAWrabica020000
1070MuhammadKibrit.RihlatShita.Shamela0037345-ara1,0.80005,RELEASE
11684.json,0.79962,RAWrabicaShamAY2
3786.html,0.79858,RAWrabicaRafed
622.json,0.79796,RAWrabicaShamAY1
Shamela037345.txt,0.7966,raw_ShamelaY19
