unknown,TFIDF_cosine,libVar
0364AbuHasanBisyawi.Jamic.ShamIbadiyya0000129-ara1,0.87745,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010777-ara1,0.87313,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.JK000146-ara1,0.87296,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shia004503-ara1,0.87261,RELEASE
8352.json,0.86754,RAWrabicaShamAY1
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0008352-ara1,0.86523,RELEASE
Sham30K0008352,0.86485,RAWrabica010000
0403AbuBakrBaqillani.Insaf.JK009220-ara1,0.85642,RELEASE
35407.json,0.85384,RAWrabicaShamAY3
1657.json,0.8536,RAWrabicaShamAY1
Sham30K0008178,0.85254,RAWrabica010000
Shamela031076.txt,0.8521,raw_ShamelaY19
8411.json,0.8514,RAW_ABLibrary
0456IbnHazm.IhkamFiUsulAhkam.ShamAY0034182-ara1,0.85038,RELEASE
1421MuhammadCuthaymin.FatawaArkanIslam.Shamela0009924-ara1,0.85003,RELEASE
1421MuhammadCuthaymin.FatawaArkanIslam.Shamela0009924-ara1,0.85,RELEASE
10432.json,0.84996,RAWrabicaShamAY1
0324Ashcari.Ibana.Shamela0008178-ara1,0.84972,RELEASE
Shia002905Vols,0.84961,RAWrabica045000
Shamela096252.txt,0.84897,raw_ShamelaY19
1742.json,0.84879,RAWrabicaShamAY1
8178.bok.json,0.84799,RAWrabicaSham19Y
6531.json,0.8479,RAWrabicaShamAY1
0449AbuFathKarajiki.KanzFawaid.Shia001332-ara1,0.847,RELEASE
0748Dhahabi.MuntaqaMinMinhajIctidal.Shamela0006531-ara1,0.84654,RELEASE
0748Dhahabi.MuntaqaMinMinhajIctidal.JK001173-ara1,0.84654,RELEASE
0748Dhahabi.MuntaqaMinMinhajIctidal.JK001173-ara1,0.84653,RELEASE
1421MuhammadCuthaymin.MajmucFatawa.Shamela0012293-ara1,0.84608,RELEASE
9924.json,0.84595,RAWrabicaShamAY1
1421MuhammadCuthaymin.MajmucFatawa.Shamela0012293-ara1,0.84579,RELEASE
Sham30K0033826,0.84574,RAWrabica020000
12293.json,0.8457,RAWrabicaShamAY2
0508MuhammadIbnIbrahimKindi.BayanSharc.ShamIbadiyya0000967-ara1,0.84564,RELEASE
