unknown,TFIDF_cosine,libVar
322.json,0.99999,RAWrabicaShamAY1
1010TamimiDari.TabaqatSaniya.JK010322-ara1,0.99996,RELEASE
Sham30K0034030,0.99961,RAWrabica020000
1010TamimiDari.TabaqatSaniya.ShamAY0034662-ara1,0.92161,RELEASE
34662.json,0.89414,RAWrabicaShamAY3
7509.json,0.87282,RAWrabicaShamAY1
Shamela096604.txt,0.86628,raw_ShamelaY19
1944.json,0.86618,RAWrabicaShamAY1
31959.json,0.85795,RAWrabicaShamAY2
1359CabbasQummi.Kuna.Shia003764Vols-ara1,0.85665,RELEASE
0676Nawawi.TahdhibAsma.JK001320-ara1,0.85313,RELEASE
0764Safadi.NaktHimyan.JK010550-ara1,0.85245,RELEASE
0764Safadi.NaktHimyan.Shamela0028182-ara1,0.85242,RELEASE
Shamela028182.txt,0.8516,raw_ShamelaY19
34626.json,0.85106,RAWrabicaShamAY3
7292.json,0.85046,RAWrabicaShamAY1
35866.json,0.84976,RAWrabicaShamAY3
28182.json,0.84976,RAWrabicaShamAY2
1450Milani.SharhMinhajKaramaLiHilli.Shia004014Vols-ara1,0.84604,RELEASE
2983.html,0.84297,RAWrabicaRafed
9823.json,0.84227,RAWrabicaShamAY1
0642IbnNajjar.RaddCalaKhatibBaghdadi.Shia003235-ara1,0.84219,RELEASE
9823.bok.json,0.84172,RAWrabicaSham19Y
0642IbnNajjar.RaddCalaKhatibBaghdadi.Shamela0023764BK5-ara1,0.84163,RELEASE
Shamela022669.txt,0.84121,raw_ShamelaY19
Shamela021715.txt,0.84114,raw_ShamelaY19
1339ShaykhSharicaIsbahani.QawlSurah.Shia001561-ara1,0.84086,RELEASE
938.json,0.84022,RAWrabicaShamAY1
0923AhmadQastallani.IrshadSari.Shamela0021715-ara1,0.83967,RELEASE
Shamela096278.txt,0.83946,raw_ShamelaY19
0751IbnQayyimJawziyya.AclamMuwaqqicin.ShamAY0034411-ara1,0.83898,RELEASE
0808MuhammadDamiri.HayatHayawanKubra.Shamela0010664-ara1,0.83889,RELEASE
3539.html,0.83881,RAWrabicaRafed
96278.bok.json,0.83875,RAWrabicaSham19Y
0748Dhahabi.SiyarAclamNubala.Shamela0022669-ara2,0.8387,RELEASE
003368Vols.automARkdown,0.83855,RAW_Masaha
1760.json,0.83854,RAWrabicaShamAY1
Sham30K0038833,0.83848,RAWrabica025000
10664.bok.json,0.83846,RAWrabicaSham19Y
10496.json,0.83769,RAWrabicaShamAY1
32109.json,0.83652,RAWrabicaShamAY2
Shamela037370.txt,0.83641,raw_ShamelaY19
31575.json,0.8361,RAWrabicaShamAY2
Shamela030897.txt,0.83542,raw_ShamelaY19
0751IbnQayyimJawziyya.AclamMuwaqqicin.ShamAY0034410-ara1,0.83501,RELEASE
12089.json,0.835,RAWrabicaShamAY2
11496.bok.json,0.83497,RAWrabicaSham19Y
14447.bok.json,0.83494,RAWrabicaSham19Y
0768Yafici.MiratJinan.ShamAY0033823-ara2,0.8348,RELEASE
0751IbnQayyimJawziyya.AclamMuwaqqicin.Shamela0011496-ara1,0.83468,RELEASE
0665AbuShama.KhutbatMuammal.Sham19Y0014447-ara1,0.83462,RELEASE
34411.json,0.83448,RAWrabicaShamAY3
Shamela025800.txt,0.83442,raw_ShamelaY19
0768Yafici.MiratJinan.Sham30K0042940-ara2,0.83432,RELEASE
25800.json,0.83395,RAWrabicaShamAY2
0768Yafici.MiratJinan.JK003507-ara2,0.83346,RELEASE
0804IbnMulaqqin.IclamBiFawaid.Sham19Y0013769-ara1,0.83335,RELEASE
0852IbnHajarCasqalani.TalkhisHabir.Shamela0001581-ara1,0.83328,RELEASE
0768Yafici.MiratJinan.Sham30K0045389-ara2,0.83303,RELEASE
11496.json,0.83302,RAWrabicaShamAY2
0626YaqutHamawi.MucjamUdaba.Shamela0009788-ara1,0.83302,RELEASE
002188Vols.automARkdown,0.83289,RAW_Masaha
Shamela148870.txt,0.83277,raw_ShamelaY19
3537.html,0.83207,RAWrabicaRafed
1307Qannawji.TajMukallal.Sham19Y0017349-ara1,0.832,RELEASE
7903.json,0.83179,RAW_ABLibrary
8513.json,0.83179,RAW_ABLibrary
8829.json,0.83167,RAW_ABLibrary
0665AbuShama.KhutbatMuammal.JK009406-ara1,0.83163,RELEASE
22669.json,0.83153,RAWrabicaShamAY2
3897.html,0.83147,RAWrabicaRafed
Shamela096617.txt,0.83132,raw_ShamelaY19
3573.html,0.83129,RAWrabicaRafed
33823.json,0.83119,RAWrabicaShamAY2
31992.json,0.831,RAWrabicaShamAY2
0748Dhahabi.SiyarAclamNubala.Sham30K0022669-ara2,0.83088,RELEASE
1089IbnCimad.Shadharat.Shamela0012398-ara1,0.83076,RELEASE
Shamela023618.txt,0.83054,raw_ShamelaY19
3293.html,0.8305,RAWrabicaRafed
34410.json,0.83018,RAWrabicaShamAY3
32275.json,0.82998,RAWrabicaShamAY2
0606IbnAthirMajdDin.MucjamJamic.Shamela0025800-ara1,0.82975,RELEASE
0665AbuShama.BacithCalaInkarBidac.JK000873-ara1,0.82967,RELEASE
0665AbuShama.BacithCalaInkarBidac.Shamela0006276-ara1,0.82961,RELEASE
0751IbnQayyimJawziyya.AclamMuwaqqicin.JK000094-ara1,0.82953,RELEASE
7318.json,0.82952,RAWrabicaShamAY1
001844Vols.automARkdown,0.82936,RAW_Masaha
0764Safadi.ShucurBiCur.JK001233-ara1,0.82923,RELEASE
0764Safadi.ShucurBiCur.Shamela0006939-ara1,0.82916,RELEASE
6276.json,0.82905,RAWrabicaShamAY1
0852IbnHajarCasqalani.IsabaFiTamyiz.Shamela0009767-ara4,0.82897,RELEASE
0676Nawawi.MinhajFiSharhMuslim.Shia001764Vols-ara1,0.82887,RELEASE
