unknown,TFIDF_cosine,libVar
1206IbnCabdWahhab.AhadithFiFitan.Shamela0007485-ara1,0.9964,RELEASE
1206IbnCabdWahhab.AhadithFiFitan.Shamela0007486-ara1,0.99612,RELEASE
9848.json,0.89533,RAWrabicaShamAY1
9848.bok.json,0.89458,RAWrabicaSham19Y
7486.json,0.87215,RAWrabicaShamAY1
5567.json,0.87003,RAWrabicaShamAY1
7486.bok.json,0.86859,RAWrabicaSham19Y
0806IbnHusaynZaynDinCiraqi.TaqribAsanid.JK007116-ara1,0.86275,RELEASE
35030.json,0.86157,RAWrabicaShamAY3
Shamela020638.txt,0.86113,raw_ShamelaY19
Shamela124910.txt,0.85892,raw_ShamelaY19
17616.bok.json,0.85846,RAWrabicaSham19Y
32321.json,0.85728,RAWrabicaShamAY2
0774IbnKathir.NihayaFiFitan.Shamela0011818-ara1,0.85723,RELEASE
0774IbnKathir.NihayaFiFitan.JK009265-ara1,0.85642,RELEASE
0656IbnCabdQawiMundhiri.MukhtasarSahihMuslim.Sham19Y0017616-ara1,0.85587,RELEASE
11818.json,0.85152,RAWrabicaShamAY2
33758.json,0.85082,RAWrabicaShamAY2
Shamela023686.txt,0.85049,raw_ShamelaY19
Sham30K0034086,0.84965,RAWrabica020000
Shamela020872.txt,0.84722,raw_ShamelaY19
1341.json,0.8465,RAWrabicaShamAY1
Shamela098086.txt,0.84555,raw_ShamelaY19
0597IbnJawzi.SifatSafwa.Shamela0012031-ara1,0.8428,RELEASE
0597IbnJawzi.SifatSafwa.ShamAY0033757-ara2,0.84266,RELEASE
0597IbnJawzi.SifatSafwa.JK000067-ara2,0.84256,RELEASE
0600CabdGhaniMuqaddasi.CumdatAhkam.Sham19Y0011194-ara1,0.84208,RELEASE
1642.json,0.84131,RAWrabicaShamAY1
Sham30K0002504,0.83962,RAWrabica005000
Sham30K0002650,0.83961,RAWrabica005000
8528.json,0.83949,RAWrabicaShamAY1
8528.bok.json,0.83938,RAWrabicaSham19Y
37295.json,0.8393,RAWrabicaShamAY3
0695IbnAbiJamra.MukhtasarSahihBukhari.ShamAY0035250-ara1,0.83911,RELEASE
37435.json,0.8388,RAWrabicaShamAY3
37299.json,0.83877,RAWrabicaShamAY3
