unknown,TFIDF_cosine,libVar
0779IbnHabibHalabi.NasimSaba.Shamela0000575-ara1,0.9986,RELEASE
575.json,0.99674,RAWrabicaShamAY1
1069ShihabDinKhafaji.RayhanatAlibba.Shamela0001522-ara1,0.75694,RELEASE
1069ShihabDinKhafaji.RayhanatAlibba.JK010792-ara1,0.75692,RELEASE
1522.json,0.75616,RAWrabicaShamAY1
1111MuhammadAminMuhibbi.NafahatRayhana.Shamela0000579-ara1,0.75143,RELEASE
1111MuhammadAminMuhibbi.NafahatRayhana.JK009296-ara1,0.75124,RELEASE
579.json,0.75069,RAWrabicaShamAY1
Sham30K0033844,0.74945,RAWrabica020000
1031BahaDinCamili.Kashkul.JK009365-ara1,0.74905,RELEASE
1119IbnMacsum.SulafaCasr.ShamAY0034642-ara1,0.74859,RELEASE
1031BahaDinCamili.Kashkul.Shamela0001571-ara1,0.74853,RELEASE
1571.json,0.74806,RAWrabicaShamAY1
1119IbnMacsum.SulafaCasr.JK010298-ara1,0.74717,RELEASE
1119IbnMacsum.SulafaCasr.Shamela0000298-ara1,0.74705,RELEASE
8430.json,0.74699,RAW_ABLibrary
1070MuhammadKibrit.RihlatShita.Shamela0037345-ara1,0.74649,RELEASE
298.json,0.74597,RAWrabicaShamAY1
622.json,0.74519,RAWrabicaShamAY1
34642.json,0.74486,RAWrabicaShamAY3
Shamela037345.txt,0.74353,raw_ShamelaY19
1343MustafaManfaluti.Nazarat.Shamela0011400-ara1,0.74345,RELEASE
1323MuhammadCabduh.RisalatTawhid.ShamAY0033867-ara1,0.74286,RELEASE
12856.json,0.74218,RAWrabicaShamAY2
6392.json,0.742,RAWrabicaShamAY1
0776LisanDinIbnKhatib.KatibaKamina.Shamela0001027-ara1,0.74164,RELEASE
1323MuhammadCabduh.RisalatTawhid.Shamela0006392-ara1,0.74162,RELEASE
1323MuhammadCabduh.RisalatTawhid.JK001276-ara1,0.74158,RELEASE
37720.json,0.74008,RAWrabicaShamAY3
11400.json,0.73871,RAWrabicaShamAY2
33867.json,0.73776,RAWrabicaShamAY2
Shamela021505.txt,0.73769,raw_ShamelaY19
37923.json,0.73472,RAWrabicaShamAY3
21505.json,0.7346,RAWrabicaShamAY2
10518.json,0.73437,RAWrabicaShamAY1
0597CimadDinKatibIsfahani.KharidatQasr.Shamela0012815Vols-ara2,0.73368,RELEASE
0984BadrDinGhazzi.MatalicBadriya.Shamela0037060-ara1,0.73267,RELEASE
1035.json,0.73196,RAWrabicaShamAY1
Shamela095660.txt,0.73132,raw_ShamelaY19
5375.json,0.73122,RAWrabicaShamAY1
