unknown,TFIDF_cosine,libVar
1446.json,0.99476,RAWrabicaShamAY1
Shamela121382.txt,0.93872,raw_ShamelaY19
0311IbnKhuzaymaNaysaburi.Sahih.ShamAY0031687-ara1,0.93517,RELEASE
0311IbnKhuzaymaNaysaburi.Sahih.Shamela0121382-ara1,0.93508,RELEASE
0311IbnKhuzaymaNaysaburi.Sahih.Shia001993Vols-ara1,0.93319,RELEASE
0311IbnKhuzaymaNaysaburi.Sahih.JK000132-ara1,0.9331,RELEASE
31687.json,0.92799,RAWrabicaShamAY2
121382.bok.json,0.92785,RAWrabicaSham19Y
Shia001993Vols,0.92506,RAWrabica040000
5583.json,0.92126,RAWrabicaShamAY1
33602.json,0.92022,RAWrabicaShamAY2
31633.json,0.91951,RAWrabicaShamAY2
0458Bayhaqi.SunanSaghir.ShamAY0033602-ara1,0.91946,RELEASE
12415.bok.json,0.91933,RAWrabicaSham19Y
0312IbnCaliTusi.MukhtasarAhkam.Shamela0005583-ara1,0.91906,RELEASE
0312IbnCaliTusi.MukhtasarAhkam.JK000929-ara1,0.91904,RELEASE
0458Bayhaqi.SunanSaghir.Shamela0012415-ara1,0.91781,RELEASE
0235IbnAbiShayba.Musnad.JK007049-ara1,0.90918,RELEASE
13155.json,0.90809,RAWrabicaShamAY2
0235IbnAbiShayba.Musnad.Shamela0013155-ara1,0.90663,RELEASE
1307.json,0.90506,RAWrabicaShamAY1
0317AbuQasimBaghawi.MucjamSahaba.Shamela0023100-ara1,0.90425,RELEASE
Shamela023100.txt,0.90321,raw_ShamelaY19
34636.json,0.90248,RAWrabicaShamAY3
Sham30K0038985,0.90134,RAWrabica025000
0353IbnMuhammadMakki.Fawaid.Shamela0009323-ara1,0.90126,RELEASE
13066.json,0.90113,RAWrabicaShamAY2
0317AbuQasimBaghawi.MucjamSahaba.ShamAY0034636-ara1,0.90072,RELEASE
0335IbnKulaybShashi.Musnad.Shamela0013066-ara1,0.89943,RELEASE
Sham30K0033793,0.89776,RAWrabica020000
38637.json,0.8977,RAWrabicaShamAY3
13180.json,0.8962,RAWrabicaShamAY2
0507AbuBakrShashi.ShamailNubuwwa.ShamAY0038637-ara1,0.89597,RELEASE
32809.json,0.89539,RAWrabicaShamAY2
0281IbnAbiDunya.MakarimAkhlaq.Shamela0013180-ara1,0.89468,RELEASE
32776.json,0.89344,RAWrabicaShamAY2
11930.json,0.89336,RAWrabicaShamAY2
9323.json,0.89329,RAWrabicaShamAY1
0281IbnAbiDunya.MakarimAkhlaq.JK000015-ara1,0.89311,RELEASE
0275AbuCaliShacrani.Hadith.ShamAY0032776-ara1,0.89294,RELEASE
0390AbuHafsKattani.Hadith.ShamAY0032809-ara1,0.89294,RELEASE
0327AbuBakrKharaiti.MuntaqaMinMakarim.Shamela0011930-ara1,0.89202,RELEASE
0327AbuBakrKharaiti.MuntaqaMinMakarim.JK001171-ara1,0.892,RELEASE
0281IbnAbiDunya.MakarimAkhlaq.Shia001948-ara1,0.89193,RELEASE
Shamela029866.txt,0.8898,raw_ShamelaY19
Shamela022367.txt,0.88966,raw_ShamelaY19
34003.json,0.88958,RAWrabicaShamAY2
13161.json,0.88904,RAWrabicaShamAY2
1274.json,0.88869,RAWrabicaShamAY1
8623.json,0.88745,RAWrabicaShamAY1
0307IbnHarunRuyani.Musnad.Shamela0013161-ara1,0.88734,RELEASE
0463IbnCabdBarr.JamicBayan.ShamAY0034003-ara1,0.88733,RELEASE
0348IbnSalmanNajjad.Hadith.Shamela0029866-ara1,0.88627,RELEASE
5723.json,0.88572,RAWrabicaShamAY1
33949.json,0.88568,RAWrabicaShamAY2
1500Anonymous.MiatHadithSaqitaMinSunanKubra.Shamela0008623-ara1,0.8855,RELEASE
0335IbnKulaybShashi.Musnad.JK000576-ara1,0.88441,RELEASE
13126.json,0.88435,RAWrabicaShamAY2
22367.json,0.88419,RAWrabicaShamAY2
32753.json,0.88411,RAWrabicaShamAY2
32846.json,0.88396,RAWrabicaShamAY2
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033949-ara1,0.88374,RELEASE
0463IbnCabdBarr.JamicBayan.Shamela0022367-ara1,0.88343,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.ShamAY0032846-ara1,0.883,RELEASE
0426IbnAhmadIbnShadhan.MashyakhaSughra.Shamela0005723-ara1,0.88282,RELEASE
Shamela028171.txt,0.88278,raw_ShamelaY19
0378HakimKabir.ShicarAshabHadith.Shamela0013126-ara1,0.88227,RELEASE
0379IbnMuzaffarBazzaz.Fawaid.ShamAY0032753-ara1,0.88226,RELEASE
0458Bayhaqi.QiraaKhalfaImam.JK000631-ara1,0.88175,RELEASE
28171.json,0.88141,RAWrabicaShamAY2
0426IbnAhmadIbnShadhan.MashyakhaSughra.JK001230-ara1,0.88122,RELEASE
0463KhatibBaghdadi.FaqihWaMutafaqqih.Shamela0013048-ara1,0.88089,RELEASE
9196.json,0.88034,RAWrabicaShamAY1
1224.json,0.88028,RAWrabicaShamAY1
34449.json,0.88013,RAWrabicaShamAY3
0360Tabarani.MucjamAwsat.Shamela0028171-ara1,0.87998,RELEASE
12980.json,0.87993,RAWrabicaShamAY2
9196.bok.json,0.87988,RAWrabicaSham19Y
0369AbuShaykhIsbahani.AkhlaqNabi.ShamAY0034449-ara2,0.87972,RELEASE
12981.json,0.87953,RAWrabicaShamAY2
12981.bok.json,0.87942,RAWrabicaSham19Y
0385Daraqutni.Sunan.Shia002083Vols-ara1,0.87896,RELEASE
0369AbuShaykhIsbahani.AkhlaqNabi.Shamela0012980-ara1,0.87842,RELEASE
0287IbnAbiCasim.AhadWaMathani.Shamela0009196-ara1,0.87842,RELEASE
0318IbnMuhammadHashimi.Amali.Shamela0029852-ara1,0.87838,RELEASE
0292AbuBakrBazzar.BahrZakhkhar.Shamela0012981-ara1,0.8779,RELEASE
0385Daraqutni.Sunan.Shamela0009771-ara1,0.87766,RELEASE
13048.json,0.87701,RAWrabicaShamAY2
Shia001948,0.87697,RAWrabica040000
0292AbuBakrBazzar.BahrZakhkhar.JK000783-ara1,0.87653,RELEASE
0379IbnMuzaffarBazzaz.GharaibHadithMalik.Shamela0008236-ara1,0.87624,RELEASE
29866.json,0.87571,RAWrabicaShamAY2
Shamela029852.txt,0.87562,raw_ShamelaY19
0463KhatibBaghdadi.FaslLiWaslMudrajFiNaql.Shamela0010842-ara1,0.87504,RELEASE
Shamela022848.txt,0.87301,raw_ShamelaY19
6446.json,0.87199,RAWrabicaShamAY1
Shia002083Vols,0.87194,RAWrabica040000
0385Daraqutni.Sunan.ShamAY0033927-ara1,0.87177,RELEASE
0385Daraqutni.Sunan.JK000477-ara1,0.8715,RELEASE
22848.json,0.87089,RAWrabicaShamAY2
1378.json,0.8704,RAWrabicaShamAY1
32763.json,0.86974,RAWrabicaShamAY2
0535QawwamSunna.HujjaFiBayanMahajja.Shamela0006446-ara1,0.86895,RELEASE
0303Nasai.Tafsir.Tafsir02100-ara1,0.86816,RELEASE
0458Bayhaqi.QiraaKhalfaImam.Shamela0001378-ara1,0.86742,RELEASE
Shamela021634.txt,0.8674,raw_ShamelaY19
8716.json,0.86648,RAW_ABLibrary
29852.json,0.86627,RAWrabicaShamAY2
0351IbnQanic.MucjamSahaba.JK000725-ara1,0.86595,RELEASE
0396IbnJundi.Fawaid.ShamAY0032763-ara1,0.8659,RELEASE
21634.json,0.86549,RAWrabicaShamAY2
0576AbuTahirSilafi.MashyakhaBaghdadiyya.Shamela0030623Vols-ara1,0.8645,RELEASE
0287IbnAbiCasim.AhadWaMathani.JK000481-ara1,0.8644,RELEASE
30384.json,0.86412,RAWrabicaShamAY2
0312BaghandiSaghir.HadithShaybanIbnFarrukh.ShamAY0032818-ara1,0.86407,RELEASE
0576AbuTahirSilafi.MashyakhaBaghdadiyya.Shamela0021634-ara1,0.86387,RELEASE
13184.json,0.86387,RAWrabicaShamAY2
13178.bok.json,0.86306,RAWrabicaSham19Y
0385IbnShahin.NasikhHadithWaMansukhuh.Shamela0013184-ara1,0.86274,RELEASE
32818.json,0.86245,RAWrabicaShamAY2
9948.bok.json,0.86245,RAWrabicaSham19Y
29900.json,0.8624,RAWrabicaShamAY2
32869.json,0.86234,RAWrabicaShamAY2
13178.json,0.86226,RAWrabicaShamAY2
8273.json,0.86219,RAWrabicaShamAY1
7891.bok.json,0.86217,RAWrabicaSham19Y
1533.json,0.86212,RAWrabicaShamAY1
9948.json,0.86195,RAWrabicaShamAY1
33954.json,0.86123,RAWrabicaShamAY2
8226.json,0.861,RAWrabicaShamAY1
0351IbnQanic.MucjamSahaba.Shamela0013178-ara1,0.86098,RELEASE
Shamela030110.txt,0.86073,raw_ShamelaY19
0510IbnMascudBaghawi.SharhSunna.Shamela0007891-ara1,0.86059,RELEASE
30110.json,0.86037,RAWrabicaShamAY2
Shamela030384.txt,0.86005,raw_ShamelaY19
9654.json,0.85986,RAWrabicaShamAY1
0333IbnMarwanDinawari.MujalasaWaJawahirCilm.ShamAY0033954-ara1,0.85961,RELEASE
0333IbnMarwanDinawari.MujalasaWaJawahirCilm.JK007082-ara1,0.85948,RELEASE
Shamela030623.txt,0.85925,raw_ShamelaY19
0281IbnAbiDunya.MatarWaRacd.Shamela0008273-ara1,0.85921,RELEASE
Shamela030625.txt,0.85918,raw_ShamelaY19
Sham30K0008273,0.859,RAWrabica010000
Shamela029900.txt,0.85896,raw_ShamelaY19
9654.bok.json,0.8587,RAWrabicaSham19Y
30623.json,0.85864,RAWrabicaShamAY2
0388AbuSulaymanKhattabi.GharibHadith.ShamAY0032379-ara2,0.85845,RELEASE
0302QasimCawfi.DalailFiGharibHadith.Shamela0009654-ara1,0.85822,RELEASE
0333IbnMarwanDinawari.MujalasaWaJawahirCilm.Shamela0009948-ara1,0.85812,RELEASE
Shamela030123.txt,0.8581,raw_ShamelaY19
30625.json,0.85803,RAWrabicaShamAY2
0385IbnShahin.JuzHadith.Shamela0008226-ara1,0.8576,RELEASE
0535QawwamSunna.Cawali.Shamela0029900-ara1,0.8575,RELEASE
30123.json,0.85708,RAWrabicaShamAY2
33927.json,0.85704,RAWrabicaShamAY2
0460AbuHasanHanifiZahid.Hadith.ShamAY0032869-ara1,0.85691,RELEASE
Shamela030631.txt,0.8569,raw_ShamelaY19
32873.json,0.85671,RAWrabicaShamAY2
33916.json,0.85661,RAWrabicaShamAY2
32775.json,0.85648,RAWrabicaShamAY2
30631.json,0.85637,RAWrabicaShamAY2
Shamela029725.txt,0.85631,raw_ShamelaY19
0578IbnBashkuwal.MaRuwiyaFiHawd.Shia002176-ara1,0.85625,RELEASE
0322AbuBakrZubayri.Fawaid.Shamela0030384-ara1,0.85616,RELEASE
Sham30K0008226,0.85608,RAWrabica010000
5827.bok.json,0.85589,RAWrabicaSham19Y
0578IbnBashkuwal.MaRuwiyaFiHawd.Shamela0006753-ara1,0.85581,RELEASE
Shamela030622.txt,0.85569,raw_ShamelaY19
0365IbnCadiJurjani.KamilFiDucafa.Shamela0005827-ara3,0.85556,RELEASE
0365IbnCadiJurjani.KamilFiDucafa.JK001069-ara3,0.85548,RELEASE
0276IbnMukhalladQurtubi.MaRuwiyaFiHawd.JK000731-ara1,0.85546,RELEASE
5876.json,0.85535,RAWrabicaShamAY1
30622.json,0.85534,RAWrabicaShamAY2
Shamela021494.txt,0.85495,raw_ShamelaY19
0369AbuShaykhIsbahani.Tawbikh.JK001274-ara1,0.85495,RELEASE
1501.json,0.85489,RAWrabicaShamAY1
10803.json,0.85487,RAWrabicaShamAY2
0497AbuMuticMisri.Amali.ShamAY0032775-ara1,0.85479,RELEASE
0378HakimKabir.ShicarAshabHadith.Shia002073-ara1,0.85428,RELEASE
Shamela029767.txt,0.85424,raw_ShamelaY19
Shamela030621.txt,0.85394,raw_ShamelaY19
0510IbnMascudBaghawi.AnwarFiShamailNabi.Shamela0010803-ara1,0.85393,RELEASE
Shamela030099.txt,0.85328,raw_ShamelaY19
0381IbnMuqriIsbahani.Rukhsa.Shia002074-ara1,0.85321,RELEASE
915.json,0.8532,RAWrabicaShamAY1
0279IbnAbiKhaythama.TarikhKabir.Shamela0005876-ara1,0.85315,RELEASE
0279IbnAbiKhaythama.TarikhKabir.JK007002-ara1,0.85309,RELEASE
0381IbnMuqriIsbahani.Rukhsa.JK000026-ara1,0.85308,RELEASE
0285IbrahimHarbi.IkramDayf.Shamela0012986-ara1,0.85307,RELEASE
30099.json,0.85306,RAWrabicaShamAY2
