unknown,TFIDF_cosine,libVar
0001MuhalhilIbnRabica.Diwan.JK007529-ara1,0.97286,RELEASE
37862.json,0.96932,RAWrabicaShamAY3
0296IbnMuctazz.Diwan.ShamAY0037841-ara1,0.49195,RELEASE
0296IbnMuctazz.Diwan.JK007592-ara1,0.49176,RELEASE
0198AbuNuwasShacir.Diwan.JK007604-ara1,0.49032,RELEASE
0198AbuNuwasShacir.Diwan.ShamAY0037852-ara1,0.48975,RELEASE
0449AbuCalaMacarri.Diwan.JK007580-ara1,0.48474,RELEASE
37841.json,0.48382,RAWrabicaShamAY3
37852.json,0.48195,RAWrabicaShamAY3
0584IbnMunqidhShayzari.Diwan.ShamAY0037915-ara1,0.4779,RELEASE
0584IbnMunqidhShayzari.Diwan.JK007587-ara1,0.4771,RELEASE
0360KushajimShacir.Diwan.ShamAY0037962-ara1,0.47688,RELEASE
0360KushajimShacir.Diwan.JK007626-ara1,0.47618,RELEASE
0328IbnCabdRabbihi.Diwan.ShamAY0037874-ara1,0.47476,RELEASE
0054HassanIbnThabit.Diwan.JK007534-ara1,0.47452,RELEASE
0328IbnCabdRabbihi.Diwan.JK007571-ara1,0.47366,RELEASE
37915.json,0.46896,RAWrabicaShamAY3
0093IbnAbiRabica.Diwan.ShamAY0037902-ara1,0.46878,RELEASE
37962.json,0.46823,RAWrabicaShamAY3
0093IbnAbiRabica.Diwan.JK007556-ara1,0.4663,RELEASE
37874.json,0.46564,RAWrabicaShamAY3
0357AbuFirasHamdani.Diwan.JK007584-ara1,0.46301,RELEASE
0357AbuFirasHamdani.Diwan.ShamAY0037823-ara1,0.46051,RELEASE
0231AbuTamam.Diwan.ShamAY0037821-ara1,0.45885,RELEASE
0385WaWaDimashqi.Diwan.ShamAY0037832-ara1,0.45848,RELEASE
0231AbuTamam.Diwan.JK007583-ara1,0.45841,RELEASE
0385WaWaDimashqi.Diwan.JK007611-ara1,0.45814,RELEASE
37902.json,0.45792,RAWrabicaShamAY3
0583SibtIbnTacawidhiShacir.Diwan.ShamAY0037949-ara1,0.45728,RELEASE
0583SibtIbnTacawidhiShacir.Diwan.JK007618-ara1,0.45652,RELEASE
37823.json,0.45558,RAWrabicaShamAY3
37875.json,0.45511,RAWrabicaShamAY3
0246DicbilKhuzaci.Diwan.ShamAY0037947-ara1,0.45324,RELEASE
0167BashsharIbnBurdShacir.Diwan.ShamAY0037930-ara1,0.45176,RELEASE
0246DicbilKhuzaci.Diwan.JK007615-ara1,0.45129,RELEASE
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1,0.45108,RELEASE
37821.json,0.45033,RAWrabicaShamAY3
37832.json,0.44996,RAWrabicaShamAY3
37949.json,0.44857,RAWrabicaShamAY3
0528HakamIbnAbiSalt.Diwan.ShamAY0037851-ara1,0.44852,RELEASE
37889.json,0.44839,RAWrabicaShamAY3
0548IbnQaysaraniShacir.Diwan.ShamAY0037840-ara1,0.44828,RELEASE
37951.json,0.44796,RAWrabicaShamAY3
0548IbnQaysaraniShacir.Diwan.JK007591-ara1,0.44731,RELEASE
37878.json,0.4456,RAWrabicaShamAY3
0211AbuCatahiya.Diwan.ShamAY0037815-ara1,0.44554,RELEASE
37930.json,0.44344,RAWrabicaShamAY3
37947.json,0.44341,RAWrabicaShamAY3
0211AbuCatahiya.Diwan.JK007579-ara1,0.44332,RELEASE
37857.json,0.44208,RAWrabicaShamAY3
37834.json,0.44208,RAWrabicaShamAY3
0192IbnAhnaf.Diwan.ShamAY0037818-ara1,0.44085,RELEASE
0040CaliIbnAbiTalib.Diwan.ShamAY0037911-ara1,0.43971,RELEASE
37840.json,0.43954,RAWrabicaShamAY3
0192IbnAhnaf.Diwan.JK007582-ara1,0.43954,RELEASE
0235DikJinn.Diwan.ShamAY0037948-ara1,0.4388,RELEASE
37942.json,0.43834,RAWrabicaShamAY3
0354Mutanabbi.Diwan.JK007610-ara1,0.43826,RELEASE
0436SharifMurtada.Diwan.ShamAY0037891-ara1,0.43801,RELEASE
0235DikJinn.Diwan.JK007616-ara1,0.43789,RELEASE
0198AbuNuwasShacir.Diwan.ShamAY0037825-ara1,0.43778,RELEASE
0090AkhtalShacir.Diwan.ShamAY0037927-ara1,0.43705,RELEASE
0040CaliIbnAbiTalib.Diwan.JK007540-ara1,0.43633,RELEASE
37815.json,0.4358,RAWrabicaShamAY3
37851.json,0.43553,RAWrabicaShamAY3
