unknown,TFIDF_cosine,libVar
34220.json,0.9995,RAWrabicaShamAY3
Shamela021739.txt,0.99405,raw_ShamelaY19
0595IbnRushdHafid.BidayatMujtahid.Shamela0021739-ara1,0.99388,RELEASE
0595IbnRushdHafid.BidayatMujtahid.JK000222-ara1,0.99379,RELEASE
21739.json,0.99377,RAWrabicaShamAY2
0595IbnRushdHafid.BidayatMujtahid.Shia001039Vols-ara1,0.98949,RELEASE
0595IbnRushdHafid.BidayatMujtahid.ShamAY0034221-ara1,0.98923,RELEASE
34221.json,0.98916,RAWrabicaShamAY3
Sham30K0033954,0.98912,RAWrabica020000
Shamela021735.txt,0.85712,raw_ShamelaY19
32011.json,0.85496,RAWrabicaShamAY2
0702IbnDaqiqCidQushayri.IhkamAhkamSharhCumdatAhkam.JK000710-ara1,0.85241,RELEASE
1665.json,0.84783,RAWrabicaShamAY1
1665.bok.json,0.84729,RAWrabicaSham19Y
0702IbnDaqiqCidQushayri.IhkamAhkamSharhCumdatAhkam.Shamela0001665-ara1,0.8386,RELEASE
6684.json,0.83421,RAWrabicaShamAY1
Shamela150962.txt,0.83086,raw_ShamelaY19
1323RashidAhmadGanguhi.KawkabDurri.Sham19Y0150962-ara1,0.82847,RELEASE
Shamela123685.txt,0.82808,raw_ShamelaY19
0914IbnYahyaWansharisi.Micyar.ShamAY0034230-ara1,0.82662,RELEASE
000987.automARkdown,0.82649,RAW_Masaha
1262.html,0.82575,RAWrabicaRafed
0633IbnSacidRajraji.ManahijTahsil.Sham19Y0123685-ara1,0.82559,RELEASE
34230.json,0.82483,RAWrabicaShamAY3
7723.json,0.82216,RAWrabicaShamAY1
7723.bok.json,0.82182,RAWrabicaSham19Y
Shamela018610.txt,0.82145,raw_ShamelaY19
0673IbnBuzayza.RawdatMustabin.Sham19Y0018146-ara1,0.82074,RELEASE
0756TaqiDinSubki.QadaArab.Sham19Y0018610-ara1,0.82018,RELEASE
32675.json,0.81855,RAWrabicaShamAY2
32604.json,0.81843,RAWrabicaShamAY2
001291Vols.automARkdown,0.81772,RAW_Masaha
0734IbnCaliTajDinFakihani.RiyadAfham.Sham19Y0017350-ara1,0.81703,RELEASE
0792SadrDinIbnAbiCizzAdhraci.Tanbih.Sham19Y0018259-ara1,0.81646,RELEASE
000708Vols.automARkdown,0.8161,RAW_Masaha
32679.json,0.8152,RAWrabicaShamAY2
13088.json,0.8141,RAWrabicaShamAY2
10541.json,0.81405,RAWrabicaShamAY1
3616.html,0.81379,RAWrabicaRafed
0728IbnTaymiyya.MinTurathShaykh.Shamela0013088-ara1,0.81317,RELEASE
119.json,0.81264,RAWrabicaShamAY1
0728IbnTaymiyya.FatawaKubra.JK001414-ara1,0.81126,RELEASE
1250Shawkani.SaylJarrar.JK000251-ara1,0.81044,RELEASE
1250Shawkani.SaylJarrar.ShamAY0034277-ara1,0.81,RELEASE
5981.json,0.81,RAWrabicaShamAY1
1338TahirJazairiDimashqi.TawjihNazar.JK000990-ara1,0.80949,RELEASE
432.json,0.80882,RAWrabicaShamAY1
0804IbnMulaqqin.IclamBiFawaid.Sham19Y0013769-ara1,0.80868,RELEASE
1338TahirJazairiDimashqi.TawjihNazar.Shamela0005981-ara1,0.80861,RELEASE
1287.html,0.8083,RAWrabicaRafed
3219.html,0.80802,RAWrabicaRafed
37642.json,0.80743,RAWrabicaShamAY3
7342.json,0.80731,RAWrabicaShamAY1
1332IbnMuhammadJamalDinQasimi.IslahMasajid.Shamela0010541-ara1,0.8073,RELEASE
14106.bok.json,0.80601,RAWrabicaSham19Y
3220.html,0.8057,RAWrabicaRafed
34195.json,0.80556,RAWrabicaShamAY3
Shamela096844.txt,0.80533,raw_ShamelaY19
1250Shawkani.SaylJarrar.Shamela0007342-ara1,0.80499,RELEASE
Shamela121376.txt,0.80474,raw_ShamelaY19
37663.json,0.80445,RAWrabicaShamAY3
38845.json,0.80441,RAWrabicaShamAY3
6309.json,0.80403,RAWrabicaShamAY1
Shamela023599.txt,0.80402,raw_ShamelaY19
001121Vols.automARkdown,0.804,RAW_Masaha
6309.bok.json,0.80371,RAWrabicaSham19Y
1450DarIftaMisriyya.FatawaDarIfta.Sham30K0000432-ara1,0.80363,RELEASE
Sham30K0033822,0.80323,RAWrabica020000
1267.html,0.80301,RAWrabicaRafed
1346CabdQadirBadran.MadkhalIlaMadhhabAhmad.JK000268-ara1,0.8026,RELEASE
1346CabdQadirBadran.MadkhalIlaMadhhabAhmad.Shamela0006309-ara1,0.80252,RELEASE
Shamela122401.txt,0.80237,raw_ShamelaY19
1346CabdQadirBadran.MadkhalIlaMadhhabAhmad.ShamAY0034195-ara1,0.80207,RELEASE
Sham30K0033845,0.80202,RAWrabica020000
Shamela133368.txt,0.80189,raw_ShamelaY19
34736.json,0.8018,RAWrabicaShamAY3
1584.html,0.80153,RAWrabicaRafed
1307Qannawji.RawdaNadiyya.Shamela0009293-ara1,0.80142,RELEASE
11406.bok.json,0.80103,RAWrabicaSham19Y
