unknown,TFIDF_cosine,libVar
9381.json,0.99996,RAWrabicaShamAY1
0600CabdGhaniMuqaddasi.TawhidLiLlah.JK001277-ara1,0.9802,RELEASE
1384.json,0.96567,RAWrabicaShamAY1
Shamela038202.txt,0.96544,raw_ShamelaY19
0600CabdGhaniMuqaddasi.NihayatMurad.Shamela0038202-ara1,0.9653,RELEASE
Shamela030657.txt,0.96243,raw_ShamelaY19
0600CabdGhaniMuqaddasi.MisbahFiCuyunSihah.Shamela0030657-ara1,0.96222,RELEASE
30657.json,0.95927,RAWrabicaShamAY2
0600CabdGhaniMuqaddasi.MisbahFiCuyunSihah.Shamela0029794-ara1,0.95079,RELEASE
Shamela029794.txt,0.94942,raw_ShamelaY19
29794.bok.json,0.94812,RAWrabicaSham19Y
29794.json,0.94791,RAWrabicaShamAY2
0600CabdGhaniMuqaddasi.MisbahFiCuyunSihah.Shamela0030617-ara1,0.9375,RELEASE
Shamela030617.txt,0.93739,raw_ShamelaY19
0600CabdGhaniMuqaddasi.FadailCumarIbnKhattab.Shamela0030266-ara1,0.93168,RELEASE
32922.json,0.93094,RAWrabicaShamAY2
0643DiyaDinMuqaddasi.MuntaqaMinMasmucatMarw.Shamela0021635-ara1,0.93092,RELEASE
6749.json,0.9309,RAWrabicaShamAY1
0643DiyaDinMuqaddasi.JuzMuntakaMinHadithMakki.ShamAY0032922-ara1,0.93028,RELEASE
0643DiyaDinMuqaddasi.RuwatArbacatCashar.Shamela0021626-ara1,0.93014,RELEASE
Shamela021635.txt,0.93003,raw_ShamelaY19
0600CabdGhaniMuqaddasi.TarghibFiDuca.Shamela0006749-ara1,0.92964,RELEASE
30617.json,0.92957,RAWrabicaShamAY2
0600CabdGhaniMuqaddasi.TarghibFiDuca.JK001266-ara1,0.92952,RELEASE
0600CabdGhaniMuqaddasi.AhadithJamacili.Shamela0030346-ara1,0.92943,RELEASE
Shamela030346.txt,0.92935,raw_ShamelaY19
21635.json,0.92928,RAWrabicaShamAY2
0643DiyaDinMuqaddasi.Cudda.Shamela0009385-ara1,0.92729,RELEASE
Shamela030266.txt,0.92599,raw_ShamelaY19
0643DiyaDinMuqaddasi.BulghatTalibHathith.Shamela0030294-ara1,0.92477,RELEASE
30346.json,0.92465,RAWrabicaShamAY2
Shamela021626.txt,0.92364,raw_ShamelaY19
0620IbnQudamaMaqdisi.BulghatTalibHathith.Shamela0011417-ara1,0.92308,RELEASE
