unknown,TFIDF_cosine,libVar
0458Bayhaqi.SunanKubra.Shamela0007861-ara1,0.99918,RELEASE
31640.json,0.99917,RAWrabicaShamAY2
0458Bayhaqi.SunanKubra.ShamAY0033917-ara1,0.99518,RELEASE
33917.json,0.99479,RAWrabicaShamAY2
0458Bayhaqi.SunanKubra.JK000484-ara1,0.99182,RELEASE
0458Bayhaqi.Khilafiyyat.Sham19Y0131336-ara1,0.97785,RELEASE
Shamela131336.txt,0.97773,raw_ShamelaY19
33907.json,0.96724,RAWrabicaShamAY2
Shamela029911.txt,0.96526,raw_ShamelaY19
0581AbuMusaMadini.Lataif.Shamela0029911-ara1,0.96518,RELEASE
29911.json,0.9647,RAWrabicaShamAY2
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.96277,RELEASE
Shamela026878.txt,0.96269,raw_ShamelaY19
26878.json,0.96237,RAWrabicaShamAY2
0458Bayhaqi.ArbacunaSughra.Shamela0012992-ara1,0.96213,RELEASE
0458Bayhaqi.ArbacunaSughra.JK000733-ara1,0.9609,RELEASE
0458Bayhaqi.ArbacunaSughra.Shia002107-ara1,0.96008,RELEASE
12992.json,0.95559,RAWrabicaShamAY2
Shamela026884.txt,0.95496,raw_ShamelaY19
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.95453,RELEASE
26884.json,0.95383,RAWrabicaShamAY2
0451AbuCuthmanBuhayri.Fawaid.Shamela0029960-ara1,0.95276,RELEASE
Shamela029960.txt,0.95234,raw_ShamelaY19
0430CabdMalikIbnBishranUmawi.Amali.Shamela0012842-ara1,0.95145,RELEASE
0454IbnSalamaMisri.MusnadShihab.Shamela0013163-ara1,0.95111,RELEASE
12842.json,0.95086,RAWrabicaShamAY2
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.95056,RELEASE
0414AbuQasimRazi.Fawaid.Shamela0013147-ara1,0.95026,RELEASE
13163.json,0.95015,RAWrabicaShamAY2
13147.json,0.94965,RAWrabicaShamAY2
29960.json,0.94944,RAWrabicaShamAY2
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.94898,RELEASE
0454IbnSalamaMisri.MusnadShihab.JK000480-ara1,0.94883,RELEASE
0454IbnSalamaMisri.MusnadShihab.Shia002103Vols-ara1,0.94882,RELEASE
1453.json,0.94877,RAWrabicaShamAY1
0458Bayhaqi.IthbatCadhabQabr.Shamela0008258-ara1,0.94737,RELEASE
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.94718,RELEASE
0451AbuCuthmanBuhayri.Fawaid.Shamela0029959-ara1,0.94717,RELEASE
32781.json,0.94647,RAWrabicaShamAY2
0458Bayhaqi.IthbatCadhabQabr.ShamAY0034008-ara1,0.94613,RELEASE
0458Bayhaqi.IthbatCadhabQabr.JK000314-ara1,0.94535,RELEASE
Sham30K0008258,0.94523,RAWrabica010000
Shamela029959.txt,0.94498,raw_ShamelaY19
0451AbuCuthmanBuhayri.Fawaid.Shamela0029953-ara1,0.94454,RELEASE
8258.json,0.94372,RAWrabicaShamAY1
13146.bok.json,0.94214,RAWrabicaSham19Y
Shamela029953.txt,0.94197,raw_ShamelaY19
34008.json,0.94184,RAWrabicaShamAY2
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shamela0013146-ara1,0.94148,RELEASE
0565IbnMuhammadAbuBakrBaghdadi.Mashyakha.Shamela0026665-ara1,0.94145,RELEASE
0405HakimNaysaburi.Mustadrak.ShamAY0033945-ara4,0.94106,RELEASE
26665.json,0.94076,RAWrabicaShamAY2
13146.json,0.94042,RAWrabicaShamAY2
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shia002094-ara1,0.94025,RELEASE
32841.json,0.93975,RAWrabicaShamAY2
0458Bayhaqi.MadkhalIlaSunanKubra.Shamela0013061-ara1,0.93969,RELEASE
0451AbuCuthmanBuhayri.Fawaid.Shamela0029951-ara1,0.93969,RELEASE
0405HakimNaysaburi.Mustadrak.JK000467-ara1,0.93968,RELEASE
0515AbuCaliHaddad.Mucjam.ShamAY0032841-ara1,0.93932,RELEASE
29953.json,0.939,RAWrabicaShamAY2
2266.json,0.93857,RAWrabicaShamAY1
29959.json,0.93815,RAWrabicaShamAY2
