unknown,TFIDF_cosine,libVar
0001CurwaIbnWard.Diwan.JK007521-ara1,0.99152,RELEASE
37959.json,0.98585,RAWrabicaShamAY3
0449AbuCalaMacarri.Diwan.JK007580-ara1,0.50045,RELEASE
0198AbuNuwasShacir.Diwan.JK007604-ara1,0.49534,RELEASE
0357AbuFirasHamdani.Diwan.JK007584-ara1,0.49419,RELEASE
0296IbnMuctazz.Diwan.JK007592-ara1,0.49409,RELEASE
0105AhwasAnsari.Diwan.JK007543-ara1,0.48861,RELEASE
0584IbnMunqidhShayzari.Diwan.JK007587-ara1,0.48708,RELEASE
0054HassanIbnThabit.Diwan.JK007534-ara1,0.48621,RELEASE
0296IbnMuctazz.Diwan.ShamAY0037841-ara1,0.48185,RELEASE
0198AbuNuwasShacir.Diwan.ShamAY0037852-ara1,0.48146,RELEASE
0198AbuNuwasShacir.Diwan.JK007604-ara1,0.48108,RELEASE
0296IbnMuctazz.Diwan.JK007592-ara1,0.48011,RELEASE
0357AbuFirasHamdani.Diwan.JK007584-ara1,0.47975,RELEASE
0630IbnCunayn.Diwan.JK007597-ara1,0.47875,RELEASE
0357AbuFirasHamdani.Diwan.ShamAY0037823-ara1,0.47831,RELEASE
0093IbnAbiRabica.Diwan.JK007556-ara1,0.4772,RELEASE
37852.json,0.47714,RAWrabicaShamAY3
0328IbnCabdRabbihi.Diwan.JK007571-ara1,0.47712,RELEASE
37841.json,0.47642,RAWrabicaShamAY3
37823.json,0.47572,RAWrabicaShamAY3
1332MahmudSamiBarudi.Diwan.ShamAY0037857-ara1,0.47561,RELEASE
0105AhwasAnsari.Diwan.ShamAY0037939-ara1,0.47476,RELEASE
0584IbnMunqidhShayzari.Diwan.ShamAY0037915-ara1,0.47441,RELEASE
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1,0.47416,RELEASE
0584IbnMunqidhShayzari.Diwan.JK007587-ara1,0.47333,RELEASE
0105AhwasAnsari.Diwan.JK007543-ara1,0.47189,RELEASE
37915.json,0.46956,RAWrabicaShamAY3
0090AkhtalShacir.Diwan.JK007544-ara1,0.46953,RELEASE
37939.json,0.4687,RAWrabicaShamAY3
0040CaliIbnAbiTalib.Diwan.JK007540-ara1,0.4678,RELEASE
