unknown,TFIDF_cosine,libVar
33807.json,0.88844,RAWrabicaShamAY2
0390Muqaddasi.AhsanTaqasim.ShamAY0033807-ara2,0.87809,RELEASE
004475.automARkdown,0.81064,RAW_Masaha
Shamela023696.txt,0.80768,raw_ShamelaY19
8919.json,0.77918,RAW_ABLibrary
23696.json,0.76741,RAWrabicaShamAY2
349.html,0.72957,RAWrabicaRafed
9233.json,0.72659,RAW_ABLibrary
004351Vols.automARkdown,0.72511,RAW_Masaha
8917.json,0.72485,RAW_ABLibrary
2319.html,0.72385,RAWrabicaRafed
622.json,0.72382,RAWrabicaShamAY1
Shamela037345.txt,0.72277,raw_ShamelaY19
004128.automARkdown,0.72275,RAW_Masaha
11566.json,0.72165,RAWrabicaShamAY2
9631.json,0.72136,RAWrabicaShamAY1
004113.automARkdown,0.721,RAW_Masaha
003715.automARkdown,0.72046,RAW_Masaha
0365IbnFaqihHamadhani.Buldan.Shamela0011685-ara1,0.72,RELEASE
2213.html,0.71887,RAWrabicaRafed
11685.bok.json,0.71797,RAWrabicaSham19Y
9042.json,0.71765,RAW_ABLibrary
11685.json,0.71686,RAWrabicaShamAY2
3786.html,0.71479,RAWrabicaRafed
33819.json,0.71469,RAWrabicaShamAY2
Sham30K0034134,0.71418,RAWrabica020000
3770.html,0.7133,RAWrabicaRafed
004380.automARkdown,0.71122,RAW_Masaha
12320.json,0.71111,RAWrabicaShamAY2
259.json,0.70951,RAWrabicaShamAY1
3298.json,0.70905,RAWrabicaShamAY1
0367IbnHawqal.SuratArd.Shamela0011780-ara1,0.70684,RELEASE
0487AbuCubaydBakri.MasalikWaMamalik.Shamela0023849-ara1,0.70575,RELEASE
1745.html,0.70465,RAWrabicaRafed
1043.bok.json,0.70429,RAWrabicaSham19Y
9092.json,0.70427,RAW_ABLibrary
004846.automARkdown,0.70416,RAW_Masaha
1043.json,0.7038,RAWrabicaShamAY1
Sham30K0033832,0.7024,RAWrabica020000
2385.html,0.70172,RAWrabicaRafed
004382.automARkdown,0.70122,RAW_Masaha
11684.bok.json,0.7011,RAWrabicaSham19Y
32247.json,0.70106,RAWrabicaShamAY2
9293.json,0.70021,RAW_ABLibrary
004551.automARkdown,0.69991,RAW_Masaha
0346Mascudi.AkhbarZaman.JK011221-ara1,0.69974,RELEASE
8620.bok.json,0.69969,RAWrabicaSham19Y
004092.automARkdown,0.69919,RAW_Masaha
11684.json,0.69907,RAWrabicaShamAY2
8620.json,0.69896,RAWrabicaShamAY1
0346Mascudi.AkhbarZaman.Shia003483-ara1,0.69834,RELEASE
0500Anonymous.MajmucatRasailJahiz.Shamela0010428BK1-ara1,0.69809,RELEASE
10428.json,0.69766,RAWrabicaShamAY1
2538.html,0.69682,RAWrabicaRafed
0414AbuHayyanTawhidi.Imtac.Shamela0010521-ara1,0.69626,RELEASE
004471Vols.automARkdown,0.69611,RAW_Masaha
9203.json,0.69596,RAW_ABLibrary
0414AbuHayyanTawhidi.Imtac.JK009314-ara2,0.69583,RELEASE
8430.json,0.69499,RAW_ABLibrary
0346Mascudi.MurujDhahab.JK010344-ara1,0.69482,RELEASE
8506.json,0.69385,RAWrabicaShamAY1
Shamela095660.txt,0.69277,raw_ShamelaY19
003951Vols.automARkdown,0.6927,RAW_Masaha
0346Mascudi.AkhbarZaman.Shamela0008620-ara1,0.69214,RELEASE
Shamela023644.txt,0.69211,raw_ShamelaY19
11780.bok.json,0.69211,RAWrabicaSham19Y
Sham30K0002701,0.69108,RAWrabica005000
1572.json,0.69106,RAWrabicaShamAY1
003070Vols.automARkdown,0.691,RAW_Masaha
Shamela023794.txt,0.69083,raw_ShamelaY19
0456IbnHazm.TawqHamama.Shamela0010518-ara1,0.69066,RELEASE
11780.json,0.69051,RAWrabicaShamAY2
0456IbnHazm.TawqHamama.JK009337-ara1,0.69027,RELEASE
0400CubaydAllahIbnHassan.MajmucatMukhtaratRasailJahiz.Shamela0010428BK2-ara1,0.69026,RELEASE
23794.json,0.69009,RAWrabicaShamAY2
10518.json,0.68983,RAWrabicaShamAY1
37720.json,0.68939,RAWrabicaShamAY3
10551.json,0.68909,RAWrabicaShamAY1
0542IbnBassamShantarini.Dhakhira.Shamela0001035-ara1,0.6888,RELEASE
35859.json,0.68874,RAWrabicaShamAY3
32184.json,0.6887,RAWrabicaShamAY2
443.json,0.68851,RAWrabicaShamAY1
9109.json,0.68786,RAW_ABLibrary
1035.json,0.6878,RAWrabicaShamAY1
23849.json,0.6875,RAWrabicaShamAY2
10358.automARkdown,0.68745,RAW_Ghbook
8933.json,0.68734,RAW_ABLibrary
004394.automARkdown,0.68724,RAW_Masaha
004131.automARkdown,0.68722,RAW_Masaha
Shamela026523.txt,0.68636,raw_ShamelaY19
8753.json,0.68615,RAW_ABLibrary
002972Vols.automARkdown,0.68609,RAW_Masaha
10283.json,0.68569,RAWrabicaShamAY1
0542IbnBassamShantarini.Dhakhira.JK006900-ara1,0.68565,RELEASE
8593.json,0.6852,RAW_ABLibrary
6854.json,0.68505,RAWrabicaShamAY1
0255Jahiz.Hayawan.Shamela0023775-ara1,0.68491,RELEASE
Shamela023849.txt,0.68485,raw_ShamelaY19
0255Jahiz.Bukhala.JK009201-ara1,0.68468,RELEASE
8751.json,0.68463,RAW_ABLibrary
10501.bok.json,0.68456,RAWrabicaSham19Y
809.json,0.68456,RAW_ABLibrary
12726.json,0.6845,RAWrabicaShamAY2
10521.json,0.68442,RAWrabicaShamAY1
Shamela020643.txt,0.68441,raw_ShamelaY19
2267.html,0.68427,RAWrabicaRafed
10501.json,0.68406,RAWrabicaShamAY1
9080.json,0.68402,RAW_ABLibrary
2460.html,0.68395,RAWrabicaRafed
9204.json,0.68362,RAW_ABLibrary
0255Jahiz.Bukhala.JK007061-ara1,0.68327,RELEASE
0255Jahiz.Bukhala.Shamela0010501-ara1,0.68313,RELEASE
752.json,0.68306,RAW_ABLibrary
38953.json,0.68297,RAWrabicaShamAY3
3457.html,0.68287,RAWrabicaRafed
32251.json,0.6828,RAWrabicaShamAY2
23775.json,0.68266,RAWrabicaShamAY2
0255Jahiz.Hayawan.ShamAY0033772-ara1,0.68254,RELEASE
0538JarAllahZamakhshari.RabicAbrar.Shamela0010668-ara1,0.68252,RELEASE
0514.bok.json,0.68243,RAWrabicaSham19Y
514.json,0.68228,RAWrabicaShamAY1
10668.json,0.68195,RAWrabicaShamAY1
0403AbuBakrBaqillani.IcjazQuran.JK001020-ara1,0.68168,RELEASE
2619.html,0.68145,RAWrabicaRafed
0255Jahiz.Hayawan.JK007068-ara1,0.68139,RELEASE
002332.automARkdown,0.68128,RAW_Masaha
9058.json,0.68126,RAW_ABLibrary
2185.html,0.68116,RAWrabicaRafed
464.json,0.68078,RAWrabicaShamAY1
1571.json,0.68059,RAWrabicaShamAY1
9180.json,0.68047,RAW_ABLibrary
9054.json,0.68045,RAW_ABLibrary
Shamela073348.txt,0.68032,raw_ShamelaY19
Shamela023775.txt,0.6803,raw_ShamelaY19
6707.bok.json,0.68027,RAWrabicaSham19Y
11400.json,0.68012,RAWrabicaShamAY2
0440AbuRayhanBiruni.Jamahir.Shamela0000699-ara1,0.68011,RELEASE
Shia003607Vols,0.67998,RAWrabica045000
0440AbuRayhanBiruni.Jamahir.JK010699-ara1,0.67992,RELEASE
9024.json,0.67953,RAW_ABLibrary
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.6793,RELEASE
Shamela147597.txt,0.67929,raw_ShamelaY19
Shamela021505.txt,0.67929,raw_ShamelaY19
10709.bok.json,0.67906,RAWrabicaSham19Y
6392.json,0.67904,RAWrabicaShamAY1
699.json,0.67895,RAWrabicaShamAY1
33772.json,0.67889,RAWrabicaShamAY2
10709.json,0.67888,RAWrabicaShamAY1
Shamela096180.txt,0.67871,raw_ShamelaY19
Shamela023735.txt,0.67854,raw_ShamelaY19
5418.json,0.67841,RAWrabicaShamAY1
1054.html,0.67838,RAWrabicaRafed
8910.json,0.67835,RAW_ABLibrary
26350.bok.json,0.67828,RAWrabicaSham19Y
003036Vols.automARkdown,0.67802,RAW_Masaha
002790Vols.automARkdown,0.67798,RAW_Masaha
9194.json,0.67786,RAW_ABLibrary
473.json,0.67776,RAWrabicaShamAY1
12028.json,0.67772,RAWrabicaShamAY2
Shamela123663.txt,0.6777,raw_ShamelaY19
0481NasirKhusraw.SafarNamah.Shamela0006707-ara1,0.67769,RELEASE
0346Mascudi.TanbihWaIshraf.Shia003484-ara1,0.67767,RELEASE
0414AbuHayyanTawhidi.AkhlaqWazirayn.JK009310-ara2,0.67763,RELEASE
0481NasirKhusraw.SafarNamah.Shia003490-ara1,0.67761,RELEASE
6707.json,0.6775,RAWrabicaShamAY1
7577.json,0.67746,RAW_ABLibrary
0481NasirKhusraw.SafarNamah.JK000392-ara1,0.67744,RELEASE
9896.json,0.67733,RAWrabicaShamAY1
Shamela026350.txt,0.6771,raw_ShamelaY19
0449AbuCalaMacarri.RisalatSahilWaShajih.Shamela0000563-ara1,0.67705,RELEASE
0414AbuHayyanTawhidi.AkhlaqWazirayn.Shamela0012541-ara1,0.67702,RELEASE
2679.html,0.67695,RAWrabicaRafed
21505.json,0.67683,RAWrabicaShamAY2
Shamela133368.txt,0.6768,raw_ShamelaY19
3616.html,0.67667,RAWrabicaRafed
33867.json,0.67643,RAWrabicaShamAY2
2303.html,0.67643,RAWrabicaRafed
Shamela036111.txt,0.67638,raw_ShamelaY19
1372KurdCali.KhitatSham.Shamela0037063-ara1,0.67623,RELEASE
1660.html,0.67618,RAWrabicaRafed
31975.json,0.67615,RAWrabicaShamAY2
12034.bok.json,0.67612,RAWrabicaSham19Y
004655.automARkdown,0.67612,RAW_Masaha
876.html,0.6759,RAWrabicaRafed
0505Ghazali.MajmucatRasail.ShamAY0034797-ara1,0.67589,RELEASE
23735.bok.json,0.67581,RAWrabicaSham19Y
26350.json,0.6758,RAWrabicaShamAY2
0538JarAllahZamakhshari.RabicAbrar.JK010561-ara1,0.67577,RELEASE
1202.json,0.67573,RAWrabicaShamAY1
7853.json,0.67565,RAW_ABLibrary
32246.json,0.67565,RAWrabicaShamAY2
004170.automARkdown,0.67562,RAW_Masaha
9797.json,0.67555,RAWrabicaShamAY1
175.html,0.67552,RAWrabicaRafed
2347.html,0.67536,RAWrabicaRafed
Shamela037063.txt,0.67535,raw_ShamelaY19
3267.html,0.67527,RAWrabicaRafed
9999.json,0.6751,RAWrabicaShamAY1
12541.json,0.67498,RAWrabicaShamAY2
451.json,0.67492,RAWrabicaShamAY1
9033.json,0.67491,RAW_ABLibrary
Sham30K0002800,0.67489,RAWrabica005000
1658.html,0.67488,RAWrabicaRafed
2285.html,0.67469,RAWrabicaRafed
002224.automARkdown,0.67457,RAW_Masaha
12034.json,0.67452,RAWrabicaShamAY2
450.json,0.67435,RAWrabicaShamAY1
Shamela023718.txt,0.67424,raw_ShamelaY19
002979Vols.automARkdown,0.67406,RAW_Masaha
2566.html,0.67394,RAWrabicaRafed
34078.json,0.67394,RAWrabicaShamAY2
563.json,0.67375,RAWrabicaShamAY1
23735.json,0.67362,RAWrabicaShamAY2
Sham30K0033852,0.67356,RAWrabica020000
23718.json,0.67346,RAWrabicaShamAY2
001836Vols.automARkdown,0.67338,RAW_Masaha
9023.json,0.67336,RAW_ABLibrary
Shamela036540.txt,0.67331,raw_ShamelaY19
Shamela037060.txt,0.67318,raw_ShamelaY19
7903.json,0.67318,RAW_ABLibrary
1659.html,0.67312,RAWrabicaRafed
33802.json,0.67307,RAWrabicaShamAY2
0346Mascudi.TanbihWaIshraf.Shamela0023718-ara1,0.67301,RELEASE
8513.json,0.67293,RAW_ABLibrary
340.json,0.6727,RAWrabicaShamAY1
1238.json,0.67266,RAWrabicaShamAY1
0449AbuCalaMacarri.RisalatGhifran.Shamela0001589-ara1,0.67258,RELEASE
1002.json,0.67255,RAWrabicaShamAY1
0346Mascudi.TanbihWaIshraf.JK010540-ara2,0.67239,RELEASE
0456IbnHazm.AkhlaqWaSiyar.ShamAY0033746-ara1,0.67238,RELEASE
Shamela037562.txt,0.67229,raw_ShamelaY19
36540.bok.json,0.67225,RAWrabicaSham19Y
1589.json,0.67215,RAWrabicaShamAY1
0449AbuCalaMacarri.RisalatGhifran.JK009234-ara1,0.67215,RELEASE
35828.json,0.67204,RAWrabicaShamAY3
31741.json,0.6719,RAWrabicaShamAY2
8685.json,0.67183,RAW_ABLibrary
10541.json,0.67174,RAWrabicaShamAY1
