unknown,TFIDF_cosine,libVar
0726Suqaci.Tali.Kraken21040823-ara1,0.47252,RELEASE
0726Suqaci.Tali.Kraken21040823-ara1,0.46935,RELEASE
004642Vols.automARkdown,0.45891,RAW_Masaha
0927Nucaymi.DarisFiMadaris.JK000417-ara1,0.45589,RELEASE
0927Nucaymi.DarisFiMadaris.JK000417-ara1,0.45523,RELEASE
0927Nucaymi.DarisFiMadaris.Shamela0008880-ara1,0.45511,RELEASE
0717CabbasSafadi.NuzhatMalikWaMamluk.Sham19Y0016364-ara1,0.45322,RELEASE
0717CabbasSafadi.NuzhatMalikWaMamluk.Sham19Y0016364-ara1,0.45085,RELEASE
0874IbnTaghribirdi.ManhalSafi.Shamela0023156-ara1,0.44383,RELEASE
23156.bok.json,0.44377,RAWrabicaSham19Y
0874IbnTaghribirdi.ManhalSafi.Shamela0023156-ara1,0.44363,RELEASE
Shamela023156.txt,0.44313,raw_ShamelaY19
23156.json,0.44258,RAWrabicaShamAY2
Sham30K0033860,0.44254,RAWrabica020000
9062.json,0.43278,RAW_ABLibrary
0726Yunini.DhaylMiratZaman.Shamela0012722-ara1,0.43105,RELEASE
0809IbnDuqmaq.NuzhatAnam.Sham19Y0016363-ara1,0.43031,RELEASE
0726Yunini.DhaylMiratZaman.Shamela0012722-ara1,0.4296,RELEASE
2263.html,0.42959,RAWrabicaRafed
0726Yunini.DhaylMiratZaman.JK010379-ara1,0.42952,RELEASE
0809IbnDuqmaq.NuzhatAnam.Sham19Y0016363-ara1,0.42944,RELEASE
12722.bok.json,0.42863,RAWrabicaSham19Y
12722.json,0.42748,RAWrabicaShamAY2
3342.html,0.4273,RAWrabicaRafed
8990.json,0.42212,RAW_ABLibrary
0855BadrDinCayni.CiqdJuman.ShamAY0033840-ara1,0.41749,RELEASE
004056Vols.automARkdown,0.41695,RAW_Masaha
0855BadrDinCayni.CiqdJuman.ShamAY0033840-ara1,0.41563,RELEASE
33840.json,0.41368,RAWrabicaShamAY2
0855BadrDinCayni.CiqdJuman.Shamela0000380-ara1,0.41159,RELEASE
0855BadrDinCayni.CiqdJuman.JK010380-ara1,0.41157,RELEASE
380.json,0.4107,RAWrabicaShamAY1
0772IbnHasanJamalDinIsnawi.TabaqatShaficiyya.ShamAY0034637-ara1,0.40978,RELEASE
0772IbnHasanJamalDinIsnawi.TabaqatShaficiyya.ShamAY0034637-ara1,0.40906,RELEASE
34637.json,0.40815,RAWrabicaShamAY3
9061.json,0.40532,RAW_ABLibrary
6607.json,0.40023,RAWrabicaShamAY1
8880.json,0.39915,RAWrabicaShamAY1
2211.html,0.39272,RAWrabicaRafed
0845Maqrizi.Suluk.Shamela0006667-ara1,0.39098,RELEASE
0845Maqrizi.Suluk.JK007071-ara1,0.38968,RELEASE
0845Maqrizi.Suluk.Shamela0006667-ara1,0.38967,RELEASE
6667.json,0.38918,RAWrabicaShamAY1
0874IbnTaghribirdi.MawridLatafa.Shamela0006669-ara1,0.38418,RELEASE
Shamela0008880,0.3839,RAWrabica035000
0874IbnTaghribirdi.MawridLatafa.JK007028-ara1,0.38356,RELEASE
0874IbnTaghribirdi.MawridLatafa.Shamela0006669-ara1,0.38356,RELEASE
6669.json,0.38267,RAWrabicaShamAY1
0650IbnNazifHamawi.TarikhMansuri.Shamela0006607-ara1,0.37676,RELEASE
16363.bok.json,0.37587,RAWrabicaSham19Y
0650IbnNazifHamawi.TarikhMansuri.Shamela0006607-ara1,0.3748,RELEASE
0650IbnNazifHamawi.TarikhMansuri.JK001169-ara1,0.3748,RELEASE
32327.json,0.37411,RAWrabicaShamAY2
2162.html,0.3741,RAWrabicaRafed
2436.html,0.36858,RAWrabicaRafed
9036.json,0.36772,RAW_ABLibrary
1346CabdQadirBadran.Munadama.Shamela0006710-ara1,0.36634,RELEASE
6710.json,0.36468,RAWrabicaShamAY1
6710.bok.json,0.36444,RAWrabicaSham19Y
1346CabdQadirBadran.Munadama.JK000964-ara1,0.3638,RELEASE
1346CabdQadirBadran.Munadama.Shamela0006710-ara1,0.36337,RELEASE
9115.json,0.36329,RAW_ABLibrary
1100IbnMuhammadAdnahwi.TabaqatMufassirin.Shamela0006729-ara1,0.36309,RELEASE
0684IbnShaddad.TarikhMalikZahir.Kraken2102182324112-ara1,0.36296,RELEASE
004661.automARkdown,0.36278,RAW_Masaha
1341CabdHayyTalibi.IclamBiMan.Shamela0001584-ara1,0.36272,RELEASE
9159.json,0.36162,RAW_ABLibrary
1341CabdHayyTalibi.IclamBiMan.Shamela0001584-ara1,0.36114,RELEASE
0804IbnMulaqqin.CiqdMudhahhab.Sham19Y0016664-ara1,0.36097,RELEASE
0804IbnMulaqqin.CiqdMudhahhab.Sham19Y0016664-ara1,0.36061,RELEASE
0684IbnShaddad.TarikhMalikZahir.Kraken2102182324112-ara1,0.3606,RELEASE
1100IbnMuhammadAdnahwi.TabaqatMufassirin.Shamela0006729-ara1,0.36049,RELEASE
1100IbnMuhammadAdnahwi.TabaqatMufassirin.JK001444-ara1,0.36044,RELEASE
6729.json,0.36009,RAWrabicaShamAY1
1339IsmacilBashaBaghdadi.HadiyatCarifin.Shia003362Vols-ara1,0.35942,RELEASE
9021.json,0.35906,RAW_ABLibrary
0597CimadDinKatibIsfahani.BustanJamic.Sham19Y0016550-ara1,0.35891,RELEASE
1339IsmacilBashaBaghdadi.HadiyatCarifin.JK001418-ara1,0.35859,RELEASE
1339IsmacilBashaBaghdadi.HadiyatCarifin.Shia003362Vols-ara1,0.35802,RELEASE
0597CimadDinKatibIsfahani.BustanJamic.Sham19Y0016550-ara1,0.35785,RELEASE
0684IbnShaddad.AclaqKhatira.Shamela0000758-ara1,0.35698,RELEASE
1338MuhammadFaridBey.Tarikh.Shamela0006638-ara1,0.35673,RELEASE
758.json,0.35652,RAWrabicaShamAY1
0684IbnShaddad.AclaqKhatira.JK010758-ara1,0.35651,RELEASE
0684IbnShaddad.AclaqKhatira.Shamela0000758-ara1,0.35608,RELEASE
1584.json,0.35594,RAWrabicaShamAY1
831.json,0.35579,RAW_ABLibrary
1339IsmacilBashaBaghdadi.HadiyatCarifin.Shamela0003003-ara1,0.3557,RELEASE
3003.json,0.35543,RAWrabicaShamAY1
2313.html,0.35522,RAWrabicaRafed
6638.json,0.35299,RAWrabicaShamAY1
Shia003362Vols,0.35259,RAWrabica045000
1339IsmacilBashaBaghdadi.HadiyatCarifin.Zaydiyya0000247-ara1,0.35173,RELEASE
1338MuhammadFaridBey.Tarikh.Shamela0006638-ara1,0.35163,RELEASE
32328.json,0.35157,RAWrabicaShamAY2
1338MuhammadFaridBey.Tarikh.JK000411-ara1,0.35141,RELEASE
004654.automARkdown,0.35103,RAW_Masaha
0953IbnTulun.TaghrBassam.ShamAY0035856-ara1,0.35021,RELEASE
