unknown,TFIDF_cosine,libVar
32509.json,0.9495,RAWrabicaShamAY2
9242.json,0.92706,RAWrabicaShamAY1
1250Shawkani.NaylAwtar.Shamela0009242-ara1,0.91448,RELEASE
1250Shawkani.NaylAwtar.Shia001060Vols-ara1,0.91432,RELEASE
1250Shawkani.NaylAwtar.Shamela0009242-ara1,0.914,RELEASE
1250Shawkani.NaylAwtar.JK000165-ara1,0.91377,RELEASE
32244.json,0.91162,RAWrabicaShamAY2
Shamela021590.txt,0.90747,raw_ShamelaY19
1182IbnIsmacilSancani.SubulSalam.ShamAY0034278-ara1,0.90647,RELEASE
21590.bok.json,0.90571,RAWrabicaSham19Y
32028.json,0.90477,RAWrabicaShamAY2
34278.json,0.90329,RAWrabicaShamAY3
1182IbnIsmacilSancani.SubulSalam.Shamela0021590-ara1,0.90017,RELEASE
1182IbnIsmacilSancani.SubulSalam.Shamela0021590-ara1,0.89997,RELEASE
0852IbnHajarCasqalani.TalkhisHabir.Shamela0001581-ara1,0.8982,RELEASE
0724IbnCattar.CuddaFiSharhCumda.Sham19Y0014224-ara1,0.89722,RELEASE
0724IbnCattar.CuddaFiSharhCumda.Sham19Y0014224-ara1,0.89697,RELEASE
1182IbnIsmacilSancani.SubulSalam.Shia001055Vols-ara1,0.89646,RELEASE
31959.json,0.89623,RAWrabicaShamAY2
0804IbnMulaqqin.IclamBiFawaid.Sham19Y0013769-ara1,0.8959,RELEASE
0804IbnMulaqqin.IclamBiFawaid.Sham19Y0013769-ara1,0.89583,RELEASE
0734IbnCaliTajDinFakihani.RiyadAfham.Sham19Y0017350-ara1,0.89571,RELEASE
0734IbnCaliTajDinFakihani.RiyadAfham.Sham19Y0017350-ara1,0.89562,RELEASE
1188ShamsDinSaffarini.KashfLitham.Sham19Y0017437-ara1,0.89289,RELEASE
1188ShamsDinSaffarini.KashfLitham.Sham19Y0017437-ara1,0.89211,RELEASE
25800.json,0.89197,RAWrabicaShamAY2
1182IbnIsmacilSancani.SubulSalam.JK000123-ara1,0.89106,RELEASE
9442.json,0.88916,RAWrabicaShamAY1
9442.bok.json,0.88911,RAWrabicaSham19Y
9875.json,0.88675,RAWrabicaShamAY1
Shamela021715.txt,0.88561,raw_ShamelaY19
938.json,0.88548,RAWrabicaShamAY1
0923AhmadQastallani.IrshadSari.Shamela0021715-ara1,0.88543,RELEASE
0923AhmadQastallani.IrshadSari.Shamela0021715-ara1,0.88485,RELEASE
31712.json,0.88436,RAWrabicaShamAY2
1551.json,0.88195,RAWrabicaShamAY1
Shamela038213.txt,0.88115,raw_ShamelaY19
9823.json,0.88096,RAWrabicaShamAY1
Shamela025800.txt,0.88094,raw_ShamelaY19
9823.bok.json,0.8807,RAWrabicaSham19Y
9993.json,0.88057,RAWrabicaShamAY1
0852IbnHajarCasqalani.NukatCalaIbnSalah.JK006975-ara1,0.87946,RELEASE
Sham30K0038833,0.87938,RAWrabica025000
5978.json,0.87887,RAWrabicaShamAY1
5978.bok.json,0.87882,RAWrabicaSham19Y
0794BadrDinZarkashi.NukatCalaMuqaddimatIbnSalah.Shamela0005978-ara1,0.87821,RELEASE
0855BadrDinCayni.BinayaSharhHidaya.Shamela0000427BK2-ara1,0.87819,RELEASE
0794BadrDinZarkashi.NukatCalaMuqaddimatIbnSalah.JK000991-ara1,0.87804,RELEASE
0794BadrDinZarkashi.NukatCalaMuqaddimatIbnSalah.JK000991-ara1,0.8778,RELEASE
0606IbnAthirMajdDin.MucjamJamic.Shamela0025800-ara1,0.87751,RELEASE
812.json,0.87744,RAWrabicaShamAY1
0802IbnMusaAbnasi.ShadhaFayyah.Shamela0007349-ara1,0.87727,RELEASE
0855BadrDinCayni.BinayaSharhHidaya.Shamela0000427BK2-ara1,0.87724,RELEASE
0606IbnAthirMajdDin.MucjamJamic.Shamela0025800-ara1,0.87705,RELEASE
0802IbnMusaAbnasi.ShadhaFayyah.Shamela0007349-ara1,0.87683,RELEASE
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.Shamela0009993-ara1,0.87585,RELEASE
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.Shamela0009993-ara1,0.87574,RELEASE
001844Vols.automARkdown,0.87561,RAW_Masaha
427.json,0.87525,RAWrabicaShamAY1
1339ShaykhSharicaIsbahani.QawlSurah.Shia001561-ara1,0.87476,RELEASE
0852IbnHajarCasqalani.IsabaFiTamyiz.Shamela0009767-ara4,0.8742,RELEASE
1339ShaykhSharicaIsbahani.QawlSurah.Shia001561-ara1,0.87413,RELEASE
7292.json,0.87408,RAWrabicaShamAY1
32416.json,0.87359,RAWrabicaShamAY2
35958.json,0.87299,RAWrabicaShamAY3
1581.json,0.87298,RAWrabicaShamAY1
0806IbnHusaynZaynDinCiraqi.Taqyid.JK000985-ara1,0.8729,RELEASE
0806IbnHusaynZaynDinCiraqi.Taqyid.JK000985-ara1,0.87288,RELEASE
1329MuhammadAshrafCazimabadi.CawmMacbud.Shia001863Vols-ara1,0.87243,RELEASE
13241.bok.json,0.87222,RAWrabicaSham19Y
Shamela122401.txt,0.87218,raw_ShamelaY19
0606IbnAthirMajdDin.Shafi.Sham19Y0013241-ara1,0.87168,RELEASE
0606IbnAthirMajdDin.Shafi.Sham19Y0013241-ara1,0.87165,RELEASE
7581.json,0.87137,RAWrabicaShamAY1
31758.json,0.87133,RAWrabicaShamAY2
Shamela023163.txt,0.87107,raw_ShamelaY19
0543IbnCarabiIshbili.QabasFiSharhMuwatta.Sham19Y0122401-ara1,0.87075,RELEASE
9293.json,0.87061,RAWrabicaShamAY1
0852IbnHajarCasqalani.IsabaFiTamyiz.Shia003317Vols-ara4,0.87048,RELEASE
1122MuhammadZurqani.SharhCalaMuwatta.Shamela0000551-ara1,0.87042,RELEASE
551.json,0.87036,RAWrabicaShamAY1
23163.json,0.86996,RAWrabicaShamAY2
3573.html,0.86992,RAWrabicaRafed
Shamela122406.txt,0.86967,raw_ShamelaY19
5976.bok.json,0.86962,RAWrabicaSham19Y
5922.json,0.8696,RAWrabicaShamAY1
0804IbnMulaqqin.BadrMunir.Shamela0005922-ara1,0.86959,RELEASE
5976.json,0.86944,RAWrabicaShamAY1
0804IbnMulaqqin.BadrMunir.Shamela0005922-ara1,0.86929,RELEASE
1122MuhammadZurqani.SharhCalaMuwatta.Shamela0000551-ara1,0.86915,RELEASE
0804IbnMulaqqin.MuqnicFiCulumHadith.Shamela0005976-ara1,0.86915,RELEASE
1182IbnIsmacilSancani.Tahbir.Sham19Y0014309-ara1,0.86909,RELEASE
1182IbnIsmacilSancani.Tahbir.Sham19Y0014309-ara1,0.86903,RELEASE
0804IbnMulaqqin.MuqnicFiCulumHadith.JK000996-ara1,0.86887,RELEASE
0544QadiCiyad.IkmalMuclim.Sham19Y0122406-ara1,0.86884,RELEASE
1200.json,0.86864,RAWrabicaShamAY1
0804IbnMulaqqin.MuqnicFiCulumHadith.JK000996-ara1,0.86855,RELEASE
1329MuhammadAshrafCazimabadi.CawmMacbud.Shamela0005760-ara1,0.86826,RELEASE
11122.json,0.86813,RAWrabicaShamAY2
Shamela150963.txt,0.86791,raw_ShamelaY19
0751IbnQayyimJawziyya.TahdhibSunanAbiDawud.ShamAY0035960-ara1,0.86756,RELEASE
0751IbnQayyimJawziyya.TahdhibSunanAbiDawud.ShamAY0035960-ara1,0.86735,RELEASE
0795IbnRajabHanbali.FathBariFiSharhSahihBukhari.Shamela0000137-ara1,0.86681,RELEASE
0676Nawawi.MinhajFiSharhMuslim.Shia001764Vols-ara1,0.86665,RELEASE
0795IbnRajabHanbali.FathBariFiSharhSahihBukhari.JK009231-ara1,0.86648,RELEASE
2006.json,0.86646,RAWrabicaShamAY1
Shamela036582.txt,0.86643,raw_ShamelaY19
96844.bok.json,0.86636,RAWrabicaSham19Y
0795IbnRajabHanbali.FathBariFiSharhSahihBukhari.Shamela0000137-ara1,0.86632,RELEASE
38484.json,0.86613,RAWrabicaShamAY3
606.json,0.86592,RAWrabicaShamAY1
0676Nawawi.MinhajFiSharhMuslim.Shia001764Vols-ara1,0.86585,RELEASE
0795IbnRajabHanbali.JamicCulumWaHikam.Shamela0010443-ara1,0.8658,RELEASE
0606IbnAthirMajdDin.MucjamJamic.JK009336-ara1,0.8658,RELEASE
35960.json,0.86579,RAWrabicaShamAY3
9994.json,0.86576,RAWrabicaShamAY1
32117.json,0.8656,RAWrabicaShamAY2
9994.bok.json,0.86544,RAWrabicaSham19Y
37300.json,0.86529,RAWrabicaShamAY3
1450Milani.SharhMinhajKaramaLiHilli.Shia004014Vols-ara1,0.86522,RELEASE
3912.html,0.86513,RAWrabicaRafed
Shamela018332.txt,0.86506,raw_ShamelaY19
0795IbnRajabHanbali.JamicCulumWaHikam.Shamela0010443-ara1,0.86504,RELEASE
1450Milani.SharhMinhajKaramaLiHilli.Shia004014Vols-ara1,0.86497,RELEASE
