unknown,TFIDF_cosine,libVar
33739.json,0.99496,RAWrabicaShamAY2
9246.bok.json,0.95688,RAWrabicaSham19Y
Sham30K0043904,0.95475,RAWrabica030000
9246.json,0.95302,RAWrabicaShamAY1
0505Ghazali.Munqidh.JK009330-ara1,0.95144,RELEASE
0505Ghazali.Munqidh.Shamela0009246-ara1,0.95047,RELEASE
8525.json,0.79436,RAW_ABLibrary
8430.json,0.78848,RAW_ABLibrary
3529.html,0.78737,RAWrabicaRafed
0414AbuHayyanTawhidi.Imtac.ShamAY0033777-ara2,0.78725,RELEASE
0505Ghazali.Fadaih.ShamAY0033901-ara1,0.78464,RELEASE
33777.json,0.78428,RAWrabicaShamAY2
Shamela096180.txt,0.78082,raw_ShamelaY19
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.78049,RELEASE
0840IbnWazirYamani.ItharHaqq.JK000966-ara1,0.77917,RELEASE
33901.json,0.77882,RAWrabicaShamAY2
8349.json,0.7786,RAW_ABLibrary
0505Ghazali.Fadaih.ShamAY0033901-ara1,0.77843,RELEASE
1238.json,0.7782,RAWrabicaShamAY1
6554.json,0.77739,RAWrabicaShamAY1
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.77497,RELEASE
0505Ghazali.Fadaih.Shamela0006554-ara1,0.77308,RELEASE
0505Ghazali.Fadaih.JK000345-ara1,0.77285,RELEASE
Shamela020643.txt,0.77018,raw_ShamelaY19
8718.json,0.76983,RAW_ABLibrary
8593.json,0.76948,RAW_ABLibrary
0449AbuCalaMacarri.RisalatGhifran.ShamAY0033783-ara1,0.7693,RELEASE
0449AbuCalaMacarri.RisalatGhifran.ShamAY0033783-ara1,0.76856,RELEASE
0597IbnJawzi.SaydKhatir.Shamela0012028-ara1,0.76825,RELEASE
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.76812,RELEASE
Shamela036571.txt,0.76751,raw_ShamelaY19
33844.json,0.76726,RAWrabicaShamAY2
34373.json,0.76714,RAWrabicaShamAY3
1323MuhammadCabduh.RisalatTawhid.Shamela0006392-ara1,0.7665,RELEASE
591.json,0.76634,RAWrabicaShamAY1
6392.json,0.76544,RAWrabicaShamAY1
33783.json,0.76479,RAWrabicaShamAY2
37720.json,0.76373,RAWrabicaShamAY3
3457.html,0.76302,RAWrabicaRafed
8760.json,0.76257,RAW_ABLibrary
0255Jahiz.Bukhala.ShamAY0033775-ara1,0.76248,RELEASE
8597.json,0.76234,RAW_ABLibrary
8753.json,0.76214,RAW_ABLibrary
33867.json,0.76185,RAWrabicaShamAY2
8390.json,0.76181,RAW_ABLibrary
