unknown,TFIDF_cosine,libVar
0395IbnMandahMuhammad.MusnadIbnAdham.Shamela0013153-ara1,0.99795,RELEASE
13153.json,0.99369,RAWrabicaShamAY2
0395IbnMandahMuhammad.MusnadIbnAdham.Shia002091-ara1,0.97028,RELEASE
Shia002091,0.94807,RAWrabica040000
0454IbnSalamaMisri.MusnadShihab.Shia002103Vols-ara1,0.88335,RELEASE
0414AbuSacidNaqqash.Majalis.Shamela0029747-ara1,0.88297,RELEASE
0454IbnSalamaMisri.MusnadShihab.JK000480-ara1,0.88261,RELEASE
0454IbnSalamaMisri.MusnadShihab.Shamela0013163-ara1,0.8786,RELEASE
1714.json,0.87812,RAWrabicaShamAY1
0414AbuQasimRazi.Fawaid.Shamela0013147-ara1,0.878,RELEASE
Shamela029747.txt,0.87798,raw_ShamelaY19
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.8773,RELEASE
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.87624,RELEASE
0430AbuNucaymIsbahani.TarikhIsbahan.Shamela0001714-ara1,0.87537,RELEASE
13163.json,0.87467,RAWrabicaShamAY2
13147.json,0.8745,RAWrabicaShamAY2
0581AbuMusaMadini.Lataif.Shamela0029911-ara1,0.87298,RELEASE
32781.json,0.87247,RAWrabicaShamAY2
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.8717,RELEASE
Shamela029911.txt,0.8715,raw_ShamelaY19
0451AbuCuthmanBuhayri.Fawaid.Shamela0029953-ara1,0.87126,RELEASE
004135Vols.automARkdown,0.87103,RAW_Masaha
0475IbnMandahCabdWahhabIsbahani.Fawaid.Shia002163-ara1,0.87075,RELEASE
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.87041,RELEASE
Shamela026878.txt,0.87031,raw_ShamelaY19
0430AbuNucaymIsbahani.MacrifatSahaba.Shamela0010490-ara1,0.87003,RELEASE
2253.html,0.86993,RAWrabicaRafed
0515AbuCaliHaddad.Mucjam.ShamAY0032841-ara1,0.86978,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0012842-ara1,0.86962,RELEASE
0430AbuNucaymIsbahani.TarikhIsbahan.JK003506-ara1,0.86954,RELEASE
29911.json,0.86944,RAWrabicaShamAY2
29747.json,0.86911,RAWrabicaShamAY2
0430AbuNucaymIsbahani.MacrifatSahaba.JK009408-ara1,0.86894,RELEASE
Shamela026884.txt,0.86891,raw_ShamelaY19
10490.json,0.86862,RAWrabicaShamAY1
8982.json,0.8685,RAW_ABLibrary
0395IbnMandahMuhammad.Fawaid.Shamela0009347-ara1,0.86828,RELEASE
26878.json,0.86804,RAWrabicaShamAY2
0395IbnMandahMuhammad.Fawaid.JK000587-ara1,0.86775,RELEASE
Shamela029953.txt,0.8676,raw_ShamelaY19
Sham30K0002613,0.86749,RAWrabica005000
32841.json,0.86745,RAWrabicaShamAY2
0451AbuCuthmanBuhayri.Fawaid.Shamela0029960-ara1,0.86721,RELEASE
0463KhatibBaghdadi.IqtidaCilmCamal.Shamela0012985-ara1,0.86698,RELEASE
0458Bayhaqi.SunanKubra.JK000484-ara1,0.86679,RELEASE
26884.json,0.86656,RAWrabicaShamAY2
0430AbuNucaymIsbahani.TarikhIsbahan.JK011254-ara1,0.8665,RELEASE
0475IbnMandahCabdWahhabIsbahani.Fawaid.JK010938-ara1,0.86629,RELEASE
12842.json,0.86602,RAWrabicaShamAY2
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shamela0013146-ara1,0.8657,RELEASE
0430AbuNucaymIsbahani.TarikhIsbahan.Shia003488Vols-ara1,0.86562,RELEASE
13055.json,0.86538,RAWrabicaShamAY2
Shamela029960.txt,0.86493,raw_ShamelaY19
13146.bok.json,0.8647,RAWrabicaSham19Y
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.86384,RELEASE
1453.json,0.86321,RAWrabicaShamAY1
0405HakimNaysaburi.Mustadrak.JK000467-ara1,0.86309,RELEASE
12985.json,0.863,RAWrabicaShamAY2
0463KhatibBaghdadi.KifayaFiCilmRiwaya.Shamela0013055-ara1,0.86291,RELEASE
0463KhatibBaghdadi.IqtidaCilmCamal.JK000607-ara1,0.86216,RELEASE
9347.bok.json,0.8616,RAWrabicaSham19Y
0565IbnMuhammadAbuBakrBaghdadi.Mashyakha.Shamela0026665-ara1,0.86142,RELEASE
9347.json,0.86113,RAWrabicaShamAY1
0451AbuCuthmanBuhayri.Fawaid.Shamela0029959-ara1,0.86098,RELEASE
13146.json,0.86083,RAWrabicaShamAY2
0458Bayhaqi.SunanKubra.Shamela0007861-ara1,0.86037,RELEASE
Sham30K0014274,0.85984,RAWrabica015000
0446AbuYaclaKhalili.Fawaid.Shamela0008240-ara1,0.85971,RELEASE
0485NizamMulkWazir.Amali.Shamela0009608-ara1,0.85952,RELEASE
Shia002103Vols,0.85942,RAWrabica040000
0463KhatibBaghdadi.IqtidaCilmCamal.Shia002116-ara1,0.85939,RELEASE
0362IbnMuhammadMuzakki.Muzakkiyyat.Shamela0026921-ara1,0.85934,RELEASE
0451AbuCuthmanBuhayri.Fawaid.Shamela0029951-ara1,0.85894,RELEASE
1375.json,0.8587,RAWrabicaShamAY1
0405HakimNaysaburi.Mustadrak.ShamAY0033945-ara4,0.85862,RELEASE
0360Tabarani.MusnadShamiyyin.Shia002069Vols-ara1,0.85858,RELEASE
0360Tabarani.MusnadShamiyyin.JK000478-ara1,0.85856,RELEASE
Shamela026921.txt,0.85855,raw_ShamelaY19
29953.json,0.85838,RAWrabicaShamAY2
0386IbnCumarHarbi.Harbiyyat.Shamela0010494-ara1,0.85816,RELEASE
26665.json,0.85806,RAWrabicaShamAY2
Shamela026665.txt,0.85803,raw_ShamelaY19
Shamela029959.txt,0.858,raw_ShamelaY19
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shia002094-ara1,0.85774,RELEASE
0458Bayhaqi.Khilafiyyat.Sham19Y0131336-ara1,0.85718,RELEASE
29960.json,0.85706,RAWrabicaShamAY2
10494.json,0.85687,RAWrabicaShamAY1
31640.json,0.8565,RAWrabicaShamAY2
Shamela131336.txt,0.85579,raw_ShamelaY19
0489IbnFadlIsbahani.FawaidCawali.ShamAY0032848-ara1,0.85569,RELEASE
0575IbnBabawayh.Arbacuna.ShamAY0032835-ara1,0.85562,RELEASE
0458Bayhaqi.SunanKubra.Shia001754Vols-ara1,0.85553,RELEASE
2266.json,0.85551,RAWrabicaShamAY1
Sham30K0038952,0.85523,RAWrabica025000
32848.json,0.85519,RAWrabicaShamAY2
6768.json,0.85513,RAWrabicaShamAY1
0510IbnCaliAbuGhanaimNursi.ThawabQada.Shamela0006768-ara1,0.85502,RELEASE
0510IbnCaliAbuGhanaimNursi.ThawabQada.JK001253-ara1,0.85487,RELEASE
0360Tabarani.MucjamKabir.JK000474-ara1,0.85482,RELEASE
Shamela029951.txt,0.85457,raw_ShamelaY19
Shia003488Vols,0.85422,RAWrabica045000
0414AbuSacidNaqqash.FawaidCiraqiyyin.JK000600-ara1,0.8541,RELEASE
32835.json,0.85375,RAWrabicaShamAY2
0412Sulami.Majlis.Shamela0030142-ara1,0.85319,RELEASE
0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim.JK000977-ara1,0.85283,RELEASE
0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim.Shamela0005562-ara1,0.8528,RELEASE
33678.json,0.85273,RAWrabicaShamAY2
0419IbnCaliHamadani.Amali.ShamAY0032927-ara1,0.85255,RELEASE
5562.bok.json,0.85189,RAWrabicaSham19Y
Shamela021635.txt,0.8518,raw_ShamelaY19
5562.json,0.85177,RAWrabicaShamAY1
0458Bayhaqi.SunanKubra.ShamAY0033917-ara1,0.85171,RELEASE
0417AbuBakrCadawi.Hadith.ShamAY0032807-ara1,0.85167,RELEASE
0388IbnBukayrSayrafi.FadailTasmiyya.Shamela0013135-ara1,0.85157,RELEASE
21635.json,0.8511,RAWrabicaShamAY2
0576AbuTahirSilafi.ArbacunaBuldaniyya.Shamela0009372-ara1,0.85094,RELEASE
0426IbnAhmadIbnShadhan.Hadith.Shamela0029972-ara1,0.85079,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.85066,RELEASE
0430AbuNucaymIsbahani.HilyatAwliya.Shamela0010495-ara1,0.85038,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.Shamela0008209-ara1,0.85034,RELEASE
32807.json,0.8502,RAWrabicaShamAY2
0360Tabarani.MusnadShamiyyin.Shamela0013162-ara1,0.84988,RELEASE
0458Bayhaqi.ArbacunaSughra.Shamela0012992-ara1,0.84975,RELEASE
1225.json,0.84964,RAWrabicaShamAY1
32927.json,0.84935,RAWrabicaShamAY2
Shamela029972.txt,0.84914,raw_ShamelaY19
13162.bok.json,0.84895,RAWrabicaSham19Y
0360Tabarani.MucjamKabir.Shamela0001733-ara1,0.84887,RELEASE
0465IbnMuhtadi.Juz.ShamAY0035235-ara1,0.84878,RELEASE
33945.json,0.84872,RAWrabicaShamAY2
0360Tabarani.MucjamKabir.Shia002045Vols-ara1,0.8484,RELEASE
