unknown,TFIDF_cosine,libVar
1153.json,0.99584,RAWrabicaShamAY1
0682CabdRahmanIbnQudama.SharhKabir.JK011153-ara1,0.99545,RELEASE
0682CabdRahmanIbnQudama.SharhKabir.Shamela0001153-ara1,0.99508,RELEASE
0682CabdRahmanIbnQudama.SharhKabir.Shia001010Vols-ara1,0.99358,RELEASE
Shamela019188.txt,0.94144,raw_ShamelaY19
0682CabdRahmanIbnQudama.SharhKabir.Sham19Y0019188-ara1,0.94112,RELEASE
0620IbnQudamaMaqdisi.Mughni.Shia000998Vols-ara1,0.93481,RELEASE
0620IbnQudamaMaqdisi.Mughni.JK000154-ara1,0.93413,RELEASE
0620IbnQudamaMaqdisi.Mughni.ShamAY0034266-ara1,0.93401,RELEASE
34266.json,0.9336,RAWrabicaShamAY3
0620IbnQudamaMaqdisi.Mughni.Shamela0008463-ara1,0.9321,RELEASE
8463.json,0.93128,RAWrabicaShamAY1
Sham30K0008463,0.92911,RAWrabica010000
0728IbnTaymiyya.SharhCumdatFiqh.Shamela0010810-ara1,0.92707,RELEASE
0728IbnTaymiyya.SharhCumdatFiqh.Sham19Y0014500-ara1,0.92678,RELEASE
32293.json,0.92605,RAWrabicaShamAY2
0728IbnTaymiyya.SharhCumdatFiqh.JK000386-ara1,0.91676,RELEASE
Shamela0008463,0.91486,RAWrabica035000
0620IbnQudamaMaqdisi.KafiFiFiqh.JK000254-ara1,0.87336,RELEASE
0620IbnQudamaMaqdisi.KafiFiFiqh.ShamAY0034259-ara1,0.87184,RELEASE
Shamela021731.txt,0.87177,raw_ShamelaY19
34259.json,0.87176,RAWrabicaShamAY3
0620IbnQudamaMaqdisi.KafiFiFiqh.Shamela0021731-ara1,0.87045,RELEASE
21731.json,0.86916,RAWrabicaShamAY2
Shamela021619.txt,0.86437,raw_ShamelaY19
21619.json,0.86255,RAWrabicaShamAY2
34265.json,0.86238,RAWrabicaShamAY3
0884AbuIshaqIbnMuflih.MubdicFiSharhMuqnic.Shamela0021619BK2-ara1,0.8606,RELEASE
0884AbuIshaqIbnMuflih.MubdicFiSharhMuqnic.JK000787BK2-ara1,0.85531,RELEASE
576.json,0.85301,RAWrabicaShamAY1
Shamela036194.txt,0.85127,raw_ShamelaY19
1014MullaCaliQari.FathBabCinaya.ShamAY0033181-ara1,0.84981,RELEASE
33181.json,0.84865,RAWrabicaShamAY2
Shamela021721.txt,0.84555,raw_ShamelaY19
21721.json,0.84346,RAWrabicaShamAY2
1051IbnYunusBuhutiHanbali.KashshafQinac.JK000148-ara1,0.84284,RELEASE
Shamela021743.txt,0.84135,raw_ShamelaY19
0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi.Shamela0021743-ara1,0.8412,RELEASE
Shamela021642.txt,0.84048,raw_ShamelaY19
21743.json,0.84034,RAWrabicaShamAY2
34261.json,0.84009,RAWrabicaShamAY3
32355.json,0.84001,RAWrabicaShamAY2
1206IbnCabdWahhab.MukhtasarInsaf.Shamela0001685-ara1,0.83974,RELEASE
Shamela096875.txt,0.83972,raw_ShamelaY19
1051IbnYunusBuhutiHanbali.KashshafQinac.Shamela0021642-ara1,0.83948,RELEASE
21642.json,0.83909,RAWrabicaShamAY2
