unknown,TFIDF_cosine,libVar
Shia003686,0.92478,RAWrabica045000
7105.automARkdown,0.81386,RAW_Ghbook
8373.json,0.78161,RAW_ABLibrary
8430.json,0.77876,RAW_ABLibrary
3574.html,0.77709,RAWrabicaRafed
3616.html,0.77387,RAWrabicaRafed
1340CaliBahrani.ManarHuda.Shia004525-ara1,0.77342,RELEASE
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.76449,RELEASE
Shamela020643.txt,0.76413,raw_ShamelaY19
8789.json,0.76305,RAW_ABLibrary
8390.json,0.76161,RAW_ABLibrary
8513.json,0.76036,RAW_ABLibrary
3150.html,0.76014,RAWrabicaRafed
0840IbnWazirYamani.ItharHaqq.JK000966-ara1,0.75921,RELEASE
1238.json,0.75883,RAWrabicaShamAY1
8349.json,0.75846,RAW_ABLibrary
8514.json,0.75836,RAW_ABLibrary
0900ImamHadiCizzDinIbnHasan.CinayaTamma.Zaydiyya0000045-ara1,0.75831,RELEASE
3537.html,0.75819,RAWrabicaRafed
1432HadiCaliIbnMuayyad.DurrManzum.Zaydiyya0000053-ara1,0.75783,RELEASE
8412.json,0.75757,RAW_ABLibrary
8753.json,0.75696,RAW_ABLibrary
8613.json,0.75688,RAWrabicaShamAY1
8346.json,0.75653,RAW_ABLibrary
1202.json,0.75649,RAWrabicaShamAY1
1660.html,0.75644,RAWrabicaRafed
1432HadiCaliIbnMuayyad.DurrManzum.Zaydiyya0000053-ara1,0.75573,RELEASE
1323MuhammadCabduh.RisalatTawhid.Shamela0006392-ara1,0.7548,RELEASE
8760.json,0.75467,RAW_ABLibrary
8391.json,0.7545,RAW_ABLibrary
8911.json,0.75444,RAW_ABLibrary
8335.json,0.75391,RAW_ABLibrary
1659.html,0.75387,RAWrabicaRafed
6392.json,0.75386,RAWrabicaShamAY1
2679.html,0.75385,RAWrabicaRafed
12304.json,0.75374,RAWrabicaShamAY2
1406.html,0.75334,RAWrabicaRafed
1658.html,0.75304,RAWrabicaRafed
000346.automARkdown,0.75281,RAW_Masaha
8913.json,0.75244,RAW_ABLibrary
8685.json,0.75186,RAW_ABLibrary
0436SharifMurtada.ShafiFiImama.Shia003996Vols-ara1,0.75167,RELEASE
2653.html,0.75147,RAWrabicaRafed
8751.json,0.75113,RAW_ABLibrary
001352Vols.automARkdown,0.75092,RAW_Masaha
3493.html,0.75075,RAWrabicaRafed
1083NasirIbrahimMuayyadi.IsbahCalaMisbah.Zaydiyya0000384-ara1,0.75031,RELEASE
0436SharifMurtada.ShafiFiImama.Shia003996Vols-ara1,0.75019,RELEASE
8597.json,0.74982,RAW_ABLibrary
8411.json,0.74965,RAW_ABLibrary
3538.html,0.74943,RAWrabicaRafed
876.html,0.74941,RAWrabicaRafed
3382.html,0.74891,RAWrabicaRafed
8818.json,0.74837,RAW_ABLibrary
7903.json,0.74835,RAW_ABLibrary
8593.json,0.7483,RAW_ABLibrary
8784.json,0.74812,RAW_ABLibrary
1665.html,0.74805,RAWrabicaRafed
3614.html,0.7479,RAWrabicaRafed
3496.html,0.74788,RAWrabicaRafed
33867.json,0.74783,RAWrabicaShamAY2
3960.html,0.74775,RAWrabicaRafed
8910.json,0.74748,RAW_ABLibrary
Shamela037562.txt,0.74745,raw_ShamelaY19
7505.json,0.74741,RAW_ABLibrary
1436.html,0.74736,RAWrabicaRafed
8525.json,0.74725,RAW_ABLibrary
0614MansurCabdAllah.SharhRisalaNasiha.Zaydiyya0000144-ara1,0.74706,RELEASE
8529.json,0.74697,RAW_ABLibrary
3437.html,0.74671,RAWrabicaRafed
3700.html,0.7467,RAWrabicaRafed
55.json,0.74667,RAWrabicaShamAY1
8670.json,0.74647,RAW_ABLibrary
12034.bok.json,0.74627,RAWrabicaSham19Y
3178.html,0.74619,RAWrabicaRafed
8683.json,0.74603,RAW_ABLibrary
3902.html,0.74598,RAWrabicaRafed
8836.json,0.74572,RAW_ABLibrary
8747.json,0.74568,RAW_ABLibrary
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.74562,RELEASE
3457.html,0.74549,RAWrabicaRafed
986.json,0.7454,RAWrabicaShamAY1
1444.html,0.74539,RAWrabicaRafed
8506.json,0.74524,RAWrabicaShamAY1
1356MustafaSadiqRafici.IcjazQuran.Shamela0008506-ara1,0.74521,RELEASE
Shamela133368.txt,0.7451,raw_ShamelaY19
Shamela023631.txt,0.74496,raw_ShamelaY19
8861.json,0.74481,RAW_ABLibrary
1664.html,0.74446,RAWrabicaRafed
8375.json,0.74436,RAW_ABLibrary
8845.json,0.74405,RAW_ABLibrary
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Shamela0023631-ara1,0.74402,RELEASE
3529.html,0.74387,RAWrabicaRafed
1081MuhammadSalihMazandarani.SharhUsulKafi.Shia001174Vols-ara1,0.74354,RELEASE
8458.json,0.74337,RAW_ABLibrary
12034.json,0.74313,RAWrabicaShamAY2
8589.json,0.74311,RAW_ABLibrary
591.json,0.74306,RAWrabicaShamAY1
3931.html,0.743,RAWrabicaRafed
0548IbnCabdKarimShahrastani.MilalWaNihal.Shamela0011812-ara1,0.74266,RELEASE
1332IbnMuhammadJamalDinQasimi.IslahMasajid.Shamela0010541-ara1,0.74264,RELEASE
6376.json,0.74246,RAWrabicaShamAY1
