unknown,TFIDF_cosine,libVar
31808.json,0.92453,RAWrabicaShamAY2
0852IbnHajarCasqalani.CujabFiBayanAsbab.Shamela0002102-ara1,0.83997,RELEASE
876.html,0.81645,RAWrabicaRafed
38093.bok.json,0.8103,RAWrabicaSham19Y
1236.json,0.8093,RAWrabicaShamAY1
Shamela038093.txt,0.80785,raw_ShamelaY19
2102.json,0.80347,RAWrabicaShamAY1
31802.json,0.79117,RAWrabicaShamAY2
8671.json,0.7871,RAWrabicaShamAY1
0873AbuZaydThacalibi.JawahirHisan.Sham19Y0023618-ara1,0.78583,RELEASE
31694.json,0.78467,RAWrabicaShamAY2
Shamela023618.txt,0.78183,raw_ShamelaY19
1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir.Shamela0009776-ara1,0.7817,RELEASE
2905.html,0.78059,RAWrabicaRafed
12393.bok.json,0.78055,RAWrabicaSham19Y
1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir.Shamela0009776-ara1,0.77958,RELEASE
12393.json,0.77864,RAWrabicaShamAY2
Sham30K0014368,0.7743,RAWrabica015000
29677.bok.json,0.77377,RAWrabicaSham19Y
35959.json,0.77305,RAWrabicaShamAY3
3.json,0.77301,RAWrabicaShamAY1
3902.html,0.77246,RAWrabicaRafed
31785.json,0.77082,RAWrabicaShamAY2
36986.json,0.76991,RAWrabicaShamAY3
3089.html,0.76945,RAWrabicaRafed
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Shamela0023631-ara1,0.76916,RELEASE
1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir.JK009362-ara1,0.76911,RELEASE
0427AbuIshaqThaclabi.KashfWaBayan.Sham19Y0018686-ara1,0.76905,RELEASE
Sham30K0002807,0.76875,RAWrabica005000
3293.html,0.76871,RAWrabicaRafed
9776.json,0.76796,RAWrabicaShamAY1
Shamela023631.txt,0.76777,raw_ShamelaY19
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.76755,RELEASE
