unknown,TFIDF_cosine,libVar
34682.json,0.99961,RAWrabicaShamAY3
0276IbnQutaybaDinawari.GharibHadith.Shamela0007012-ara1,0.99944,RELEASE
7012.bok.json,0.99943,RAWrabicaSham19Y
7012.json,0.99942,RAWrabicaShamAY1
0276IbnQutaybaDinawari.GharibHadith.JK000756-ara1,0.99373,RELEASE
Shia003901Vols,0.96776,RAWrabica045000
0224QasimIbnSalam.GharibHadith.Sham19Y0032196-ara1,0.85224,RELEASE
0388AbuSulaymanKhattabi.AclamHadith.Sham19Y0016946-ara1,0.84954,RELEASE
Shamela032196.txt,0.84907,raw_ShamelaY19
32483.json,0.84692,RAWrabicaShamAY2
7375.json,0.83833,RAWrabicaShamAY1
0388AbuSulaymanKhattabi.MacalimSunan.Shamela0001442-ara1,0.83766,RELEASE
0276IbnQutaybaDinawari.MasailWaAjwiba.Sham19Y0151010-ara1,0.83512,RELEASE
1442.json,0.83495,RAWrabicaShamAY1
10463.json,0.83429,RAWrabicaShamAY1
34063.json,0.83418,RAWrabicaShamAY2
4268.json,0.83409,RAWrabicaShamAY1
Shamela023604.txt,0.83385,raw_ShamelaY19
0544QadiCiyad.IkmalMuclim.Sham19Y0122406-ara1,0.83344,RELEASE
Shamela151010.txt,0.83294,raw_ShamelaY19
Shamela122406.txt,0.83228,raw_ShamelaY19
34411.json,0.83093,RAWrabicaShamAY3
11496.bok.json,0.83085,RAWrabicaSham19Y
0276IbnQutaybaDinawari.TawilMukhtalafHadith.Shia001931-ara1,0.83073,RELEASE
Shamela020855.txt,0.83052,raw_ShamelaY19
3407.html,0.83036,RAWrabicaRafed
23604.json,0.82969,RAWrabicaShamAY2
495.json,0.82943,RAWrabicaShamAY1
33528.json,0.82901,RAWrabicaShamAY2
Shamela025800.txt,0.82883,raw_ShamelaY19
11496.json,0.82881,RAWrabicaShamAY2
551.json,0.82746,RAWrabicaShamAY1
6856.json,0.82725,RAWrabicaShamAY1
0276IbnQutaybaDinawari.TawilMukhtalafHadith.Shamela0007292-ara1,0.82667,RELEASE
0276IbnQutaybaDinawari.TawilMukhtalafHadith.JK000561-ara1,0.82634,RELEASE
6276.json,0.82566,RAWrabicaShamAY1
5757.bok.json,0.82426,RAWrabicaSham19Y
7292.json,0.82381,RAWrabicaShamAY1
5757.json,0.82378,RAWrabicaShamAY1
35960.json,0.82355,RAWrabicaShamAY3
3912.html,0.82339,RAWrabicaRafed
