unknown,TFIDF_cosine,libVar
Shamela029726.txt,0.99749,raw_ShamelaY19
29726.json,0.98158,RAWrabicaShamAY2
9886.json,0.71882,RAWrabicaShamAY1
0562IbnHasanIsbahaniThaqafi.Fawaid.Shamela0029976-ara1,0.71822,RELEASE
0562IbnHasanIsbahaniThaqafi.Fawaid.Shamela0029976-ara1,0.71802,RELEASE
29976.bok.json,0.71772,RAWrabicaSham19Y
Sham30K0044098,0.71652,RAWrabica030000
1377.json,0.71532,RAWrabicaShamAY1
0936IbnAhmadShammacHalabi.Thabt.ShamAY0032855-ara1,0.71462,RELEASE
0574ShuhdaBintAhmad.Cumda.JK001207-ara1,0.7144,RELEASE
Shamela029976.txt,0.71022,raw_ShamelaY19
0574ShuhdaBintAhmad.Cumda.Shamela0007375-ara1,0.70855,RELEASE
0574ShuhdaBintAhmad.Cumda.Shamela0007375-ara1,0.70833,RELEASE
0458Bayhaqi.Ictiqad.ShamAY0034009-ara1,0.70795,RELEASE
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033949-ara1,0.70732,RELEASE
0458Bayhaqi.Ictiqad.Shamela0012997-ara1,0.70732,RELEASE
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033949-ara1,0.70727,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.70571,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.70563,RELEASE
0643DiyaDinMuqaddasi.MuntaqaMinMasmucatMarw.Shamela0021635-ara1,0.70522,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.Shamela0008209-ara1,0.70516,RELEASE
32855.json,0.70464,RAWrabicaShamAY2
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.70425,RELEASE
8209.json,0.7038,RAWrabicaShamAY1
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.70379,RELEASE
0488AbuFadlIbnKhayrun.FawaidCawali.ShamAY0032946-ara1,0.70315,RELEASE
001831.automARkdown,0.70305,RAW_Masaha
0488AbuFadlIbnKhayrun.FawaidCawali.ShamAY0032946-ara1,0.70303,RELEASE
0451AbuCuthmanBuhayri.Fawaid.Shamela0029959-ara1,0.70261,RELEASE
0535QawwamSunna.Cawali.Shamela0029900-ara1,0.70253,RELEASE
0535QawwamSunna.Cawali.Shamela0029900-ara1,0.70237,RELEASE
Sham30K0008209,0.70204,RAWrabica010000
0458Bayhaqi.Ictiqad.JK000698-ara1,0.70201,RELEASE
0458Bayhaqi.Ictiqad.JK000698-ara1,0.70198,RELEASE
7397.json,0.70188,RAW_ABLibrary
0385IbnShahin.SharhMadhahib.JK001143-ara1,0.70134,RELEASE
13010.bok.json,0.70084,RAWrabicaSham19Y
29951.bok.json,0.69972,RAWrabicaSham19Y
0405HakimNaysaburi.MacrifatCulumHadith.Shia002093-ara1,0.69972,RELEASE
12997.json,0.69965,RAWrabicaShamAY2
0535QawwamSunna.Amali.ShamAY0032916-ara1,0.69907,RELEASE
0535QawwamSunna.Amali.ShamAY0032916-ara1,0.69887,RELEASE
0405HakimNaysaburi.MacrifatCulumHadith.Shamela0013179-ara1,0.69847,RELEASE
0451AbuCuthmanBuhayri.Fawaid.Shamela0029951-ara1,0.69835,RELEASE
33949.json,0.69762,RAWrabicaShamAY2
34009.json,0.69725,RAWrabicaShamAY2
Shamela029959.txt,0.69721,raw_ShamelaY19
Shamela021635.txt,0.69676,raw_ShamelaY19
0458Bayhaqi.IthbatCadhabQabr.ShamAY0034008-ara1,0.69624,RELEASE
29959.json,0.69609,RAWrabicaShamAY2
0369AbuShaykhIsbahani.Tawbikh.Shamela0013010-ara1,0.69607,RELEASE
Shamela026884.txt,0.69601,raw_ShamelaY19
34002.json,0.69596,RAWrabicaShamAY2
0458Bayhaqi.IthbatCadhabQabr.Shamela0008258-ara1,0.69563,RELEASE
21635.json,0.69527,RAWrabicaShamAY2
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.69507,RELEASE
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.69504,RELEASE
0789IbnMuhibbSamit.SifatRabbCalamin.Sham19Y0132403-ara1,0.69488,RELEASE
0310IbnAhmadDulabi.KunaWaAsma.JK007016-ara1,0.69485,RELEASE
26884.json,0.69474,RAWrabicaShamAY2
0463KhatibBaghdadi.KifayaFiCilmRiwaya.Shamela0013055-ara1,0.69471,RELEASE
0405HakimNaysaburi.MacrifatCulumHadith.JK000108-ara1,0.69466,RELEASE
Shamela029900.txt,0.69453,raw_ShamelaY19
0310IbnAhmadDulabi.KunaWaAsma.JK007016-ara1,0.6945,RELEASE
0705SharafDinDimyatti.Tasalli.Shamela0022301-ara1,0.69418,RELEASE
8258.json,0.69402,RAWrabicaShamAY1
0310IbnAhmadDulabi.KunaWaAsma.Shamela0013056-ara1,0.69356,RELEASE
0360Tabarani.MucjamKabir.Shia002045Vols-ara1,0.69352,RELEASE
0600CabdGhaniMuqaddasi.NihayatMurad.Shamela0038202-ara1,0.69315,RELEASE
22301.bok.json,0.69313,RAWrabicaSham19Y
0369AbuShaykhIsbahani.Tawbikh.JK001274-ara1,0.69285,RELEASE
0599IbnHasanCabdi.Juz.Shamela0030731-ara1,0.6928,RELEASE
0550IbnBahramHarami.Fawaid.ShamAY0032764-ara1,0.69277,RELEASE
0458Bayhaqi.SunanKubra.Shamela0007861-ara1,0.69272,RELEASE
0369AbuShaykhIsbahani.Tawbikh.JK001274-ara1,0.6927,RELEASE
0458Bayhaqi.SunanKubra.Shia001754Vols-ara1,0.69268,RELEASE
0761IbnKaykaldiCalai.ArbacinMughniyya.ShamAY0033598-ara1,0.69264,RELEASE
0287IbnAbiCasim.AhadWaMathani.Shamela0009196-ara1,0.69251,RELEASE
0385IbnShahin.SharhMadhahib.Shamela0013124-ara1,0.69251,RELEASE
0550IbnBahramHarami.Fawaid.ShamAY0032764-ara1,0.69249,RELEASE
0287IbnAbiCasim.AhadWaMathani.Shia001952Vols-ara1,0.69238,RELEASE
Sham30K0008258,0.69237,RAWrabica010000
0364IbnSunniDinawari.CamalYawmWaLayl.Shamela0013132-ara1,0.69222,RELEASE
0364IbnSunniDinawari.CamalYawmWaLayl.Shamela0013132-ara1,0.69219,RELEASE
32946.json,0.6921,RAWrabicaShamAY2
1384.json,0.69209,RAWrabicaShamAY1
