unknown,TFIDF_cosine,libVar
9637.json,0.99876,RAWrabicaShamAY1
1342MahmudShukriAlusi.FaslKhitab.Shamela0030866-ara1,0.98178,RELEASE
1206IbnCabdWahhab.MasailJahiliyya.JK000805-ara1,0.98054,RELEASE
Shamela030866.txt,0.97035,raw_ShamelaY19
30866.json,0.96925,RAWrabicaShamAY2
1342MahmudShukriAlusi.FaslKhitab.Shamela0008549-ara1,0.93288,RELEASE
33889.json,0.93043,RAWrabicaShamAY2
1206IbnCabdWahhab.MasailJahiliyya.ShamAY0033889-ara1,0.9282,RELEASE
8549.bok.json,0.90187,RAWrabicaSham19Y
8549.json,0.90187,RAWrabicaShamAY1
3960.html,0.88781,RAWrabicaRafed
Shamela038000.txt,0.88644,raw_ShamelaY19
1480.json,0.88555,RAWrabicaShamAY1
1657.json,0.88451,RAWrabicaShamAY1
38000.bok.json,0.88408,RAWrabicaSham19Y
1225IbnGhannamMalikiNajdi.CiqdThamin.Shamela0008514-ara1,0.88399,RELEASE
Shamela031076.txt,0.88368,raw_ShamelaY19
8555.json,0.88296,RAWrabicaShamAY1
1285IbnHasanAlShaykh.MatlabHamid.Shamela0008555-ara1,0.88033,RELEASE
1666.html,0.87863,RAWrabicaRafed
7597.json,0.87622,RAWrabicaShamAY1
9690.json,0.8761,RAWrabicaShamAY1
1677.html,0.87606,RAWrabicaRafed
1450MuhammadCaliSabuni.MukhtasarTafsirIbnKathir.Tafsir09084-ara1,0.87543,RELEASE
1664.html,0.87521,RAWrabicaRafed
8913.json,0.87514,RAW_ABLibrary
9610.json,0.8749,RAWrabicaShamAY1
7597.bok.json,0.87465,RAWrabicaSham19Y
Shamela146418.txt,0.87457,raw_ShamelaY19
1233SulaymanSibtIbnCabdWahhab.TawdihCanTawhid.Shamela0007597-ara1,0.87354,RELEASE
0728IbnTaymiyya.FatawaKubra.Shamela0009690-ara1,0.87354,RELEASE
35204.json,0.87329,RAWrabicaShamAY3
8613.json,0.87306,RAWrabicaShamAY1
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Tafsir02102-ara1,0.87299,RELEASE
170.json,0.87211,RAWrabicaShamAY1
11353.json,0.87196,RAWrabicaShamAY2
1432AscadHawmad.AysarTafasir.Tafsir09071-ara1,0.87191,RELEASE
1681.html,0.87186,RAWrabicaRafed
11265.json,0.87175,RAWrabicaShamAY2
3700.html,0.87138,RAWrabicaRafed
2973.html,0.87105,RAWrabicaRafed
7289.json,0.8708,RAWrabicaShamAY1
34371.json,0.87075,RAWrabicaShamAY3
11730.bok.json,0.87071,RAWrabicaSham19Y
1349IbnSahmanKhathcami.KashfGhayahib.Shamela0011353-ara1,0.87064,RELEASE
11730.json,0.87024,RAWrabicaShamAY2
Shamela021549.txt,0.87011,raw_ShamelaY19
34830.json,0.86988,RAWrabicaShamAY3
Shamela115133.txt,0.86983,raw_ShamelaY19
0728IbnTaymiyya.MajmucatRasailWaMasail.Shamela0011730-ara1,0.86964,RELEASE
0728IbnTaymiyya.JawabSahih.Shamela0000170-ara1,0.86949,RELEASE
1696.json,0.8694,RAWrabicaShamAY1
2948.html,0.86939,RAWrabicaRafed
0728IbnTaymiyya.MajmucatRasailWaMasail.ShamAY0034371-ara1,0.86926,RELEASE
2950.html,0.86876,RAWrabicaRafed
3932.html,0.86846,RAWrabicaRafed
35764.json,0.86837,RAWrabicaShamAY3
1787.json,0.86829,RAWrabicaShamAY1
31656.json,0.86822,RAWrabicaShamAY2
21549.bok.json,0.86818,RAWrabicaSham19Y
789.json,0.86813,RAW_ABLibrary
0728IbnTaymiyya.FatawaKubra.ShamAY0034363-ara1,0.8676,RELEASE
33851.json,0.86758,RAWrabicaShamAY2
1317KhayrDinAlusi.FathAllahHamid.Sham19Y0011326-ara1,0.8672,RELEASE
12094.json,0.86694,RAWrabicaShamAY2
11326.json,0.86682,RAWrabicaShamAY2
0728IbnTaymiyya.MajmucFatawa.Shamela0007289-ara1,0.86673,RELEASE
