unknown,TFIDF_cosine,libVar
0316IbnAbiDawudSijistani.MusnadCaisha.Shia001999-ara1,0.9975,RELEASE
0316IbnAbiDawudSijistani.MusnadCaisha.Shamela0013167-ara1,0.99738,RELEASE
13167.json,0.99686,RAWrabicaShamAY2
Shia001999,0.94897,RAWrabica040000
0279Tirmidhi.ShamailMuhammadiyya.JK000139-ara1,0.81872,RELEASE
86.json,0.80803,RAW_ABLibrary
0275AbuDawudSijistani.Sunan.Shia001733Vols-ara1,0.80509,RELEASE
85.json,0.80213,RAW_ABLibrary
0282HarithHaythami.BughyaBahith.Shamela0013160-ara1,0.80024,RELEASE
0282HarithHaythami.BughyaBahith.Shia001949-ara1,0.80007,RELEASE
13160.bok.json,0.79952,RAWrabicaSham19Y
0303Nasai.Wafat.Shamela0022643-ara1,0.79872,RELEASE
22643.json,0.79839,RAWrabicaShamAY2
13160.json,0.79834,RAWrabicaShamAY2
843.json,0.79794,RAW_ABLibrary
0303Nasai.Wafat.Shia001973-ara1,0.79794,RELEASE
0275AbuDawudSijistani.Sunan.JK000142-ara1,0.79779,RELEASE
0303Nasai.Wafat.JK000723-ara1,0.79749,RELEASE
0283BaghandiKabir.AmaliBaghandi.Shamela0008202-ara1,0.79672,RELEASE
0345IbnMuhammadSamarqandi.FawaidMuntaqat.Shamela0008267-ara1,0.796,RELEASE
0180IbnJacfarAnsari.HadithIsmacil.Shamela0021544-ara1,0.79565,RELEASE
8267.json,0.79462,RAWrabicaShamAY1
Shamela021544.txt,0.79417,raw_ShamelaY19
33926.json,0.79401,RAWrabicaShamAY2
21544.json,0.79391,RAWrabicaShamAY2
Shamela022643.txt,0.79333,raw_ShamelaY19
1272.json,0.79262,RAWrabicaShamAY1
0307IbnJarudNaysaburi.Muntaqa.Shamela0013071-ara1,0.79098,RELEASE
0324IbnMuhammadNaysaburi.Fawaid.ShamAY0032904-ara1,0.79097,RELEASE
32904.json,0.79037,RAWrabicaShamAY2
13071.json,0.78964,RAWrabicaShamAY2
0249CabdIbnHamid.MuntakhabMinMusnad.Shamela0013170-ara1,0.78587,RELEASE
0313IbnIshaqSarraj.Musnad.Shamela0001383-ara1,0.78484,RELEASE
29779.json,0.7848,RAWrabicaShamAY2
13170.json,0.78469,RAWrabicaShamAY2
29779.bok.json,0.78462,RAWrabicaSham19Y
0249CabdIbnHamid.MuntakhabMinMusnad.Shamela0010631-ara2,0.78395,RELEASE
0581IbnKharratIshbili.AhkamSharciyya.Shamela0004289-ara1,0.78356,RELEASE
0313IbnIshaqSarraj.Musnad.JK009385-ara1,0.78336,RELEASE
4289.json,0.783,RAWrabicaShamAY1
0249CabdIbnHamid.MuntakhabMinMusnad.JK000486-ara1,0.78239,RELEASE
Sham30K0008267,0.78207,RAWrabica010000
22804.bok.json,0.78197,RAWrabicaSham19Y
0264IbnYahyaMuzani.SunanMathura.Shamela0013033-ara1,0.7819,RELEASE
0294IbnNasrMarwazi.Sunna.JK000659-ara1,0.78157,RELEASE
13033.json,0.78156,RAWrabicaShamAY2
Shamela022804.txt,0.78132,raw_ShamelaY19
22804.json,0.78124,RAWrabicaShamAY2
0294IbnNasrMarwazi.Sunna.Shamela0013032-ara1,0.78081,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.Shia001920-ara1,0.78013,RELEASE
13032.json,0.77921,RAWrabicaShamAY2
0282IbnIshaqJahdami.JuzMinHadithMalik.Shamela0026440-ara1,0.77906,RELEASE
0317AbuQasimBaghawi.HadithMuscab.JK007048-ara1,0.77858,RELEASE
0317AbuQasimBaghawi.HadithMuscab.Shamela0005733-ara1,0.77839,RELEASE
26440.json,0.77771,RAWrabicaShamAY2
9305.json,0.7768,RAWrabicaShamAY1
0246IbnCumarDuri.JuzFihiQiraat.JK001122-ara1,0.77432,RELEASE
Shamela026440.txt,0.77416,raw_ShamelaY19
0168IbnTahman.Mashyakha.Shamela0024831-ara1,0.77397,RELEASE
32929.json,0.77386,RAWrabicaShamAY2
Shamela029779.txt,0.77383,raw_ShamelaY19
33921.json,0.77369,RAWrabicaShamAY2
0360AbuBakrAjurri.FawaidMuntakhaba.ShamAY0032929-ara1,0.77369,RELEASE
5733.json,0.77359,RAWrabicaShamAY1
0258IbnYahyaNaysaburi.Juz.Shamela0030368-ara1,0.7734,RELEASE
