unknown,TFIDF_cosine,libVar
Shamela029892.txt,0.99295,raw_ShamelaY19
29892.json,0.98491,RAWrabicaShamAY2
33591.json,0.91588,RAWrabicaShamAY2
0665AbuShama.MukhtasarBasmala.ShamAY0033591-ara1,0.89026,RELEASE
0463IbnCabdBarr.Insaf.Shamela0013000-ara1,0.84481,RELEASE
13000.json,0.84474,RAWrabicaShamAY2
0463IbnCabdBarr.Insaf.Shamela0013000-ara1,0.84045,RELEASE
0744IbnCabdHadi.TacliqaCalaCilal.Shamela0011569-ara1,0.83143,RELEASE
11569.json,0.83131,RAWrabicaShamAY2
Sham30K0034069,0.83078,RAWrabica020000
9886.json,0.81858,RAWrabicaShamAY1
0500IbnAhmadSarrajBaghdadi.Fawaid.ShamAY0038144-ara1,0.81709,RELEASE
0313IbnIshaqSarraj.Musnad.Shamela0001383-ara1,0.81633,RELEASE
0313IbnIshaqSarraj.Musnad.JK009385-ara1,0.81571,RELEASE
0500IbnAhmadSarrajBaghdadi.Fawaid.ShamAY0038144-ara1,0.81554,RELEASE
38144.json,0.81407,RAWrabicaShamAY3
0273IbnMaja.Sunan.Shia001731Vols-ara1,0.81376,RELEASE
0362IbnMuhammadMuzakki.Muzakkiyyat.Shamela0026921-ara1,0.81335,RELEASE
0389Makhladi.Fawaid.ShamAY0032921-ara1,0.81294,RELEASE
1375.json,0.81267,RAWrabicaShamAY1
347.json,0.81254,RAWrabicaShamAY1
Shamela026921.txt,0.81245,raw_ShamelaY19
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.81229,RELEASE
0347.bok.json,0.81205,RAWrabicaSham19Y
0385IbnShahin.TarghibFiFadailAcmal.Shamela0008209-ara1,0.81177,RELEASE
0273IbnMaja.Sunan.Shia001731Vols-ara1,0.81145,RELEASE
32921.json,0.81137,RAWrabicaShamAY2
Sham30K0044098,0.81127,RAWrabica030000
0581AbuMusaMadini.Lataif.Shamela0029911-ara1,0.81124,RELEASE
0362IbnMuhammadMuzakki.Muzakkiyyat.Shamela0026921-ara1,0.81122,RELEASE
0389Makhladi.Fawaid.ShamAY0032921-ara1,0.81108,RELEASE
0562IbnHasanIsbahaniThaqafi.Fawaid.Shamela0029976-ara1,0.81098,RELEASE
0852IbnHajarCasqalani.TaghliqTacliq.Shamela0000347-ara1,0.81096,RELEASE
0463IbnCabdBarr.Insaf.JK011303-ara1,0.81089,RELEASE
8209.json,0.81078,RAWrabicaShamAY1
Shamela029911.txt,0.8107,raw_ShamelaY19
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.81021,RELEASE
0273IbnMaja.Sunan.JK000141-ara1,0.80963,RELEASE
29911.json,0.80956,RAWrabicaShamAY2
0275AbuDawudSijistani.Sunan.JK000142-ara1,0.80922,RELEASE
0562IbnHasanIsbahaniThaqafi.Fawaid.Shamela0029976-ara1,0.80918,RELEASE
34002.json,0.80916,RAWrabicaShamAY2
0458Bayhaqi.SunanKubra.Shia001754Vols-ara1,0.80822,RELEASE
Shamela029976.txt,0.80815,raw_ShamelaY19
Sham30K0008209,0.80735,RAWrabica010000
0426IbnAhmadIbnShadhan.Hadith.Shamela0029972-ara1,0.80681,RELEASE
0458Bayhaqi.SunanKubra.Shamela0007861-ara1,0.80674,RELEASE
Shamela029972.txt,0.80646,raw_ShamelaY19
33053.json,0.80632,RAWrabicaShamAY2
0852IbnHajarCasqalani.MukhtasarZawaidMusnadBazzar.ShamAY0033053-ara1,0.80625,RELEASE
0458Bayhaqi.ArbacunaSughra.JK000733-ara1,0.8062,RELEASE
1377.json,0.80598,RAWrabicaShamAY1
0458Bayhaqi.ArbacunaSughra.Shamela0012992-ara1,0.80564,RELEASE
5834.json,0.80556,RAWrabicaShamAY1
0458Bayhaqi.ArbacunaSughra.Shia002107-ara1,0.80553,RELEASE
29976.bok.json,0.80549,RAWrabicaSham19Y
0354IbnHibbanBusti.Majruhin.JK000514-ara1,0.80513,RELEASE
0354IbnHibbanBusti.Majruhin.Shamela0005834-ara1,0.80512,RELEASE
5834.bok.json,0.80505,RAWrabicaSham19Y
0359AbuBakrNasibi.Fawaid.Shamela0029779-ara1,0.80494,RELEASE
31640.json,0.80483,RAWrabicaShamAY2
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.80469,RELEASE
0426IbnAhmadIbnShadhan.Hadith.Shamela0029972-ara1,0.80461,RELEASE
0487AbuQasimMasisi.HadithSabuni.ShamAY0032870-ara1,0.80458,RELEASE
0458Bayhaqi.ArbacunaSughra.JK000733-ara1,0.80413,RELEASE
33907.json,0.80409,RAWrabicaShamAY2
32828.json,0.80397,RAWrabicaShamAY2
Shamela026878.txt,0.8038,raw_ShamelaY19
0458Bayhaqi.SunanKubra.ShamAY0033917-ara1,0.80356,RELEASE
26878.json,0.80351,RAWrabicaShamAY2
Shamela029779.txt,0.8034,raw_ShamelaY19
0508IbnMukhtarBaghdadi.Fawaid.Shamela0029778-ara1,0.80327,RELEASE
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.80323,RELEASE
0360AbuBakrAjurri.FawaidMuntakhaba.ShamAY0032929-ara1,0.80322,RELEASE
29972.bok.json,0.80321,RAWrabicaSham19Y
Sham30K0034122,0.80314,RAWrabica020000
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.80309,RELEASE
29778.bok.json,0.80298,RAWrabicaSham19Y
0344IbnSammak.Fawaid.Shamela0029940-ara1,0.80242,RELEASE
0359AbuCaliSawwaf.Fawaid.Shamela0010492-ara1,0.8024,RELEASE
0487AbuQasimMasisi.HadithSabuni.ShamAY0032870-ara1,0.80236,RELEASE
32929.json,0.8023,RAWrabicaShamAY2
29778.json,0.80224,RAWrabicaShamAY2
32870.json,0.80223,RAWrabicaShamAY2
Shamela029778.txt,0.80218,raw_ShamelaY19
0359AbuBakrNasibi.Fawaid.Shamela0029779-ara1,0.80209,RELEASE
0508IbnMukhtarBaghdadi.Fawaid.Shamela0029778-ara1,0.80183,RELEASE
0571IbnCasakir.ArbacunaMinMusawat.Shamela0009371-ara1,0.80171,RELEASE
0426IbnMuhammadBarqani.Sahih.ShamAY0032828-ara1,0.80147,RELEASE
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.80146,RELEASE
32781.json,0.8014,RAWrabicaShamAY2
12992.json,0.80135,RAWrabicaShamAY2
0398IbnCaliHamadhani.AhadithMusaIbnHarun.ShamAY0032924-ara1,0.80134,RELEASE
10492.json,0.8012,RAWrabicaShamAY1
33917.json,0.80116,RAWrabicaShamAY2
0275AbuDawudSijistani.Sunan.Shia001733Vols-ara1,0.80092,RELEASE
0360AbuBakrAjurri.FawaidMuntakhaba.ShamAY0032929-ara1,0.80085,RELEASE
32924.json,0.80076,RAWrabicaShamAY2
0354IbnCabdAllahBazzaz.Fawaid.JK009153-ara1,0.80067,RELEASE
0324IbnMuhammadNaysaburi.Fawaid.ShamAY0032904-ara1,0.80065,RELEASE
29972.json,0.80021,RAWrabicaShamAY2
0398IbnCaliHamadhani.AhadithMusaIbnHarun.ShamAY0032924-ara1,0.80021,RELEASE
0571IbnCasakir.ArbacunaMinMusawat.Shamela0009371-ara1,0.79995,RELEASE
0359AbuCaliSawwaf.Fawaid.Shamela0010492-ara1,0.79987,RELEASE
0426IbnMuhammadBarqani.Sahih.ShamAY0032828-ara1,0.79974,RELEASE
0364IbnSunniDinawari.CamalYawmWaLayl.JK000943-ara1,0.79962,RELEASE
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033949-ara1,0.7996,RELEASE
0360Tabarani.MucjamKabir.Shamela0001733-ara1,0.79958,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.79948,RELEASE
1733.json,0.79926,RAWrabicaShamAY1
0353IbnAbiCaqabHamadani.Fawaid.ShamAY0032749-ara1,0.79912,RELEASE
0287IbnAbiCasim.Sunna.Shamela0005930-ara1,0.79898,RELEASE
9371.json,0.7989,RAWrabicaShamAY1
6068.json,0.79849,RAWrabicaShamAY1
12862.json,0.79822,RAWrabicaShamAY2
0324IbnMuhammadNaysaburi.Fawaid.ShamAY0032904-ara1,0.79819,RELEASE
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033948-ara1,0.79812,RELEASE
5930.json,0.7981,RAWrabicaShamAY1
31639.json,0.79807,RAWrabicaShamAY2
0774IbnKathir.MusnadCumarIbnKhattab.Sham19Y0016555-ara2,0.79806,RELEASE
33949.json,0.79805,RAWrabicaShamAY2
0458Bayhaqi.SunanKubra.JK000484-ara1,0.79776,RELEASE
32904.json,0.79774,RAWrabicaShamAY2
6068.bok.json,0.79761,RAWrabicaSham19Y
0459IbnMuhammadDimashqi.Fawaid.Shamela0026566-ara1,0.79758,RELEASE
29779.bok.json,0.79737,RAWrabicaSham19Y
0807NurDinHaythami.KashfAstar.Shamela0012862-ara1,0.79725,RELEASE
32749.json,0.79725,RAWrabicaShamAY2
85.json,0.79719,RAW_ABLibrary
0360Tabarani.MucjamKabir.Shamela0001733-ara1,0.79716,RELEASE
0360Tabarani.MusnadShamiyyin.Shamela0013162-ara1,0.7971,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.7971,RELEASE
0325IbnCabdSamadBaghdadi.Amali.Shamela0009305-ara1,0.79704,RELEASE
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033949-ara1,0.797,RELEASE
Shamela029940.txt,0.79692,raw_ShamelaY19
29960.json,0.79687,RAWrabicaShamAY2
0353IbnAbiCaqabHamadani.Fawaid.ShamAY0032749-ara1,0.79668,RELEASE
0405HakimNaysaburi.Mustadrak.ShamAY0033945-ara4,0.79654,RELEASE
0327AbuBakrKharaiti.MasawiAkhlaq.Shamela0008243-ara1,0.79653,RELEASE
13162.bok.json,0.7963,RAWrabicaSham19Y
Shamela026566.txt,0.79629,raw_ShamelaY19
0360Tabarani.Duca.Shia002067-ara1,0.79612,RELEASE
33948.json,0.79605,RAWrabicaShamAY2
0381IbnMuqriIsbahani.Fawaid.Shamela0029942-ara1,0.79603,RELEASE
0748Dhahabi.TalkhisMawducatIbnJawzi.JK005018-ara1,0.796,RELEASE
Shamela026075.txt,0.79588,raw_ShamelaY19
0459IbnMuhammadDimashqi.Fawaid.Shamela0026566-ara1,0.79573,RELEASE
33975.json,0.79572,RAWrabicaShamAY2
Shamela029942.txt,0.79563,raw_ShamelaY19
29942.bok.json,0.79562,RAWrabicaSham19Y
8243.json,0.79554,RAWrabicaShamAY1
13162.json,0.79518,RAWrabicaShamAY2
1310.json,0.79515,RAWrabicaShamAY1
0360Tabarani.Duca.JK000675-ara1,0.79512,RELEASE
0405HakimNaysaburi.Mustadrak.ShamAY0033945-ara4,0.79501,RELEASE
0360Tabarani.Duca.Shamela0013016-ara1,0.79498,RELEASE
1383.json,0.79469,RAWrabicaShamAY1
0620IbnQudamaMaqdisi.MuntakhabMinCilal.Shamela0026075-ara1,0.79466,RELEASE
0287IbnAbiCasim.Awail.Shamela0013001-ara1,0.7946,RELEASE
0360Tabarani.MucjamKabir.Shia002045Vols-ara1,0.79455,RELEASE
Shamela029960.txt,0.79452,raw_ShamelaY19
0451AbuCuthmanBuhayri.Fawaid.Shamela0029959-ara1,0.79452,RELEASE
Shamela029959.txt,0.79445,raw_ShamelaY19
2266.json,0.79436,RAWrabicaShamAY1
0359AbuBakrNasibi.Fawaid.ShamAY0032824-ara1,0.79436,RELEASE
0458Bayhaqi.IthbatCadhabQabr.ShamAY0034008-ara1,0.79432,RELEASE
0458Bayhaqi.IthbatCadhabQabr.Shamela0008258-ara1,0.79426,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.Shamela0010631-ara2,0.79411,RELEASE
0325IbnCabdSamadBaghdadi.Amali.Shamela0009305-ara1,0.79397,RELEASE
0360Tabarani.Duca.Shia002067-ara1,0.79392,RELEASE
34134.json,0.7938,RAWrabicaShamAY2
13010.bok.json,0.79371,RAWrabicaSham19Y
0381IbnMuqriIsbahani.Fawaid.Shamela0029942-ara1,0.79362,RELEASE
29779.json,0.79356,RAWrabicaShamAY2
0378HakimKabir.Fawaid.Shamela0026730-ara1,0.79343,RELEASE
13016.json,0.79337,RAWrabicaShamAY2
29942.json,0.79333,RAWrabicaShamAY2
0852IbnHajarCasqalani.NataijAfkar.ShamAY0034134-ara1,0.79324,RELEASE
0451AbuCuthmanBuhayri.Fawaid.Shamela0029960-ara1,0.79307,RELEASE
26566.json,0.79292,RAWrabicaShamAY2
0360Tabarani.MucjamKabir.JK000474-ara1,0.79291,RELEASE
29959.json,0.79288,RAWrabicaShamAY2
8258.json,0.79287,RAWrabicaShamAY1
0458Bayhaqi.ArbacunaSughra.ShamAY0033600-ara1,0.79275,RELEASE
0702IbnDaqiqCidQushayri.IlmamBiAhadith.ShamAY0033975-ara1,0.79265,RELEASE
0360Tabarani.MucjamKabir.Shamela0001353-ara1,0.79257,RELEASE
0287IbnAbiCasim.Sunna.JK000630-ara1,0.79249,RELEASE
0246IbnCumarDuri.JuzFihiQiraat.JK001122-ara1,0.79245,RELEASE
0405HakimNaysaburi.Mustadrak.JK000467-ara1,0.79227,RELEASE
0341IbnHamidHawrani.Juz.Shamela0026559-ara1,0.79226,RELEASE
0535QawwamSunna.Cawali.Shamela0029900-ara1,0.79224,RELEASE
6071.bok.json,0.79223,RAWrabicaSham19Y
0405HakimNaysaburi.MacrifatCulumHadith.Shamela0013179-ara1,0.79189,RELEASE
0378HakimKabir.Fawaid.Shamela0026730-ara1,0.79177,RELEASE
Shamela026730.txt,0.79176,raw_ShamelaY19
0936IbnAhmadShammacHalabi.Thabt.ShamAY0032855-ara1,0.79168,RELEASE
0369AbuShaykhIsbahani.Tawbikh.Shamela0013010-ara1,0.7916,RELEASE
6071.json,0.7916,RAWrabicaShamAY1
0360Tabarani.MusnadShamiyyin.Shia002069Vols-ara1,0.79152,RELEASE
0451AbuCuthmanBuhayri.Fawaid.Shamela0029960-ara1,0.79143,RELEASE
843.json,0.7913,RAW_ABLibrary
32752.json,0.79126,RAWrabicaShamAY2
0287IbnAbiCasim.Sunna.Shia001960-ara1,0.79126,RELEASE
Shamela026884.txt,0.79121,raw_ShamelaY19
32855.json,0.7912,RAWrabicaShamAY2
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.7912,RELEASE
32824.json,0.79111,RAWrabicaShamAY2
0458Bayhaqi.IthbatCadhabQabr.JK000314-ara1,0.79099,RELEASE
38063.json,0.79098,RAWrabicaShamAY3
29940.bok.json,0.79093,RAWrabicaSham19Y
0360Tabarani.MusnadShamiyyin.JK000478-ara1,0.79078,RELEASE
30294.json,0.79068,RAWrabicaShamAY2
0364IbnSunniDinawari.CamalYawmWaLayl.Shamela0013132-ara1,0.79066,RELEASE
0535QawwamSunna.Cawali.Shamela0029900-ara1,0.79064,RELEASE
Shamela022848.txt,0.79053,raw_ShamelaY19
26730.json,0.79049,RAWrabicaShamAY2
34008.json,0.79042,RAWrabicaShamAY2
22848.json,0.7904,RAWrabicaShamAY2
0307AbuYaclaMawsili.Mucjam.JK000691-ara1,0.7904,RELEASE
Shamela029900.txt,0.79035,raw_ShamelaY19
0287IbnAbiCasim.Sunna.Shamela0012051-ara1,0.79014,RELEASE
Shia001960,0.79006,RAWrabica040000
0246IbnCumarDuri.JuzFihiQiraat.JK001122-ara1,0.79005,RELEASE
Sham30K0008243,0.78993,RAWrabica010000
0287IbnAbiCasim.Sunna.Shia001960-ara1,0.78988,RELEASE
0341IbnHamidHawrani.Juz.Shamela0026559-ara1,0.78981,RELEASE
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.78972,RELEASE
Sham30K0008258,0.78957,RAWrabica010000
0748Dhahabi.AhadithMukhtaraMinMawducat.JK005013-ara1,0.78951,RELEASE
Shia002067,0.78948,RAWrabica040000
13010.json,0.78945,RAWrabicaShamAY2
0748Dhahabi.TanqihTahqiq.Shamela0022848-ara1,0.78939,RELEASE
26884.json,0.78924,RAWrabicaShamAY2
12051.json,0.78918,RAWrabicaShamAY2
21765.bok.json,0.78907,RAWrabicaSham19Y
Shamela030294.txt,0.78901,raw_ShamelaY19
0385Daraqutni.TacliqatCalaMajruhin.Shamela0010843-ara1,0.789,RELEASE
13132.json,0.78886,RAWrabicaShamAY2
Shamela021765.txt,0.7888,raw_ShamelaY19
0458Bayhaqi.IthbatCadhabQabr.JK000314-ara1,0.7888,RELEASE
