unknown,TFIDF_cosine,libVar
0313IbnIshaqSarraj.Baytuta.Shamela0008252-ara1,0.90742,RELEASE
8252.json,0.89611,RAWrabicaShamAY1
Sham30K0008252,0.88842,RAWrabica010000
8252.bok.json,0.88578,RAWrabicaSham19Y
Shamela132387.txt,0.79775,raw_ShamelaY19
0255CabdAllahDarimi.Sunan.Shia001713Vols-ara2,0.78778,RELEASE
0255CabdAllahDarimi.Sunan.ShamAY0033961-ara2,0.78774,RELEASE
842.json,0.787,RAW_ABLibrary
33961.json,0.78616,RAWrabicaShamAY2
0255CabdAllahDarimi.Sunan.JK000842-ara1,0.78022,RELEASE
0303Nasai.FadailQuran.JK001079-ara1,0.77733,RELEASE
0303Nasai.FadailQuran.Shamela0005507-ara1,0.77665,RELEASE
0581IbnKharratIshbili.AhkamSharciyya.JK009141-ara1,0.77465,RELEASE
0303Nasai.FadailQuran.Shamela0005507-ara1,0.77349,RELEASE
5507.json,0.77268,RAWrabicaShamAY1
0303IbnSufyanNasawi.Arbacuna.JK011291-ara1,0.76571,RELEASE
843.json,0.76309,RAW_ABLibrary
0307AbuYaclaMawsili.Mucjam.JK000691-ara1,0.76292,RELEASE
0487AbuQasimMasisi.HadithSabuni.ShamAY0032870-ara1,0.76143,RELEASE
0389Makhladi.Fawaid.ShamAY0032921-ara1,0.76105,RELEASE
0307AbuYaclaMawsili.Mucjam.JK000691-ara1,0.75994,RELEASE
32921.json,0.75959,RAWrabicaShamAY2
32870.json,0.75932,RAWrabicaShamAY2
0345IbnMuhammadSamarqandi.FawaidMuntaqat.JK011402-ara1,0.75844,RELEASE
0389Makhladi.Fawaid.ShamAY0032921-ara1,0.75819,RELEASE
0362IbnMuhammadMuzakki.Muzakkiyyat.Shamela0026921-ara1,0.75798,RELEASE
1375.json,0.75781,RAWrabicaShamAY1
0487AbuQasimMasisi.HadithSabuni.ShamAY0032870-ara1,0.75766,RELEASE
Shamela026921.txt,0.75618,raw_ShamelaY19
0362IbnMuhammadMuzakki.Muzakkiyyat.Shamela0026921-ara1,0.75488,RELEASE
0303IbnSufyanNasawi.Arbacuna.JK000566-ara1,0.75455,RELEASE
0303IbnSufyanNasawi.Arbacuna.Shamela0008205-ara1,0.75453,RELEASE
0345IbnMuhammadSamarqandi.FawaidMuntaqat.JK011402-ara1,0.7531,RELEASE
0354IbnCabdAllahBazzaz.Hadith.ShamAY0032840-ara1,0.75078,RELEASE
29847.json,0.75048,RAWrabicaShamAY2
Shamela029847.txt,0.7503,raw_ShamelaY19
8205.json,0.74937,RAWrabicaShamAY1
0246AbuCaliIbnShadhdhan.Hadith.Shamela0029847-ara1,0.74931,RELEASE
0287IbnAbiCasim.Sunna.Shamela0005930-ara1,0.74922,RELEASE
0287IbnAbiCasim.Sunna.JK000630-ara1,0.74915,RELEASE
0275AbuDawudSijistani.Sunan.Shia001733Vols-ara1,0.74904,RELEASE
32840.json,0.74889,RAWrabicaShamAY2
0327AbuBakrKharaiti.MasawiAkhlaq.JK011598-ara1,0.7476,RELEASE
5930.json,0.7476,RAWrabicaShamAY1
0303IbnSufyanNasawi.Arbacuna.ShamAY0008205-ara1,0.74737,RELEASE
0458Bayhaqi.ArbacunaSughra.JK000733-ara1,0.74733,RELEASE
6068.bok.json,0.74688,RAWrabicaSham19Y
0354IbnCabdAllahBazzaz.Hadith.ShamAY0032840-ara1,0.74666,RELEASE
Sham30K0008205,0.74637,RAWrabica010000
6068.json,0.74635,RAWrabicaShamAY1
Shamela021638.txt,0.74586,raw_ShamelaY19
11569.json,0.74583,RAWrabicaShamAY2
Shamela026075.txt,0.74567,raw_ShamelaY19
1310.json,0.74535,RAWrabicaShamAY1
0246IbnCumarDuri.JuzFihiQiraat.Shamela0013106-ara1,0.74519,RELEASE
0345IbnCabbasBazzaz.HadithShucba.Shamela0021638-ara1,0.74515,RELEASE
33053.json,0.74492,RAWrabicaShamAY2
Sham30K0034069,0.7446,RAWrabica020000
0275AbuDawudSijistani.Sunan.JK000142-ara1,0.74458,RELEASE
0458Bayhaqi.ArbacunaSughra.JK000733-ara1,0.74443,RELEASE
0620IbnQudamaMaqdisi.MuntakhabMinCilal.Shamela0026075-ara1,0.74428,RELEASE
6071.bok.json,0.74377,RAWrabicaSham19Y
6071.json,0.74373,RAWrabicaShamAY1
0744IbnCabdHadi.TacliqaCalaCilal.Shamela0011569-ara1,0.74365,RELEASE
0458Bayhaqi.ArbacunaSughra.Shia002107-ara1,0.74326,RELEASE
21638.json,0.74318,RAWrabicaShamAY2
0327AbuBakrKharaiti.MasawiAkhlaq.JK011598-ara1,0.74312,RELEASE
0313IbnIshaqSarraj.Musnad.JK009385-ara1,0.74307,RELEASE
0852IbnHajarCasqalani.MukhtasarZawaidMusnadBazzar.ShamAY0033053-ara1,0.74306,RELEASE
0458Bayhaqi.ArbacunaSughra.Shamela0012992-ara1,0.74295,RELEASE
0313IbnIshaqSarraj.Musnad.Shamela0001383-ara1,0.74266,RELEASE
0748Dhahabi.TalkhisMawducatIbnJawzi.JK005018-ara1,0.7426,RELEASE
0345IbnCabbasBazzaz.HadithShucba.Shamela0021638-ara1,0.74257,RELEASE
0395IbnMandahMuhammad.RaddCalaJahmiyya.JK000248-ara1,0.74221,RELEASE
0774IbnKathir.MusnadCumarIbnKhattab.Sham19Y0016555-ara2,0.74196,RELEASE
85.json,0.74089,RAW_ABLibrary
0748Dhahabi.AhadithMukhtaraMinMawducat.JK005013-ara1,0.74056,RELEASE
0364IbnSunniDinawari.CamalYawmWaLayl.JK000943-ara1,0.74054,RELEASE
0325IbnCabdSamadBaghdadi.Amali.Shamela0009305-ara1,0.74051,RELEASE
0395IbnMandahMuhammad.RaddCalaJahmiyya.Shamela0013022-ara1,0.74033,RELEASE
0359AbuCaliSawwaf.Fawaid.Shamela0010492-ara1,0.74024,RELEASE
Sham30K0038954,0.74013,RAWrabica025000
0354IbnCabdAllahBazzaz.Fawaid.JK009153-ara1,0.73948,RELEASE
0273IbnMaja.Sunan.Shia001731Vols-ara1,0.73937,RELEASE
0338AbuIshaqIbnAbiThabit.Hadith.ShamAY0032844-ara1,0.73918,RELEASE
12862.json,0.73908,RAWrabicaShamAY2
0359AbuBakrNasibi.Fawaid.ShamAY0032824-ara1,0.73899,RELEASE
12992.json,0.73898,RAWrabicaShamAY2
10492.json,0.73857,RAWrabicaShamAY1
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.73844,RELEASE
29972.bok.json,0.73819,RAWrabicaSham19Y
0338AbuIshaqIbnAbiThabit.Hadith.ShamAY0032844-ara1,0.7381,RELEASE
0303Nasai.MajlisanMinImla.Shamela0008225-ara1,0.73779,RELEASE
0287IbnAbiCasim.Awail.Shamela0013001-ara1,0.73777,RELEASE
29952.json,0.73774,RAWrabicaShamAY2
32844.json,0.73768,RAWrabicaShamAY2
0224QasimIbnSalam.Tuhur.Shamela0000262-ara1,0.73752,RELEASE
0395IbnMandahMuhammad.RaddCalaJahmiyya.Shamela0013022-ara1,0.7373,RELEASE
0500IbnAhmadSarrajBaghdadi.Fawaid.ShamAY0038144-ara1,0.73723,RELEASE
0331IbnMukhalladCattar.Juz.Shamela0030373-ara1,0.73718,RELEASE
0330IbnIsmacilMahamili.Amali.Shia002009-ara1,0.73701,RELEASE
Shamela030373.txt,0.73695,raw_ShamelaY19
0303Nasai.MajlisanMinImla.JK000703-ara1,0.73684,RELEASE
32824.json,0.73682,RAWrabicaShamAY2
0303Nasai.MajlisanMinImla.Shia001974-ara1,0.73679,RELEASE
29972.json,0.73657,RAWrabicaShamAY2
31639.json,0.73654,RAWrabicaShamAY2
0321AbuJacfarTahawi.SharhMacaniAthar.Shamela0021108-ara1,0.73641,RELEASE
0807NurDinHaythami.KashfAstar.Shamela0012862-ara1,0.73636,RELEASE
0327AbuBakrKharaiti.MasawiAkhlaq.Shamela0008243-ara1,0.73633,RELEASE
0359AbuCaliSawwaf.Fawaid.Shamela0010492-ara1,0.73625,RELEASE
Shamela029952.txt,0.73585,raw_ShamelaY19
0325IbnCabdSamadBaghdadi.Amali.Shamela0009305-ara1,0.73581,RELEASE
0451AbuCuthmanBuhayri.Fawaid.Shamela0029952-ara1,0.73581,RELEASE
0378HakimKabir.Fawaid.Shamela0026730-ara1,0.73551,RELEASE
0273IbnMaja.Sunan.Shia001731Vols-ara1,0.73547,RELEASE
0458Bayhaqi.ArbacunaSughra.ShamAY0033600-ara1,0.73529,RELEASE
0360Ramhurmuzi.MuhaddithFasil.JK000771-ara1,0.73516,RELEASE
Shamela021108.txt,0.73515,raw_ShamelaY19
8243.json,0.73478,RAWrabicaShamAY1
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.73454,RELEASE
0262.bok.json,0.73449,RAWrabicaSham19Y
0249CabdIbnHamid.MuntakhabMinMusnad.Shamela0010631-ara2,0.7343,RELEASE
0303Nasai.MajlisanMinImla.JK000703-ara1,0.73417,RELEASE
21108.json,0.73414,RAWrabicaShamAY2
0330IbnIsmacilMahamili.Amali.JK000706-ara1,0.73403,RELEASE
0360Ramhurmuzi.MuhaddithFasil.Shia002033-ara1,0.73389,RELEASE
