unknown,TFIDF_cosine,libVar
32917.json,0.94104,RAWrabicaShamAY2
0538IbnQasimShafici.Majlisan.ShamAY0032943-ara1,0.7738,RELEASE
0538IbnQasimShafici.Majlisan.ShamAY0032943-ara1,0.77032,RELEASE
0535QawwamSunna.Amali.ShamAY0032916-ara1,0.7676,RELEASE
0643DiyaDinMuqaddasi.JuzAhadithMashayikhBaghdad.ShamAY0032950-ara1,0.76601,RELEASE
0576AbuTahirSilafi.Hadith.ShamAY0038063-ara1,0.76495,RELEASE
0852IbnHajarCasqalani.LadhdhatCaysh.ShamAY0033678-ara1,0.76446,RELEASE
0535QawwamSunna.Amali.ShamAY0032916-ara1,0.76337,RELEASE
0576AbuTahirSilafi.Hadith.ShamAY0038063-ara1,0.76213,RELEASE
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.76095,RELEASE
0565IbnMuhammadAbuBakrBaghdadi.Mashyakha.Shamela0026665-ara1,0.75958,RELEASE
0525AbuQasimIbnHusayn.Amali.ShamAY0032849-ara1,0.75947,RELEASE
Shamela029911.txt,0.75845,raw_ShamelaY19
0579AbuFathKhiraqi.Fawaid.ShamAY0032766-ara1,0.75774,RELEASE
Shamela026878.txt,0.75756,raw_ShamelaY19
0454AbuMuhammadJawhari.Amali.ShamAY0032885-ara1,0.75716,RELEASE
Shamela026665.txt,0.75686,raw_ShamelaY19
33678.json,0.7561,RAWrabicaShamAY2
0525AbuQasimIbnHusayn.Amali.ShamAY0032849-ara1,0.75587,RELEASE
29911.json,0.75537,RAWrabicaShamAY2
0581AbuMusaMadini.Lataif.Shamela0029911-ara1,0.75505,RELEASE
26878.json,0.75468,RAWrabicaShamAY2
0536IbnAhmadAbuQasimSamarqandi.MinFadailCabbas.ShamAY0032889-ara1,0.75465,RELEASE
0414AbuSacidNaqqash.Majalis.Shamela0029747-ara1,0.7545,RELEASE
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.75415,RELEASE
0459IbnMuhammadDimashqi.Fawaid.Shamela0026566-ara1,0.75381,RELEASE
0500IbnAhmadSarrajBaghdadi.Fawaid.ShamAY0038144-ara1,0.75348,RELEASE
0536IbnAhmadAbuQasimSamarqandi.MinFadailCabbas.ShamAY0032889-ara1,0.75326,RELEASE
26665.json,0.75323,RAWrabicaShamAY2
0454AbuMuhammadJawhari.Amali.ShamAY0032885-ara1,0.75309,RELEASE
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.753,RELEASE
0565IbnMuhammadAbuBakrBaghdadi.Mashyakha.Shamela0026665-ara1,0.75268,RELEASE
Shamela029747.txt,0.75218,raw_ShamelaY19
0475IbnMandahCabdWahhabIsbahani.Fawaid.Shia002163-ara1,0.75171,RELEASE
0575IbnBabawayh.Arbacuna.ShamAY0032835-ara1,0.75167,RELEASE
0400Anonymous.HadithAbiShaykhIsbahani.ShamAY0032942-ara1,0.75165,RELEASE
0579AbuFathKhiraqi.Fawaid.ShamAY0032766-ara1,0.75149,RELEASE
0611IbnMufaddalMuqaddasi.Arbacuna.Shamela0010441-ara1,0.75123,RELEASE
0734IbnSayyidNas.AhadithCawal.ShamAY0033538-ara1,0.75063,RELEASE
0488AbuFadlIbnKhayrun.FawaidCawali.ShamAY0032946-ara1,0.7506,RELEASE
Shamela026566.txt,0.75046,raw_ShamelaY19
0400Anonymous.HadithAbiShaykhIsbahani.ShamAY0032942-ara1,0.75031,RELEASE
32943.json,0.75013,RAWrabicaShamAY2
32766.json,0.74986,RAWrabicaShamAY2
0705SharafDinDimyatti.Tasalli.Shamela0022301-ara1,0.74936,RELEASE
0489IbnFadlIsbahani.FawaidCawali.Shamela0010514-ara1,0.74913,RELEASE
0454IbnSalamaMisri.MusnadShihab.Shia002103Vols-ara1,0.74886,RELEASE
0454AbuMuhammadJawhari.Amali.ShamAY0032954-ara1,0.74847,RELEASE
0852IbnHajarCasqalani.NataijAfkar.ShamAY0034134-ara1,0.74811,RELEASE
0574ShuhdaBintAhmad.Cumda.Shamela0007375-ara1,0.74795,RELEASE
0414AbuSacidNaqqash.Majalis.Shamela0029747-ara1,0.74781,RELEASE
0459IbnMuhammadDimashqi.Fawaid.Shamela0026566-ara1,0.74741,RELEASE
0515AbuCaliHaddad.Mucjam.ShamAY0032841-ara1,0.74708,RELEASE
38144.json,0.747,RAWrabicaShamAY3
0500IbnAhmadSarrajBaghdadi.Fawaid.ShamAY0038144-ara1,0.74667,RELEASE
32835.json,0.74637,RAWrabicaShamAY2
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.7463,RELEASE
Shamela022301.txt,0.74625,raw_ShamelaY19
26566.json,0.74625,RAWrabicaShamAY2
0488AbuFadlIbnKhayrun.FawaidCawali.ShamAY0032946-ara1,0.74578,RELEASE
0458Bayhaqi.SunanKubra.JK000484-ara1,0.74578,RELEASE
13055.json,0.74571,RAWrabicaShamAY2
32781.json,0.74564,RAWrabicaShamAY2
