unknown,TFIDF_cosine,libVar
0816IbnMuhammadSharifJurjani.RisalaFiUsulHadith.JK006972-ara1,0.99878,RELEASE
5984.json,0.99746,RAWrabicaShamAY1
0816IbnMuhammadSharifJurjani.DibajMudhahhab.Shamela0030531-ara1,0.94077,RELEASE
134.json,0.93731,RAWrabicaShamAY1
Shamela030531.txt,0.91309,raw_ShamelaY19
0816IbnMuhammadSharifJurjani.DibajMudhahhab.ShamAY0000134-ara1,0.90346,RELEASE
0816IbnMuhammadSharifJurjani.DibajMudhahhab.ShamAY0000134-ara1,0.89713,RELEASE
0743SharafDinTibi.Khalasa.Sham19Y0017807-ara1,0.78837,RELEASE
17807.bok.json,0.78615,RAWrabicaSham19Y
32381.json,0.78517,RAWrabicaShamAY2
0743SharafDinTibi.Khalasa.Sham19Y0017807-ara1,0.78414,RELEASE
Shamela096229.txt,0.75806,raw_ShamelaY19
0902Sakhawi.FathMughith.Shamela0005963-ara1,0.75778,RELEASE
5963.json,0.75609,RAWrabicaShamAY1
Sham30K0002834,0.7551,RAWrabica005000
0902Sakhawi.FathMughith.Shamela0005963-ara1,0.75462,RELEASE
0676Nawawi.IrshadTullabHaqaiq.Sham19Y0127654-ara1,0.75431,RELEASE
Shamela127654.txt,0.75317,raw_ShamelaY19
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.Shamela0009993-ara1,0.75184,RELEASE
0676Nawawi.IrshadTullabHaqaiq.Sham19Y0127654-ara1,0.75045,RELEASE
9993.json,0.75043,RAWrabicaShamAY1
9987.json,0.74973,RAWrabicaShamAY1
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.JK006677-ara1,0.74933,RELEASE
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.Shamela0009993-ara1,0.74835,RELEASE
0804IbnMulaqqin.MuqnicFiCulumHadith.JK000996-ara1,0.74728,RELEASE
1182IbnIsmacilSancani.IsbalMatar.Shamela0002241-ara1,0.74638,RELEASE
9329.json,0.74634,RAWrabicaShamAY1
0879IbnSulaymanMuhyiDinKafiji.MukhtasarFiCilmAthar.Shamela0005975-ara1,0.74602,RELEASE
9329.bok.json,0.74577,RAWrabicaSham19Y
5976.json,0.74541,RAWrabicaShamAY1
501.json,0.74515,RAWrabicaShamAY1
0643IbnSalahShahrazuri.MuqaddimatCulumHadith.Shamela0023799-ara1,0.74493,RELEASE
5976.bok.json,0.74477,RAWrabicaSham19Y
0804IbnMulaqqin.MuqnicFiCulumHadith.JK000996-ara1,0.7444,RELEASE
0804IbnMulaqqin.MuqnicFiCulumHadith.Shamela0005976-ara1,0.74413,RELEASE
1182IbnIsmacilSancani.IsbalMatar.Shamela0002241-ara1,0.74309,RELEASE
5975.json,0.74301,RAWrabicaShamAY1
125.json,0.743,RAWrabicaShamAY1
Shamela022870.txt,0.743,raw_ShamelaY19
1450CabdKarimKhudayr.SharhIkhtisarCulumHadith.Shamela0023361-ara1,0.74237,RELEASE
0879IbnSulaymanMuhyiDinKafiji.MukhtasarFiCilmAthar.Shamela0005975-ara1,0.74223,RELEASE
0879IbnSulaymanMuhyiDinKafiji.MukhtasarFiCilmAthar.JK006971-ara1,0.74204,RELEASE
0643IbnSalahShahrazuri.MuqaddimatCulumHadith.Shamela0023799-ara1,0.74177,RELEASE
0643IbnSalahShahrazuri.MuqaddimatCulumHadith.Shamela0022870-ara1,0.7414,RELEASE
0806IbnHusaynZaynDinCiraqi.Taqyid.Shamela0007581-ara1,0.74112,RELEASE
138.json,0.74107,RAWrabicaShamAY1
0852IbnHajarCasqalani.NuzhatNazar.Shamela0001565-ara1,0.7403,RELEASE
23361.bok.json,0.73986,RAWrabicaSham19Y
0902Sakhawi.GhayaFiSharh.JK007014-ara1,0.73967,RELEASE
0794BadrDinZarkashi.NukatCalaMuqaddimatIbnSalah.JK000991-ara1,0.73955,RELEASE
0852IbnHajarCasqalani.NuzhatNazar.Shamela0012115-ara1,0.73952,RELEASE
Shamela023799.txt,0.7394,raw_ShamelaY19
Shamela023361.txt,0.73928,raw_ShamelaY19
1450CabdKarimKhudayr.SharhIkhtisarCulumHadith.Shamela0023361-ara1,0.73895,RELEASE
12115.json,0.73894,RAWrabicaShamAY2
0911Suyuti.TadribRawi.ShamAY0034038-ara1,0.73891,RELEASE
0911Suyuti.TadribRawi.JK000138-ara1,0.73835,RELEASE
34017.json,0.73787,RAWrabicaShamAY2
0852IbnHajarCasqalani.NuzhatNazar.Sham19Y0037456-ara1,0.73752,RELEASE
5978.json,0.73751,RAWrabicaShamAY1
Shamela037456.txt,0.73697,raw_ShamelaY19
5978.bok.json,0.73693,RAWrabicaSham19Y
5956.json,0.73682,RAWrabicaShamAY1
0643IbnSalahShahrazuri.MuqaddimatCulumHadith.Shia002184-ara1,0.73668,RELEASE
0794BadrDinZarkashi.NukatCalaMuqaddimatIbnSalah.JK000991-ara1,0.73665,RELEASE
0794BadrDinZarkashi.NukatCalaMuqaddimatIbnSalah.Shamela0005978-ara1,0.7366,RELEASE
0902Sakhawi.FathMughith.JK006675-ara1,0.73598,RELEASE
1031CabdRaufMunawi.YawaqitWaDurar.JK006973-ara1,0.73491,RELEASE
0643IbnSalahShahrazuri.MuqaddimatCulumHadith.JK000537-ara1,0.73466,RELEASE
0902Sakhawi.GhayaFiSharh.JK007014-ara1,0.73453,RELEASE
0902Sakhawi.GhayaFiSharh.Shamela0005956-ara1,0.73438,RELEASE
1109.json,0.73432,RAWrabicaShamAY1
Shamela037602.txt,0.7343,raw_ShamelaY19
0852IbnHajarCasqalani.NuzhatNazar.Sham19Y0037456-ara1,0.73368,RELEASE
1307Qannawji.HittaFiDhikr.Shamela0010717-ara1,0.73326,RELEASE
5979.json,0.73321,RAWrabicaShamAY1
37602.bok.json,0.73256,RAWrabicaSham19Y
5979.bok.json,0.73239,RAWrabicaSham19Y
10717.json,0.73195,RAWrabicaShamAY1
34038.json,0.73168,RAWrabicaShamAY2
1031CabdRaufMunawi.YawaqitWaDurar.JK006973-ara1,0.73127,RELEASE
1031CabdRaufMunawi.YawaqitWaDurar.Shamela0005979-ara1,0.73118,RELEASE
1338TahirJazairiDimashqi.TawjihNazar.JK000990-ara1,0.73035,RELEASE
1307Qannawji.HittaFiDhikr.Shamela0010717-ara1,0.72966,RELEASE
1307Qannawji.HittaFiDhikr.JK000971-ara1,0.72954,RELEASE
5981.json,0.72875,RAWrabicaShamAY1
Shamela037606.txt,0.72846,raw_ShamelaY19
1816.html,0.72745,RAWrabicaRafed
1338TahirJazairiDimashqi.TawjihNazar.JK000990-ara1,0.72735,RELEASE
7581.json,0.72719,RAWrabicaShamAY1
Sham30K0033926,0.72718,RAWrabica020000
0984WalidBahaiCamili.WusulAkhyar.Shia001403-ara1,0.72695,RELEASE
1338TahirJazairiDimashqi.TawjihNazar.Shamela0005981-ara1,0.72669,RELEASE
923.json,0.7266,RAW_ABLibrary
0885BurhanDinBiqaci.NukatWafiyya.Shamela0023798-ara1,0.72659,RELEASE
0733IbnJamacaBadrDinHamawi.ManhalRawi.JK000745-ara1,0.72566,RELEASE
25800.json,0.72503,RAWrabicaShamAY2
34042.json,0.72496,RAWrabicaShamAY2
0885BurhanDinBiqaci.NukatWafiyya.Shamela0023798-ara1,0.72332,RELEASE
0984WalidBahaiCamili.WusulAkhyar.Shia001403-ara1,0.72328,RELEASE
0733IbnJamacaBadrDinHamawi.ManhalRawi.JK000745-ara1,0.72308,RELEASE
0733IbnJamacaBadrDinHamawi.ManhalRawi.Shamela0005959-ara1,0.72283,RELEASE
Shamela023798.txt,0.72198,raw_ShamelaY19
703.json,0.72142,RAWrabicaShamAY1
37349.json,0.72073,RAWrabicaShamAY3
Shamela150481.txt,0.71963,raw_ShamelaY19
8681.json,0.71921,RAWrabicaShamAY1
1140IbnMayyitDimyati.SafwatMulah.ShamAY0034018-ara1,0.71877,RELEASE
5959.json,0.71822,RAWrabicaShamAY1
Shia002184,0.71804,RAWrabica040000
577.json,0.71784,RAWrabicaShamAY1
Sham30K0002486,0.71774,RAWrabica005000
5959.bok.json,0.71724,RAWrabicaSham19Y
0852IbnHajarCasqalani.NukatCalaIbnSalah.JK006975-ara1,0.71582,RELEASE
0802IbnMusaAbnasi.ShadhaFayyah.Shamela0007349-ara1,0.71573,RELEASE
Sham30K0002648,0.71563,RAWrabica005000
Shamela036195.txt,0.71541,raw_ShamelaY19
0926ZakariyyaAnsari.FathBaqi.Shamela0035261-ara1,0.71524,RELEASE
0971IbnIbrahimIbnHanbaliHalabi.QafwAthar.JK000989-ara1,0.71521,RELEASE
34018.json,0.71415,RAWrabicaShamAY2
1140IbnMayyitDimyati.SafwatMulah.ShamAY0034018-ara1,0.71409,RELEASE
0802IbnMusaAbnasi.ShadhaFayyah.Shamela0007349-ara1,0.71301,RELEASE
37300.json,0.71293,RAWrabicaShamAY3
0676Nawawi.Taqrib.JK010178-ara1,0.71247,RELEASE
0802IbnMusaAbnasi.ShadhaFayyah.JK000981-ara1,0.71234,RELEASE
0893IbnAbiBakrCayniHanafi.SharhAlfiyyatCiraqi.Shamela0096618-ara1,0.712,RELEASE
1390MahmudAbuRayya.AdwaCalaSunna.Zaydiyya0000153-ara1,0.71152,RELEASE
0926ZakariyyaAnsari.FathBaqi.Shamela0035261-ara1,0.71149,RELEASE
0971IbnIbrahimIbnHanbaliHalabi.QafwAthar.Shamela0001531-ara1,0.71141,RELEASE
0971IbnIbrahimIbnHanbaliHalabi.QafwAthar.JK000989-ara1,0.71119,RELEASE
Shamela096618.txt,0.71098,raw_ShamelaY19
Shamela035261.txt,0.71083,raw_ShamelaY19
1014MullaCaliQari.MirqatMafatih.Shamela0008176-ara1,0.71082,RELEASE
