unknown,TFIDF_cosine,libVar
13041.bok.json,0.99999,RAWrabicaSham19Y
13041.json,0.99978,RAWrabicaShamAY2
0322AbuJacfarCuqayli.DucafaKabir.ShamAY0034141-ara1,0.9995,RELEASE
34141.json,0.99942,RAWrabicaShamAY2
0322AbuJacfarCuqayli.DucafaKabir.Shia003078Vols-ara1,0.99827,RELEASE
0322AbuJacfarCuqayli.DucafaKabir.JK000524-ara1,0.99823,RELEASE
Shia003078Vols,0.97644,RAWrabica045000
8477.json,0.96718,RAWrabicaShamAY1
0279IbnAbiKhaythama.TarikhKabir.Shamela0008477-ara1,0.96713,RELEASE
0279IbnAbiKhaythama.TarikhKabir.Shamela0008477-ara1,0.96642,RELEASE
0439IbnMuhammadKhallal.DhikrManLamYakunLahuIllaHadithWahid.Shamela0012546-ara1,0.95714,RELEASE
12546.json,0.95692,RAWrabicaShamAY2
0439IbnMuhammadKhallal.DhikrManLamYakunLahuIllaHadithWahid.Shamela0012546-ara1,0.95672,RELEASE
12546.bok.json,0.95655,RAWrabicaSham19Y
4003.bok.json,0.95488,RAWrabicaSham19Y
0410IbnCumarDimashqi.Fawaid.Shamela0004003-ara1,0.95459,RELEASE
4003.json,0.95424,RAWrabicaShamAY1
0410IbnCumarDimashqi.Fawaid.Shamela0004003-ara1,0.95415,RELEASE
32959.json,0.94501,RAWrabicaShamAY2
34661.json,0.94443,RAWrabicaShamAY3
0465IbnMuhtadi.Mashyakha.ShamAY0032959-ara1,0.94426,RELEASE
0365IbnCadiJurjani.KamilFiDucafa.ShamAY0034661-ara1,0.94407,RELEASE
0465IbnMuhtadi.Mashyakha.ShamAY0032959-ara1,0.94401,RELEASE
0471IbnCaliBalkhi.Wakhshiyyat.Shamela0029991-ara1,0.94335,RELEASE
0471IbnCaliBalkhi.Wakhshiyyat.Shamela0029991-ara1,0.94303,RELEASE
32750.json,0.9425,RAWrabicaShamAY2
0385IbnShahin.NasikhHadithWaMansukhuh.JK000424-ara1,0.94234,RELEASE
0465IbnMuhtadi.Mashyakha.ShamAY0032750-ara1,0.94227,RELEASE
Shamela029991.txt,0.94152,raw_ShamelaY19
12749.json,0.9403,RAWrabicaShamAY2
Shamela026514.txt,0.9389,raw_ShamelaY19
0385IbnShahin.Afrad.Shamela0026514-ara1,0.93857,RELEASE
26514.json,0.93849,RAWrabicaShamAY2
0398IbnCaliHamadhani.Hadith.Shamela0021685-ara1,0.93838,RELEASE
0398IbnCaliHamadhani.Hadith.Shamela0021685-ara1,0.93825,RELEASE
0385IbnShahin.Afrad.Shamela0026514-ara1,0.93821,RELEASE
0457IbnAhmadSayrafi.Mashyakha.Shamela0012749-ara1,0.93736,RELEASE
0444AbuCamrDani.SunanWarida.Shamela0013034-ara1,0.93723,RELEASE
13034.bok.json,0.93708,RAWrabicaSham19Y
0457IbnAhmadSayrafi.Mashyakha.Shamela0012749-ara1,0.93686,RELEASE
Shamela021685.txt,0.93683,raw_ShamelaY19
13034.json,0.93665,RAWrabicaShamAY2
0444AbuCamrDani.SunanWarida.Shamela0013034-ara1,0.93623,RELEASE
21685.json,0.93568,RAWrabicaShamAY2
9306.json,0.93397,RAWrabicaShamAY1
0281IbnAbiDunya.Juc.Shamela0009306-ara1,0.93386,RELEASE
21481.json,0.93355,RAWrabicaShamAY2
0395IbnMandahMuhammad.MacrifatSahaba.Shamela0021481-ara1,0.93349,RELEASE
0281IbnAbiDunya.Juc.Shamela0009306-ara1,0.93335,RELEASE
32765.json,0.93261,RAWrabicaShamAY2
Shamela021481.txt,0.93246,raw_ShamelaY19
0279IbnAbiKhaythama.TarikhKabir.Shamela0001440-ara1,0.93209,RELEASE
1440.json,0.93205,RAWrabicaShamAY1
0395IbnMandahMuhammad.MacrifatSahaba.Shamela0021481-ara1,0.93205,RELEASE
0465IbnMuhtadi.Fawaid.ShamAY0032765-ara1,0.93198,RELEASE
32800.json,0.9317,RAWrabicaShamAY2
0465IbnMuhtadi.Fawaid.ShamAY0032765-ara1,0.93157,RELEASE
0281IbnAbiDunya.TawaducWaKhumul.JK000002-ara1,0.93129,RELEASE
Shamela0008477,0.93126,RAWrabica035000
0281IbnAbiDunya.TawaducWaKhumul.JK000002-ara1,0.93104,RELEASE
Shamela021485.txt,0.93085,raw_ShamelaY19
38099.json,0.93079,RAWrabicaShamAY3
0341AbuHasanIbnMaqabiri.Hadith.ShamAY0032800-ara1,0.93073,RELEASE
0281IbnAbiDunya.IslahMal.Shamela0013187-ara1,0.93072,RELEASE
0341AbuHasanIbnMaqabiri.Hadith.ShamAY0032800-ara1,0.93041,RELEASE
0430AbuNucaymIsbahani.SifatNifaq.Shamela0021485-ara1,0.93022,RELEASE
0463KhatibBaghdadi.SharafAshabHadith.Shamela0013125-ara1,0.9302,RELEASE
0430AbuNucaymIsbahani.SifatNifaq.Shamela0021485-ara1,0.92981,RELEASE
13187.json,0.92973,RAWrabicaShamAY2
0281IbnAbiDunya.TawaducWaKhumul.Shia001936-ara1,0.92958,RELEASE
1304.json,0.92953,RAWrabicaShamAY1
31641.json,0.92946,RAWrabicaShamAY2
0387IbnBattaCukbari.IbanaKubra.Shamela0008206-ara1,0.92942,RELEASE
0327AbuBakrKharaiti.IctilalQulub.Shamela0001304-ara1,0.92937,RELEASE
0463KhatibBaghdadi.SharafAshabHadith.Shamela0013125-ara1,0.92929,RELEASE
13125.json,0.92913,RAWrabicaShamAY2
0387IbnBattaCukbari.IbanaKubra.Shamela0008206-ara1,0.92905,RELEASE
0354IbnHibbanBusti.Majruhin.Sham19Y0151099-ara1,0.92895,RELEASE
29991.bok.json,0.92887,RAWrabicaSham19Y
Shamela151099.txt,0.92857,raw_ShamelaY19
0281IbnAbiDunya.TawaducWaKhumul.Shamela0013009-ara1,0.92809,RELEASE
0281IbnAbiDunya.IslahMal.JK001040-ara1,0.928,RELEASE
13125.bok.json,0.92796,RAWrabicaSham19Y
0281IbnAbiDunya.IslahMal.JK001040-ara1,0.9279,RELEASE
0375IbnQasimMiyaniji.Juz.Shamela0029728-ara1,0.92786,RELEASE
29991.json,0.9277,RAWrabicaShamAY2
0281IbnAbiDunya.Juc.ShamAY0038165-ara1,0.92761,RELEASE
38157.json,0.92749,RAWrabicaShamAY3
0327AbuBakrKharaiti.IctilalQulub.JK011273-ara1,0.92747,RELEASE
0327AbuBakrKharaiti.FadilatShukr.JK000048-ara1,0.92744,RELEASE
0327AbuBakrKharaiti.FadilatShukr.Shamela0013140-ara1,0.92733,RELEASE
0375IbnQasimMiyaniji.Juz.Shamela0029728-ara1,0.92728,RELEASE
0327AbuBakrKharaiti.IctilalQulub.JK011273-ara1,0.92722,RELEASE
13009.json,0.92703,RAWrabicaShamAY2
0327AbuBakrKharaiti.FadilatShukr.Shamela0013140-ara1,0.92684,RELEASE
38165.json,0.9266,RAWrabicaShamAY3
