unknown,TFIDF_cosine,libVar
0505Ghazali.MaqsadAsna.JK000036-ara1,0.99991,RELEASE
6465.json,0.99966,RAWrabicaShamAY1
8311.json,0.84851,RAW_ABLibrary
3312.html,0.84362,RAWrabicaRafed
8828.json,0.84187,RAW_ABLibrary
8479.json,0.83952,RAW_ABLibrary
9217.json,0.83873,RAWrabicaShamAY1
8480.json,0.83838,RAW_ABLibrary
0505Ghazali.Iqtisad.JK009219-ara1,0.83812,RELEASE
0505Ghazali.Iqtisad.Shamela0009217-ara1,0.83749,RELEASE
8454.json,0.83491,RAW_ABLibrary
8760.json,0.8343,RAW_ABLibrary
3440.html,0.83303,RAWrabicaRafed
8597.json,0.83205,RAW_ABLibrary
8411.json,0.83121,RAW_ABLibrary
Shamela096180.txt,0.83089,raw_ShamelaY19
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.83033,RELEASE
8784.json,0.82855,RAW_ABLibrary
11071.bok.json,0.82841,RAWrabicaSham19Y
8327.json,0.82829,RAW_ABLibrary
1581.html,0.82746,RAWrabicaRafed
11071.json,0.82704,RAWrabicaShamAY2
8514.json,0.82671,RAW_ABLibrary
3496.html,0.82619,RAWrabicaRafed
8458.json,0.82602,RAW_ABLibrary
8861.json,0.82541,RAW_ABLibrary
8718.json,0.82451,RAW_ABLibrary
8835.json,0.82385,RAW_ABLibrary
8789.json,0.82349,RAW_ABLibrary
3437.html,0.82257,RAWrabicaRafed
0505Ghazali.Mustasfa.JK000276-ara1,0.82241,RELEASE
5459.json,0.82227,RAWrabicaShamAY1
8387.json,0.82168,RAW_ABLibrary
3178.html,0.82111,RAWrabicaRafed
0505Ghazali.Mustasfa.Shia002916-ara1,0.82111,RELEASE
37747.json,0.82076,RAWrabicaShamAY3
8352.json,0.82069,RAWrabicaShamAY1
0505Ghazali.Mustasfa.Shamela0005459-ara1,0.82064,RELEASE
470.json,0.82051,RAWrabicaShamAY1
34373.json,0.81998,RAWrabicaShamAY3
8349.json,0.81992,RAW_ABLibrary
0505Ghazali.Mustasfa.ShamAY0034180-ara1,0.81968,RELEASE
8452.json,0.81908,RAW_ABLibrary
7918.json,0.81892,RAW_ABLibrary
34180.json,0.81887,RAWrabicaShamAY2
8525.json,0.81866,RAW_ABLibrary
Shamela022835.txt,0.81856,raw_ShamelaY19
8747.json,0.81852,RAW_ABLibrary
8461.json,0.81836,RAW_ABLibrary
3485.html,0.81793,RAWrabicaRafed
Shamela020643.txt,0.81777,raw_ShamelaY19
8795.json,0.81735,RAW_ABLibrary
2652.html,0.81726,RAWrabicaRafed
8460.json,0.81722,RAW_ABLibrary
Sham30K0008352,0.81709,RAWrabica010000
1463.json,0.81706,RAWrabicaShamAY1
8809.json,0.81677,RAW_ABLibrary
8593.json,0.81675,RAW_ABLibrary
Shamela096252.txt,0.81618,raw_ShamelaY19
12761.json,0.81568,RAWrabicaShamAY2
1742.json,0.81566,RAWrabicaShamAY1
12029.json,0.81559,RAWrabicaShamAY2
34055.json,0.81528,RAWrabicaShamAY2
001352Vols.automARkdown,0.81495,RAW_Masaha
3571.html,0.81455,RAWrabicaRafed
9264.json,0.81443,RAWrabicaShamAY1
1436.html,0.81435,RAWrabicaRafed
8810.json,0.81412,RAW_ABLibrary
3457.html,0.81393,RAWrabicaRafed
3493.html,0.81389,RAWrabicaRafed
8528.json,0.81388,RAW_ABLibrary
0505Ghazali.QawacidCaqaid.Shamela0006397-ara1,0.8138,RELEASE
8911.json,0.81369,RAW_ABLibrary
0505Ghazali.MizanCamal.JK009289-ara1,0.81357,RELEASE
0505Ghazali.MizanCamal.Shamela0009264-ara1,0.81353,RELEASE
0505Ghazali.QawacidCaqaid.JK000954-ara1,0.81351,RELEASE
3538.html,0.81339,RAWrabicaRafed
3529.html,0.81329,RAWrabicaRafed
000051Vols.automARkdown,0.81284,RAW_Masaha
8430.json,0.8128,RAW_ABLibrary
34427.json,0.81273,RAWrabicaShamAY3
Shamela022842.txt,0.81257,raw_ShamelaY19
1793.html,0.81232,RAWrabicaRafed
22842.bok.json,0.81204,RAWrabicaSham19Y
3431.html,0.81176,RAWrabicaRafed
8913.json,0.81172,RAW_ABLibrary
35259.json,0.81163,RAWrabicaShamAY3
1412SayyidTabatabai.TafsirMizan.Zaydiyya0000282-ara1,0.81065,RELEASE
22842.json,0.81037,RAWrabicaShamAY2
6521.json,0.81035,RAWrabicaShamAY1
2864.json,0.81033,RAWrabicaShamAY1
8798.json,0.81032,RAW_ABLibrary
12318.bok.json,0.80992,RAWrabicaSham19Y
1412SayyidTabatabai.TafsirMizan.Shia002406Vols-ara1,0.80951,RELEASE
