unknown,TFIDF_cosine,libVar
10523.json,0.99992,RAWrabicaShamAY1
1721.html,0.83513,RAWrabicaRafed
1725.html,0.81349,RAWrabicaRafed
925.json,0.81143,RAWrabicaShamAY1
Shamela037538.txt,0.81136,raw_ShamelaY19
0553BayanHaqqNaysaburi.BahirBurhan.Shamela0037538-ara1,0.81111,RELEASE
0553BayanHaqqNaysaburi.BahirBurhan.Shamela0037538-ara1,0.8101,RELEASE
3710.html,0.80919,RAWrabicaRafed
3123.html,0.80647,RAWrabicaRafed
1802.html,0.80525,RAWrabicaRafed
Shamela022593.txt,0.80468,raw_ShamelaY19
12.json,0.80427,RAWrabicaShamAY1
2423.html,0.80387,RAWrabicaRafed
3247.html,0.80211,RAWrabicaRafed
2424.html,0.80207,RAWrabicaRafed
1803.html,0.80175,RAWrabicaRafed
1714.html,0.80161,RAWrabicaRafed
0538JarAllahZamakhshari.Kashshaf.Shia002352Vols-ara1,0.80154,RELEASE
1804.html,0.80121,RAWrabicaRafed
3120.html,0.80105,RAWrabicaRafed
1449.html,0.80016,RAWrabicaRafed
2429.html,0.79982,RAWrabicaRafed
3124.html,0.79917,RAWrabicaRafed
3805.html,0.79826,RAWrabicaRafed
1713.html,0.79755,RAWrabicaRafed
002554Vols.automARkdown,0.79704,RAW_Masaha
2456.html,0.79686,RAWrabicaRafed
1207SacidKindi.TafsirMuyassar.ShamIbadiyya0000075-ara1,0.79684,RELEASE
1690.html,0.79671,RAWrabicaRafed
3869.html,0.79606,RAWrabicaRafed
0548IbnHasanTabarsi.TafsirMajmacBayan.Tafsir04003-ara1,0.79558,RELEASE
1794.html,0.79549,RAWrabicaRafed
3175.html,0.79516,RAWrabicaRafed
3196.html,0.79459,RAWrabicaRafed
1658.html,0.79451,RAWrabicaRafed
3700.html,0.79434,RAWrabicaRafed
Shamela037458.txt,0.79352,raw_ShamelaY19
1677.html,0.79311,RAWrabicaRafed
1681.html,0.79298,RAWrabicaRafed
1394.json,0.79292,RAWrabicaShamAY1
