unknown,TFIDF_cosine,libVar
22665.json,0.9887,RAWrabicaShamAY2
Shamela022665.txt,0.9882,raw_ShamelaY19
0728IbnTaymiyya.CaqidaWasitiyya.JK000359-ara1,0.93483,RELEASE
32553.json,0.89424,RAWrabicaShamAY2
18098.bok.json,0.88987,RAWrabicaSham19Y
0728IbnTaymiyya.CaqidaWasitiyya.Sham19Y0018098-ara1,0.88788,RELEASE
35431.json,0.86496,RAWrabicaShamAY3
Shamela022934.txt,0.86317,raw_ShamelaY19
9430.json,0.86202,RAWrabicaShamAY1
1307Qannawji.QatfThamar.JK000113-ara1,0.84512,RELEASE
Sham30K0034096,0.84481,RAWrabica020000
32359.json,0.83832,RAWrabicaShamAY2
Shamela096546.txt,0.83585,raw_ShamelaY19
Shamela021517.txt,0.83406,raw_ShamelaY19
21517.json,0.83259,RAWrabicaShamAY2
9827.json,0.82793,RAWrabicaShamAY1
1307Qannawji.QatfThamar.Shamela0003874-ara1,0.82422,RELEASE
22934.json,0.82311,RAWrabicaShamAY2
Shamela021523.txt,0.82132,raw_ShamelaY19
11292.json,0.81939,RAWrabicaShamAY2
Shamela023088.txt,0.81673,raw_ShamelaY19
14.json,0.81558,RAWrabicaShamAY1
Shamela037013.txt,0.81311,raw_ShamelaY19
35764.json,0.81303,RAWrabicaShamAY3
48.json,0.81136,RAWrabicaShamAY1
8605.json,0.80867,RAWrabicaShamAY1
Shamela022922.txt,0.80706,raw_ShamelaY19
Shamela030847.txt,0.80503,raw_ShamelaY19
35737.json,0.805,RAWrabicaShamAY3
Shamela021537.txt,0.80277,raw_ShamelaY19
30858.json,0.80273,RAWrabicaShamAY2
8610.json,0.80229,RAWrabicaShamAY1
7597.json,0.80202,RAWrabicaShamAY1
Shamela035083.txt,0.8016,raw_ShamelaY19
Sham30K0034034,0.80151,RAWrabica020000
21523.json,0.80021,RAWrabicaShamAY2
11259.json,0.80014,RAWrabicaShamAY2
7597.bok.json,0.79973,RAWrabicaSham19Y
22922.json,0.79915,RAWrabicaShamAY2
34401.json,0.79897,RAWrabicaShamAY3
35006.json,0.79877,RAWrabicaShamAY3
23.json,0.7986,RAWrabicaShamAY1
11259.bok.json,0.79846,RAWrabicaSham19Y
Shamela030858.txt,0.79828,raw_ShamelaY19
1233SulaymanSibtIbnCabdWahhab.TawdihCanTawhid.Shamela0007597-ara1,0.7975,RELEASE
Shamela030929.txt,0.79622,raw_ShamelaY19
0728IbnTaymiyya.WasiyyaKubra.ShamAY0034401-ara1,0.79619,RELEASE
1420IbnBaz.MajmucFatawa.Shamela0021537-ara1,0.79608,RELEASE
Shamela030811.txt,0.79528,raw_ShamelaY19
Shamela030920.txt,0.79524,raw_ShamelaY19
35552.json,0.79521,RAWrabicaShamAY3
1317KhayrDinAlusi.FathAllahHamid.Sham19Y0011326-ara1,0.79393,RELEASE
1653.json,0.79339,RAWrabicaShamAY1
Sham30K0044097,0.79305,RAWrabica030000
35649.json,0.79274,RAWrabicaShamAY3
9924.json,0.79267,RAWrabicaShamAY1
3874.json,0.79205,RAWrabicaShamAY1
1652.json,0.79086,RAWrabicaShamAY1
11326.json,0.7906,RAWrabicaShamAY2
30929.json,0.79041,RAWrabicaShamAY2
2275.json,0.79038,RAWrabicaShamAY1
Shamela023684.txt,0.79028,raw_ShamelaY19
Shamela146418.txt,0.79006,raw_ShamelaY19
Shamela023646.txt,0.78997,raw_ShamelaY19
30811.json,0.7899,RAWrabicaShamAY2
1421MuhammadCuthaymin.FatawaArkanIslam.Shamela0009924-ara1,0.78989,RELEASE
Shamela124909.txt,0.78959,raw_ShamelaY19
30920.json,0.78959,RAWrabicaShamAY2
30811.bok.json,0.7895,RAWrabicaSham19Y
Shamela096541.txt,0.78946,raw_ShamelaY19
1225IbnGhannamMalikiNajdi.CiqdThamin.Shamela0008514-ara1,0.78929,RELEASE
Sham30K0033826,0.78915,RAWrabica020000
Shamela036185.txt,0.78901,raw_ShamelaY19
Shamela036070.txt,0.78878,raw_ShamelaY19
8586.json,0.78868,RAWrabicaShamAY1
1708.json,0.78863,RAWrabicaShamAY1
37660.json,0.78857,RAWrabicaShamAY3
35721.json,0.78853,RAWrabicaShamAY3
12164.bok.json,0.78817,RAWrabicaSham19Y
6394.json,0.78795,RAWrabicaShamAY1
523.json,0.78748,RAWrabicaShamAY1
144.json,0.78745,RAWrabicaShamAY1
Shamela036973.txt,0.78744,raw_ShamelaY19
35560.json,0.78664,RAWrabicaShamAY3
1242IbnMuhammadIbnCabdWahhabNajdi.JawabAhlSunna.Shamela0011146-ara1,0.78641,RELEASE
Shamela037532.txt,0.78633,raw_ShamelaY19
Shamela030846.txt,0.78616,raw_ShamelaY19
38.json,0.7856,RAWrabicaShamAY1
35484.json,0.78536,RAWrabicaShamAY3
1708.bok.json,0.78536,RAWrabicaSham19Y
Sham30K0043992,0.78525,RAWrabica030000
