unknown,TFIDF_cosine,libVar
0730NizamDinNaysaburi.GharaibQuran.JK009268-ara1,0.94425,RELEASE
0730NizamDinNaysaburi.GharaibQuran.Shamela0023613-ara1,0.94302,RELEASE
Shamela023613.txt,0.94247,raw_ShamelaY19
1792.html,0.93502,RAWrabicaRafed
23613.json,0.93488,RAWrabicaShamAY2
1270ShihabDinAlusi.RuhMacani.Shia002702Vols-ara1,0.90033,RELEASE
33107.json,0.8972,RAWrabicaShamAY2
1270ShihabDinAlusi.RuhMacani.Tafsir07052-ara1,0.89676,RELEASE
3178.html,0.8929,RAWrabicaRafed
1793.html,0.89248,RAWrabicaRafed
9108.json,0.89148,RAWrabicaShamAY1
1450AhmadBinHamadKhalili.JawahirTafasir.Tafsir06051-ara1,0.89137,RELEASE
Shamela022835.txt,0.8913,raw_ShamelaY19
0800IbnCadilHanbali.LubabFiCulumKitab.Shamela0009108-ara1,0.89037,RELEASE
1270ShihabDinAlusi.RuhMacani.Shamela0022835-ara1,0.88928,RELEASE
0800IbnCadilHanbali.LubabFiCulumKitab.JK009266-ara1,0.8888,RELEASE
1270ShihabDinAlusi.RuhMacani.JK000906-ara1,0.88696,RELEASE
3960.html,0.88675,RAWrabicaRafed
8454.json,0.88498,RAW_ABLibrary
1342MahmudShukriAlusi.RawhMacani.ShamAY0034055-ara1,0.88492,RELEASE
34055.json,0.88473,RAWrabicaShamAY2
1581.html,0.88373,RAWrabicaRafed
1794.html,0.88373,RAWrabicaRafed
0800IbnCadilHanbali.LubabFiCulumKitab.Tafsir02024-ara1,0.8835,RELEASE
1480.json,0.88348,RAWrabicaShamAY1
Shamela038000.txt,0.88347,raw_ShamelaY19
38000.bok.json,0.8825,RAWrabicaSham19Y
22835.json,0.88131,RAWrabicaShamAY2
1657.json,0.87837,RAWrabicaShamAY1
3931.html,0.87809,RAWrabicaRafed
8352.json,0.87784,RAWrabicaShamAY1
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000975-ara1,0.87749,RELEASE
1803.html,0.87741,RAWrabicaRafed
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000229-ara1,0.8774,RELEASE
1354RashidRida.Manar.Tafsir02103-ara1,0.87731,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010777-ara1,0.87698,RELEASE
Shamela022842.txt,0.87674,raw_ShamelaY19
Shamela031076.txt,0.87666,raw_ShamelaY19
8913.json,0.87652,RAW_ABLibrary
22842.bok.json,0.87647,RAWrabicaSham19Y
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0008352-ara1,0.87599,RELEASE
