unknown,TFIDF_cosine,libVar
Shia004485,0.86102,RAWrabica045000
0662HusaynIbnBadrDin.CiqdThamin.Zaydiyya0000138-ara1,0.84677,RELEASE
8681.json,0.83422,RAW_ABLibrary
3448.html,0.83077,RAWrabicaRafed
3493.html,0.82629,RAWrabicaRafed
1083NasirIbrahimMuayyadi.IsbahCalaMisbah.Zaydiyya0000384-ara1,0.81987,RELEASE
1083NasirIbrahimMuayyadi.IsbahCalaMisbah.Zaydiyya0000384-ara1,0.81781,RELEASE
8589.json,0.81185,RAW_ABLibrary
8412.json,0.81085,RAW_ABLibrary
1083NasirIbrahimMuayyadi.IsbahCalaMisbah.Zaydiyya0000130-ara1,0.81069,RELEASE
0614MansurCabdAllah.SharhRisalaNasiha.Zaydiyya0000144-ara1,0.807,RELEASE
3420.html,0.80557,RAWrabicaRafed
0614MansurCabdAllah.SharhRisalaNasiha.Zaydiyya0000144-ara1,0.80525,RELEASE
0411MuayyadAhmad.Tabsira.Zaydiyya0000457-ara1,0.80376,RELEASE
8349.json,0.80356,RAW_ABLibrary
0840IbnWazirYamani.ItharHaqq.JK000966-ara1,0.80221,RELEASE
1238.json,0.8016,RAWrabicaShamAY1
0840IbnWazirYamani.ItharHaqq.Shamela0005937-ara1,0.80065,RELEASE
0840IbnWazirYamani.ItharHaqq.JK000966-ara1,0.80049,RELEASE
3451.html,0.79473,RAWrabicaRafed
8481.json,0.79469,RAW_ABLibrary
7902.json,0.79387,RAW_ABLibrary
3437.html,0.79341,RAWrabicaRafed
3902.html,0.7934,RAWrabicaRafed
8513.json,0.79266,RAW_ABLibrary
3616.html,0.79222,RAWrabicaRafed
3527.html,0.79184,RAWrabicaRafed
1351MuhammadMudacis.KashifAmin.Zaydiyya0000039-ara1,0.79138,RELEASE
3537.html,0.79115,RAWrabicaRafed
3896.html,0.79098,RAWrabicaRafed
8476.json,0.79084,RAW_ABLibrary
3496.html,0.78984,RAWrabicaRafed
8597.json,0.78958,RAW_ABLibrary
1351MuhammadMudacis.KashifAmin.Zaydiyya0000039-ara1,0.78955,RELEASE
Shamela023631.txt,0.78941,raw_ShamelaY19
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Shamela0023631-ara1,0.78937,RELEASE
8913.json,0.78932,RAW_ABLibrary
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.78876,RELEASE
Shamela145376.txt,0.78875,raw_ShamelaY19
7903.json,0.78853,RAW_ABLibrary
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Shamela0023631-ara1,0.78789,RELEASE
0728IbnTaymiyya.JamicMasail.Sham19Y0145376-ara1,0.78769,RELEASE
1205MurtadaZabidi.IthafSada.ShamAY0035035-ara1,0.78767,RELEASE
8411.json,0.78705,RAW_ABLibrary
3574.html,0.78683,RAWrabicaRafed
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.78682,RELEASE
8590.json,0.78634,RAW_ABLibrary
004552.automARkdown,0.78626,RAW_Masaha
1205MurtadaZabidi.IthafSada.ShamAY0035035-ara1,0.78583,RELEASE
11812.bok.json,0.78523,RAWrabicaSham19Y
23631.json,0.78516,RAWrabicaShamAY2
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000229-ara1,0.78503,RELEASE
0566MutawakkilAhmad.HaqaiqMacrifa.Zaydiyya0000044-ara1,0.78499,RELEASE
0548IbnCabdKarimShahrastani.MilalWaNihal.Shamela0011812-ara1,0.78483,RELEASE
8836.json,0.78476,RAW_ABLibrary
470.json,0.78402,RAWrabicaShamAY1
8789.json,0.78388,RAW_ABLibrary
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000975-ara1,0.78367,RELEASE
1188ShamsDinSaffarini.LawamicAnwar.Shamela0008353-ara1,0.7835,RELEASE
8353.json,0.78346,RAWrabicaShamAY1
1346CabdQadirBadran.MadkhalIlaMadhhabAhmad.ShamAY0034195-ara1,0.7834,RELEASE
Shamela029677.txt,0.78337,raw_ShamelaY19
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000229-ara1,0.78332,RELEASE
11812.json,0.78311,RAWrabicaShamAY2
35035.json,0.78276,RAWrabicaShamAY3
8353.bok.json,0.78274,RAWrabicaSham19Y
8458.json,0.78274,RAW_ABLibrary
0840IbnWazirYamani.RawdBasim.Shamela0036427-ara1,0.78251,RELEASE
1061AhmadHabisYamani.IdahFiSharhMisbah.Zaydiyya0000038-ara1,0.78225,RELEASE
004568Vols.automARkdown,0.78224,RAW_Masaha
1188ShamsDinSaffarini.LawamicAnwar.Shamela0008353-ara1,0.78207,RELEASE
3178.html,0.78206,RAWrabicaRafed
3150.html,0.7819,RAWrabicaRafed
0840IbnWazirMuhammad.RawdBasim.Zaydiyya0000084-ara1,0.78159,RELEASE
6309.json,0.78151,RAWrabicaShamAY1
1346CabdQadirBadran.MadkhalIlaMadhhabAhmad.ShamAY0034195-ara1,0.78149,RELEASE
34195.json,0.78107,RAWrabicaShamAY3
0728IbnTaymiyya.BayanTalbisJahmiyya.Shamela0002864-ara1,0.78106,RELEASE
6309.bok.json,0.781,RAWrabicaSham19Y
2864.json,0.78083,RAWrabicaShamAY1
33890.json,0.78078,RAWrabicaShamAY2
0840IbnWazirYamani.RawdBasim.Shamela0036427-ara1,0.78068,RELEASE
1346CabdQadirBadran.MadkhalIlaMadhhabAhmad.Shamela0006309-ara1,0.78047,RELEASE
2864.bok.json,0.78041,RAWrabicaSham19Y
1061AhmadHabisYamani.IdahFiSharhMisbah.Zaydiyya0000038-ara1,0.78031,RELEASE
1346CabdQadirBadran.MadkhalIlaMadhhabAhmad.JK000268-ara1,0.78025,RELEASE
8911.json,0.77992,RAW_ABLibrary
0728IbnTaymiyya.BayanTalbisJahmiyya.Shamela0002864-ara1,0.7798,RELEASE
0840IbnWazirMuhammad.RawdBasim.Zaydiyya0000084-ara1,0.77976,RELEASE
Sham30K0008353,0.77958,RAWrabica010000
12034.bok.json,0.77945,RAWrabicaSham19Y
3914.html,0.77902,RAWrabicaRafed
1406.html,0.77901,RAWrabicaRafed
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010549-ara1,0.7786,RELEASE
