unknown,TFIDF_cosine,libVar
0375IbnHamzaBasri.Tanbihat.Shamela0000226-ara1,0.99989,RELEASE
226.json,0.9998,RAWrabicaShamAY1
0487AbuCubaydBakri.SimtLaaliFiSharhAmali.JK009225-ara1,0.74091,RELEASE
0487AbuCubaydBakri.FaslMaqal.Shamela0001025-ara1,0.73676,RELEASE
0487AbuCubaydBakri.SimtLaaliFiSharhAmali.JK009225-ara1,0.73614,RELEASE
0487AbuCubaydBakri.SimtLaaliFiSharhAmali.Shamela0001586-ara1,0.73607,RELEASE
1586.json,0.73471,RAWrabicaShamAY1
0487AbuCubaydBakri.FaslMaqal.Shamela0001025-ara1,0.73388,RELEASE
0487AbuCubaydBakri.FaslMaqal.JK000974-ara1,0.72948,RELEASE
1025.json,0.72585,RAWrabicaShamAY1
0521IbnMuhammadBatalyawsi.Iqtidab.Sham19Y0017681-ara1,0.72444,RELEASE
0521IbnMuhammadBatalyawsi.Iqtidab.Sham19Y0017681-ara1,0.72134,RELEASE
0656IbnFadlMuzaffarCiraqi.NagratIghrid.JK010629-ara1,0.7212,RELEASE
0370AbuMansurAzhari.TahdhibLugha.JK007040-ara1,0.71976,RELEASE
0521IbnMuhammadBatalyawsi.HulalFiSharh.Shamela0000634-ara1,0.71914,RELEASE
0255Jahiz.BayanWaTabyin.ShamAY0033801-ara1,0.71693,RELEASE
0255Jahiz.BayanWaTabyin.ShamAY0033779-ara1,0.7167,RELEASE
0255Jahiz.BayanWaTabyin.Zaydiyya0000478-ara1,0.7167,RELEASE
0629.bok.json,0.716,RAWrabicaSham19Y
0255Jahiz.BayanWaTabyin.JK001009-ara1,0.71596,RELEASE
824.json,0.71589,RAW_ABLibrary
629.json,0.71537,RAWrabicaShamAY1
32581.json,0.71518,RAWrabicaShamAY2
0370AbuMansurAzhari.TahdhibLugha.Shamela0007031-ara1,0.71454,RELEASE
0370AbuMansurAzhari.TahdhibLugha.JK007040-ara1,0.71452,RELEASE
0521IbnMuhammadBatalyawsi.HulalFiSharh.Shamela0000634-ara1,0.71446,RELEASE
0521IbnMuhammadBatalyawsi.HulalFiSharh.JK009366-ara1,0.71435,RELEASE
7031.json,0.71269,RAWrabicaShamAY1
634.json,0.71256,RAWrabicaShamAY1
0255Jahiz.BayanWaTabyin.Shamela0010614-ara1,0.71223,RELEASE
33801.json,0.71156,RAWrabicaShamAY2
33779.json,0.71138,RAWrabicaShamAY2
0285IbnYazidMubarrad.KamilFiLugha.Shamela0008505-ara1,0.71066,RELEASE
Sham30K0033802,0.70977,RAWrabica020000
0255Jahiz.BayanWaTabyin.Shamela0010614-ara1,0.70924,RELEASE
0224QasimIbnSalam.GharibHadith.Shia003895Vols-ara1,0.70834,RELEASE
0291IbnYahyaThaclab.MajalisThaclab.JK010605-ara1,0.70805,RELEASE
0436SharifMurtada.Amali.Shia001326Vols-ara1,0.70742,RELEASE
0285IbnYazidMubarrad.KamilFiLugha.ShamIbadiyya0000642-ara1,0.70719,RELEASE
0285IbnYazidMubarrad.KamilFiLugha.Shamela0008505-ara1,0.70718,RELEASE
10614.json,0.70692,RAWrabicaShamAY1
1093CabdQadirBaghdadi.KhizanatAdab.Shia004649Vols-ara1,0.70685,RELEASE
0224QasimIbnSalam.GharibHadith.Shia003895Vols-ara1,0.70634,RELEASE
0224QasimIbnSalam.GharibHadith.Shamela0001309-ara1,0.70586,RELEASE
0911Suyuti.MuzhirFiCulumLugha.JK001460-ara1,0.70565,RELEASE
0436SharifMurtada.Amali.ShamAY0034519-ara2,0.70532,RELEASE
003365Vols.automARkdown,0.70528,RAW_Masaha
0395AbuHilalCaskari.Sinacatayn.Shamela0023787-ara1,0.70512,RELEASE
1937.html,0.70459,RAWrabicaRafed
0291IbnYahyaThaclab.MajalisThaclab.Shamela0000605-ara1,0.70385,RELEASE
0291IbnYahyaThaclab.MajalisThaclab.JK010605-ara1,0.70385,RELEASE
8505.bok.json,0.70331,RAWrabicaSham19Y
1309.json,0.70294,RAWrabicaShamAY1
0395AbuHilalCaskari.Sinacatayn.JK006910-ara1,0.7027,RELEASE
0285IbnYazidMubarrad.KamilFiLugha.Zaydiyya0000578-ara1,0.70253,RELEASE
8505.json,0.70245,RAWrabicaShamAY1
0395AbuHilalCaskari.Sinacatayn.Shamela0023787-ara1,0.7016,RELEASE
0436SharifMurtada.Amali.Sham19Y0020937-ara1,0.70156,RELEASE
0370IbnBishrAmidi.Muwazana.Sham19Y0026183-ara1,0.70155,RELEASE
0395AbuHilalCaskari.DiwanMacani.Shamela0006909-ara1,0.70152,RELEASE
6936.json,0.70142,RAWrabicaShamAY1
605.json,0.70117,RAWrabicaShamAY1
0673AbuMahasinYaghmuri.NurQabas.Shamela0000678-ara1,0.70108,RELEASE
003390Vols.automARkdown,0.69963,RAW_Masaha
34519.json,0.69925,RAWrabicaShamAY3
0395AbuHilalCaskari.DiwanMacani.Shamela0006909-ara1,0.69845,RELEASE
0395AbuHilalCaskari.DiwanMacani.JK006921-ara1,0.6984,RELEASE
0600IbnCabdAllahQaysi.IdahShawahid.Shamela0009250-ara1,0.69829,RELEASE
0370IbnBishrAmidi.Muwazana.Shamela0026183-ara1,0.69826,RELEASE
33782.json,0.69816,RAWrabicaShamAY2
0370IbnBishrAmidi.Muwazana.JK010617-ara1,0.69816,RELEASE
0436SharifMurtada.Amali.Sham19Y0020937-ara1,0.6981,RELEASE
Sham30K0034118,0.69803,RAWrabica020000
12732.json,0.69757,RAWrabicaShamAY2
0414AbuHayyanTawhidi.Basair.JK009288-ara1,0.69719,RELEASE
Shamela023787.txt,0.6969,raw_ShamelaY19
0224QasimIbnSalam.GharibHadith.JK000718-ara1,0.69675,RELEASE
6909.json,0.69589,RAWrabicaShamAY1
0370IbnBishrAmidi.Muwazana.Sham19Y0026183-ara1,0.69586,RELEASE
23787.json,0.69562,RAWrabicaShamAY2
0356AbuCaliQali.MaqsurWaMamdud.Sham19Y0020949-ara1,0.69516,RELEASE
1348AhmadTaymurBasha.AwhamShucaraCarab.Sham19Y0005361-ara1,0.69504,RELEASE
16225Vols.automARkdown,0.69456,RAW_Ghbook
678.json,0.69453,RAWrabicaShamAY1
Sham30K0033834,0.69412,RAWrabica020000
0414AbuHayyanTawhidi.Basair.Shamela0026423-ara1,0.69387,RELEASE
0540AbuMansurJawaliqi.SharhAdabKatib.JK010646-ara1,0.69376,RELEASE
0463IbnRashiqQayrawani.CumdaFiMahasinShicr.JK010637-ara1,0.69373,RELEASE
26183.bok.json,0.69365,RAWrabicaSham19Y
0414AbuHayyanTawhidi.Basair.JK009288-ara1,0.69358,RELEASE
Shamela020937.txt,0.6932,raw_ShamelaY19
0335Suli.AdabKuttab.Shamela0001601-ara1,0.69308,RELEASE
9250.json,0.69281,RAWrabicaShamAY1
26423.bok.json,0.69277,RAWrabicaSham19Y
1967.html,0.69238,RAWrabicaRafed
0215AbuZaydAnsari.NawadirFiLugha.Sham19Y0133417-ara1,0.69173,RELEASE
Shamela026423.txt,0.6916,raw_ShamelaY19
0463IbnRashiqQayrawani.CumdaFiMahasinShicr.Shamela0010909-ara1,0.6912,RELEASE
0463IbnRashiqQayrawani.CumdaFiMahasinShicr.JK010637-ara1,0.69109,RELEASE
0356AbuCaliQali.MaqsurWaMamdud.Sham19Y0020949-ara1,0.69093,RELEASE
