unknown,TFIDF_cosine,libVar
26878.json,0.99999,RAWrabicaShamAY2
Shamela026878.txt,0.99998,raw_ShamelaY19
0581AbuMusaMadini.Lataif.Shamela0029911-ara1,0.99826,RELEASE
29911.json,0.99823,RAWrabicaShamAY2
Shamela029911.txt,0.99821,raw_ShamelaY19
Shamela131336.txt,0.96777,raw_ShamelaY19
0458Bayhaqi.Khilafiyyat.Sham19Y0131336-ara1,0.96752,RELEASE
0458Bayhaqi.Khilafiyyat.Sham19Y0131336-ara1,0.96751,RELEASE
0458Bayhaqi.SunanKubra.Shamela0007861-ara1,0.96379,RELEASE
31640.json,0.96319,RAWrabicaShamAY2
0458Bayhaqi.SunanKubra.Shia001754Vols-ara1,0.96277,RELEASE
0458Bayhaqi.SunanKubra.JK000484-ara1,0.96122,RELEASE
0458Bayhaqi.ArbacunaSughra.Shamela0012992-ara1,0.96116,RELEASE
Shamela026884.txt,0.96048,raw_ShamelaY19
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.96044,RELEASE
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.96011,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0012842-ara1,0.96005,RELEASE
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.95996,RELEASE
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.95987,RELEASE
0414AbuQasimRazi.Fawaid.Shamela0013147-ara1,0.95985,RELEASE
12842.json,0.95969,RAWrabicaShamAY2
26884.json,0.95969,RAWrabicaShamAY2
13147.json,0.95958,RAWrabicaShamAY2
13146.bok.json,0.95906,RAWrabicaSham19Y
0458Bayhaqi.ArbacunaSughra.Shia002107-ara1,0.95896,RELEASE
0458Bayhaqi.ArbacunaSughra.JK000733-ara1,0.95885,RELEASE
0458Bayhaqi.ArbacunaSughra.JK000733-ara1,0.9588,RELEASE
0454IbnSalamaMisri.MusnadShihab.Shia002103Vols-ara1,0.95871,RELEASE
0454IbnSalamaMisri.MusnadShihab.Shia002103Vols-ara1,0.9587,RELEASE
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shamela0013146-ara1,0.95844,RELEASE
1453.json,0.95802,RAWrabicaShamAY1
0458Bayhaqi.SunanKubra.ShamAY0033917-ara1,0.958,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.95772,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.9577,RELEASE
13146.json,0.95758,RAWrabicaShamAY2
0454IbnSalamaMisri.MusnadShihab.Shamela0013163-ara1,0.95735,RELEASE
0454IbnSalamaMisri.MusnadShihab.JK000480-ara1,0.957,RELEASE
33917.json,0.95695,RAWrabicaShamAY2
13163.json,0.9567,RAWrabicaShamAY2
