unknown,TFIDF_cosine,libVar
2102.json,0.92788,RAWrabicaShamAY1
876.html,0.86845,RAWrabicaRafed
Shamela038093.txt,0.86742,raw_ShamelaY19
1236.json,0.86688,RAWrabicaShamAY1
38093.bok.json,0.86646,RAWrabicaSham19Y
Shamela023618.txt,0.85956,raw_ShamelaY19
31802.json,0.85822,RAWrabicaShamAY2
0852IbnHajarCasqalani.TalkhisHabir.Shamela0001581-ara1,0.85822,RELEASE
0873AbuZaydThacalibi.JawahirHisan.Sham19Y0023618-ara1,0.85783,RELEASE
0873AbuZaydThacalibi.JawahirHisan.Sham19Y0023618-ara1,0.85703,RELEASE
3.json,0.85503,RAWrabicaShamAY1
29677.bok.json,0.85464,RAWrabicaSham19Y
1581.json,0.85381,RAWrabicaShamAY1
31785.json,0.85365,RAWrabicaShamAY2
812.json,0.85142,RAWrabicaShamAY1
3902.html,0.85109,RAWrabicaRafed
Sham30K0002807,0.84942,RAWrabica005000
23631.json,0.84897,RAWrabicaShamAY2
Shamela133368.txt,0.8488,raw_ShamelaY19
Shamela037458.txt,0.84839,raw_ShamelaY19
660.json,0.84771,RAWrabicaShamAY1
8313.json,0.8468,RAW_ABLibrary
Shamela023631.txt,0.84669,raw_ShamelaY19
Sham30K0002645,0.84549,RAWrabica005000
001844Vols.automARkdown,0.8452,RAW_Masaha
3386.html,0.84454,RAWrabicaRafed
1307Qannawji.FathBayan.Shamela0037458-ara1,0.84446,RELEASE
8671.json,0.84429,RAWrabicaShamAY1
1307Qannawji.FathBayan.Shamela0037458-ara1,0.84422,RELEASE
2905.html,0.84396,RAWrabicaRafed
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Shamela0023631-ara1,0.84383,RELEASE
3727.html,0.84382,RAWrabicaRafed
0804IbnMulaqqin.IclamBiFawaid.Sham19Y0013769-ara1,0.84361,RELEASE
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Shamela0023631-ara1,0.84361,RELEASE
0852IbnHajarCasqalani.IsabaFiTamyiz.Shamela0009767-ara4,0.84348,RELEASE
0804IbnMulaqqin.IclamBiFawaid.Sham19Y0013769-ara1,0.84339,RELEASE
0852IbnHajarCasqalani.IsabaFiTamyiz.Shia003317Vols-ara4,0.84332,RELEASE
12762.bok.json,0.84326,RAWrabicaSham19Y
Sham30K0014368,0.84305,RAWrabica015000
9767.json,0.84284,RAWrabicaShamAY1
9767.bok.json,0.84269,RAWrabicaSham19Y
32142.json,0.84265,RAWrabicaShamAY2
12762.json,0.84263,RAWrabicaShamAY2
1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir.Shamela0009776-ara1,0.84261,RELEASE
1390MahmudAbuRayya.AdwaCalaSunna.Zaydiyya0000153-ara1,0.84239,RELEASE
1390MahmudAbuRayya.AdwaCalaSunna.Zaydiyya0000153-ara1,0.84207,RELEASE
35959.json,0.84166,RAWrabicaShamAY3
7318.json,0.84166,RAWrabicaShamAY1
10717.json,0.84163,RAWrabicaShamAY1
125.html,0.84139,RAWrabicaRafed
1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir.Shamela0009776-ara1,0.8409,RELEASE
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.84073,RELEASE
28.json,0.84071,RAWrabicaShamAY1
8513.json,0.84043,RAW_ABLibrary
Shamela029677.txt,0.84042,raw_ShamelaY19
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.84012,RELEASE
0468IbnAhmadWahidiNaysaburi.TafsirBasit.Sham19Y0013231-ara1,0.83997,RELEASE
1454.json,0.83979,RAWrabicaShamAY1
1307Qannawji.HittaFiDhikr.Shamela0010717-ara1,0.83951,RELEASE
38516.json,0.83951,RAWrabicaShamAY3
12393.bok.json,0.83951,RAWrabicaSham19Y
29719.bok.json,0.83927,RAWrabicaSham19Y
31694.json,0.83902,RAWrabicaShamAY2
10002.json,0.83898,RAWrabicaShamAY1
1307Qannawji.HittaFiDhikr.Shamela0010717-ara1,0.83896,RELEASE
9993.json,0.83852,RAWrabicaShamAY1
Shamela023798.txt,0.8385,raw_ShamelaY19
189.html,0.83844,RAWrabicaRafed
12393.json,0.83844,RAWrabicaShamAY2
Shamela029719.txt,0.83827,raw_ShamelaY19
3537.html,0.83786,RAWrabicaRafed
0852IbnHajarCasqalani.FathBari.Shia001792Vols-ara1,0.8377,RELEASE
0911Suyuti.BahrAlladhiZakhar.Sham19Y0007729-ara1,0.83765,RELEASE
1181.json,0.83761,RAWrabicaShamAY1
1103.json,0.83741,RAWrabicaShamAY1
Shamela018332.txt,0.83733,raw_ShamelaY19
1307Qannawji.HittaFiDhikr.JK000971-ara1,0.83715,RELEASE
1527.json,0.83688,RAWrabicaShamAY1
627.json,0.83651,RAWrabicaShamAY1
625.json,0.83615,RAWrabicaShamAY1
38513.json,0.83587,RAWrabicaShamAY3
37350.bok.json,0.83573,RAWrabicaSham19Y
3150.html,0.83572,RAWrabicaRafed
9823.json,0.83561,RAWrabicaShamAY1
2006.json,0.83561,RAWrabicaShamAY1
0794BadrDinZarkashi.BurhanFiCulumQuran.JK000162-ara1,0.8356,RELEASE
0911Suyuti.BahrAlladhiZakhar.Sham19Y0007729-ara1,0.8355,RELEASE
11436.json,0.8354,RAWrabicaShamAY2
0794BadrDinZarkashi.BurhanFiCulumQuran.Shia002662Vols-ara1,0.83537,RELEASE
Shamela036427.txt,0.83537,raw_ShamelaY19
0794BadrDinZarkashi.BurhanFiCulumQuran.Shia002662Vols-ara1,0.83535,RELEASE
2767.html,0.83521,RAWrabicaRafed
0794BadrDinZarkashi.BurhanFiCulumQuran.Shamela0011436-ara1,0.8352,RELEASE
0840IbnWazirYamani.RawdBasim.Shamela0036427-ara1,0.8352,RELEASE
96844.bok.json,0.83518,RAWrabicaSham19Y
000274Vols.automARkdown,0.83509,RAW_Masaha
0840IbnWazirMuhammad.RawdBasim.Zaydiyya0000084-ara1,0.83501,RELEASE
0840IbnWazirYamani.RawdBasim.Shamela0036427-ara1,0.83475,RELEASE
0885BurhanDinBiqaci.NukatWafiyya.Shamela0023798-ara1,0.83473,RELEASE
9823.bok.json,0.83473,RAWrabicaSham19Y
3293.html,0.83471,RAWrabicaRafed
Sham30K0038833,0.83464,RAWrabica025000
0840IbnWazirMuhammad.RawdBasim.Zaydiyya0000084-ara1,0.83456,RELEASE
0885BurhanDinBiqaci.NukatWafiyya.Shamela0023798-ara1,0.83452,RELEASE
0852IbnHajarCasqalani.CujabFiBayanAsbab.JK001329-ara1,0.8345,RELEASE
0852IbnHajarCasqalani.CujabFiBayanAsbab.Shia002667Vols-ara1,0.83442,RELEASE
Shamela037972.txt,0.83426,raw_ShamelaY19
Shamela150963.txt,0.83417,raw_ShamelaY19
31712.json,0.83408,RAWrabicaShamAY2
1417.json,0.83394,RAWrabicaShamAY1
9776.json,0.83382,RAWrabicaShamAY1
Shamela037593.txt,0.8338,raw_ShamelaY19
Sham30K0002440,0.83374,RAWrabica005000
38484.json,0.83358,RAWrabicaShamAY3
1235.json,0.83326,RAWrabicaShamAY1
31959.json,0.83303,RAWrabicaShamAY2
25800.json,0.83293,RAWrabicaShamAY2
5978.json,0.83288,RAWrabicaShamAY1
133377.bok.json,0.83278,RAWrabicaSham19Y
11091.json,0.83262,RAWrabicaShamAY2
3151.html,0.83261,RAWrabicaRafed
3907.html,0.83245,RAWrabicaRafed
Shamela038092.txt,0.8324,raw_ShamelaY19
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.Shamela0009993-ara1,0.83234,RELEASE
Shamela023632.txt,0.83225,raw_ShamelaY19
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.Shamela0009993-ara1,0.83222,RELEASE
7431.json,0.83221,RAW_ABLibrary
5978.bok.json,0.83211,RAWrabicaSham19Y
1339ShaykhSharicaIsbahani.QawlSurah.Shia001561-ara1,0.83196,RELEASE
3300.html,0.83184,RAWrabicaRafed
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.JK006677-ara1,0.83184,RELEASE
0911Suyuti.MuctarakAqran.Shamela0001417-ara1,0.83174,RELEASE
0911Suyuti.MuctarakAqran.Shamela0001417-ara1,0.83168,RELEASE
3573.html,0.8316,RAWrabicaRafed
40.html,0.8316,RAWrabicaRafed
11082.json,0.83134,RAWrabicaShamAY2
35719.json,0.83133,RAWrabicaShamAY3
1460.json,0.83126,RAWrabicaShamAY1
3089.html,0.83125,RAWrabicaRafed
1339ShaykhSharicaIsbahani.QawlSurah.Shia001561-ara1,0.83108,RELEASE
1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir.JK009362-ara1,0.83095,RELEASE
10541.json,0.83091,RAWrabicaShamAY1
31741.json,0.83082,RAWrabicaShamAY2
Sham30K0038816,0.83081,RAWrabica025000
36952.json,0.83079,RAWrabicaShamAY3
9442.json,0.83058,RAWrabicaShamAY1
1004.json,0.83054,RAWrabicaShamAY1
3298.html,0.83042,RAWrabicaRafed
Shamela096844.txt,0.83037,raw_ShamelaY19
001660.automARkdown,0.8303,RAW_Masaha
32554.json,0.83026,RAWrabicaShamAY2
12034.bok.json,0.83008,RAWrabicaSham19Y
0794BadrDinZarkashi.NukatCalaMuqaddimatIbnSalah.JK000991-ara1,0.83,RELEASE
0794BadrDinZarkashi.NukatCalaMuqaddimatIbnSalah.Shamela0005978-ara1,0.82999,RELEASE
0794BadrDinZarkashi.NukatCalaMuqaddimatIbnSalah.JK000991-ara1,0.82989,RELEASE
36986.json,0.82981,RAWrabicaShamAY3
9442.bok.json,0.82973,RAWrabicaSham19Y
2035.json,0.82966,RAWrabicaShamAY1
Shamela021486.txt,0.82965,raw_ShamelaY19
23632.json,0.82956,RAWrabicaShamAY2
38641.json,0.82949,RAWrabicaShamAY3
