unknown,TFIDF_cosine,libVar
8326.json,0.87162,RAW_ABLibrary
3315.html,0.87103,RAWrabicaRafed
0606FakhrDinRazi.MacalimUsulDin.JK001465-ara1,0.86175,RELEASE
0606FakhrDinRazi.MacalimUsulDin.Shamela0006372-ara1,0.86092,RELEASE
0606FakhrDinRazi.MacalimUsulDin.JK001465-ara1,0.86089,RELEASE
8607.json,0.85855,RAW_ABLibrary
3631.html,0.85838,RAWrabicaRafed
8614.json,0.85028,RAW_ABLibrary
3642.html,0.84774,RAWrabicaRafed
6372.json,0.84584,RAWrabicaShamAY1
6372.bok.json,0.84567,RAWrabicaSham19Y
8573.json,0.83724,RAW_ABLibrary
3448.html,0.83513,RAWrabicaRafed
3462.html,0.83496,RAWrabicaRafed
8681.json,0.83361,RAW_ABLibrary
0606FakhrDinRazi.CismatAnbiya.Shia003701-ara1,0.82999,RELEASE
0606FakhrDinRazi.CismatAnbiya.Shia003701-ara1,0.8299,RELEASE
33893.json,0.82582,RAWrabicaShamAY2
1746.html,0.8243,RAWrabicaRafed
1061AhmadHabisYamani.IdahFiSharhMisbah.Zaydiyya0000038-ara1,0.82062,RELEASE
0733IbnJamacaBadrDinHamawi.IdahDalil.Shamela0006547-ara1,0.82,RELEASE
1061AhmadHabisYamani.IdahFiSharhMisbah.Zaydiyya0000038-ara1,0.81966,RELEASE
0733IbnJamacaBadrDinHamawi.IdahDalil.Shamela0006547-ara1,0.81951,RELEASE
6547.json,0.81808,RAWrabicaShamAY1
004743.automARkdown,0.81574,RAW_Masaha
0436SharifMurtada.TanzihAnbiya.Shia003689-ara1,0.81501,RELEASE
8311.json,0.81416,RAW_ABLibrary
0800IbnCadilHanbali.LubabFiCulumKitab.JK009266-ara1,0.81399,RELEASE
3312.html,0.81384,RAWrabicaRafed
0800IbnCadilHanbali.LubabFiCulumKitab.JK009266-ara1,0.81368,RELEASE
8613.json,0.81366,RAW_ABLibrary
9108.json,0.81306,RAWrabicaShamAY1
0800IbnCadilHanbali.LubabFiCulumKitab.Tafsir02024-ara1,0.81304,RELEASE
0800IbnCadilHanbali.LubabFiCulumKitab.Shamela0009108-ara1,0.81266,RELEASE
3178.html,0.81209,RAWrabicaRafed
0606FakhrDinRazi.MinAsrarTanzil.ShamAY0034048-ara1,0.81207,RELEASE
0606FakhrDinRazi.MinAsrarTanzil.ShamAY0034048-ara1,0.81187,RELEASE
8458.json,0.8116,RAW_ABLibrary
0606FakhrDinRazi.MafatihGhayb.JK006478-ara1,0.81127,RELEASE
8387.json,0.81099,RAW_ABLibrary
8455.json,0.81088,RAW_ABLibrary
3641.html,0.81039,RAWrabicaRafed
8660.json,0.81038,RAW_ABLibrary
1357.html,0.81034,RAWrabicaRafed
3474.html,0.81019,RAWrabicaRafed
0606FakhrDinRazi.Mahsul.ShamAY0034194-ara1,0.81018,RELEASE
0606FakhrDinRazi.MafatihGhayb.Tafsir01004-ara1,0.81006,RELEASE
0606FakhrDinRazi.Mahsul.JK000153-ara1,0.80981,RELEASE
3424.html,0.80978,RAWrabicaRafed
0699IbnMaythamBahrani.QawacidMaram.Shia004010-ara1,0.80957,RELEASE
Shamela022835.txt,0.80942,raw_ShamelaY19
1270ShihabDinAlusi.RuhMacani.Shamela0022835-ara1,0.80857,RELEASE
34044.json,0.80857,RAWrabicaShamAY2
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000229-ara1,0.80853,RELEASE
34382.json,0.80852,RAWrabicaShamAY3
34194.json,0.80851,RAWrabicaShamAY3
1270ShihabDinAlusi.RuhMacani.JK000906-ara1,0.8084,RELEASE
34048.json,0.80834,RAWrabicaShamAY2
0699IbnMaythamBahrani.QawacidMaram.Shia004010-ara1,0.80824,RELEASE
1342MahmudShukriAlusi.RawhMacani.ShamAY0034055-ara1,0.80824,RELEASE
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000975-ara1,0.80812,RELEASE
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000229-ara1,0.80801,RELEASE
0606FakhrDinRazi.MafatihGhayb.Shia002579Vols-ara1,0.80766,RELEASE
8452.json,0.80762,RAW_ABLibrary
0728IbnTaymiyya.BayanTalbisJahmiyya.JK000382-ara1,0.80746,RELEASE
1342MahmudShukriAlusi.RawhMacani.ShamAY0034055-ara1,0.80741,RELEASE
Shamela023635.txt,0.80725,raw_ShamelaY19
0728IbnTaymiyya.BayanTalbisJahmiyya.ShamAY0034382-ara1,0.80709,RELEASE
34055.json,0.80635,RAWrabicaShamAY2
34368.json,0.80613,RAWrabicaShamAY3
0606FakhrDinRazi.Mahsul.Shamela0002022-ara1,0.8057,RELEASE
0606FakhrDinRazi.MafatihGhayb.Shamela0023635-ara1,0.80509,RELEASE
8349.json,0.80494,RAW_ABLibrary
0606FakhrDinRazi.MafatihGhayb.Shamela0023635-ara1,0.80491,RELEASE
2022.json,0.80471,RAWrabicaShamAY1
9217.json,0.8047,RAWrabicaShamAY1
0505Ghazali.Iqtisad.Shamela0009217-ara1,0.80419,RELEASE
8411.json,0.80387,RAW_ABLibrary
31578.json,0.80366,RAWrabicaShamAY2
0606FakhrDinRazi.Mahsul.Shamela0002022-ara1,0.80355,RELEASE
1140.html,0.80354,RAWrabicaRafed
8647.json,0.80308,RAW_ABLibrary
002591Vols.automARkdown,0.80307,RAW_Masaha
0606FakhrDinRazi.Mahsul.Shia002918Vols-ara1,0.80294,RELEASE
1083NasirIbrahimMuayyadi.IsbahCalaMisbah.Zaydiyya0000384-ara1,0.80286,RELEASE
1083NasirIbrahimMuayyadi.IsbahCalaMisbah.Zaydiyya0000130-ara1,0.80241,RELEASE
8315.json,0.80182,RAW_ABLibrary
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010777-ara1,0.80174,RELEASE
3192.html,0.80171,RAWrabicaRafed
1083NasirIbrahimMuayyadi.IsbahCalaMisbah.Zaydiyya0000384-ara1,0.80162,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.JK000146-ara1,0.80124,RELEASE
0504IbnMuhammadCimadDinTabari.AhkamQuran.Shamela0023582-ara1,0.80108,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shia004503-ara1,0.80083,RELEASE
8657.json,0.80077,RAW_ABLibrary
3493.html,0.80065,RAWrabicaRafed
3147.html,0.79936,RAWrabicaRafed
0502RaghibIsbahani.Tafsir.Shamela0009231-ara1,0.79931,RELEASE
0727IbnIbrahimIbnJamaca.IdahDalil.JK001419-ara1,0.79912,RELEASE
0727IbnIbrahimIbnJamaca.IdahDalil.JK001419-ara1,0.79874,RELEASE
0730NizamDinNaysaburi.GharaibQuran.Tafsir02022-ara1,0.79866,RELEASE
1641.json,0.79865,RAWrabicaShamAY1
0676IbnHasanMuhaqqiqHilli.MaslakFiUsuslDin.Shia004008-ara1,0.79864,RELEASE
3377.html,0.79845,RAWrabicaRafed
3616.html,0.79826,RAWrabicaRafed
5899.json,0.79797,RAWrabicaShamAY1
0676IbnHasanMuhaqqiqHilli.MaslakFiUsuslDin.Shia004008-ara1,0.79785,RELEASE
8325.json,0.79774,RAW_ABLibrary
0756TaqiDinSubki.Fatawa.Shamela0011498-ara1,0.79748,RELEASE
22835.json,0.79722,RAWrabicaShamAY2
8597.json,0.79712,RAW_ABLibrary
0406IbnFurakIsbahani.MushkilHadith.Shamela0005899-ara1,0.7971,RELEASE
0756TaqiDinSubki.Fatawa.Shamela0011498-ara1,0.79698,RELEASE
0756TaqiDinSubki.Fatawa.JK007121-ara1,0.79684,RELEASE
Shamela023582.txt,0.79683,raw_ShamelaY19
1270ShihabDinAlusi.RuhMacani.Tafsir07052-ara1,0.79677,RELEASE
3798.html,0.7961,RAWrabicaRafed
8352.json,0.79589,RAWrabicaShamAY1
1270ShihabDinAlusi.RuhMacani.Shia002702Vols-ara1,0.79568,RELEASE
1270ShihabDinAlusi.RuhMacani.Shia002702Vols-ara1,0.79539,RELEASE
1793.html,0.79506,RAWrabicaRafed
11498.json,0.79501,RAWrabicaShamAY2
3496.html,0.79489,RAWrabicaRafed
8389.json,0.79484,RAW_ABLibrary
2478.html,0.7946,RAWrabicaRafed
Shia002579Vols,0.79454,RAWrabica040000
0478MutawalliNaysaburi.GhunyaFiUsulDin.JK001094-ara1,0.79442,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0008352-ara1,0.79436,RELEASE
3314.html,0.79432,RAWrabicaRafed
Sham30K0008352,0.79377,RAWrabica010000
3527.html,0.79343,RAWrabicaRafed
1351MuhammadMudacis.KashifAmin.Zaydiyya0000039-ara1,0.79267,RELEASE
2864.json,0.79259,RAWrabicaShamAY1
3437.html,0.79239,RAWrabicaRafed
2864.bok.json,0.79209,RAWrabicaSham19Y
1351MuhammadMudacis.KashifAmin.Zaydiyya0000039-ara1,0.792,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010549-ara1,0.79163,RELEASE
0728IbnTaymiyya.BayanTalbisJahmiyya.Shamela0002864-ara1,0.79138,RELEASE
0728IbnTaymiyya.BayanTalbisJahmiyya.Shamela0002864-ara1,0.79134,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010549-ara1,0.79111,RELEASE
6454.json,0.79079,RAWrabicaShamAY1
3146.html,0.79075,RAWrabicaRafed
8443.json,0.79063,RAW_ABLibrary
0403AbuBakrBaqillani.Insaf.JK009220-ara1,0.79033,RELEASE
Shamela037973.txt,0.79023,raw_ShamelaY19
3486.html,0.79017,RAWrabicaRafed
1033MarciKarmi.AqawilThiqat.Shamela0006454-ara1,0.78984,RELEASE
1033MarciKarmi.AqawilThiqat.Shamela0006454-ara1,0.78935,RELEASE
3106.html,0.78927,RAWrabicaRafed
8514.json,0.78913,RAW_ABLibrary
8402.json,0.78906,RAW_ABLibrary
1033MarciKarmi.AqawilThiqat.JK000331-ara1,0.78901,RELEASE
16235.automARkdown,0.78863,RAW_Ghbook
0800IbnCadilHanbali.LubabFiCulumKitab.ShamAY0034056-ara1,0.78854,RELEASE
1794.html,0.78797,RAWrabicaRafed
35972.json,0.78768,RAWrabicaShamAY3
1421MuhammadCuthaymin.MajmucFatawa.Shamela0012293-ara1,0.78762,RELEASE
3960.html,0.78737,RAWrabicaRafed
2679.html,0.78737,RAWrabicaRafed
3571.html,0.78719,RAWrabicaRafed
004552.automARkdown,0.78718,RAW_Masaha
1421MuhammadCuthaymin.MajmucFatawa.Shamela0012293-ara1,0.78705,RELEASE
12293.json,0.78651,RAWrabicaShamAY2
8350.json,0.7865,RAW_ABLibrary
35448.json,0.78638,RAWrabicaShamAY3
0631CuthmanAsamm.Nur.ShamIbadiyya0000197-ara1,0.78627,RELEASE
0631CuthmanAsamm.Nur.ShamIbadiyya0000197-ara1,0.78616,RELEASE
3193.html,0.78611,RAWrabicaRafed
3914.html,0.78609,RAWrabicaRafed
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.Shamela0011248-ara1,0.78608,RELEASE
8608.json,0.78606,RAW_ABLibrary
37747.json,0.78558,RAWrabicaShamAY3
35407.json,0.78554,RAWrabicaShamAY3
470.json,0.78552,RAWrabicaShamAY1
1200CabdNabiAhmadnakari.DusturCulama.Shamela0007038-ara1,0.78546,RELEASE
Sham30K0008097,0.78545,RAWrabica010000
98124.bok.json,0.78541,RAWrabicaSham19Y
8589.json,0.78505,RAW_ABLibrary
0505Ghazali.QawacidCaqaid.JK000954-ara1,0.78492,RELEASE
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.JK000375-ara1,0.78488,RELEASE
7707.json,0.78485,RAWrabicaShamAY1
1228IbnSulaymanHalabiRihawi.NukhbatLaali.Shia004047-ara1,0.78473,RELEASE
8668.json,0.78472,RAW_ABLibrary
3632.html,0.78462,RAWrabicaRafed
7038.json,0.78436,RAWrabicaShamAY1
1228IbnSulaymanHalabiRihawi.NukhbatLaali.Shia004047-ara1,0.78414,RELEASE
6531.json,0.78402,RAWrabicaShamAY1
3794.html,0.78389,RAWrabicaRafed
8412.json,0.78383,RAW_ABLibrary
1200CabdNabiAhmadnakari.DusturCulama.Shamela0007038-ara1,0.78367,RELEASE
3092.html,0.78357,RAWrabicaRafed
0671AbuCabdAllahQurtubi.IclamBimaFiDinNasara.Shamela0006517-ara1,0.78325,RELEASE
31617.json,0.7832,RAWrabicaShamAY2
6376.json,0.78317,RAWrabicaShamAY1
8528.json,0.78314,RAW_ABLibrary
3970.html,0.78298,RAWrabicaRafed
0748Dhahabi.MuntaqaMinMinhajIctidal.JK001173-ara1,0.78293,RELEASE
0748Dhahabi.MuntaqaMinMinhajIctidal.JK001173-ara1,0.7829,RELEASE
0748Dhahabi.MuntaqaMinMinhajIctidal.Shamela0006531-ara1,0.78288,RELEASE
3538.html,0.78248,RAWrabicaRafed
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.ShamAY0034392-ara1,0.78234,RELEASE
34056.json,0.78226,RAWrabicaShamAY2
0471IbnMuhammadIsfaraini.TabsirFiDin.JK001248-ara1,0.7822,RELEASE
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.ShamAY0034392-ara1,0.78216,RELEASE
Shamela023599.txt,0.78215,raw_ShamelaY19
6397.json,0.78206,RAWrabicaShamAY1
3181.html,0.78205,RAWrabicaRafed
8836.json,0.78202,RAW_ABLibrary
34392.json,0.78202,RAWrabicaShamAY3
3200.html,0.78199,RAWrabicaRafed
Shia003701,0.78177,RAWrabica045000
3615.html,0.78166,RAWrabicaRafed
67.html,0.78156,RAWrabicaRafed
11100.json,0.78155,RAWrabicaShamAY2
8609.json,0.78134,RAW_ABLibrary
6517.json,0.78133,RAWrabicaShamAY1
6397.bok.json,0.78125,RAWrabicaSham19Y
Shamela020643.txt,0.78107,raw_ShamelaY19
35763.json,0.78086,RAWrabicaShamAY3
Sham30K0038861,0.7808,RAWrabica025000
1803.html,0.78079,RAWrabicaRafed
8454.json,0.78076,RAW_ABLibrary
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.7807,RELEASE
1480.json,0.78066,RAWrabicaShamAY1
1332NurDinSalimi.BahjatAnwar.ShamIbadiyya0000146-ara1,0.78046,RELEASE
000474.automARkdown,0.78043,RAW_Masaha
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.78042,RELEASE
Shamela038000.txt,0.78035,raw_ShamelaY19
1450CabdMajidCabdRahmanHuthi.MutashabihQuran.Zaydiyya0000359-ara1,0.78032,RELEASE
0671AbuCabdAllahQurtubi.IclamBimaFiDinNasara.JK000333-ara1,0.78008,RELEASE
1087MutawakkilIsmacil.BayanSarih.Zaydiyya0000329-ara1,0.78006,RELEASE
0671AbuCabdAllahQurtubi.IclamBimaFiDinNasara.Shamela0006517-ara1,0.78002,RELEASE
000051Vols.automARkdown,0.77989,RAW_Masaha
38000.bok.json,0.77986,RAWrabicaSham19Y
2070.html,0.77982,RAWrabicaRafed
Shamela145168.txt,0.77979,raw_ShamelaY19
0728IbnTaymiyya.BughyatMurtad.JK000374-ara1,0.77978,RELEASE
1200CabdNabiAhmadnakari.DusturCulama.JK009149-ara1,0.77976,RELEASE
12761.json,0.77975,RAWrabicaShamAY2
2446.html,0.77972,RAWrabicaRafed
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.ShamAY0034373-ara1,0.77972,RELEASE
Shamela022793.txt,0.77968,raw_ShamelaY19
1087MutawakkilIsmacil.BayanSarih.Zaydiyya0000329-ara1,0.77963,RELEASE
0836FaqihYusuf.ThamaratYanica.Zaydiyya0000274-ara1,0.77959,RELEASE
0836FaqihYusuf.ThamaratYanica.Zaydiyya0000274-ara1,0.77959,RELEASE
3190.html,0.77957,RAWrabicaRafed
0728IbnTaymiyya.BughyatMurtad.JK000374-ara1,0.77957,RELEASE
0645TilimsaniBurri.SharhMacalim.Sham19Y0145168-ara1,0.7795,RELEASE
11071.bok.json,0.77946,RAWrabicaSham19Y
Shamela098124.txt,0.77938,raw_ShamelaY19
34373.json,0.77936,RAWrabicaShamAY3
1450CabdMajidCabdRahmanHuthi.MutashabihQuran.Zaydiyya0000359-ara1,0.77935,RELEASE
35996.json,0.77922,RAWrabicaShamAY3
23582.json,0.7792,RAWrabicaShamAY2
8480.json,0.7791,RAW_ABLibrary
0719IbnHanash.YaqutatGhiyasa.Zaydiyya0000381-ara1,0.77908,RELEASE
0774IbnMuhammadShamsDinIbnMawsili.MukhtasarSawaciqMursala.ShamAY0037747-ara2,0.77903,RELEASE
Shamela150962.txt,0.77901,raw_ShamelaY19
3633.html,0.77891,RAWrabicaRafed
0728IbnTaymiyya.BughyatMurtad.Shamela0011071-ara1,0.77888,RELEASE
913.json,0.77879,RAWrabicaShamAY1
3523.html,0.77879,RAWrabicaRafed
3614.html,0.77872,RAWrabicaRafed
0456IbnHazm.FisalFiMilal.JK000343-ara1,0.77866,RELEASE
0719IbnHanash.YaqutatGhiyasa.Zaydiyya0000381-ara1,0.77855,RELEASE
0774IbnMuhammadShamsDinIbnMawsili.MukhtasarSawaciqMursala.ShamAY0037747-ara2,0.77851,RELEASE
3179.html,0.77848,RAWrabicaRafed
0645TilimsaniBurri.SharhMacalim.Sham19Y0145168-ara1,0.77848,RELEASE
1323RashidAhmadGanguhi.KawkabDurri.Sham19Y0150962-ara1,0.77843,RELEASE
0726CallamaHilli.KashfMurad.Shia004018-ara1,0.77841,RELEASE
6521.json,0.77839,RAWrabicaShamAY1
11812.bok.json,0.77822,RAWrabicaSham19Y
1323RashidAhmadGanguhi.KawkabDurri.Sham19Y0150962-ara1,0.77812,RELEASE
1792.html,0.77808,RAWrabicaRafed
63.html,0.77807,RAWrabicaRafed
6521.bok.json,0.77806,RAWrabicaSham19Y
8466.json,0.77779,RAW_ABLibrary
0456IbnHazm.IhkamFiUsulAhkam.ShamAY0034182-ara1,0.77769,RELEASE
65.html,0.77748,RAWrabicaRafed
0458AbuYaclaIbnFarra.CuddaFiUsulFiqh.ShamAY0038640-ara1,0.77741,RELEASE
1412SayyidTabatabai.TafsirMizan.Shia002406Vols-ara1,0.77739,RELEASE
0362IbnBaraka.Jamic.ShamIbadiyya0000204-ara1,0.77735,RELEASE
0620IbnQudamaMaqdisi.RawdatNazir.Shamela0012010-ara1,0.77731,RELEASE
11071.json,0.77725,RAWrabicaShamAY2
1412SayyidTabatabai.TafsirMizan.Zaydiyya0000282-ara1,0.77723,RELEASE
8828.json,0.77705,RAW_ABLibrary
15619.automARkdown,0.77701,RAW_Ghbook
1115IshaqIbnMuhammadCabdi.Ihtiras.Zaydiyya0000413Vols-ara1,0.77678,RELEASE
8327.json,0.77667,RAW_ABLibrary
0620IbnQudamaMaqdisi.RawdatNazir.Shamela0012010-ara1,0.77661,RELEASE
0726CallamaHilli.NaficYawmHashr.Shia004013-ara1,0.77654,RELEASE
1412SayyidTabatabai.TafsirMizan.Shia002406Vols-ara1,0.77644,RELEASE
1412SayyidTabatabai.TafsirMizan.Tafsir04056-ara1,0.77638,RELEASE
