unknown,TFIDF_cosine,libVar
6939.json,0.99992,RAWrabicaShamAY1
0764Safadi.ShucurBiCur.JK001233-ara1,0.9993,RELEASE
0764Safadi.NaktHimyan.Shamela0028182-ara1,0.8722,RELEASE
0764Safadi.NaktHimyan.JK010550-ara1,0.87214,RELEASE
Shamela028182.txt,0.86949,raw_ShamelaY19
28182.json,0.8692,RAWrabicaShamAY2
1359CabbasQummi.Kuna.Shia003764Vols-ara1,0.85253,RELEASE
0676Nawawi.TahdhibAsma.JK001320-ara1,0.85053,RELEASE
31959.json,0.8503,RAWrabicaShamAY2
34626.json,0.84627,RAWrabicaShamAY3
0764Safadi.WafiBiWafayat.Sham30K0033390-ara2,0.83997,RELEASE
0764Safadi.WafiBiWafayat.Sham30K0006677-ara1,0.83814,RELEASE
7466.json,0.83799,RAW_ABLibrary
7898.json,0.83779,RAW_ABLibrary
0764Safadi.WafiBiWafayat.Shamela0006677-ara1,0.83701,RELEASE
0764Safadi.WafiBiWafayat.JK003609-ara1,0.837,RELEASE
001954.automARkdown,0.837,RAW_Masaha
0764Safadi.WafiBiWafayat.Shia003564Vols-ara1,0.837,RELEASE
0764Safadi.WafiBiWafayat.Sham30K0045089-ara1,0.83678,RELEASE
1307Qannawji.TajMukallal.Sham19Y0017349-ara1,0.83607,RELEASE
1089IbnCimad.Shadharat.Shamela0012398-ara1,0.8358,RELEASE
1089IbnCimad.Shadharat.JK001495-ara1,0.83505,RELEASE
1089IbnCimad.Shadharat.Sham30K0035008-ara1,0.83499,RELEASE
1089IbnCimad.Shadharat.Sham30K0046069-ara1,0.83498,RELEASE
0923AhmadQastallani.IrshadSari.Shamela0021715-ara1,0.83488,RELEASE
000551Vols.automARkdown,0.83472,RAW_Masaha
0768Yafici.MiratJinan.ShamAY0033823-ara2,0.83461,RELEASE
938.json,0.83454,RAWrabicaShamAY1
32241.json,0.83448,RAWrabicaShamAY2
Shamela021715.txt,0.83441,raw_ShamelaY19
0768Yafici.MiratJinan.JK003507-ara2,0.83428,RELEASE
0768Yafici.MiratJinan.Sham30K0042940-ara2,0.83406,RELEASE
7909.json,0.834,RAW_ABLibrary
0768Yafici.MiratJinan.Sham30K0045389-ara2,0.83349,RELEASE
32275.json,0.83333,RAWrabicaShamAY2
38166.json,0.83322,RAWrabicaShamAY3
8746.json,0.83292,RAW_ABLibrary
33823.json,0.83201,RAWrabicaShamAY2
0732IbnYacqubJanadi.SulukFiTabaqat.Shamela0006668-ara1,0.83115,RELEASE
0732IbnYacqubJanadi.SulukFiTabaqat.JK007011-ara1,0.83114,RELEASE
0626YaqutHamawi.MucjamUdaba.Shamela0009788-ara1,0.8311,RELEASE
1089IbnCimad.Shadharat.ShamAY0034625-ara1,0.83084,RELEASE
0676Nawawi.TahdhibAsma.Shamela0009702-ara1,0.83081,RELEASE
