unknown,TFIDF_cosine,libVar
9775.json,0.97651,RAWrabicaShamAY1
1342MahmudShukriAlusi.MukhtasarTuhfaIthnaCashariyya.Shamela0036091-ara1,0.87449,RELEASE
Shamela036091.txt,0.8721,raw_ShamelaY19
1342MahmudShukriAlusi.MukhtasarTuhfaIthnaCashariyya.Shamela0036091-ara1,0.87142,RELEASE
591.json,0.85224,RAWrabicaShamAY1
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.85089,RELEASE
Shamela021512.txt,0.85036,raw_ShamelaY19
Shamela036571.txt,0.849,raw_ShamelaY19
1450CabdAllahGhunayman.MukhtasarMinhajSunna.Shamela0021512-ara1,0.84876,RELEASE
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.84769,RELEASE
21512.json,0.84717,RAWrabicaShamAY2
1450CabdAllahGhunayman.MukhtasarMinhajSunna.Shamela0021512-ara1,0.84692,RELEASE
12034.bok.json,0.8455,RAWrabicaSham19Y
8913.json,0.84539,RAW_ABLibrary
3960.html,0.84469,RAWrabicaRafed
1228IbnSulaymanHalabiRihawi.NukhbatLaali.Shia004047-ara1,0.84449,RELEASE
0840IbnWazirYamani.ItharHaqq.JK000966-ara1,0.84429,RELEASE
12034.json,0.84407,RAWrabicaShamAY2
1238.json,0.84384,RAWrabicaShamAY1
3902.html,0.84308,RAWrabicaRafed
1228IbnSulaymanHalabiRihawi.NukhbatLaali.Shia004047-ara1,0.84299,RELEASE
3190.html,0.84282,RAWrabicaRafed
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.Shamela0011572-ara1,0.84281,RELEASE
8613.json,0.84278,RAWrabicaShamAY1
0840IbnWazirYamani.ItharHaqq.Shamela0005937-ara1,0.84176,RELEASE
0840IbnWazirYamani.ItharHaqq.JK000966-ara1,0.84162,RELEASE
9690.json,0.84144,RAWrabicaShamAY1
3178.html,0.84123,RAWrabicaRafed
0728IbnTaymiyya.FatawaKubra.ShamAY0034363-ara1,0.84118,RELEASE
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.Shamela0011572-ara1,0.84111,RELEASE
0728IbnTaymiyya.FatawaKubra.Shamela0009690-ara1,0.84105,RELEASE
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.JK006892-ara1,0.84105,RELEASE
8353.json,0.84032,RAWrabicaShamAY1
1480.json,0.84031,RAWrabicaShamAY1
1327AhmadIbrahimCisa.TawdihMaqasid.JK000098-ara1,0.8403,RELEASE
Shamela038000.txt,0.84029,raw_ShamelaY19
6362.json,0.84016,RAWrabicaShamAY1
