unknown,TFIDF_cosine,libVar
0511IbnMandahYahya.MacrifatAsamiArdaf.JK000757-ara1,0.99986,RELEASE
5806.json,0.99915,RAWrabicaShamAY1
5806.bok.json,0.99905,RAWrabicaSham19Y
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.94544,RELEASE
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.94527,RELEASE
Shamela026884.txt,0.94507,raw_ShamelaY19
26884.json,0.94484,RAWrabicaShamAY2
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.94192,RELEASE
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.94144,RELEASE
32781.json,0.94117,RAWrabicaShamAY2
0562IbnHasanIsbahaniThaqafi.Fawaid.Shamela0029976-ara1,0.93608,RELEASE
0562IbnHasanIsbahaniThaqafi.Fawaid.Shamela0029976-ara1,0.9351,RELEASE
0360Tabarani.MucjamKabir.JK000474-ara1,0.93274,RELEASE
Shamela029976.txt,0.93266,raw_ShamelaY19
0360Tabarani.MucjamKabir.Shamela0001733-ara1,0.93243,RELEASE
1733.json,0.93191,RAWrabicaShamAY1
0360Tabarani.MucjamKabir.Shamela0001733-ara1,0.93119,RELEASE
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shamela0013146-ara1,0.93105,RELEASE
13146.json,0.93033,RAWrabicaShamAY2
13146.bok.json,0.9303,RAWrabicaSham19Y
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shia002094-ara1,0.93019,RELEASE
Shamela029911.txt,0.93011,raw_ShamelaY19
0581AbuMusaMadini.Lataif.Shamela0029911-ara1,0.93001,RELEASE
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shia002094-ara1,0.9295,RELEASE
29976.bok.json,0.92934,RAWrabicaSham19Y
29911.json,0.92932,RAWrabicaShamAY2
1377.json,0.92917,RAWrabicaShamAY1
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.92782,RELEASE
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.92777,RELEASE
Shamela026878.txt,0.92764,raw_ShamelaY19
26878.json,0.9275,RAWrabicaShamAY2
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.92737,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.92716,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0012842-ara1,0.92703,RELEASE
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.92692,RELEASE
0414AbuQasimRazi.Fawaid.Shamela0013147-ara1,0.92688,RELEASE
1453.json,0.92685,RAWrabicaShamAY1
12842.json,0.92661,RAWrabicaShamAY2
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.92647,RELEASE
0414AbuSacidNaqqash.FawaidCiraqiyyin.JK000600-ara1,0.92638,RELEASE
13147.json,0.92609,RAWrabicaShamAY2
0360Tabarani.MucjamKabir.Shia002045Vols-ara1,0.92587,RELEASE
0565IbnMuhammadAbuBakrBaghdadi.Mashyakha.Shamela0026665-ara1,0.92381,RELEASE
0565IbnMuhammadAbuBakrBaghdadi.Mashyakha.Shamela0026665-ara1,0.9237,RELEASE
26665.json,0.9232,RAWrabicaShamAY2
0414AbuSacidNaqqash.Majalis.Shamela0029747-ara1,0.92315,RELEASE
0385IbnShahin.SharhMadhahib.JK001143-ara1,0.92305,RELEASE
Shamela029747.txt,0.92304,raw_ShamelaY19
