unknown,TFIDF_cosine,libVar
22874.json,0.99769,RAWrabicaShamAY2
0728IbnTaymiyya.Safadiyya.Shamela0022874-ara1,0.99764,RELEASE
Shamela022874.txt,0.99721,raw_ShamelaY19
0728IbnTaymiyya.MinhajSunna.JK000365-ara1,0.90307,RELEASE
0728IbnTaymiyya.MinhajSunna.ShamAY0034375-ara1,0.90246,RELEASE
34375.json,0.90225,RAWrabicaShamAY3
0728IbnTaymiyya.MinhajSunna.Shamela0000927-ara1,0.90179,RELEASE
0728IbnTaymiyya.MinhajSunna.Zaydiyya0000108-ara1,0.90177,RELEASE
0728IbnTaymiyya.MinhajSunna.Shamela0000927-ara1,0.90141,RELEASE
0728IbnTaymiyya.MasalatHuduthCalam.ShamAY0034397-ara1,0.88768,RELEASE
0728IbnTaymiyya.MasalatHuduthCalam.ShamAY0034397-ara1,0.88717,RELEASE
34397.json,0.88321,RAWrabicaShamAY3
34392.json,0.8832,RAWrabicaShamAY3
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.ShamAY0034392-ara1,0.88024,RELEASE
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.ShamAY0034392-ara1,0.88003,RELEASE
9933.json,0.87194,RAWrabicaShamAY1
34373.json,0.84179,RAWrabicaShamAY3
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.ShamAY0034373-ara1,0.84095,RELEASE
0728IbnTaymiyya.BayanTalbisJahmiyya.JK000382-ara1,0.83753,RELEASE
37987.json,0.83667,RAWrabicaShamAY3
34368.json,0.83651,RAWrabicaShamAY3
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.JK000375-ara1,0.83632,RELEASE
34382.json,0.8362,RAWrabicaShamAY3
0728IbnTaymiyya.RasailWaFatawa.JK000907-ara1,0.83597,RELEASE
0728IbnTaymiyya.JamicMasail.Sham19Y0018152-ara1,0.83459,RELEASE
0728IbnTaymiyya.Nubuwwat.ShamAY0034366-ara1,0.83287,RELEASE
0728IbnTaymiyya.Nubuwwat.JK000373-ara1,0.8321,RELEASE
34366.json,0.83196,RAWrabicaShamAY3
0728IbnTaymiyya.BayanTalbisJahmiyya.ShamAY0034382-ara1,0.83191,RELEASE
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.Shamela0011248-ara1,0.83153,RELEASE
6531.json,0.82958,RAWrabicaShamAY1
0748Dhahabi.MuntaqaMinMinhajIctidal.JK001173-ara1,0.8288,RELEASE
0748Dhahabi.MuntaqaMinMinhajIctidal.JK001173-ara1,0.82833,RELEASE
0748Dhahabi.MuntaqaMinMinhajIctidal.Shamela0006531-ara1,0.82824,RELEASE
11071.bok.json,0.82768,RAWrabicaSham19Y
0728IbnTaymiyya.DarTacarud.JK000362-ara1,0.82707,RELEASE
0728IbnTaymiyya.BughyatMurtad.Shamela0011071-ara1,0.82691,RELEASE
0728IbnTaymiyya.BughyatMurtad.JK000374-ara1,0.82654,RELEASE
0728IbnTaymiyya.DarTacarud.JK000362-ara1,0.82617,RELEASE
0728IbnTaymiyya.BughyatMurtad.JK000374-ara1,0.82602,RELEASE
11071.json,0.82572,RAWrabicaShamAY2
33865.json,0.82539,RAWrabicaShamAY2
Shamela021506.txt,0.82527,raw_ShamelaY19
8311.json,0.82494,RAW_ABLibrary
0728IbnTaymiyya.DarTacarud.ShamAY0033865-ara1,0.82481,RELEASE
21506.bok.json,0.8245,RAWrabicaSham19Y
0728IbnTaymiyya.DarTacarud.Shamela0021506-ara1,0.82337,RELEASE
21506.json,0.82289,RAWrabicaShamAY2
8387.json,0.82215,RAW_ABLibrary
0728IbnTaymiyya.RaddCalaShadhili.Shamela0001463-ara1,0.82076,RELEASE
0728IbnTaymiyya.RaddCalaShadhili.Shamela0001463-ara1,0.82024,RELEASE
3312.html,0.81808,RAWrabicaRafed
1463.json,0.81756,RAWrabicaShamAY1
8522.json,0.81471,RAW_ABLibrary
8466.json,0.81454,RAW_ABLibrary
8609.json,0.81437,RAW_ABLibrary
0595IbnRushdHafid.TahafudTahafud.DARE00025-ara1,0.81419,RELEASE
0595IbnRushdHafid.TahafudTahafud.DARE00025-ara1,0.8132,RELEASE
8657.json,0.81271,RAW_ABLibrary
3633.html,0.81132,RAWrabicaRafed
3481.html,0.80939,RAWrabicaRafed
9217.json,0.80826,RAWrabicaShamAY1
0505Ghazali.Iqtisad.Shamela0009217-ara1,0.80727,RELEASE
8480.json,0.80561,RAW_ABLibrary
8828.json,0.80519,RAW_ABLibrary
0505Ghazali.Tahafut.Shamela0011055-ara1,0.80499,RELEASE
8458.json,0.80498,RAW_ABLibrary
3571.html,0.80476,RAWrabicaRafed
3516.html,0.80467,RAWrabicaRafed
8326.json,0.80292,RAW_ABLibrary
11055.json,0.80271,RAWrabicaShamAY2
Shamela022666.txt,0.80244,raw_ShamelaY19
3437.html,0.80217,RAWrabicaRafed
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010549-ara1,0.8007,RELEASE
8573.json,0.80066,RAW_ABLibrary
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.79993,RELEASE
Sham30K0039036,0.79986,RAWrabica025000
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010549-ara1,0.79962,RELEASE
470.json,0.7996,RAWrabicaShamAY1
Shamela096180.txt,0.7995,raw_ShamelaY19
0728IbnTaymiyya.RisalaTadmuriyya.Shamela0022666-ara1,0.79949,RELEASE
2864.json,0.79941,RAWrabicaShamAY1
35972.json,0.79929,RAWrabicaShamAY3
0728IbnTaymiyya.RisalaTadmuriyya.Shamela0022666-ara1,0.79873,RELEASE
2864.bok.json,0.79826,RAWrabicaSham19Y
0728IbnTaymiyya.BayanTalbisJahmiyya.Shamela0002864-ara1,0.79727,RELEASE
0728IbnTaymiyya.BayanTalbisJahmiyya.Shamela0002864-ara1,0.79712,RELEASE
3315.html,0.79691,RAWrabicaRafed
7626.json,0.79683,RAWrabicaShamAY1
