unknown,TFIDF_cosine,libVar
31834.json,0.99981,RAWrabicaShamAY2
0623AbuQasimRafici.SharhKabir.Sham19Y0013577-ara1,0.88376,RELEASE
0623AbuQasimRafici.SharhKabir.Sham19Y0013577-ara1,0.88348,RELEASE
0623AbuQasimRafici.SharhKabir.Shia000829Vols-ara1,0.87896,RELEASE
0623AbuQasimRafici.SharhKabir.JK011142-ara1,0.87801,RELEASE
0623AbuQasimRafici.SharhKabir.Shamela0001142-ara1,0.87755,RELEASE
1142.bok.json,0.87744,RAWrabicaSham19Y
1142.json,0.87652,RAWrabicaShamAY1
13577.bok.json,0.87525,RAWrabicaSham19Y
32380.json,0.87367,RAWrabicaShamAY2
0808MuhammadDamiri.NajmWahhaj.Sham19Y0013783-ara1,0.86685,RELEASE
0808MuhammadDamiri.NajmWahhaj.Sham19Y0013783-ara1,0.86685,RELEASE
31789.json,0.86474,RAWrabicaShamAY2
0977KhatibShirbini.MughniMuhtaj.Shamela0011444BK2-ara1,0.86231,RELEASE
0977KhatibShirbini.MughniMuhtaj.Shamela0011444BK2-ara1,0.86228,RELEASE
0977KhatibShirbini.MughniMuhtaj.Shia000873Vols-ara1,0.86156,RELEASE
0977KhatibShirbini.MughniMuhtaj.ShamAY0034254-ara1,0.86058,RELEASE
0977KhatibShirbini.MughniMuhtaj.JK000888-ara1,0.86034,RELEASE
34254.json,0.85816,RAWrabicaShamAY3
11444.json,0.85553,RAWrabicaShamAY2
0676Nawawi.Majmuc.JK000913-ara1,0.85181,RELEASE
0861IbnHumam.SharhFathQadir.JK000299-ara1,0.85166,RELEASE
0861IbnHumam.SharhFathQadir.JK000299-ara1,0.85132,RELEASE
0772IbnHasanJamalDinIsnawi.HidayaIlaAwham.Sham19Y0014324-ara1,0.85072,RELEASE
14324.bok.json,0.85068,RAWrabicaSham19Y
0772IbnHasanJamalDinIsnawi.HidayaIlaAwham.Sham19Y0014324-ara1,0.85059,RELEASE
31833.json,0.84807,RAWrabicaShamAY2
1004ShamsDinRamli.NihayatMuhtaj.JK007135-ara1,0.84534,RELEASE
Shamela021744.txt,0.84232,raw_ShamelaY19
21744.json,0.84225,RAWrabicaShamAY2
0977KhatibShirbini.Iqnac.JK000291-ara1,0.84067,RELEASE
0977KhatibShirbini.Iqnac.Shamela0006121-ara1,0.84066,RELEASE
6121.bok.json,0.84056,RAWrabicaSham19Y
0977KhatibShirbini.Iqnac.JK000291-ara1,0.84053,RELEASE
