unknown,TFIDF_cosine,libVar
1033MarciKarmi.RafcShubha.Shamela0006481-ara1,0.99971,RELEASE
6481.json,0.9994,RAWrabicaShamAY1
6481.bok.json,0.99868,RAWrabicaSham19Y
6531.json,0.8449,RAWrabicaShamAY1
0748Dhahabi.MuntaqaMinMinhajIctidal.JK001173-ara1,0.843,RELEASE
0748Dhahabi.MuntaqaMinMinhajIctidal.JK001173-ara1,0.84234,RELEASE
0748Dhahabi.MuntaqaMinMinhajIctidal.Shamela0006531-ara1,0.8423,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010777-ara1,0.83139,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.JK000146-ara1,0.82993,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shia004503-ara1,0.82966,RELEASE
8352.json,0.82651,RAWrabicaShamAY1
Sham30K0008352,0.82299,RAWrabica010000
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0008352-ara1,0.82239,RELEASE
9690.json,0.81727,RAWrabicaShamAY1
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010549-ara1,0.81584,RELEASE
1742.json,0.81561,RAWrabicaShamAY1
Shamela096252.txt,0.81557,raw_ShamelaY19
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010549-ara1,0.81534,RELEASE
0728IbnTaymiyya.FatawaKubra.ShamAY0034363-ara1,0.81499,RELEASE
0728IbnTaymiyya.FatawaKubra.Shamela0009690-ara1,0.81413,RELEASE
0728IbnTaymiyya.FatawaKubra.Shamela0009690-ara1,0.81412,RELEASE
3437.html,0.8129,RAWrabicaRafed
35204.json,0.8126,RAWrabicaShamAY3
34363.json,0.81253,RAWrabicaShamAY3
Shamela096249.txt,0.81154,raw_ShamelaY19
1723.json,0.81149,RAWrabicaShamAY1
12021.bok.json,0.81107,RAWrabicaSham19Y
8482.json,0.81011,RAW_ABLibrary
470.json,0.80977,RAWrabicaShamAY1
0751IbnQayyimJawziyya.ShifaCalil.Shamela0012021-ara1,0.8097,RELEASE
12021.json,0.80967,RAWrabicaShamAY2
3602.html,0.80965,RAWrabicaRafed
0751IbnQayyimJawziyya.ShifaCalil.JK000100-ara1,0.80946,RELEASE
34426.json,0.80908,RAWrabicaShamAY3
0751IbnQayyimJawziyya.ShifaCalil.ShamAY0034426-ara1,0.80875,RELEASE
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.Shamela0011248-ara1,0.80679,RELEASE
8597.json,0.80678,RAW_ABLibrary
8411.json,0.80616,RAW_ABLibrary
11730.bok.json,0.80577,RAWrabicaSham19Y
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.JK000375-ara1,0.80528,RELEASE
1657.json,0.80499,RAWrabicaShamAY1
11730.json,0.80429,RAWrabicaShamAY2
34371.json,0.80409,RAWrabicaShamAY3
Shamela031076.txt,0.80373,raw_ShamelaY19
0728IbnTaymiyya.MajmucatRasailWaMasail.ShamAY0034371-ara1,0.8036,RELEASE
0728IbnTaymiyya.MajmucatRasailWaMasail.Shamela0011730-ara1,0.80342,RELEASE
0728IbnTaymiyya.MajmucatRasailWaMasail.ShamAY0034371-ara1,0.80295,RELEASE
1792.json,0.80283,RAWrabicaShamAY1
34373.json,0.8025,RAWrabicaShamAY3
0728IbnTaymiyya.Istighatha.JK000385-ara1,0.80246,RELEASE
3496.html,0.80238,RAWrabicaRafed
0751IbnQayyimJawziyya.ShifaCalil.ShamAY0034403-ara3,0.80223,RELEASE
Shamela148531.txt,0.80168,raw_ShamelaY19
34352.json,0.8016,RAWrabicaShamAY3
0751IbnQayyimJawziyya.ShifaCalil.ShamAY0034403-ara3,0.80158,RELEASE
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.ShamAY0034373-ara1,0.80134,RELEASE
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.JK006892-ara1,0.80104,RELEASE
0728IbnTaymiyya.TalkhisIstighatha.ShamAY0034402-ara1,0.80096,RELEASE
0728IbnTaymiyya.TalkhisIstighatha.ShamAY0034352-ara1,0.80064,RELEASE
0728IbnTaymiyya.TalkhisIstighatha.ShamAY0034352-ara1,0.80054,RELEASE
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.Shamela0011572-ara1,0.80023,RELEASE
0716NajmDinTufi.DarQawlQabih.Sham19Y0148531-ara1,0.79994,RELEASE
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.Shamela0011572-ara1,0.79986,RELEASE
0774IbnKathir.TalkhisKitabIstighatha.JK000383-ara1,0.79961,RELEASE
0716NajmDinTufi.DarQawlQabih.Sham19Y0148531-ara1,0.79956,RELEASE
0774IbnKathir.TalkhisKitabIstighatha.JK000383-ara1,0.79953,RELEASE
35203.json,0.79811,RAWrabicaShamAY3
6826.json,0.79772,RAWrabicaShamAY1
0558IbnAbiKhayrCimraniYamani.IntisarFiRadd.Shamela0007361-ara1,0.79758,RELEASE
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000229-ara1,0.79719,RELEASE
479.json,0.79704,RAWrabicaShamAY1
34403.json,0.79699,RAWrabicaShamAY3
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000975-ara1,0.79692,RELEASE
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000229-ara1,0.79685,RELEASE
0449AbuFathKarajiki.KanzFawaid.Shia001332-ara1,0.79679,RELEASE
0728IbnTaymiyya.Nubuwwat.ShamAY0034366-ara1,0.79673,RELEASE
Sham30K0033976,0.79663,RAWrabica020000
0631CuthmanAsamm.Nur.ShamIbadiyya0000197-ara1,0.79662,RELEASE
0631CuthmanAsamm.Nur.ShamIbadiyya0000197-ara1,0.79634,RELEASE
34366.json,0.79611,RAWrabicaShamAY3
34402.json,0.79603,RAWrabicaShamAY3
37747.json,0.79571,RAWrabicaShamAY3
0728IbnTaymiyya.Nubuwwat.JK000373-ara1,0.7956,RELEASE
35763.json,0.79548,RAWrabicaShamAY3
0728IbnTaymiyya.ZuhdWaWarac.JK000077-ara1,0.79533,RELEASE
0728IbnTaymiyya.JamicMasail.Sham19Y0018152-ara1,0.79505,RELEASE
0728IbnTaymiyya.ZuhdWaWarac.JK000077-ara1,0.79476,RELEASE
0728IbnTaymiyya.ZuhdWaWarac.Shamela0006826-ara1,0.79475,RELEASE
8458.json,0.79458,RAW_ABLibrary
1061AhmadHabisYamani.IdahFiSharhMisbah.Zaydiyya0000038-ara1,0.79455,RELEASE
34392.json,0.79438,RAWrabicaShamAY3
10777.bok.json,0.79431,RAWrabicaSham19Y
7707.json,0.79384,RAWrabicaShamAY1
1061AhmadHabisYamani.IdahFiSharhMisbah.Zaydiyya0000038-ara1,0.79357,RELEASE
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.ShamAY0034392-ara1,0.79306,RELEASE
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.ShamAY0034392-ara1,0.79278,RELEASE
0728IbnTaymiyya.MustadrakCalaMajmucFatawa.Shamela0010284-ara1,0.79276,RELEASE
0728IbnTaymiyya.MustadrakCalaMajmucFatawa.Shamela0010284-ara1,0.79272,RELEASE
3493.html,0.79254,RAWrabicaRafed
