unknown,TFIDF_cosine,libVar
0218HajjajIbnYusufIbnMatar.Majisti.PAL066800970-ara1,0.5168,RELEASE
0218HajjajIbnYusufIbnMatar.Majisti.PAL066800970-ara1,0.51514,RELEASE
0317IbnJabirBattani.Zij.JK010452-ara1,0.41482,RELEASE
0317IbnJabirBattani.Zij.JK010452-ara1,0.41481,RELEASE
0317IbnJabirBattani.Zij.Shamela0000452-ara1,0.41429,RELEASE
0452.bok.json,0.41262,RAWrabicaSham19Y
452.json,0.40955,RAWrabicaShamAY1
0398MaslamaMajriti.FaslLaysaMinKitab.PAL065900968-ara1,0.35854,RELEASE
0398MaslamaMajriti.FaslLaysaMinKitab.PAL065900968-ara1,0.35718,RELEASE
9397.json,0.35333,RAW_ABLibrary
9129.json,0.33763,RAW_ABLibrary
2485.html,0.3349,RAWrabicaRafed
0288ThabitIbnQurra.SanatShamsBiArsad.ALCorpus00005-ara1,0.32645,RELEASE
0288ThabitIbnQurra.SanatShamsBiArsad.ALCorpus00005-ara1,0.32582,RELEASE
0398MaslamaMajriti.TacliqCalaBatlamiyusFiTastih.PAL065900960-ara1,0.32442,RELEASE
0398MaslamaMajriti.TacliqCalaBatlamiyusFiTastih.PAL065900960-ara1,0.32276,RELEASE
0600NurDinBitruji.FiHaya.ALCorpus00009-ara1,0.3118,RELEASE
0672NasirDinTusi.TahrirMajisti.PAL071701068-ara1,0.30946,RELEASE
0375IkhwanSafa.Rasail.Hindawi95926405Vols-ara1,0.30282,RELEASE
0375IkhwanSafa.Rasail.Hindawi95926405Vols-ara1,0.30268,RELEASE
0334IbnHaikHamdani.SifatJaziratCarab.JK010368-ara1,0.30131,RELEASE
0334IbnHaikHamdani.SifatJaziratCarab.JK010368-ara1,0.30016,RELEASE
0334IbnHaikHamdani.SifatJaziratCarab.Shamela0012521-ara1,0.30011,RELEASE
Sham30K0034098,0.29415,RAWrabica020000
8520.json,0.28833,RAW_ABLibrary
8933.json,0.28364,RAW_ABLibrary
9136.json,0.28106,RAW_ABLibrary
3592.html,0.28093,RAWrabicaRafed
8611.json,0.27954,RAW_ABLibrary
9023.json,0.27526,RAW_ABLibrary
8335.json,0.27485,RAW_ABLibrary
9233.json,0.27407,RAW_ABLibrary
0300QustaIbnLuqa.IbsiqlausFiMatalic.GRAR000055-ara1,0.274,RELEASE
0300QustaIbnLuqa.IbsiqlausFiMatalic.GRAR000055-ara1,0.27384,RELEASE
3635.html,0.27347,RAWrabicaRafed
004394.automARkdown,0.27302,RAW_Masaha
8430.json,0.27163,RAW_ABLibrary
9092.json,0.27077,RAW_ABLibrary
8465.json,0.27018,RAW_ABLibrary
9103.json,0.26934,RAW_ABLibrary
004844.automARkdown,0.26897,RAW_Masaha
9204.json,0.26881,RAW_ABLibrary
7577.json,0.26818,RAW_ABLibrary
0421Miskawayh.TahdhibAkhlaq.Shamela0012720-ara1,0.26749,RELEASE
8593.json,0.26699,RAW_ABLibrary
0421Miskawayh.TahdhibAkhlaq.Shamela0012720-ara1,0.26664,RELEASE
0421Miskawayh.TahdhibAkhlaq.JK010252-ara1,0.26662,RELEASE
12720.bok.json,0.26636,RAWrabicaSham19Y
7634.json,0.26605,RAW_ABLibrary
7547.json,0.26579,RAW_ABLibrary
8403.json,0.2657,RAW_ABLibrary
2319.html,0.26546,RAWrabicaRafed
0845Maqrizi.Mawaciz.Shamela0011566-ara1,0.26506,RELEASE
8577.json,0.26476,RAW_ABLibrary
8764.json,0.26471,RAW_ABLibrary
9070.json,0.26469,RAW_ABLibrary
752.json,0.26466,RAW_ABLibrary
8806.json,0.26437,RAW_ABLibrary
0440AbuRayhanBiruni.TahqiqMaLilHind.Shamela0011655-ara1,0.26403,RELEASE
9058.json,0.26402,RAW_ABLibrary
004351Vols.automARkdown,0.264,RAW_Masaha
8390.json,0.2637,RAW_ABLibrary
8766.json,0.26361,RAW_ABLibrary
2385.html,0.26328,RAWrabicaRafed
12720.json,0.26302,RAWrabicaShamAY2
8485.json,0.26288,RAW_ABLibrary
8431.json,0.26263,RAW_ABLibrary
9106.json,0.26239,RAW_ABLibrary
725.html,0.26204,RAWrabicaRafed
32247.json,0.26202,RAWrabicaShamAY2
9932.json,0.26191,RAW_ABLibrary
2444.html,0.26177,RAWrabicaRafed
8617.json,0.2615,RAW_ABLibrary
11566.json,0.2614,RAWrabicaShamAY2
0346Mascudi.TanbihWaIshraf.Shia003484-ara1,0.26117,RELEASE
0440AbuRayhanBiruni.TahqiqMaLilHind.JK010648-ara1,0.26111,RELEASE
8765.json,0.26105,RAW_ABLibrary
003951Vols.automARkdown,0.26104,RAW_Masaha
3281.html,0.26076,RAWrabicaRafed
0471CabdQahirJurjani.AsrarBalagha.Sham19Y0017387-ara1,0.26065,RELEASE
003968.automARkdown,0.26064,RAW_Masaha
3515.html,0.26052,RAWrabicaRafed
0471CabdQahirJurjani.AsrarBalagha.Sham19Y0017387-ara1,0.26048,RELEASE
8753.json,0.26046,RAW_ABLibrary
8761.json,0.26032,RAW_ABLibrary
8423.json,0.26031,RAW_ABLibrary
3284.html,0.26013,RAWrabicaRafed
004551.automARkdown,0.25997,RAW_Masaha
3457.html,0.25978,RAWrabicaRafed
8474.json,0.25976,RAW_ABLibrary
