unknown,TFIDF_cosine,libVar
Sham30K0034017,0.99889,RAWrabica020000
0748Dhahabi.MucinFiTabaqatMuhaddithin.Shamela0005889-ara1,0.94093,RELEASE
5889.json,0.93576,RAWrabicaShamAY1
3225.html,0.89114,RAWrabicaRafed
2900.html,0.88822,RAWrabicaRafed
38189.json,0.87945,RAWrabicaShamAY3
8258.json,0.87945,RAW_ABLibrary
Sham30K0039090,0.87576,RAWrabica025000
0748Dhahabi.DhikrFiJarh.Shamela0026112-ara1,0.87459,RELEASE
0911Suyuti.DhaylTabaqatHuffaz.Shamela0007315-ara1,0.87444,RELEASE
2612.html,0.87397,RAWrabicaRafed
0911Suyuti.DhaylTabaqatHuffaz.Shamela0007315-ara1,0.87255,RELEASE
2467.html,0.87255,RAWrabicaRafed
Shamela026112.txt,0.8716,raw_ShamelaY19
0748Dhahabi.DhikrFiJarh.Shamela0026112-ara1,0.87155,RELEASE
0475IbnMakula.IkmalFiRafcIrtiyab.JK000582-ara1,0.87064,RELEASE
8945.json,0.86937,RAW_ABLibrary
26112.json,0.86788,RAWrabicaShamAY2
Shamela096165.txt,0.86271,raw_ShamelaY19
7315.json,0.86157,RAWrabicaShamAY1
2235.html,0.85998,RAWrabicaRafed
34667.json,0.85956,RAWrabicaShamAY3
34594.json,0.85928,RAWrabicaShamAY3
2893.html,0.85807,RAWrabicaRafed
0385Daraqutni.DhikrAsmaTabicin.Shamela0005881-ara1,0.85758,RELEASE
2713.html,0.85703,RAWrabicaRafed
2718.html,0.85572,RAWrabicaRafed
2465.html,0.85493,RAWrabicaRafed
5881.bok.json,0.85493,RAWrabicaSham19Y
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.85135,RELEASE
2609.html,0.85125,RAWrabicaRafed
5881.json,0.85075,RAWrabicaShamAY1
34665.json,0.84941,RAWrabicaShamAY3
0742Mizzi.TahdhibKamal.JK000144-ara1,0.84928,RELEASE
2892.html,0.84921,RAWrabicaRafed
9147.json,0.84788,RAW_ABLibrary
96165.bok.json,0.84612,RAWrabicaSham19Y
0405HakimNaysaburi.TasmiyatManAkhrajahum.Shamela0005853-ara1,0.84562,RELEASE
1676.json,0.84288,RAWrabicaShamAY1
2717.html,0.84243,RAWrabicaRafed
Shamela096233.txt,0.84241,raw_ShamelaY19
2330.html,0.84208,RAWrabicaRafed
1765.html,0.84021,RAWrabicaRafed
0748Dhahabi.Muqtana.JK001489-ara1,0.83962,RELEASE
0629IbnNuqta.TaqyidLiMacrifa.JK000688-ara1,0.83958,RELEASE
2894.html,0.83769,RAWrabicaRafed
0852IbnHajarCasqalani.NuzhatAlbab.JK000936-ara1,0.83706,RELEASE
0852IbnHajarCasqalani.NuzhatAlbab.Shamela0005809-ara1,0.8368,RELEASE
2959.html,0.83565,RAWrabicaRafed
Shamela022659.txt,0.83543,raw_ShamelaY19
0852IbnHajarCasqalani.NuzhatAlbab.Shamela0005809-ara1,0.83538,RELEASE
Sham30K0044040,0.83531,RAWrabica030000
0748Dhahabi.Muqtana.Shamela0007271-ara1,0.83525,RELEASE
38177.json,0.83492,RAWrabicaShamAY3
0580IbnCaliIbnAbiYacla.TajridAsmaWaKuna.Shamela0096233-ara1,0.83467,RELEASE
0629IbnNuqta.TaqyidLiMacrifa.Shamela0009584-ara1,0.83465,RELEASE
2857.html,0.83431,RAWrabicaRafed
0412Sulami.SualatLiDaruqutni.Shamela0001680-ara1,0.83405,RELEASE
5809.json,0.83359,RAWrabicaShamAY1
0748Dhahabi.Muqtana.Shamela0007271-ara1,0.83353,RELEASE
0629IbnNuqta.TaqyidLiMacrifa.Shamela0009584-ara1,0.83268,RELEASE
0234AbuHasanSacdi.TasmiyatManRuwiya.JK000504-ara1,0.83204,RELEASE
34645.json,0.83189,RAWrabicaShamAY3
2714.html,0.83158,RAWrabicaRafed
34615.json,0.83136,RAWrabicaShamAY3
0833IbnJazari.GhayatNihaya.Shamela0012040-ara1,0.83126,RELEASE
0629IbnNuqta.TakmilatIkmal.JK000618-ara1,0.83034,RELEASE
2332.html,0.82996,RAWrabicaRafed
2887.html,0.82982,RAWrabicaRafed
0833IbnJazari.GhayatNihaya.Shamela0012040-ara1,0.82975,RELEASE
12040.bok.json,0.82957,RAWrabicaSham19Y
2410.html,0.8292,RAWrabicaRafed
5893.json,0.82904,RAWrabicaShamAY1
0629IbnNuqta.TakmilatIkmal.Shamela0005797-ara1,0.82896,RELEASE
5797.bok.json,0.82849,RAWrabicaSham19Y
