unknown,TFIDF_cosine,libVar
1218SalihFulani.IqazHimam.Shamela0006856-ara1,0.989,RELEASE
6856.json,0.98803,RAWrabicaShamAY1
34411.json,0.90255,RAWrabicaShamAY3
0751IbnQayyimJawziyya.AclamMuwaqqicin.ShamAY0034411-ara1,0.90126,RELEASE
11496.bok.json,0.89846,RAWrabicaSham19Y
0751IbnQayyimJawziyya.AclamMuwaqqicin.Shamela0011496-ara1,0.89814,RELEASE
11496.json,0.89751,RAWrabicaShamAY2
0751IbnQayyimJawziyya.AclamMuwaqqicin.JK000094-ara1,0.89007,RELEASE
34410.json,0.88159,RAWrabicaShamAY3
0671AbuCabdAllahQurtubi.JamicLiAhkamQuran.JK000160-ara1,0.88064,RELEASE
0751IbnQayyimJawziyya.AclamMuwaqqicin.ShamAY0034410-ara1,0.87979,RELEASE
Shamela025800.txt,0.87706,raw_ShamelaY19
0606IbnAthirMajdDin.MucjamJamic.Shamela0025800-ara1,0.8763,RELEASE
0606IbnAthirMajdDin.MucjamJamic.JK009336-ara1,0.87509,RELEASE
0671AbuCabdAllahQurtubi.JamicLiAhkamQuran.Shia002616Vols-ara1,0.87305,RELEASE
0671AbuCabdAllahQurtubi.JamicLiAhkamQuran.Shamela0020855-ara1,0.87147,RELEASE
Shamela020855.txt,0.87132,raw_ShamelaY19
Shamela021582.txt,0.86887,raw_ShamelaY19
0795IbnRajabHanbali.JamicCulumWaHikam.Shamela0010443-ara1,0.86769,RELEASE
0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya.Shamela0021582-ara1,0.86732,RELEASE
21582.json,0.86703,RAWrabicaShamAY2
495.json,0.86608,RAWrabicaShamAY1
Shamela096617.txt,0.86603,raw_ShamelaY19
0665AbuShama.BacithCalaInkarBidac.JK000873-ara1,0.86331,RELEASE
0665AbuShama.BacithCalaInkarBidac.Shamela0006276-ara1,0.86325,RELEASE
0665AbuShama.KhutbatMuammal.Sham19Y0014447-ara1,0.86323,RELEASE
14447.bok.json,0.86306,RAWrabicaSham19Y
31992.json,0.86301,RAWrabicaShamAY2
36069.json,0.8629,RAWrabicaShamAY3
0728IbnTaymiyya.IqtidaSirat.ShamAY0034358-ara1,0.8622,RELEASE
37364.json,0.86181,RAWrabicaShamAY3
25800.json,0.86147,RAWrabicaShamAY2
6276.json,0.86146,RAWrabicaShamAY1
0795IbnRajabHanbali.JamicCulumWaHikam.Shamela0004268-ara1,0.86134,RELEASE
0795IbnRajabHanbali.RawaicTafsir.Shamela0010463-ara1,0.86119,RELEASE
4268.json,0.86096,RAWrabicaShamAY1
0795IbnRajabHanbali.JamicCulumWaHikam.ShamAY0033527-ara1,0.86086,RELEASE
10463.json,0.86069,RAWrabicaShamAY1
0728IbnTaymiyya.IqtidaSirat.JK000367-ara1,0.86044,RELEASE
0795IbnRajabHanbali.JamicCulumWaHikam.JK000071-ara1,0.86037,RELEASE
Shamela037826.txt,0.8598,raw_ShamelaY19
0671AbuCabdAllahQurtubi.TadhkarFiAfdalAdhkar.ShamAY0033729-ara1,0.85979,RELEASE
33729.json,0.85973,RAWrabicaShamAY2
35976.json,0.8597,RAWrabicaShamAY3
Sham30K0033813,0.85924,RAWrabica020000
7292.json,0.8587,RAWrabicaShamAY1
Shamela021502.txt,0.85863,raw_ShamelaY19
