unknown,TFIDF_cosine,libVar
Shamela026075.txt,0.99789,raw_ShamelaY19
1310.json,0.99759,RAWrabicaShamAY1
34173.json,0.95111,RAWrabicaShamAY2
0311AbuBakrKhallal.MuntakhabMinCilal.ShamAY0034173-ara1,0.94741,RELEASE
33961.json,0.91452,RAWrabicaShamAY2
842.json,0.91202,RAW_ABLibrary
13170.json,0.90623,RAWrabicaShamAY2
1077.json,0.89736,RAWrabicaShamAY1
843.json,0.89633,RAW_ABLibrary
0311AbuBakrKhallal.Sunna.Shamela0001077-ara1,0.89619,RELEASE
0774IbnKathir.MusnadCumarIbnKhattab.Sham19Y0016555-ara2,0.89536,RELEASE
0774IbnKathir.MusnadCumarIbnKhattab.Sham19Y0016555-ara2,0.89394,RELEASE
0744IbnCabdHadi.TacliqaCalaCilal.JK007091-ara1,0.89348,RELEASE
0354IbnHibbanBusti.Majruhin.Shia003101Vols-ara1,0.89294,RELEASE
32870.json,0.89236,RAWrabicaShamAY2
4289.json,0.89205,RAWrabicaShamAY1
33975.json,0.89203,RAWrabicaShamAY2
0744IbnCabdHadi.TacliqaCalaCilal.Shamela0011569-ara1,0.89185,RELEASE
0702IbnDaqiqCidQushayri.IlmamBiAhadith.ShamAY0033975-ara1,0.89155,RELEASE
Sham30K0034069,0.89149,RAWrabica020000
11569.json,0.89145,RAWrabicaShamAY2
13179.json,0.89115,RAWrabicaShamAY2
0581IbnKharratIshbili.AhkamSharciyya.Shamela0004289-ara1,0.89089,RELEASE
0487AbuQasimMasisi.HadithSabuni.ShamAY0032870-ara1,0.89042,RELEASE
0744IbnCabdHadi.TacliqaCalaCilal.Shamela0011569-ara1,0.89034,RELEASE
38144.json,0.89012,RAWrabicaShamAY3
0500IbnAhmadSarrajBaghdadi.Fawaid.ShamAY0038144-ara1,0.88971,RELEASE
0702IbnDaqiqCidQushayri.IlmamBiAhadith.ShamAY0033975-ara1,0.88957,RELEASE
Shamela132387.txt,0.88923,raw_ShamelaY19
0748Dhahabi.Muhadhdhab.Sham19Y0146127-ara1,0.8855,RELEASE
0319AbuQasimKacbi.QubulAkhbar.Sham19Y0014538-ara1,0.8848,RELEASE
Shamela146127.txt,0.88398,raw_ShamelaY19
85.json,0.88364,RAW_ABLibrary
0699ShihabDinIshbiliLakhmi.MukhtasarKhilafiyyat.Shamela0006227-ara1,0.88317,RELEASE
0748Dhahabi.Muhadhdhab.Sham19Y0146127-ara1,0.88313,RELEASE
6227.json,0.88076,RAWrabicaShamAY1
0699ShihabDinIshbiliLakhmi.MukhtasarKhilafiyyat.Shamela0006227-ara1,0.88042,RELEASE
0852IbnHajarCasqalani.MukhtasarZawaidMusnadBazzar.ShamAY0033053-ara1,0.87978,RELEASE
33053.json,0.87972,RAWrabicaShamAY2
0303Nasai.FadailQuran.Shamela0005507-ara1,0.87795,RELEASE
20868.bok.json,0.87789,RAWrabicaSham19Y
0852IbnHajarCasqalani.MukhtasarZawaidMusnadBazzar.ShamAY0033053-ara1,0.87694,RELEASE
0936IbnAhmadShammacHalabi.Thabt.ShamAY0032855-ara1,0.87655,RELEASE
38860.json,0.87625,RAWrabicaShamAY3
0936IbnAhmadShammacHalabi.Thabt.ShamAY0032855-ara1,0.87599,RELEASE
32855.json,0.87571,RAWrabicaShamAY2
5507.json,0.87529,RAWrabicaShamAY1
21765.json,0.8745,RAWrabicaShamAY2
0840ShihabDinBusiri.IthafKhayra.Shamela0021765-ara1,0.87414,RELEASE
21765.bok.json,0.87369,RAWrabicaSham19Y
10631.json,0.87362,RAWrabicaShamAY1
0385Daraqutni.TacliqatCalaMajruhin.Shamela0010843-ara1,0.87361,RELEASE
12862.json,0.87334,RAWrabicaShamAY2
5834.bok.json,0.87316,RAWrabicaSham19Y
Shamela036114.txt,0.87296,raw_ShamelaY19
5834.json,0.87293,RAWrabicaShamAY1
0807NurDinHaythami.KashfAstar.Shamela0012862-ara1,0.87276,RELEASE
Shamela021765.txt,0.87248,raw_ShamelaY19
0852IbnHajarCasqalani.MatalibCaliya.Shamela0022804-ara1,0.87186,RELEASE
Shamela022804.txt,0.87174,raw_ShamelaY19
22804.bok.json,0.87161,RAWrabicaSham19Y
86.json,0.87159,RAW_ABLibrary
22804.json,0.87155,RAWrabicaShamAY2
0840ShihabDinBusiri.IthafKhayra.Shamela0021765-ara1,0.87153,RELEASE
9886.json,0.87148,RAWrabicaShamAY1
8223.json,0.87141,RAWrabicaShamAY1
0255CabdAllahDarimi.Sunan.Sham19Y0036114-ara5,0.87052,RELEASE
0256Bukhari.TakhrijAhadithMarfuca.Shamela0008223-ara1,0.87026,RELEASE
0581IbnKharratIshbili.AhkamWusta.Sham19Y0017903-ara1,0.87024,RELEASE
13087.json,0.86994,RAWrabicaShamAY2
0807NurDinHaythami.KashfAstar.Shamela0012862-ara1,0.86978,RELEASE
13071.json,0.86973,RAWrabicaShamAY2
Sham30K0033877,0.8697,RAWrabica020000
Sham30K0008223,0.86949,RAWrabica010000
26039.json,0.86948,RAWrabicaShamAY2
0852IbnHajarCasqalani.QawlMusaddad.Shia002242-ara1,0.86947,RELEASE
32840.json,0.86943,RAWrabicaShamAY2
0774IbnKathir.MusnadCumarIbnKhattab.Shamela0026039-ara1,0.86898,RELEASE
0852IbnHajarCasqalani.QawlMusaddad.Shia002242-ara1,0.86875,RELEASE
29778.json,0.86869,RAWrabicaShamAY2
13011.json,0.86841,RAWrabicaShamAY2
12756.json,0.86809,RAWrabicaShamAY2
32929.json,0.86777,RAWrabicaShamAY2
0307AbuYaclaMawsili.Mucjam.JK000691-ara1,0.86773,RELEASE
0807NurDinHaythami.BughyatBahith.ShamAY0033926-ara1,0.86767,RELEASE
29778.bok.json,0.86738,RAWrabicaSham19Y
0459IbnMuhammadDimashqi.Fawaid.Shamela0026566-ara1,0.86731,RELEASE
Sham30K0044098,0.86723,RAWrabica030000
33950.json,0.86721,RAWrabicaShamAY2
Shamela026566.txt,0.86711,raw_ShamelaY19
0330IbnIsmacilMahamili.Amali.Shia002009-ara1,0.8668,RELEASE
33926.json,0.86679,RAWrabicaShamAY2
13160.json,0.86643,RAWrabicaShamAY2
13160.bok.json,0.86636,RAWrabicaSham19Y
33843.json,0.86631,RAWrabicaShamAY2
0354IbnCabdAllahBazzaz.Hadith.ShamAY0032840-ara1,0.8663,RELEASE
0246IbnCumarDuri.JuzFihiQiraat.JK001122-ara1,0.8661,RELEASE
0282HarithHaythami.BughyaBahith.Shia001949-ara1,0.86598,RELEASE
0303Nasai.CamalYawmWaLayla.JK000735-ara1,0.86596,RELEASE
0303Nasai.FadailSahaba.JK000747-ara1,0.86596,RELEASE
Shamela026039.txt,0.86591,raw_ShamelaY19
26566.json,0.86556,RAWrabicaShamAY2
0774IbnKathir.JamicMasanid.Shamela0021809-ara1,0.86552,RELEASE
0807NurDinHaythami.BughyatBahith.ShamAY0033926-ara1,0.86541,RELEASE
0273IbnMaja.Sunan.Shia001731Vols-ara1,0.8653,RELEASE
Shamela029778.txt,0.86526,raw_ShamelaY19
0360AbuBakrAjurri.FawaidMuntakhaba.ShamAY0032929-ara1,0.86519,RELEASE
6601.bok.json,0.86508,RAWrabicaSham19Y
8213.json,0.86483,RAWrabicaShamAY1
Shia002093,0.86461,RAWrabica040000
0774IbnKathir.FadailQuran.Shamela0022800-ara1,0.86427,RELEASE
6772.json,0.86422,RAWrabicaShamAY1
0774IbnKathir.FadailQuran.JK009246-ara1,0.864,RELEASE
6601.json,0.86393,RAWrabicaShamAY1
0294IbnNasrMarwazi.TaczimQadrSalat.Shamela0013087-ara1,0.86348,RELEASE
0508IbnMukhtarBaghdadi.Fawaid.Shamela0029778-ara1,0.86307,RELEASE
29707.json,0.86306,RAWrabicaShamAY2
Sham30K0008213,0.863,RAWrabica010000
6044.json,0.86288,RAWrabicaShamAY1
0774IbnKathir.FadailQuran.Shamela0022800-ara1,0.86287,RELEASE
96786.bok.json,0.86239,RAWrabicaSham19Y
Shamela096786.txt,0.86223,raw_ShamelaY19
33620.json,0.86206,RAWrabicaShamAY2
8637.json,0.86195,RAWrabicaShamAY1
1377.json,0.86194,RAWrabicaShamAY1
Shamela029976.txt,0.86189,raw_ShamelaY19
29976.bok.json,0.86163,RAWrabicaSham19Y
Shamela021809.txt,0.86155,raw_ShamelaY19
1280QadiMulkHindi.DhaylQawlMusaddad.Shamela0008637-ara1,0.86137,RELEASE
12997.json,0.86132,RAWrabicaShamAY2
0399IbnAbiZamanaynIlbiri.RiyadJanna.Shamela0009698-ara1,0.86129,RELEASE
32276.json,0.86125,RAWrabicaShamAY2
1280QadiMulkHindi.DhaylQawlMusaddad.JK006923-ara1,0.8612,RELEASE
0562IbnHasanIsbahaniThaqafi.Fawaid.Shamela0029976-ara1,0.8609,RELEASE
0774IbnKathir.JamicMasanid.Shamela0021809-ara1,0.86082,RELEASE
0699ShihabDinIshbiliLakhmi.MukhtasarKhilafiyyat.JK009138-ara1,0.86034,RELEASE
Shamela029707.txt,0.86011,raw_ShamelaY19
1280QadiMulkHindi.DhaylQawlMusaddad.Shamela0008637-ara1,0.8601,RELEASE
