unknown,TFIDF_cosine,libVar
32905.json,0.99549,RAWrabicaShamAY2
0489IbnFadlIsbahani.FawaidCawali.ShamAY0032906-ara1,0.95028,RELEASE
0402MuhammadSaydawi.MucjamShuyukh.Shamela0013177-ara1,0.94937,RELEASE
32906.json,0.94702,RAWrabicaShamAY2
13177.json,0.94595,RAWrabicaShamAY2
1271.json,0.93877,RAWrabicaShamAY1
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.93407,RELEASE
0371AhmadJurjani.Mucjam.JK000760-ara1,0.93347,RELEASE
35229.json,0.93118,RAWrabicaShamAY3
0430AbuNucaymIsbahani.TibbNabawi.Shamela0026429-ara1,0.92706,RELEASE
Shamela026429.txt,0.92628,raw_ShamelaY19
26429.json,0.92605,RAWrabicaShamAY2
0415CaliIbnBishranUmawi.Fawaid.ShamAY0032879-ara1,0.92384,RELEASE
33941.json,0.9228,RAWrabicaShamAY2
0405HakimNaysaburi.Mustadrak.ShamAY0033941-ara3,0.92276,RELEASE
Sham30K0039018,0.92186,RAWrabica025000
0476IbnAbiSaqrAnbari.Mashyakha.Sham19Y0005725-ara1,0.9193,RELEASE
0387IbnSamcunBaghdadi.Amali.Shamela0021476-ara1,0.91864,RELEASE
21476.bok.json,0.91863,RAWrabicaSham19Y
Shamela021476.txt,0.91843,raw_ShamelaY19
21476.json,0.91757,RAWrabicaShamAY2
32879.json,0.91734,RAWrabicaShamAY2
5725.json,0.91733,RAWrabicaShamAY1
0415CaliIbnBishranUmawi.Fawaid.Shamela0009383-ara1,0.91702,RELEASE
0402MuhammadSaydawi.MucjamShuyukh.JK000667-ara1,0.917,RELEASE
0386IbnCumarHarbi.Hadith.ShamAY0032931-ara1,0.91697,RELEASE
38094.json,0.91624,RAWrabicaShamAY3
0458AbuYaclaIbnFarra.FawaidSihah.ShamAY0032912-ara1,0.91619,RELEASE
0430AbuNucaymIsbahani.ArbacunaCalaMadhhabMutahaqqiqin.Shamela0008246-ara1,0.91585,RELEASE
0423AbuQasimHurfi.Amali.ShamAY0033567-ara1,0.91544,RELEASE
Sham30K0008246,0.91475,RAWrabica010000
0483IbnMuhammadIbnMaghaziliWasiti.ManaqibCali.Shamela0026456-ara1,0.91358,RELEASE
38153.json,0.91285,RAWrabicaShamAY3
33567.json,0.91256,RAWrabicaShamAY2
79.json,0.91243,RAWrabicaShamAY1
32931.json,0.91175,RAWrabicaShamAY2
Shamela026456.txt,0.91152,raw_ShamelaY19
0463KhatibBaghdadi.MuwaddihAwham.Shamela0006025-ara1,0.91152,RELEASE
32912.json,0.9115,RAWrabicaShamAY2
6025.json,0.91021,RAWrabicaShamAY1
26564.bok.json,0.90981,RAWrabicaSham19Y
0370IbnRashiqMisri.Juz.Shamela0026564-ara1,0.90978,RELEASE
Shamela026564.txt,0.90933,raw_ShamelaY19
0410IbnMardawayh.Majalis.ShamAY0038153-ara1,0.90894,RELEASE
0576AbuTahirSilafi.JuzBiIntikhab.Shamela0029790-ara1,0.90843,RELEASE
26564.json,0.90802,RAWrabicaShamAY2
32944.json,0.90794,RAWrabicaShamAY2
Shamela029790.txt,0.90734,raw_ShamelaY19
0510IbnCaliAbuGhanaimNursi.FawaidKufiyyin.Shamela0026588-ara1,0.90727,RELEASE
Sham30K0008338,0.90668,RAWrabica010000
0463KhatibBaghdadi.TaliTalkhisMutashabih.Shamela0006003-ara1,0.90662,RELEASE
0463KhatibBaghdadi.TaliTalkhisMutashabih.JK000617-ara1,0.90653,RELEASE
0385Daraqutni.FawaidAfrad.Shamela0008338-ara1,0.90612,RELEASE
26588.json,0.9061,RAWrabicaShamAY2
0410IbnMardawayh.Majalis.Shamela0026497-ara1,0.90586,RELEASE
8338.json,0.9058,RAWrabicaShamAY1
0385IbnShahin.JuzHadith.Shamela0026517-ara1,0.90571,RELEASE
6003.json,0.90519,RAWrabicaShamAY1
Shamela098138.txt,0.90498,raw_ShamelaY19
Shamela026474.txt,0.90489,raw_ShamelaY19
Shamela026588.txt,0.90485,raw_ShamelaY19
0273IbnMaja.Sunan.Shamela0098138-ara1,0.90465,RELEASE
0510AbuGhanaimNarsi.Hadith.ShamAY0032944-ara1,0.90439,RELEASE
26497.bok.json,0.90426,RAWrabicaSham19Y
0360Tabarani.JuzHadithAhlBasra.Shamela0026474-ara1,0.90415,RELEASE
Sham30K0044088,0.90386,RAWrabica030000
0327AbuBakrKharaiti.MakarimAkhlaq.Shamela0009595-ara1,0.90376,RELEASE
1325.json,0.90372,RAWrabicaShamAY1
29790.json,0.90365,RAWrabicaShamAY2
Shamela026497.txt,0.90359,raw_ShamelaY19
9595.bok.json,0.90359,RAWrabicaSham19Y
9595.json,0.90344,RAWrabicaShamAY1
Shamela026517.txt,0.90334,raw_ShamelaY19
26517.json,0.90314,RAWrabicaShamAY2
0366IbnNajidNaysaburi.Juz.Shamela0009397-ara1,0.90312,RELEASE
0576AbuTahirSilafi.Tuyurat.Shamela0009634-ara1,0.90292,RELEASE
26497.json,0.9029,RAWrabicaShamAY2
0365IbnCadiJurjani.KamilFiDucafa.ShamAY0034661-ara1,0.90186,RELEASE
0380AbuBakrKalabadhi.BahrFawaid.ShamAY0038096-ara2,0.9017,RELEASE
0412Sulami.ArbacunaFiTasawwuf.Shamela0022526-ara1,0.90167,RELEASE
38096.json,0.90132,RAWrabicaShamAY3
9383.json,0.90131,RAWrabicaShamAY1
0350MuhammadIbnIbrahim.Fawaid.ShamAY0032784-ara1,0.90095,RELEASE
0581AbuMusaMadini.NuzhatHuffaz.Shamela0005995-ara1,0.90087,RELEASE
34661.json,0.90084,RAWrabicaShamAY3
26572.bok.json,0.90049,RAWrabicaSham19Y
13089.json,0.90006,RAWrabicaShamAY2
Shamela026572.txt,0.9,raw_ShamelaY19
0458Bayhaqi.DacawatKabir.Shamela0008970-ara1,0.89995,RELEASE
Shamela022526.txt,0.89993,raw_ShamelaY19
13089.bok.json,0.89991,RAWrabicaSham19Y
0463KhatibBaghdadi.TaqyidCilm.Shamela0013089-ara1,0.89991,RELEASE
0385IbnShahin.Fawaid.Shamela0022418-ara1,0.89983,RELEASE
0581AbuMusaMadini.NuzhatHuffaz.JK000614-ara1,0.8997,RELEASE
Sham30K0038957,0.89968,RAWrabica025000
33959.json,0.89936,RAWrabicaShamAY2
0385Daraqutni.Afrad.ShamAY0038051-ara2,0.89934,RELEASE
38051.json,0.89925,RAWrabicaShamAY3
1401.json,0.89866,RAWrabicaShamAY1
Shamela026579.txt,0.89863,raw_ShamelaY19
1330.json,0.89853,RAWrabicaShamAY1
0458AbuYaclaIbnFarra.Amali.Shamela0026579-ara1,0.8983,RELEASE
0360Tabarani.MakarimAkhlaq.ShamAY0038139-ara3,0.89827,RELEASE
Shamela022418.txt,0.89826,raw_ShamelaY19
8970.json,0.89826,RAWrabicaShamAY1
0427Sahmi.TarikhJurjan.JK000496-ara1,0.89823,RELEASE
8246.bok.json,0.89807,RAWrabicaSham19Y
0427Sahmi.TarikhJurjan.Shamela0011077-ara1,0.89797,RELEASE
0273IbnMaja.Sunan.ShamAY0033959-ara1,0.89763,RELEASE
Shamela021485.txt,0.89739,raw_ShamelaY19
0481AnsariHarawi.DhammKalam.ShamAY0033886-ara1,0.89708,RELEASE
0430AbuNucaymIsbahani.SifatNifaq.Shamela0021485-ara1,0.89664,RELEASE
32784.json,0.89644,RAWrabicaShamAY2
8246.json,0.89642,RAWrabicaShamAY1
0481AnsariHarawi.DhammKalam.Shamela0001427-ara1,0.89631,RELEASE
0481AnsariHarawi.DhammKalam.JK001006-ara1,0.8962,RELEASE
33886.json,0.89573,RAWrabicaShamAY2
0423AbuQasimHurfi.Fawaid.Shamela0026584-ara1,0.89558,RELEASE
0446AbuYaclaKhalili.IrshadFiMacrifaCulama.Shamela0012993-ara1,0.89548,RELEASE
0354IbnCabdAllahBazzaz.Majlisan.ShamAY0032913-ara1,0.89539,RELEASE
38139.json,0.89537,RAWrabicaShamAY3
Shamela026584.txt,0.89518,raw_ShamelaY19
0458Bayhaqi.DacawatKabir.JK007124-ara1,0.89507,RELEASE
