unknown,TFIDF_cosine,libVar
38085.json,0.99811,RAWrabicaShamAY3
0281IbnAbiDunya.HusnZannBiLlah.Shamela0013113-ara1,0.99659,RELEASE
0281IbnAbiDunya.HusnZannBiLlah.Shia001940-ara1,0.99171,RELEASE
13113.json,0.98596,RAWrabicaShamAY2
0281IbnAbiDunya.HusnZannBiLlah.JK000018-ara1,0.96436,RELEASE
Shia001940,0.95837,RAWrabica040000
0281IbnAbiDunya.MakarimAkhlaq.ShamAY0038163-ara2,0.93392,RELEASE
38163.json,0.93259,RAWrabicaShamAY3
0281IbnAbiDunya.Cuqubat.ShamAY0038131-ara1,0.91965,RELEASE
0281IbnAbiDunya.Qanaca.ShamAY0038057-ara1,0.91907,RELEASE
38057.json,0.91819,RAWrabicaShamAY3
38131.json,0.91727,RAWrabicaShamAY3
0261Muslim.Sahih.JK000109-ara1,0.91678,RELEASE
0301AbuBakrFaryabi.Qadar.Shamela0011333-ara1,0.91457,RELEASE
0281IbnAbiDunya.Samt.ShamAY0038093-ara2,0.91413,RELEASE
0281IbnAbiDunya.Samt.Shamela0013039-ara1,0.91328,RELEASE
0281IbnAbiDunya.Shukr.ShamAY0038160-ara1,0.91327,RELEASE
Sham30K0008210,0.91305,RAWrabica010000
38093.json,0.91287,RAWrabicaShamAY3
38077.json,0.91279,RAWrabicaShamAY3
13039.json,0.91251,RAWrabicaShamAY2
0301AbuBakrFaryabi.Qadar.Shamela0013051-ara1,0.91241,RELEASE
38160.json,0.91221,RAWrabicaShamAY3
0261Muslim.Sahih.ShamAY0033938-ara1,0.91211,RELEASE
0395IbnMandahMuhammad.Tawhid.Shamela0008210-ara1,0.91199,RELEASE
0261Muslim.Sahih.Shamela0001727-ara1,0.91184,RELEASE
0261Muslim.Sahih.Shia001723Vols-ara1,0.91182,RELEASE
98.json,0.91182,RAW_ABLibrary
8210.json,0.91178,RAWrabicaShamAY1
13051.json,0.91162,RAWrabicaShamAY2
0281IbnAbiDunya.Khumul.ShamAY0038157-ara1,0.91101,RELEASE
33938.json,0.91089,RAWrabicaShamAY2
0281IbnAbiDunya.TawaducWaKhumul.Shamela0013009-ara1,0.91086,RELEASE
0281IbnAbiDunya.IstinacMacruf.Shamela0006022-ara1,0.91084,RELEASE
0256Bukhari.AdabMufrad.Shia001922-ara1,0.91083,RELEASE
0281IbnAbiDunya.TawaducWaKhumul.Shia001936-ara1,0.91028,RELEASE
1406.json,0.91016,RAWrabicaShamAY1
0281IbnAbiDunya.IstinacMacruf.ShamAY0038077-ara1,0.91009,RELEASE
13009.json,0.9096,RAWrabicaShamAY2
38157.json,0.90895,RAWrabicaShamAY3
0256Bukhari.AdabMufrad.JK000011-ara1,0.9087,RELEASE
0281IbnAbiDunya.Ciyal.ShamAY0038104-ara1,0.90846,RELEASE
Shamela149015.txt,0.90811,raw_ShamelaY19
0281IbnAbiDunya.TawaducWaKhumul.JK000002-ara1,0.90767,RELEASE
Shamela026425.txt,0.90706,raw_ShamelaY19
0330IbnIsmacilMahamili.Amali.Shamela0026425-ara1,0.90705,RELEASE
0281IbnAbiDunya.Ciyal.Shamela0013075-ara1,0.90699,RELEASE
0281IbnAbiDunya.MaradWaKaffarat.ShamAY0038113-ara1,0.90648,RELEASE
78.json,0.90641,RAWrabicaShamAY1
Sham30K0008266,0.90634,RAWrabica010000
0320HakimTirmidhi.NawadirUsul.ShamAY0038092-ara1,0.90633,RELEASE
0281IbnAbiDunya.IslahMal.JK001040-ara1,0.90621,RELEASE
38104.json,0.90615,RAWrabicaShamAY3
13075.json,0.90598,RAWrabicaShamAY2
13035.json,0.90548,RAWrabicaShamAY2
0281IbnAbiDunya.Cuqubat.Shamela0008266-ara1,0.90534,RELEASE
38092.json,0.90525,RAWrabicaShamAY3
8266.json,0.90507,RAWrabicaShamAY1
33935.json,0.90459,RAWrabicaShamAY2
Shia001922,0.90403,RAWrabica040000
38113.json,0.90327,RAWrabicaShamAY3
0281IbnAbiDunya.IslahMal.Shamela0013187-ara1,0.90301,RELEASE
0281IbnAbiDunya.Ikhwan.Shamela0012990-ara1,0.90301,RELEASE
13175.bok.json,0.90288,RAWrabicaSham19Y
13035.bok.json,0.90237,RAWrabicaSham19Y
0360AbuBakrAjurri.Sharica.Shamela0013035-ara1,0.9021,RELEASE
0307AbuYaclaMawsili.Mucjam.Shamela0013175-ara1,0.90193,RELEASE
13187.json,0.90168,RAWrabicaShamAY2
1161.json,0.90156,RAWrabicaShamAY1
0281IbnAbiDunya.Ikhwan.JK000012-ara1,0.90109,RELEASE
13175.json,0.90104,RAWrabicaShamAY2
0301AbuBakrFaryabi.Qadar.JK001214-ara1,0.90062,RELEASE
0327AbuBakrKharaiti.IctilalQulub.Shamela0001304-ara1,0.90057,RELEASE
12990.json,0.90025,RAWrabicaShamAY2
0424AbuTalibYahyaHaruni.Amali.Zaydiyya0000229-ara1,0.90024,RELEASE
0281IbnAbiDunya.MaradWaKaffarat.Shamela0013064-ara1,0.90023,RELEASE
1304.json,0.90002,RAWrabicaShamAY1
0281IbnAbiDunya.MaradWaKaffarat.JK000014-ara1,0.89995,RELEASE
932.json,0.89961,RAW_ABLibrary
0339AbuJacfarIbnBukhturi.MajmucMusannafat.Shamela0005737-ara1,0.89961,RELEASE
13091.json,0.89922,RAWrabicaShamAY2
0339AbuJacfarIbnBukhturi.MajmucMusannafat.JK007026-ara1,0.89911,RELEASE
1405.json,0.89851,RAWrabicaShamAY1
0457IbnAhmadSayrafi.Mashyakha.Shamela0012749-ara1,0.89792,RELEASE
0281IbnAbiDunya.QasrAmal.ShamAY0038175-ara1,0.89749,RELEASE
0354IbnHibbanBusti.Majruhin.Sham19Y0151099-ara1,0.89738,RELEASE
12749.json,0.89733,RAWrabicaShamAY2
0281IbnAbiDunya.Tawba.ShamAY0038061-ara3,0.89703,RELEASE
Shamela151099.txt,0.89688,raw_ShamelaY19
0281IbnAbiDunya.Ciyal.JK000866-ara1,0.89675,RELEASE
000712.automARkdown,0.8967,RAW_Masaha
0307AbuYaclaMawsili.Musnad.Shia001976Vols-ara1,0.8965,RELEASE
0465IbnMuhtadi.Mashyakha.ShamAY0032959-ara1,0.89646,RELEASE
0281IbnAbiDunya.MudaratNas.ShamAY0038129-ara1,0.89625,RELEASE
33864.json,0.89625,RAWrabicaShamAY2
38175.json,0.89611,RAWrabicaShamAY3
0282HarithHaythami.BughyaBahith.JK000483-ara1,0.89587,RELEASE
1401.json,0.89582,RAWrabicaShamAY1
33985.json,0.89582,RAWrabicaShamAY2
32959.json,0.8958,RAWrabicaShamAY2
0463IbnCabdBarr.TamhidMuwatta.Shia002131Vols-ara1,0.89545,RELEASE
12991.bok.json,0.89492,RAWrabicaSham19Y
0249CabdIbnHamid.MuntakhabMinMusnad.ShamAY0033973-ara1,0.89486,RELEASE
0463IbnCabdBarr.TamhidMuwatta.Shamela0001719-ara1,0.89477,RELEASE
38061.json,0.8947,RAWrabicaShamAY3
1719.json,0.89457,RAWrabicaShamAY1
931.json,0.89455,RAW_ABLibrary
Sham30K0038957,0.89443,RAWrabica025000
0281IbnAbiDunya.DhammGhiba.ShamAY0038151-ara1,0.89417,RELEASE
12991.json,0.89408,RAWrabicaShamAY2
38129.json,0.89399,RAWrabicaShamAY3
0281IbnAbiDunya.MudaratNas.Shamela0013152-ara1,0.89393,RELEASE
0311IbnKhuzaymaNaysaburi.Tawhid.ShamAY0033974-ara1,0.89374,RELEASE
0277IbnSufyanFasawi.Mashyakha.ShamAY0038035-ara1,0.89373,RELEASE
0307AbuYaclaMawsili.Musnad.JK000485-ara1,0.89315,RELEASE
1198.json,0.89282,RAWrabicaShamAY1
0281IbnAbiDunya.MudaratNas.JK001144-ara1,0.89263,RELEASE
1198.bok.json,0.89255,RAWrabicaSham19Y
0281IbnAbiDunya.Samt.JK000054-ara1,0.89254,RELEASE
000698.automARkdown,0.89229,RAW_Masaha
33974.json,0.89214,RAWrabicaShamAY2
0287IbnAbiCasim.Jihad.Shamela0013013-ara1,0.8919,RELEASE
38151.json,0.89184,RAWrabicaShamAY3
13152.json,0.89174,RAWrabicaShamAY2
0273IbnMaja.Sunan.Shamela0001198-ara1,0.89146,RELEASE
13115.bok.json,0.89128,RAWrabicaSham19Y
0281IbnAbiDunya.Awliya.ShamAY0038128-ara2,0.89126,RELEASE
33939.json,0.89124,RAWrabicaShamAY2
0181IbnMubarak.Jihad.ShamAY0033534-ara1,0.89117,RELEASE
0181IbnMubarak.Jihad.JK000549-ara1,0.89101,RELEASE
38035.json,0.89096,RAWrabicaShamAY3
0564IbnCabdWahidSamarqandi.Majlis.JK007025-ara1,0.89095,RELEASE
0458Bayhaqi.DalailNubuwwa.Shamela0013115-ara1,0.89079,RELEASE
13013.json,0.89052,RAWrabicaShamAY2
13115.json,0.89031,RAWrabicaShamAY2
0360Tabarani.MucjamKabir.ShamAY0033908-ara2,0.89025,RELEASE
937.json,0.89022,RAW_ABLibrary
0471IbnAhmadIbnBannaBaghdadi.FadlTahlil.Shamela0026660-ara1,0.88941,RELEASE
0414HilalHaffar.Juz.ShamAY0033576-ara1,0.8894,RELEASE
1335.json,0.88929,RAWrabicaShamAY1
33908.json,0.88919,RAWrabicaShamAY2
0465IbnMuhtadi.Mashyakha.ShamAY0032750-ara1,0.88909,RELEASE
13140.bok.json,0.88857,RAWrabicaSham19Y
0409CabdGhaniAzdi.Ghawamis.Shamela0026507-ara1,0.8884,RELEASE
0281IbnAbiDunya.AmrBiMacruf.ShamAY0038103-ara1,0.8884,RELEASE
9383.json,0.88819,RAWrabicaShamAY1
32750.json,0.88804,RAWrabicaShamAY2
0303Nasai.CamalYawmWaLayla.JK000735-ara1,0.88801,RELEASE
0465IbnMuhtadi.Fawaid.ShamAY0032765-ara1,0.88794,RELEASE
38128.json,0.88788,RAWrabicaShamAY3
0427JuriNaysaburi.QawaricQuran.ShamAY0033672-ara1,0.88788,RELEASE
887.json,0.88781,RAW_ABLibrary
Shamela026507.txt,0.88779,raw_ShamelaY19
7734.json,0.88778,RAW_ABLibrary
Shamela026660.txt,0.88772,raw_ShamelaY19
9306.json,0.88761,RAWrabicaShamAY1
Sham30K0008207,0.88757,RAWrabica010000
33672.json,0.88747,RAWrabicaShamAY2
0281IbnAbiDunya.AmrBiMacruf.Shamela0008207-ara1,0.88719,RELEASE
13086.json,0.88712,RAWrabicaShamAY2
32765.json,0.88709,RAWrabicaShamAY2
38103.json,0.88707,RAWrabicaShamAY3
0281IbnAbiDunya.Muhtadarin.ShamAY0038114-ara1,0.88703,RELEASE
0327AbuBakrKharaiti.FadilatShukr.Shamela0013140-ara1,0.88695,RELEASE
13140.json,0.88676,RAWrabicaShamAY2
0327AbuBakrKharaiti.MakarimAkhlaq.Shamela0009595-ara1,0.88669,RELEASE
13064.bok.json,0.88666,RAWrabicaSham19Y
0343IbnSulaymanAtrabulusi.Hadith.Shamela0013182-ara1,0.88656,RELEASE
38159.json,0.88655,RAWrabicaShamAY3
9595.bok.json,0.8865,RAWrabicaSham19Y
26507.json,0.88643,RAWrabicaShamAY2
0281IbnAbiDunya.Warac.ShamAY0038098-ara1,0.88618,RELEASE
13099.json,0.88609,RAWrabicaShamAY2
9595.json,0.886,RAWrabicaShamAY1
13182.json,0.88599,RAWrabicaShamAY2
0181IbnMubarak.Jihad.Shia001880-ara1,0.88593,RELEASE
0480IbnAhmadHakimHaskani.ShawahidTanzil.Shia002550Vols-ara1,0.88581,RELEASE
6899.json,0.8857,RAWrabicaShamAY1
0281IbnAbiDunya.QasrAmal.Shamela0006899-ara1,0.88558,RELEASE
0370IbnRashiqMisri.Juz.Shamela0026564-ara1,0.8855,RELEASE
0327AbuBakrKharaiti.FadilatShukr.JK000048-ara1,0.88542,RELEASE
0303Nasai.CamalYawmWaLayla.Shamela0006772-ara1,0.88532,RELEASE
001952.automARkdown,0.88531,RAW_Masaha
21670.bok.json,0.88526,RAWrabicaSham19Y
0460ShaykhTusi.Amali.Shia001334-ara1,0.88508,RELEASE
0458Bayhaqi.FadailAwqat.JK000024-ara1,0.88499,RELEASE
0381AbuQasimJawhari.MusnadMuwatta.Shamela0021479-ara1,0.88496,RELEASE
0458Bayhaqi.FadailAwqat.Shamela0013134-ara1,0.88488,RELEASE
0463KhatibBaghdadi.AsmaMubhama.Shamela0005815-ara1,0.88482,RELEASE
38114.json,0.88476,RAWrabicaShamAY3
13058.bok.json,0.88467,RAWrabicaSham19Y
0381IbnBabawayh.Tawhid.Shia001136-ara1,0.88466,RELEASE
21670.json,0.8845,RAWrabicaShamAY2
26564.bok.json,0.88447,RAWrabicaSham19Y
0281IbnAbiDunya.SifatJanna.ShamAY0038150-ara1,0.88446,RELEASE
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033903-ara1,0.88445,RELEASE
33576.json,0.88444,RAWrabicaShamAY2
0262CumarIbnShabba.TarikhMadina.ShamAY0033814-ara1,0.8844,RELEASE
26564.json,0.88439,RAWrabicaShamAY2
Shamela021670.txt,0.88438,raw_ShamelaY19
13064.json,0.88433,RAWrabicaShamAY2
6772.json,0.8843,RAWrabicaShamAY1
5815.json,0.88422,RAWrabicaShamAY1
38098.json,0.88413,RAWrabicaShamAY3
33814.json,0.8841,RAWrabicaShamAY2
0262CumarIbnShabba.TarikhMadina.Shamela0013086-ara1,0.88407,RELEASE
1222.json,0.88406,RAWrabicaShamAY1
Shamela026564.txt,0.88401,raw_ShamelaY19
Shamela021479.txt,0.88398,raw_ShamelaY19
33903.json,0.88387,RAWrabicaShamAY2
0381IbnBabawayh.Khisal.Shia001137-ara1,0.88386,RELEASE
0281IbnAbiDunya.Muhtadarin.JK001153-ara1,0.88375,RELEASE
0413ShaykhMufid.Amali.Shia001299-ara1,0.88369,RELEASE
0281IbnAbiDunya.Juc.Shamela0009306-ara1,0.88348,RELEASE
0369AbuShaykhIsbahani.Cuzma.Shamela0013043-ara1,0.88341,RELEASE
0281IbnAbiDunya.Warac.Shamela0013078-ara1,0.88332,RELEASE
Shamela029857.txt,0.8833,raw_ShamelaY19
0281IbnAbiDunya.DhammDunya.ShamAY0038174-ara1,0.88325,RELEASE
Sham30K0033931,0.88299,RAWrabica020000
38174.json,0.88296,RAWrabicaShamAY3
