unknown,TFIDF_cosine,libVar
34610.json,0.99938,RAWrabicaShamAY3
0374IbnHusaynAzdi.ManWafaqaIsmuhuIsmAbihi.ShamAY0034610-ara1,0.99445,RELEASE
0463KhatibBaghdadi.MuwaddihAwham.JK000776-ara1,0.91041,RELEASE
0402MuhammadSaydawi.MucjamShuyukh.JK000667-ara1,0.87876,RELEASE
0402MuhammadSaydawi.MucjamShuyukh.JK000667-ara1,0.87615,RELEASE
0409CabdGhaniAzdi.Awham.JK000683-ara1,0.85554,RELEASE
0362AbuFarajIsbahani.MaqatilTalibiyyin.Zaydiyya0000154-ara1,0.85471,RELEASE
0463IbnCabdBarr.IsticabFiMacrifatAshab.JK000778-ara1,0.85287,RELEASE
0463IbnCabdBarr.IsticabFiMacrifatAshab.JK000778-ara1,0.84992,RELEASE
0463IbnCabdBarr.IsticabFiMacrifatAshab.Zaydiyya0000058-ara1,0.84874,RELEASE
0385Daraqutni.MutalifWaMukhtalif.Shamela0012581-ara1,0.84202,RELEASE
38099.json,0.84045,RAWrabicaShamAY3
12581.bok.json,0.83856,RAWrabicaSham19Y
0475IbnMakula.IkmalFiRafcIrtiyab.JK000582-ara1,0.83819,RELEASE
0445AbuCabdAllahCalawi.TasmiyatManRawaCanImamZayd.Zaydiyya0000143-ara1,0.8349,RELEASE
0385Daraqutni.MutalifWaMukhtalif.Shamela0012581-ara1,0.83477,RELEASE
0475IbnMakula.IkmalFiRafcIrtiyab.JK000582-ara1,0.83352,RELEASE
0445AbuCabdAllahCalawi.TasmiyatManRawaCanImamZayd.Zaydiyya0000143-ara1,0.83241,RELEASE
0385Daraqutni.DhikrAsmaTabicin.JK001323-ara1,0.83174,RELEASE
0463KhatibBaghdadi.TaliTalkhisMutashabih.JK000617-ara1,0.83043,RELEASE
1293.json,0.83028,RAWrabicaShamAY1
0430AbuNucaymIsbahani.TasmiyatRuwatCanSacidIbnMansur.JK000717-ara1,0.82925,RELEASE
1379.json,0.82782,RAWrabicaShamAY1
0463KhatibBaghdadi.TaliTalkhisMutashabih.Shamela0006003-ara1,0.82681,RELEASE
Shamela038193.txt,0.82677,raw_ShamelaY19
0327IbnAbiHatimRazi.Marasil.JK000743-ara1,0.82625,RELEASE
0430AbuNucaymIsbahani.TasmiyatRuwatCanSacidIbnMansur.JK000717-ara1,0.82586,RELEASE
