unknown,TFIDF_cosine,libVar
0571IbnCasakir.Tawba.JK000068-ara1,0.98617,RELEASE
33615.json,0.97983,RAWrabicaShamAY2
Shamela029794.txt,0.90928,raw_ShamelaY19
6749.json,0.90675,RAWrabicaShamAY1
29794.bok.json,0.90556,RAWrabicaSham19Y
29794.json,0.90354,RAWrabicaShamAY2
Shamela030657.txt,0.90284,raw_ShamelaY19
Shamela030617.txt,0.89782,raw_ShamelaY19
30657.json,0.89356,RAWrabicaShamAY2
32956.json,0.89159,RAWrabicaShamAY2
2262.html,0.88925,RAWrabicaRafed
Shia003157Vols_b,0.88376,RAWrabica045000
30617.json,0.88283,RAWrabicaShamAY2
9381.json,0.88281,RAWrabicaShamAY1
Shamela030435.txt,0.88114,raw_ShamelaY19
0413IbnTalhaNaccali.Fawaid.Shamela0030435-ara1,0.87985,RELEASE
Shamela030266.txt,0.87955,raw_ShamelaY19
Shamela030346.txt,0.8787,raw_ShamelaY19
Shamela038202.txt,0.87867,raw_ShamelaY19
0533IbnTahirAbuQasimShahhami.Ahadith.ShamAY0032798-ara1,0.87864,RELEASE
1384.json,0.87852,RAWrabicaShamAY1
32798.json,0.87682,RAWrabicaShamAY2
32903.json,0.87573,RAWrabicaShamAY2
12847.json,0.87544,RAWrabicaShamAY2
32922.json,0.87538,RAWrabicaShamAY2
10482.json,0.87232,RAWrabicaShamAY1
5721.json,0.87178,RAWrabicaShamAY1
5721.bok.json,0.87116,RAWrabicaSham19Y
32856.json,0.87098,RAWrabicaShamAY2
30266.bok.json,0.87033,RAWrabicaSham19Y
32842.json,0.86982,RAWrabicaShamAY2
30435.json,0.86938,RAWrabicaShamAY2
0510AbuBakrShirazi.MacaliSihah.ShamAY0032842-ara1,0.86922,RELEASE
30346.json,0.86822,RAWrabicaShamAY2
30266.json,0.86807,RAWrabicaShamAY2
32746.json,0.86726,RAWrabicaShamAY2
Shamela030306.txt,0.867,raw_ShamelaY19
30306.json,0.86638,RAWrabicaShamAY2
38135.json,0.86617,RAWrabicaShamAY3
32865.json,0.86535,RAWrabicaShamAY2
0507IbnQaysarani.AhadithMia.ShamAY0038135-ara1,0.86478,RELEASE
30306.bok.json,0.86444,RAWrabicaSham19Y
21635.json,0.86325,RAWrabicaShamAY2
Shamela021635.txt,0.86325,raw_ShamelaY19
0470CaliIbnGhanaim.Fawaid.Shamela0029922-ara1,0.8629,RELEASE
11417.json,0.86284,RAWrabicaShamAY2
Shamela021626.txt,0.86283,raw_ShamelaY19
9388.json,0.86211,RAWrabicaShamAY1
Shamela030294.txt,0.86043,raw_ShamelaY19
21626.json,0.86025,RAWrabicaShamAY2
12865.json,0.85967,RAWrabicaShamAY2
Shamela029922.txt,0.85812,raw_ShamelaY19
30294.json,0.85774,RAWrabicaShamAY2
32881.json,0.85313,RAWrabicaShamAY2
32967.json,0.85087,RAWrabicaShamAY2
0571IbnCasakir.HadiWaKhamsunMinAmali.Shamela0029789-ara1,0.85043,RELEASE
9385.json,0.85036,RAWrabicaShamAY1
29922.json,0.8495,RAWrabicaShamAY2
33907.json,0.84914,RAWrabicaShamAY2
0465IbnHawazinQushayri.Arbacina.ShamAY0033704-ara1,0.84913,RELEASE
0571IbnCasakir.DhammManLaYacmaluBiCilmihi.Shamela0026501-ara1,0.8478,RELEASE
9510.bok.json,0.84755,RAWrabicaSham19Y
0581AbuMusaMadini.DhikrIbnAbiDunya.Shamela0009510-ara1,0.84742,RELEASE
32764.json,0.8469,RAWrabicaShamAY2
33704.json,0.84654,RAWrabicaShamAY2
10447.json,0.84638,RAWrabicaShamAY1
9510.json,0.84616,RAWrabicaShamAY1
Shamela026501.txt,0.84516,raw_ShamelaY19
Shamela029789.txt,0.83791,raw_ShamelaY19
0581AbuMusaMadini.RubaciTabicin.Shamela0029793-ara1,0.83791,RELEASE
0451AbuCuthmanBuhayri.Fawaid.Shamela0029953-ara1,0.83762,RELEASE
0576AbuTahirSilafi.MajalisKhamsa.Shamela0005706-ara1,0.83745,RELEASE
13020.json,0.83727,RAWrabicaShamAY2
33628.json,0.837,RAWrabicaShamAY2
0463KhatibBaghdadi.RihlaFiTalabCilm.Shamela0013020-ara1,0.83649,RELEASE
Shamela029793.txt,0.83581,raw_ShamelaY19
0458Bayhaqi.BacthWaNushur.ShamAY0034010-ara1,0.8357,RELEASE
26501.json,0.83556,RAWrabicaShamAY2
34010.json,0.83512,RAWrabicaShamAY2
Shamela030055.txt,0.83498,raw_ShamelaY19
0550IbnBahramHarami.Fawaid.ShamAY0032764-ara1,0.83493,RELEASE
0458Bayhaqi.BacthWaNushur.Shamela0009292-ara1,0.83481,RELEASE
9292.bok.json,0.83442,RAWrabicaSham19Y
0571IbnCasakir.ArbacunaBuldaniyya.JK000854-ara1,0.8344,RELEASE
5706.json,0.83431,RAWrabicaShamAY1
0571IbnCasakir.ArbacunaBuldaniyya.Shamela0005713-ara1,0.8342,RELEASE
Shamela029953.txt,0.83407,raw_ShamelaY19
9292.json,0.83353,RAWrabicaShamAY1
32928.json,0.83348,RAWrabicaShamAY2
10076.json,0.83222,RAWrabicaShamAY1
32782.json,0.83198,RAWrabicaShamAY2
Shamela030027.txt,0.83156,raw_ShamelaY19
0458Bayhaqi.ZuhdKabir.JK001288-ara1,0.8309,RELEASE
32918.json,0.83062,RAWrabicaShamAY2
0536IbnAhmadAbuQasimSamarqandi.FawaidCawali.ShamAY0032928-ara1,0.83044,RELEASE
0530FurawiSacidi.Sudasiyyat.ShamAY0033628-ara1,0.8303,RELEASE
29953.json,0.83008,RAWrabicaShamAY2
Shamela030003.txt,0.82946,raw_ShamelaY19
32889.json,0.82913,RAWrabicaShamAY2
0576AbuTahirSilafi.MajalisKhamsa.JK001154-ara1,0.82862,RELEASE
29793.bok.json,0.82843,RAWrabicaSham19Y
5713.json,0.82841,RAWrabicaShamAY1
0511IbnMandahYahya.Amali.Shamela0030027-ara1,0.82813,RELEASE
0571IbnCasakir.ArbacunaBuldaniyya.Shia002174-ara1,0.82747,RELEASE
33625.json,0.82697,RAWrabicaShamAY2
0571IbnCasakir.ArbacunaBuldaniyya.ShamAY0033614-ara1,0.82662,RELEASE
30003.json,0.82633,RAWrabicaShamAY2
0540IbnAhmadAbuSacdIsbahani.Fawaid.Shamela0029904-ara1,0.82548,RELEASE
30027.json,0.8241,RAWrabicaShamAY2
29793.json,0.82358,RAWrabicaShamAY2
Shamela030314.txt,0.82322,raw_ShamelaY19
0571IbnCasakir.ArbacunaBuldaniyya.JK010919-ara1,0.823,RELEASE
33614.json,0.82281,RAWrabicaShamAY2
0536IbnAhmadAbuQasimSamarqandi.MinFadailCabbas.ShamAY0032889-ara1,0.82178,RELEASE
0490IbnIbrahimNabulusi.Amali.Shamela0029895-ara1,0.81972,RELEASE
30055.json,0.8192,RAWrabicaShamAY2
2241.html,0.81916,RAWrabicaRafed
0458Bayhaqi.BacthWaNushur.JK011320-ara1,0.81889,RELEASE
0550IbnCamrSamani.SahaifTisac.ShamAY0032762-ara1,0.81752,RELEASE
0451AbuCuthmanBuhayri.Fawaid.Shamela0029959-ara1,0.81731,RELEASE
Shamela029937.txt,0.81611,raw_ShamelaY19
32762.json,0.81493,RAWrabicaShamAY2
0523IbnCabdWahidThaqafi.Masmucat.ShamAY0032967-ara1,0.81492,RELEASE
Shamela029959.txt,0.81421,raw_ShamelaY19
2196.html,0.81344,RAWrabicaRafed
0451AbuCuthmanBuhayri.Fawaid.Shamela0029951-ara1,0.81009,RELEASE
0429IbnIbrahimSarakhsiQarrab.FadailRamy.Shamela0010269-ara1,0.80997,RELEASE
0576AbuTahirSilafi.Wajiz.Shamela0006031-ara1,0.80947,RELEASE
0576AbuTahirSilafi.Wajiz.JK000987-ara1,0.80878,RELEASE
Shamela029895.txt,0.80868,raw_ShamelaY19
0451AbuCuthmanBuhayri.Fawaid.Shamela0029960-ara1,0.80866,RELEASE
29789.json,0.80835,RAWrabicaShamAY2
6031.json,0.80831,RAWrabicaShamAY1
0395IbnMandahMuhammad.Iman.Shamela0013005-ara1,0.80828,RELEASE
6031.bok.json,0.80807,RAWrabicaSham19Y
32849.json,0.8076,RAWrabicaShamAY2
13005.json,0.80753,RAWrabicaShamAY2
29904.json,0.80753,RAWrabicaShamAY2
29959.json,0.80739,RAWrabicaShamAY2
0463KhatibBaghdadi.RihlaFiTalabCilm.JK000727-ara1,0.80697,RELEASE
Shamela029951.txt,0.80634,raw_ShamelaY19
Sham30K0002812,0.80621,RAWrabica005000
Shamela030317.txt,0.80589,raw_ShamelaY19
30317.json,0.80584,RAWrabicaShamAY2
Shamela029960.txt,0.80552,raw_ShamelaY19
29960.json,0.8048,RAWrabicaShamAY2
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.8037,RELEASE
32781.json,0.80326,RAWrabicaShamAY2
0463KhatibBaghdadi.IqtidaCilmCamal.Shia002116-ara1,0.8029,RELEASE
0525AbuQasimIbnHusayn.Amali.ShamAY0032849-ara1,0.80239,RELEASE
32887.json,0.80177,RAWrabicaShamAY2
0514HibatAllahSajzi.MuntakhabMinSabciyyat.ShamAY0032843-ara1,0.80169,RELEASE
Shamela029904.txt,0.80163,raw_ShamelaY19
29951.bok.json,0.80147,RAWrabicaSham19Y
32843.json,0.80058,RAWrabicaShamAY2
2194.html,0.8002,RAWrabicaRafed
0463KhatibBaghdadi.IqtidaCilmCamal.JK000607-ara1,0.80006,RELEASE
29951.json,0.79912,RAWrabicaShamAY2
0515AbuCaliHaddad.Mucjam.ShamAY0032841-ara1,0.79892,RELEASE
30314.json,0.79847,RAWrabicaShamAY2
32841.json,0.79845,RAWrabicaShamAY2
0533IbnTahirAbuQasimShahhami.AhadithSubaciyyat.Shamela0010444-ara1,0.79779,RELEASE
0500IbnAhmadSarrajBaghdadi.Fawaid.ShamAY0038144-ara1,0.79687,RELEASE
0463KhatibBaghdadi.IqtidaCilmCamal.Shamela0012985-ara1,0.79683,RELEASE
12985.json,0.79638,RAWrabicaShamAY2
10444.json,0.79474,RAWrabicaShamAY1
29937.json,0.79404,RAWrabicaShamAY2
Shamela029768.txt,0.79331,raw_ShamelaY19
29937.bok.json,0.79273,RAWrabicaSham19Y
32833.json,0.79247,RAWrabicaShamAY2
2384.html,0.79176,RAWrabicaRafed
0458Bayhaqi.SunanKubra.JK000484-ara1,0.7913,RELEASE
0451AbuCuthmanBuhayri.Fawaid.Shamela0029952-ara1,0.79077,RELEASE
9709.json,0.79051,RAWrabicaShamAY1
38144.json,0.79046,RAWrabicaShamAY3
0458Bayhaqi.SunanKubra.Shamela0007861-ara1,0.79037,RELEASE
31640.json,0.79009,RAWrabicaShamAY2
0489IbnFadlIsbahani.FawaidCawali.Shamela0010514-ara1,0.78998,RELEASE
0426IbnAhmadIbnShadhan.Hadith.Shamela0029972-ara1,0.78978,RELEASE
22301.json,0.78935,RAWrabicaShamAY2
0470IbnMuhammadIbnMandahIsbahani.TahrimAklTin.ShamAY0033713-ara1,0.78925,RELEASE
Shamela021678.txt,0.78881,raw_ShamelaY19
10076.bok.json,0.78875,RAWrabicaSham19Y
Sham30K0038952,0.7885,RAWrabica025000
22301.bok.json,0.7883,RAWrabicaSham19Y
Shamela029952.txt,0.78829,raw_ShamelaY19
0458Bayhaqi.SunanKubra.Shia001754Vols-ara1,0.78829,RELEASE
0451AbuCuthmanBuhayri.Fawaid.Shamela0029948-ara1,0.78815,RELEASE
12842.json,0.78792,RAWrabicaShamAY2
0405HakimNaysaburi.Mustadrak.JK000467-ara1,0.78776,RELEASE
29895.json,0.78774,RAWrabicaShamAY2
Shamela029972.txt,0.78772,raw_ShamelaY19
0430CabdMalikIbnBishranUmawi.Amali.Shamela0012842-ara1,0.78771,RELEASE
0468IbnCabdRahmanNaysaburi.Fawaid.Shamela0021678-ara1,0.78738,RELEASE
Shamela022301.txt,0.78701,raw_ShamelaY19
0565IbnMuhammadAbuBakrBaghdadi.Mashyakha.Shamela0026665-ara1,0.78698,RELEASE
26665.json,0.78696,RAWrabicaShamAY2
29768.json,0.78651,RAWrabicaShamAY2
0405HakimNaysaburi.Mustadrak.ShamAY0033945-ara4,0.78627,RELEASE
Shamela029948.txt,0.78613,raw_ShamelaY19
10514.json,0.78592,RAWrabicaShamAY1
21678.json,0.7853,RAWrabicaShamAY2
0458Bayhaqi.SunanKubra.ShamAY0033917-ara1,0.78506,RELEASE
0485NizamMulkWazir.Amali.Shamela0009608-ara1,0.78483,RELEASE
29948.json,0.78443,RAWrabicaShamAY2
33917.json,0.78435,RAWrabicaShamAY2
9151.json,0.78415,RAW_ABLibrary
0451AbuCuthmanBuhayri.Fawaid.Shamela0029961-ara1,0.784,RELEASE
Shamela030256.txt,0.78232,raw_ShamelaY19
Shamela026665.txt,0.78199,raw_ShamelaY19
29911.json,0.78184,RAWrabicaShamAY2
0581AbuMusaMadini.Lataif.Shamela0029911-ara1,0.78165,RELEASE
0575AbuHusaynIbnCabdKhaliq.Ahadith.ShamAY0032833-ara1,0.78087,RELEASE
29972.bok.json,0.78069,RAWrabicaSham19Y
2191.html,0.78043,RAWrabicaRafed
004108Vols.automARkdown,0.78023,RAW_Masaha
33945.json,0.78021,RAWrabicaShamAY2
2266.json,0.77972,RAWrabicaShamAY1
26878.json,0.77964,RAWrabicaShamAY2
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.77929,RELEASE
29972.json,0.77792,RAWrabicaShamAY2
0574ShuhdaBintAhmad.Cumda.Shamela0007375-ara1,0.77774,RELEASE
0458Bayhaqi.HayatAnbiya.Shamela0013114-ara1,0.77757,RELEASE
0405HakimNaysaburi.Mustadrak.Shia001750Vols-ara1,0.77737,RELEASE
0414AbuSacidNaqqash.Majalis.Shamela0029747-ara1,0.77721,RELEASE
Shia002116,0.77705,RAWrabica040000
0378HakimKabir.Fawaid.Shamela0026730-ara1,0.77687,RELEASE
0576AbuTahirSilafi.ArbacunaBuldaniyya.Shamela0009372-ara1,0.77683,RELEASE
0458Bayhaqi.IthbatCadhabQabr.ShamAY0034008-ara1,0.77676,RELEASE
2981.html,0.77659,RAWrabicaRafed
0508IbnMukhtarBaghdadi.Fawaid.Shamela0029778-ara1,0.77652,RELEASE
0458AbuYaclaIbnFarra.Amali.Shamela0029876-ara1,0.7765,RELEASE
32761.json,0.7764,RAWrabicaShamAY2
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.77626,RELEASE
32835.json,0.77616,RAWrabicaShamAY2
26884.json,0.77616,RAWrabicaShamAY2
0575IbnBabawayh.Arbacuna.ShamAY0032835-ara1,0.77596,RELEASE
Shamela029911.txt,0.77587,raw_ShamelaY19
Sham30K0039026,0.7757,RAWrabica025000
0458Bayhaqi.HayatAnbiya.JK000949-ara1,0.77549,RELEASE
33678.json,0.77494,RAWrabicaShamAY2
0550IbnCamrSamani.SahaifIthnaCashar.ShamAY0032761-ara1,0.77489,RELEASE
26730.json,0.77488,RAWrabicaShamAY2
0488AbuFadlIbnKhayrun.FawaidCawali.ShamAY0032946-ara1,0.77487,RELEASE
26560.json,0.77472,RAWrabicaShamAY2
13055.json,0.77418,RAWrabicaShamAY2
002357.automARkdown,0.77413,RAW_Masaha
0458Bayhaqi.Khilafiyyat.Sham19Y0131336-ara1,0.77412,RELEASE
0571IbnCasakir.MucjamShuyukh.Shamela0012750-ara1,0.7738,RELEASE
33538.json,0.77373,RAWrabicaShamAY2
33863.json,0.77369,RAWrabicaShamAY2
7435.json,0.77365,RAWrabicaShamAY1
10441.json,0.77358,RAWrabicaShamAY1
Shamela026878.txt,0.77349,raw_ShamelaY19
Shamela026730.txt,0.77291,raw_ShamelaY19
12750.json,0.77286,RAWrabicaShamAY2
34008.json,0.77276,RAWrabicaShamAY2
Shamela029876.txt,0.7725,raw_ShamelaY19
29747.json,0.77218,RAWrabicaShamAY2
0340AbuMuhammadHarithi.MusnadAbiHanifa.ShamAY0033944-ara1,0.77211,RELEASE
0532IbnCumarGhaziIsbahani.Juz.Shamela0024229-ara1,0.7721,RELEASE
0362IbnMuhammadMuzakki.Muzakkiyyat.Shamela0026921-ara1,0.7719,RELEASE
0463KhatibBaghdadi.KifayaFiCilmRiwaya.Shamela0013055-ara1,0.77165,RELEASE
32946.json,0.77151,RAWrabicaShamAY2
Shamela026884.txt,0.77138,raw_ShamelaY19
Shamela029747.txt,0.77134,raw_ShamelaY19
29778.bok.json,0.77113,RAWrabicaSham19Y
12750.bok.json,0.77108,RAWrabicaSham19Y
29778.json,0.77093,RAWrabicaShamAY2
33944.json,0.77089,RAWrabicaShamAY2
29952.json,0.77069,RAWrabicaShamAY2
32780.json,0.77053,RAWrabicaShamAY2
0485NizamMulkWazir.Amali.JK000563-ara1,0.77025,RELEASE
33713.json,0.76983,RAWrabicaShamAY2
Shamela026921.txt,0.76959,raw_ShamelaY19
30256.json,0.76955,RAWrabicaShamAY2
0574ShuhdaBintAhmad.Cumda.JK001207-ara1,0.76938,RELEASE
Shamela029778.txt,0.76937,raw_ShamelaY19
32766.json,0.76924,RAWrabicaShamAY2
Shamela029961.txt,0.76912,raw_ShamelaY19
Shamela026560.txt,0.76906,raw_ShamelaY19
0562Samcani.AdabImla.Shia002173-ara1,0.7686,RELEASE
0535QawwamSunna.Amali.ShamAY0032916-ara1,0.76808,RELEASE
1375.json,0.76801,RAWrabicaShamAY1
Shamela131336.txt,0.76757,raw_ShamelaY19
32853.json,0.76752,RAWrabicaShamAY2
32942.json,0.76732,RAWrabicaShamAY2
0454IbnSalamaMisri.MusnadShihab.Shia002103Vols-ara1,0.76726,RELEASE
0579AbuFathKhiraqi.Fawaid.ShamAY0032766-ara1,0.76698,RELEASE
0562Samcani.AdabImla.JK000448-ara1,0.76697,RELEASE
0562Samcani.AdabImla.Shamela0006018-ara1,0.76696,RELEASE
Sham30K0014274,0.7658,RAWrabica015000
32916.json,0.76579,RAWrabicaShamAY2
0330IbnMuhammadKhashshab.Juz.Shamela0026553-ara1,0.76572,RELEASE
0395IbnMandahMuhammad.Iman.JK000384-ara1,0.76549,RELEASE
0418AbuMansurIsfahani.Arbacuna.ShamAY0032757-ara1,0.76548,RELEASE
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.76543,RELEASE
0562IbnHasanIsbahaniThaqafi.Fawaid.Shamela0029976-ara1,0.76531,RELEASE
13147.json,0.76524,RAWrabicaShamAY2
0475IbnMandahCabdWahhabIsbahani.Fawaid.Shia002163-ara1,0.76522,RELEASE
0405HakimNaysaburi.Mustadrak.Shamela0002266-ara1,0.76522,RELEASE
0400Anonymous.HadithAbiShaykhIsbahani.ShamAY0032942-ara1,0.76507,RELEASE
32757.json,0.765,RAWrabicaShamAY2
0414AbuQasimRazi.Fawaid.Shamela0013147-ara1,0.76486,RELEASE
0454IbnSalamaMisri.MusnadShihab.JK000480-ara1,0.76474,RELEASE
0458Bayhaqi.ArbacunaSughra.Shamela0012992-ara1,0.76462,RELEASE
0458Bayhaqi.IthbatCadhabQabr.Shamela0008258-ara1,0.76448,RELEASE
32871.json,0.76382,RAWrabicaShamAY2
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.76381,RELEASE
0420IbnMuhammadDimashqi.ArbacunaBuldaniyya.Shamela0030586-ara1,0.76358,RELEASE
13163.json,0.76324,RAWrabicaShamAY2
0468IbnMuhammadMihrawani.Fawaid.ShamAY0033616-ara1,0.76311,RELEASE
33616.json,0.76309,RAWrabicaShamAY2
