unknown,TFIDF_cosine,libVar
0665AbuShama.IbrazMacani.JK001292-ara1,0.93503,RELEASE
0665AbuShama.IbrazMacani.Shamela0005486-ara1,0.93474,RELEASE
34102.json,0.93373,RAWrabicaShamAY2
5486.json,0.90449,RAWrabicaShamAY1
Shamela095577.txt,0.90039,raw_ShamelaY19
1562.json,0.89925,RAWrabicaShamAY1
0801IbnCuthmanIbnQasihBaghdadiCudhri.SirajQari.Shamela0095577-ara1,0.89896,RELEASE
Shamela038075.txt,0.86852,raw_ShamelaY19
1213.json,0.8671,RAWrabicaShamAY1
2762.automARkdown,0.85474,RAW_Ghbook
1106.html,0.84155,RAWrabicaRafed
1452.json,0.83847,RAWrabicaShamAY1
Shamela029596.txt,0.8364,raw_ShamelaY19
0835ShihabDinIbnJazari.SharhTayyibatNashr.Shamela0029596-ara1,0.83524,RELEASE
0705AbuMuhammadMalaqi.DurrNathir.Sham19Y0016999-ara1,0.81623,RELEASE
1068.json,0.80699,RAWrabicaShamAY1
Shamela035101.txt,0.80319,raw_ShamelaY19
38986.json,0.80292,RAWrabicaShamAY3
9986.json,0.8004,RAWrabicaShamAY1
2415.html,0.79978,RAWrabicaRafed
9986.bok.json,0.79969,RAWrabicaSham19Y
Shamela147312.txt,0.79772,raw_ShamelaY19
0643MuntajibHamadhani.FaridFiIcrab.Sham19Y0147312-ara1,0.79707,RELEASE
Shamela023591.txt,0.79674,raw_ShamelaY19
0745AbuHayyanGharnati.TafsirBahrMuhit.Shamela0023591-ara1,0.79563,RELEASE
0745AbuHayyanGharnati.TafsirBahrMuhit.Shia002649Vols-ara1,0.79373,RELEASE
8660.json,0.79352,RAWrabicaShamAY1
23591.bok.json,0.79333,RAWrabicaSham19Y
2087.html,0.79275,RAWrabicaRafed
8660.bok.json,0.79264,RAWrabicaSham19Y
0745AbuHayyanGharnati.TafsirBahrMuhit.JK007053-ara1,0.7919,RELEASE
0745AbuHayyanGharnati.TafsirBahrMuhit.Tafsir02019-ara1,0.79094,RELEASE
23591.json,0.79091,RAWrabicaShamAY2
2679.html,0.78798,RAWrabicaRafed
1234.html,0.78746,RAWrabicaRafed
Shamela029882.txt,0.78723,raw_ShamelaY19
7037.json,0.7872,RAWrabicaShamAY1
1014MullaCaliQari.MirqatMafatih.JK007044-ara1,0.78672,RELEASE
7037.bok.json,0.78627,RAWrabicaSham19Y
1094IbnMusaKaffawi.Kulliyat.JK007081-ara1,0.78582,RELEASE
0911Suyuti.NawahidAbkar.Shamela0029882-ara1,0.78579,RELEASE
1094IbnMusaKaffawi.Kulliyat.Shamela0007037-ara1,0.78575,RELEASE
Shamela020985.txt,0.78559,raw_ShamelaY19
0827BadrDinDamaminiMakhzumi.TacliqFaraid.Sham19Y0020985-ara1,0.785,RELEASE
2696.html,0.78489,RAWrabicaRafed
140.json,0.78482,RAWrabicaShamAY1
1057IbnCallan.DalilFalihin.Shamela0000140-ara1,0.78381,RELEASE
8176.json,0.78378,RAWrabicaShamAY1
Shamela037680.txt,0.78353,raw_ShamelaY19
002554Vols.automARkdown,0.78306,RAW_Masaha
3726.html,0.78258,RAWrabicaRafed
1014MullaCaliQari.MirqatMafatih.Shamela0008176-ara1,0.78241,RELEASE
Shamela150600.txt,0.78233,raw_ShamelaY19
0745AbuHayyanGharnati.TafsirBahrMuhit.ShamAY0034064-ara1,0.78222,RELEASE
34064.json,0.7815,RAWrabicaShamAY2
0769IbnFarhunBadrDin.CuddaFiIcrabCumda.Sham19Y0150600-ara1,0.78085,RELEASE
1417.json,0.77995,RAWrabicaShamAY1
38966.json,0.77988,RAWrabicaShamAY3
2417.html,0.77905,RAWrabicaRafed
0911Suyuti.MuctarakAqran.Shamela0001417-ara1,0.77878,RELEASE
8862.json,0.77778,RAWrabicaShamAY1
1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir.Tafsir07054-ara1,0.77767,RELEASE
0794BadrDinZarkashi.BurhanFiCulumQuran.Shia002662Vols-ara1,0.77746,RELEASE
21769.json,0.77724,RAWrabicaShamAY2
0794BadrDinZarkashi.BurhanFiCulumQuran.Shamela0011436-ara1,0.77715,RELEASE
8862.bok.json,0.77699,RAWrabicaSham19Y
Shamela021660.txt,0.77681,raw_ShamelaY19
Sham30K0008176,0.7765,RAWrabica010000
1031CabdRaufMunawi.FaydQadir.Shia002287Vols-ara1,0.77583,RELEASE
0794BadrDinZarkashi.BurhanFiCulumQuran.JK000162-ara1,0.77581,RELEASE
1031CabdRaufMunawi.FaydQadir.ShamAY0033524-ara1,0.77576,RELEASE
11436.json,0.77564,RAWrabicaShamAY2
21660.bok.json,0.77556,RAWrabicaSham19Y
2920.html,0.77512,RAWrabicaRafed
1031CabdRaufMunawi.FaydQadir.Shamela0021660-ara1,0.77469,RELEASE
003694Vols.automARkdown,0.77458,RAW_Masaha
3090.html,0.77431,RAWrabicaRafed
1952.html,0.77401,RAWrabicaRafed
1291IbnShaykhNasrAzhariHurini.MatalicNasriyya.Shamela0097799-ara1,0.77399,RELEASE
Shamela145410.txt,0.77389,raw_ShamelaY19
Shamela022593.txt,0.77381,raw_ShamelaY19
33524.json,0.77364,RAWrabicaShamAY2
3095.html,0.77342,RAWrabicaRafed
21660.json,0.77266,RAWrabicaShamAY2
003068Vols.automARkdown,0.77258,RAW_Masaha
32214.json,0.77222,RAWrabicaShamAY2
2939.html,0.77202,RAWrabicaRafed
0905IbnCabdAllahWaqqadAzhari.SharhTasrih.Shamela0009985-ara1,0.77193,RELEASE
Shamela023140.txt,0.7716,raw_ShamelaY19
1800.html,0.77152,RAWrabicaRafed
12.json,0.77137,RAWrabicaShamAY1
3203.html,0.77072,RAWrabicaRafed
0751IbnQayyimJawziyya.BadaicFawaid.Sham19Y0145410-ara1,0.77062,RELEASE
9218.json,0.77043,RAW_ABLibrary
2416.html,0.77029,RAWrabicaRafed
1069ShihabDinKhafaji.SharhDurratGhawwas.Sham19Y0029600-ara1,0.77025,RELEASE
Shamela029600.txt,0.77021,raw_ShamelaY19
32555.json,0.77021,RAWrabicaShamAY2
0972IbnAhmadIbnNajjarHanbali.SharhKawkabMunir.Shamela0012019-ara1,0.77017,RELEASE
Shamela097799.txt,0.77009,raw_ShamelaY19
34086.json,0.76998,RAWrabicaShamAY2
2905.html,0.76981,RAWrabicaRafed
3123.html,0.76952,RAWrabicaRafed
0855ShamsDinDikunquz.SharhCalaMarahArwah.Shamela0023140-ara1,0.76944,RELEASE
0831ShamsDinBirmawi.Lamic.Sham19Y0018103-ara1,0.76928,RELEASE
23627.bok.json,0.76918,RAWrabicaSham19Y
2505.json,0.76905,RAWrabicaShamAY1
Shamela150601.txt,0.76891,raw_ShamelaY19
0625IbnCabdHaqqYafurani.Iqtidab.Sham19Y0016494-ara1,0.76886,RELEASE
9057.json,0.76873,RAWrabicaShamAY1
0741IbnAhmadGharnatiKalbi.TashilLiCulumTanzil.Shamela0023626-ara1,0.76863,RELEASE
Shia002649Vols,0.76857,RAWrabica040000
9057.bok.json,0.76828,RAWrabicaSham19Y
3150.html,0.76824,RAWrabicaRafed
Shamela020891.txt,0.76806,raw_ShamelaY19
Shamela037615.txt,0.76799,raw_ShamelaY19
0756IbnYusufSaminHalabi.DurrMasun.Shamela0009057-ara1,0.76794,RELEASE
Shamela023631.txt,0.76788,raw_ShamelaY19
1168.json,0.76787,RAWrabicaShamAY1
0756IbnYusufSaminHalabi.DurrMasun.Tafsir02079-ara1,0.76777,RELEASE
3096.html,0.7677,RAWrabicaRafed
23626.json,0.76747,RAWrabicaShamAY2
Sham30K0033977,0.76733,RAWrabica020000
1797.html,0.76703,RAWrabicaRafed
7030.json,0.76703,RAWrabicaShamAY1
2925.html,0.76693,RAWrabicaRafed
Shamela023626.txt,0.7669,raw_ShamelaY19
3562.html,0.76678,RAWrabicaRafed
0743SharafDinTibi.FutuhGhayb.Sham19Y0020891-ara1,0.76678,RELEASE
2907.html,0.76674,RAWrabicaRafed
Sham30K0002505,0.76662,RAWrabica005000
0857MuhibbDinNuwayri.SharhTayyibatNashr.Shamela0038740-ara1,0.76652,RELEASE
23634.json,0.76645,RAWrabicaShamAY2
23627.json,0.76627,RAWrabicaShamAY2
1205MurtadaZabidi.TajCarus.JK007140-ara1,0.76623,RELEASE
1205MurtadaZabidi.TajCarus.Shamela0007030-ara1,0.7662,RELEASE
34070.json,0.76613,RAWrabicaShamAY2
2096.html,0.76608,RAWrabicaRafed
38970.json,0.76595,RAWrabicaShamAY3
0672IbnMalikJayyaniTai.SharhKafiya.Shamela0012024-ara1,0.76574,RELEASE
Sham30K0034001,0.76572,RAWrabica020000
Shamela021599.txt,0.76569,raw_ShamelaY19
1264.html,0.76569,RAWrabicaRafed
3144.html,0.76557,RAWrabicaRafed
Shamela021769.txt,0.76547,raw_ShamelaY19
0741IbnAhmadGharnatiKalbi.TashilLiCulumTanzil.JK001480-ara1,0.76543,RELEASE
10010.json,0.76537,RAWrabicaShamAY1
0741IbnAhmadGharnatiKalbi.TashilLiCulumTanzil.Shia002645Vols-ara1,0.76533,RELEASE
7922.json,0.76511,RAW_ABLibrary
36821.json,0.76509,RAWrabicaShamAY3
Sham30K0044064,0.76485,RAWrabica030000
178.html,0.76471,RAWrabicaRafed
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Shamela0023631-ara1,0.76464,RELEASE
8402.json,0.76441,RAW_ABLibrary
32513.json,0.76432,RAWrabicaShamAY2
34702.json,0.76427,RAWrabicaShamAY3
10010.bok.json,0.76427,RAWrabicaSham19Y
2089.html,0.76409,RAWrabicaRafed
8194.bok.json,0.76406,RAWrabicaSham19Y
2932.html,0.76398,RAWrabicaRafed
1803.html,0.76397,RAWrabicaRafed
Shamela122173.txt,0.76389,raw_ShamelaY19
8194.json,0.76388,RAWrabicaShamAY1
