unknown,TFIDF_cosine,libVar
36104.bok.json,0.99999,RAWrabicaSham19Y
536.json,0.99999,RAWrabicaShamAY1
Shamela036104.txt,0.99997,raw_ShamelaY19
0324IbnMusaBaghdadi.SabcaFiQiraat.JK000912-ara1,0.73037,RELEASE
0324IbnMusaBaghdadi.SabcaFiQiraat.JK000912-ara1,0.72969,RELEASE
Sham30K0008229,0.72661,RAWrabica010000
8229.json,0.72658,RAWrabicaShamAY1
0324IbnMusaBaghdadi.SabcaFiQiraat.Shamela0005530-ara1,0.72655,RELEASE
5530.json,0.72584,RAWrabicaShamAY1
5530.bok.json,0.72552,RAWrabicaSham19Y
0370AbuMansurAzhari.MacaniQiraat.Shamela0008229-ara1,0.72503,RELEASE
0370AbuMansurAzhari.MacaniQiraat.Shamela0008229-ara1,0.72273,RELEASE
0446IbnCaliAhwazi.Wajiz.Shamela0011523-ara1,0.69382,RELEASE
0446IbnCaliAhwazi.Wajiz.Shamela0011523-ara1,0.69271,RELEASE
5531.json,0.65,RAWrabicaShamAY1
0403IbnZanjala.HujjatQiraat.JK000875-ara1,0.64713,RELEASE
0403IbnZanjala.HujjatQiraat.JK000875-ara1,0.64683,RELEASE
5531.bok.json,0.64637,RAWrabicaSham19Y
0403IbnZanjala.HujjatQiraat.Shamela0005531-ara1,0.64407,RELEASE
1113.json,0.58167,RAWrabicaShamAY1
Shamela095569.txt,0.57749,raw_ShamelaY19
Shamela0008229,0.57749,RAWrabica035000
1468.json,0.55445,RAWrabicaShamAY1
0455IbnKhalafSaraqusti.CunwanFiQiraatSabca.Shamela0012228-ara1,0.54871,RELEASE
0455IbnKhalafSaraqusti.CunwanFiQiraatSabca.JK009227-ara1,0.54861,RELEASE
0455IbnKhalafSaraqusti.CunwanFiQiraatSabca.JK009227-ara1,0.54796,RELEASE
12228.json,0.54544,RAWrabicaShamAY2
0782IbnSallar.TabaqatQurra.Shamela0030067-ara1,0.54399,RELEASE
Shamela030067.txt,0.54104,raw_ShamelaY19
0540IbnBadhish.IqnacFiQiraat.Shamela0010017-ara1,0.53326,RELEASE
10017.json,0.5323,RAWrabicaShamAY1
0540IbnBadhish.IqnacFiQiraat.Shamela0010017-ara1,0.53163,RELEASE
Shamela029864.txt,0.51771,raw_ShamelaY19
0741CabdAllahWasiti.KanzFiQiraatCashr.Shamela0029864-ara1,0.51724,RELEASE
1119.html,0.50011,RAWrabicaRafed
0833IbnJazari.Nashr.Shamela0022642-ara1,0.48242,RELEASE
22642.json,0.48156,RAWrabicaShamAY2
0833IbnJazari.TahbirTaysir.Shamela0005556-ara1,0.48154,RELEASE
5556.json,0.4802,RAWrabicaShamAY1
Shamela022642.txt,0.47934,raw_ShamelaY19
Shamela021819.txt,0.47358,raw_ShamelaY19
2048.json,0.47242,RAWrabicaShamAY1
0563AbuCalaKirmani.MafatihAghani.Shamela0021819-ara1,0.47083,RELEASE
0563AbuCalaKirmani.MafatihAghani.Shamela0021819-ara1,0.47062,RELEASE
21819.bok.json,0.47059,RAWrabicaSham19Y
35922.json,0.46199,RAWrabicaShamAY3
1455.json,0.45534,RAWrabicaShamAY1
3302.html,0.45506,RAWrabicaRafed
1555.json,0.45454,RAWrabicaShamAY1
29864.bok.json,0.45406,RAWrabicaSham19Y
133413.bok.json,0.4497,RAWrabicaSham19Y
Shamela038039.txt,0.44398,raw_ShamelaY19
3301.html,0.44121,RAWrabicaRafed
Shamela133413.txt,0.44016,raw_ShamelaY19
0909IbnCabdHadi.ZubadCulum.Sham19Y0133413-ara1,0.43843,RELEASE
1495.json,0.43819,RAWrabicaShamAY1
Sham30K0014290,0.43305,RAWrabica015000
0444AbuCamrDani.TaysirFiQiraatSabc.Sham19Y0147812-ara2,0.42266,RELEASE
3404.html,0.42215,RAWrabicaRafed
0444AbuCamrDani.TaysirFiQiraatSabc.Sham19Y0147812-ara2,0.41985,RELEASE
Shamela147812.txt,0.4184,raw_ShamelaY19
3326.html,0.41781,RAWrabicaRafed
0541IbnCatiyyaAndalusi.MuharrarWajiz.Tafsir02014-ara1,0.41719,RELEASE
97.json,0.41287,RAWrabicaShamAY1
0465IbnCaliMaghribi.KamilFiQiraat.Shamela0036957-ara1,0.41148,RELEASE
Shamela038076.txt,0.41145,raw_ShamelaY19
Shamela036957.txt,0.41057,raw_ShamelaY19
0465IbnCaliMaghribi.KamilFiQiraat.Shamela0036957-ara1,0.4099,RELEASE
1231.json,0.40976,RAWrabicaShamAY1
3293.html,0.40883,RAWrabicaRafed
0928MujirDinCulaymi.FathRahman.Sham19Y0014404-ara1,0.40864,RELEASE
8349.bok.json,0.40821,RAWrabicaSham19Y
8349.json,0.4076,RAWrabicaShamAY1
3325.html,0.40673,RAWrabicaRafed
0541IbnCatiyyaAndalusi.MuharrarWajiz.JK001447-ara1,0.40592,RELEASE
0541IbnCatiyyaAndalusi.MuharrarWajiz.Shia002565Vols-ara1,0.40483,RELEASE
38181.json,0.40407,RAWrabicaShamAY3
0541IbnCatiyyaAndalusi.MuharrarWajiz.Shamela0023632-ara1,0.40364,RELEASE
1120.html,0.40259,RAWrabicaRafed
1286.json,0.40227,RAWrabicaShamAY1
1490.json,0.40214,RAWrabicaShamAY1
Sham30K0008349,0.40203,RAWrabica010000
0748Dhahabi.MacrifaQurraKibar.JK000443-ara1,0.40193,RELEASE
0541IbnCatiyyaAndalusi.MuharrarWajiz.Shamela0023632-ara1,0.40112,RELEASE
Shamela023632.txt,0.40091,raw_ShamelaY19
1230.json,0.40049,RAWrabicaShamAY1
23632.json,0.40001,RAWrabicaShamAY2
0857MuhibbDinNuwayri.SharhTayyibatNashr.Shamela0038740-ara1,0.3996,RELEASE
34609.json,0.39901,RAWrabicaShamAY3
3322.html,0.39891,RAWrabicaRafed
0427AbuIshaqThaclabi.KashfWaBayan.Tafsir02075-ara1,0.39765,RELEASE
Sham30K0008432,0.39758,RAWrabica010000
Shamela0008349,0.39739,RAWrabica035000
10014.json,0.39646,RAWrabicaShamAY1
0328IbnQasimAnbari.IdahWaqfWaIbtida.Sham19Y0014255-ara1,0.39636,RELEASE
3321.html,0.39591,RAWrabicaRafed
3294.html,0.3958,RAWrabicaRafed
14255.bok.json,0.39538,RAWrabicaSham19Y
0510IbnMascudBaghawi.Tafsir.Shamela0012217-ara1,0.39491,RELEASE
36799.json,0.3948,RAWrabicaShamAY3
Shamela038020.txt,0.39423,raw_ShamelaY19
0328IbnQasimAnbari.IdahWaqfWaIbtida.Sham19Y0014255-ara1,0.39366,RELEASE
0427AbuIshaqThaclabi.KashfWaBayan.JK000449-ara1,0.39313,RELEASE
32507.json,0.39287,RAWrabicaShamAY2
3090.html,0.39282,RAWrabicaRafed
3333.html,0.39264,RAWrabicaRafed
0427AbuIshaqThaclabi.KashfWaBayan.Shia002529Vols-ara1,0.39263,RELEASE
0833IbnJazari.MunjidMuqriyyin.Shamela0008677-ara1,0.39211,RELEASE
Shamela038740.txt,0.39205,raw_ShamelaY19
Shamela132963.txt,0.3911,raw_ShamelaY19
3297.html,0.39038,RAWrabicaRafed
0852IbnHajarCasqalani.NukatCalaSahihBukhari.Sham19Y0132963-ara1,0.38946,RELEASE
0938IbnQasimSirajDinNashshar.Mukarrar.Shamela0038080-ara1,0.38868,RELEASE
1673.html,0.38762,RAWrabicaRafed
1643.html,0.38653,RAWrabicaRafed
Shamela038080.txt,0.38651,raw_ShamelaY19
1117IbnMuhammadSharafDinDimyatti.IthafFudalaBashar.Shamela0010010-ara1,0.38585,RELEASE
1208.json,0.38576,RAWrabicaShamAY1
8633.bok.json,0.38557,RAWrabicaSham19Y
3360.html,0.3854,RAWrabicaRafed
8633.json,0.38499,RAWrabicaShamAY1
41.json,0.38416,RAWrabicaShamAY1
12217.json,0.3839,RAWrabicaShamAY2
8676.json,0.38369,RAWrabicaShamAY1
8660.bok.json,0.38341,RAWrabicaSham19Y
10010.bok.json,0.3831,RAWrabicaSham19Y
2456.html,0.38265,RAWrabicaRafed
0338AbuJacfarNahhas.IcrabQuran.ShamAY0034083-ara1,0.38262,RELEASE
10010.json,0.38258,RAWrabicaShamAY1
Shia002565Vols,0.38232,RAWrabica040000
8660.json,0.38208,RAWrabicaShamAY1
0338AbuJacfarNahhas.IcrabQuran.JK001417-ara1,0.38171,RELEASE
0427AbuIshaqThaclabi.KashfWaBayan.Shamela0023578-ara1,0.38135,RELEASE
Sham30K0034070,0.38125,RAWrabica020000
3966.html,0.38117,RAWrabicaRafed
22676.json,0.3796,RAWrabicaShamAY2
34083.json,0.37959,RAWrabicaShamAY2
0676Nawawi.MinhajFiSharhMuslim.Shia001764Vols-ara1,0.37951,RELEASE
18176.bok.json,0.37881,RAWrabicaSham19Y
0427AbuIshaqThaclabi.KashfWaBayan.JK007093-ara1,0.37879,RELEASE
0500AhmadAndarabi.IdahFiQiraat.ShamAY0036795-ara1,0.3787,RELEASE
0444AbuCamrDani.JamicBayanFiQiraatSabc.Shamela0037649-ara1,0.37858,RELEASE
1106.html,0.37853,RAWrabicaRafed
Shamela023578.txt,0.37829,raw_ShamelaY19
4823.automARkdown,0.37826,RAW_Ghbook
0427AbuIshaqThaclabi.KashfWaBayan.Shamela0023578-ara1,0.37802,RELEASE
23578.json,0.37732,RAWrabicaShamAY2
1669.html,0.37656,RAWrabicaRafed
32568.json,0.37645,RAWrabicaShamAY2
1450.json,0.37623,RAWrabicaShamAY1
0911Suyuti.Tawshih.Sham19Y0018176-ara1,0.37608,RELEASE
0444AbuCamrDani.JamicBayanFiQiraatSabc.Shamela0037649-ara1,0.37572,RELEASE
0510IbnMascudBaghawi.Tafsir.JK000464-ara1,0.37549,RELEASE
Sham30K0002572,0.37537,RAWrabica005000
0500AhmadAndarabi.IdahFiQiraat.ShamAY0036795-ara1,0.37492,RELEASE
Shamela037649.txt,0.37481,raw_ShamelaY19
0510IbnMascudBaghawi.Tafsir.Shamela0000041-ara1,0.3748,RELEASE
2429.html,0.37453,RAWrabicaRafed
2457.html,0.374,RAWrabicaRafed
0338AbuJacfarNahhas.IcrabQuran.Shamela0023587-ara1,0.37397,RELEASE
22800.json,0.37395,RAWrabicaShamAY2
0444AbuCamrDani.TaysirFiQiraatSabc.Shamela0005527-ara1,0.37367,RELEASE
3726.html,0.37354,RAWrabicaRafed
11301.json,0.37328,RAWrabicaShamAY2
3324.html,0.37318,RAWrabicaRafed
Shamela031366.txt,0.37293,raw_ShamelaY19
0795IbnRajabHanbali.DhaylTabaqatHanabila.Shamela0031366-ara1,0.37288,RELEASE
Shamela023587.txt,0.37273,raw_ShamelaY19
1711.json,0.3726,RAWrabicaShamAY1
533.html,0.37223,RAWrabicaRafed
0510IbnMascudBaghawi.Tafsir.Shamela0000041-ara1,0.37205,RELEASE
6016.bok.json,0.37195,RAWrabicaSham19Y
0338AbuJacfarNahhas.IcrabQuran.Shamela0023587-ara1,0.37193,RELEASE
1452.json,0.3719,RAWrabicaShamAY1
31366.json,0.37181,RAWrabicaShamAY2
Shamela029596.txt,0.37139,raw_ShamelaY19
0444AbuCamrDani.TaysirFiQiraatSabc.JK001278-ara1,0.37116,RELEASE
5527.json,0.37094,RAWrabicaShamAY1
2135.html,0.37094,RAWrabicaRafed
1206.json,0.37086,RAWrabicaShamAY1
1649.html,0.37068,RAWrabicaRafed
16599.bok.json,0.37025,RAWrabicaSham19Y
0911Suyuti.QutMughtadhi.Shamela0007562-ara1,0.36984,RELEASE
6016.json,0.36978,RAWrabicaShamAY1
3323.html,0.36972,RAWrabicaRafed
3320.html,0.36963,RAWrabicaRafed
427.html,0.3692,RAWrabicaRafed
2517.html,0.36916,RAWrabicaRafed
3427.html,0.36898,RAWrabicaRafed
0835ShihabDinIbnJazari.SharhTayyibatNashr.Shamela0029596-ara1,0.36866,RELEASE
0643IbnSalahShahrazuri.SiyanatSahihMuslim.JK000603-ara1,0.36842,RELEASE
3407.html,0.36839,RAWrabicaRafed
1068.json,0.36817,RAWrabicaShamAY1
36797.json,0.36813,RAWrabicaShamAY3
12578.json,0.36788,RAWrabicaShamAY2
Sham30K0034082,0.36773,RAWrabica020000
36822.json,0.36772,RAWrabicaShamAY3
Shamela021715.txt,0.36743,raw_ShamelaY19
938.json,0.36742,RAWrabicaShamAY1
Shia002658Vols,0.36741,RAWrabica040000
Sham30K0002784,0.36721,RAWrabica005000
32425.json,0.36693,RAWrabicaShamAY2
43.json,0.3663,RAWrabicaShamAY1
2794.automARkdown,0.36626,RAW_Ghbook
