unknown,TFIDF_cosine,libVar
32515.json,0.99956,RAWrabicaShamAY2
0827BadrDinDamaminiMakhzumi.TacliqFaraid.Sham19Y0020985-ara1,0.8853,RELEASE
0827BadrDinDamaminiMakhzumi.TacliqFaraid.Sham19Y0020985-ara1,0.885,RELEASE
Shamela020985.txt,0.88389,raw_ShamelaY19
38966.json,0.88254,RAWrabicaShamAY3
0790IbnMusaGharnatiShatibi.SharhAlfiyyatIbnMalik.Sham19Y0020562-ara1,0.85934,RELEASE
Shamela020562.txt,0.85756,raw_ShamelaY19
0790IbnMusaGharnatiShatibi.SharhAlfiyyatIbnMalik.Sham19Y0020562-ara1,0.85633,RELEASE
0581AbuQasimSuhayli.NataijFikrFiNahw.Shamela0000613-ara1,0.85475,RELEASE
613.json,0.85419,RAWrabicaShamAY1
0837JamalDinSancani.BurudDafiya.ShamAY0037087-ara1,0.85352,RELEASE
0672IbnMalikJayyaniTai.SharhTashilFawaid.Sham19Y0013257-ara1,0.85235,RELEASE
2815.html,0.85232,RAWrabicaRafed
0837JamalDinSancani.BurudDafiya.ShamAY0037087-ara1,0.85223,RELEASE
003068Vols.automARkdown,0.85132,RAW_Masaha
0672IbnMalikJayyaniTai.SharhTashilFawaid.Sham19Y0013257-ara1,0.85107,RELEASE
0911Suyuti.HamcHawamic.JK006705-ara1,0.85042,RELEASE
6975.json,0.84863,RAWrabicaShamAY1
0911Suyuti.HamcHawamic.Shamela0006975-ara1,0.84846,RELEASE
0911Suyuti.HamcHawamic.JK006705-ara1,0.8483,RELEASE
31770.json,0.84714,RAWrabicaShamAY2
0751IbnQayyimJawziyya.BadaicFawaid.ShamAY0034433-ara1,0.84314,RELEASE
12003.bok.json,0.84289,RAWrabicaSham19Y
0751IbnQayyimJawziyya.BadaicFawaid.Shamela0012003-ara1,0.84222,RELEASE
0751IbnQayyimJawziyya.BadaicFawaid.JK000064-ara1,0.84135,RELEASE
34433.json,0.84104,RAWrabicaShamAY3
34422.json,0.84097,RAWrabicaShamAY3
12003.json,0.84027,RAWrabicaShamAY2
1952.html,0.84008,RAWrabicaRafed
