unknown,TFIDF_cosine,libVar
0303Nasai.AsilaFiRijal.Shamela0005839BK3-ara2,0.91759,RELEASE
0303Nasai.AsilaFiRijal.JK000510BK3-ara2,0.91342,RELEASE
0303Nasai.AsilaFiRijal.JK011235BK3-ara1,0.90597,RELEASE
0303Nasai.AsilaFiRijal.Shamela0006004BK7-ara3,0.87584,RELEASE
0303Nasai.AsilaFiRijal.JK000697BK7-ara3,0.83403,RELEASE
0303Nasai.AsilaFiRijal.Shia001971BK7-ara3,0.8192,RELEASE
Shia003077,0.59052,RAWrabica045000
Sham30K0002649,0.56609,RAWrabica005000
Sham30K0044039,0.55712,RAWrabica030000
6004.bok.json,0.53721,RAWrabicaSham19Y
5839.bok.json,0.53609,RAWrabicaSham19Y
Shia001971,0.53015,RAWrabica040000
6739.json,0.53012,RAWrabicaShamAY1
0555IbnMuhammadHamadhaniTai.ArbacunaFiIrshad.Shamela0026842-ara1,0.52753,RELEASE
33569.json,0.52724,RAWrabicaShamAY2
Shamela026842.txt,0.52663,raw_ShamelaY19
6004.json,0.52651,RAWrabicaShamAY1
34019.json,0.52622,RAWrabicaShamAY2
26842.json,0.526,RAWrabicaShamAY2
23700.bok.json,0.52282,RAWrabicaSham19Y
0458Bayhaqi.MadkhalIlaCilmSunan.Sham19Y0039268-ara1,0.52252,RELEASE
0771Subki.TabaqatShaficiyyaKubra.JK000914-ara1,0.52179,RELEASE
Shamela039268.txt,0.52146,raw_ShamelaY19
33598.json,0.52137,RAWrabicaShamAY2
0724IbnCattar.Tusaciyat.ShamAY0033569-ara1,0.52072,RELEASE
Sham30K0034097,0.52055,RAWrabica020000
23700.json,0.52042,RAWrabicaShamAY2
001833.automARkdown,0.5201,RAW_Masaha
5839.json,0.51944,RAWrabicaShamAY1
Shamela023700.txt,0.51909,raw_ShamelaY19
0555IbnMuhammadHamadhaniTai.ArbacunaFiIrshad.Shamela0026842-ara1,0.51904,RELEASE
0470IbnMuhammadIbnMandahIsbahani.Mustakhraj.Sham19Y0122397-ara1,0.51848,RELEASE
39268.bok.json,0.51762,RAWrabicaSham19Y
Shamela122397.txt,0.51735,raw_ShamelaY19
26726.json,0.51726,RAWrabicaShamAY2
Shamela026726.txt,0.51724,raw_ShamelaY19
2139.html,0.51656,RAWrabicaRafed
002473.automARkdown,0.51575,RAW_Masaha
10831.bok.json,0.51535,RAWrabicaSham19Y
5715.bok.json,0.51508,RAWrabicaSham19Y
Shia003230Vols,0.51506,RAWrabica045000
0584IbnMusaHazimi.IctibarFiNasikhWaMansukh.Shamela0022868-ara1,0.51502,RELEASE
32968.json,0.51487,RAWrabicaShamAY2
0507IbnQaysarani.Samac.Shamela0006277-ara1,0.51466,RELEASE
Sham30K0002695,0.5144,RAWrabica005000
0458Bayhaqi.MadkhalIlaCilmSunan.Sham19Y0039268-ara1,0.51406,RELEASE
6277.json,0.514,RAWrabicaShamAY1
Shamela022868.txt,0.51387,raw_ShamelaY19
0761IbnKaykaldiCalai.ArbacinMughniyya.ShamAY0033598-ara1,0.51376,RELEASE
22868.json,0.51375,RAWrabicaShamAY2
0576AbuTahirSilafi.Mashyakha.Shamela0005728-ara1,0.51329,RELEASE
33699.json,0.51329,RAWrabicaShamAY2
0576AbuTahirSilafi.Mashyakha.JK000649-ara1,0.51319,RELEASE
10831.json,0.51318,RAWrabicaShamAY2
5715.json,0.51316,RAWrabicaShamAY1
5728.bok.json,0.51302,RAWrabicaSham19Y
0458Bayhaqi.SunanKubra.Sham19Y0148486-ara1,0.5126,RELEASE
5728.json,0.51246,RAWrabicaShamAY1
2517.html,0.51244,RAWrabicaRafed
0230IbnSacd.TabaqatKubra.ShamAY0035884-ara1,0.51216,RELEASE
38025.json,0.51212,RAWrabicaShamAY3
0630IbnAthirCizzDin.UsdGhaba.Shamela0023700-ara1,0.5121,RELEASE
13179.json,0.51208,RAWrabicaShamAY2
12752.bok.json,0.51202,RAWrabicaSham19Y
0489IbnFadlIsbahani.Arbacin.ShamAY0033551-ara1,0.51178,RELEASE
813.json,0.51165,RAW_ABLibrary
Shamela148486.txt,0.51156,raw_ShamelaY19
