unknown,TFIDF_cosine,libVar
0331IbnMukhalladCattar.Fawaid.Shamela0001305-ara1,0.96378,RELEASE
1305.json,0.95185,RAWrabicaShamAY1
0246AbuCaliIbnShadhdhan.Hadith.Shamela0029847-ara1,0.88993,RELEASE
Shamela029847.txt,0.88977,raw_ShamelaY19
Shamela021638.txt,0.88839,raw_ShamelaY19
0430CabdMalikIbnBishranUmawi.Amali.Shamela0012842-ara1,0.88636,RELEASE
0345IbnCabbasBazzaz.HadithShucba.Shamela0021638-ara1,0.88513,RELEASE
0345IbnCabbasBazzaz.HadithShucba.Shamela0021638-ara1,0.88476,RELEASE
12842.json,0.88456,RAWrabicaShamAY2
21638.json,0.88186,RAWrabicaShamAY2
5803.json,0.88154,RAWrabicaShamAY1
0578IbnBashkuwal.GhawamidAsma.JK000726-ara1,0.88085,RELEASE
29847.json,0.88085,RAWrabicaShamAY2
0578IbnBashkuwal.GhawamidAsma.Shamela0005803-ara1,0.88072,RELEASE
0578IbnBashkuwal.GhawamidAsma.Shamela0005803-ara1,0.88069,RELEASE
1453.json,0.8803,RAWrabicaShamAY1
0327AbuBakrKharaiti.MasawiAkhlaq.JK011598-ara1,0.87959,RELEASE
0430AbuNucaymIsbahani.FadailKhulafaRashidin.JK011558-ara1,0.87947,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.87942,RELEASE
0360Ramhurmuzi.MuhaddithFasil.Shia002033-ara1,0.87938,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.87901,RELEASE
13059.json,0.87896,RAWrabicaShamAY2
0327AbuBakrKharaiti.MasawiAkhlaq.JK011598-ara1,0.87894,RELEASE
0360Ramhurmuzi.MuhaddithFasil.Shia002033-ara1,0.87875,RELEASE
0360Ramhurmuzi.MuhaddithFasil.JK000771-ara1,0.87836,RELEASE
1225.json,0.87805,RAWrabicaShamAY1
0360Ramhurmuzi.MuhaddithFasil.Shamela0013059-ara1,0.87742,RELEASE
0430AbuNucaymIsbahani.HilyatAwliya.Shamela0010495-ara1,0.87732,RELEASE
0463KhatibBaghdadi.IqtidaCilmCamal.Shia002116-ara1,0.87717,RELEASE
1375.json,0.87677,RAWrabicaShamAY1
0360Tabarani.MakarimAkhlaq.JK011642-ara1,0.87656,RELEASE
Shamela026921.txt,0.87633,raw_ShamelaY19
