unknown,TFIDF_cosine,libVar
11226.json,0.97753,RAWrabicaShamAY2
7597.json,0.86095,RAWrabicaShamAY1
1233SulaymanSibtIbnCabdWahhab.TawdihCanTawhid.Shamela0007597-ara1,0.85941,RELEASE
7597.bok.json,0.85914,RAWrabicaSham19Y
1233SulaymanSibtIbnCabdWahhab.TawdihCanTawhid.Shamela0007597-ara1,0.85878,RELEASE
35484.json,0.85676,RAWrabicaShamAY3
1285IbnHasanAlShaykh.MatlabHamid.Shamela0008555-ara1,0.85633,RELEASE
1285IbnHasanAlShaykh.MatlabHamid.Shamela0008555-ara1,0.85564,RELEASE
8555.json,0.8552,RAWrabicaShamAY1
Shamela022922.txt,0.85351,raw_ShamelaY19
0388AbuSulaymanKhattabi.GhunyaCanKalam.ShamAY0033606-ara1,0.85293,RELEASE
7289.json,0.85081,RAWrabicaShamAY1
Shamela096546.txt,0.84992,raw_ShamelaY19
1349IbnSahmanKhathcami.KashfGhayahib.Shamela0011353-ara1,0.8496,RELEASE
1349IbnSahmanKhathcami.KashfGhayahib.Shamela0011353-ara1,0.84879,RELEASE
Shamela036499.txt,0.84841,raw_ShamelaY19
11353.json,0.84804,RAWrabicaShamAY2
0728IbnTaymiyya.MajmucFatawa.Shamela0007289-ara1,0.84793,RELEASE
0728IbnTaymiyya.MajmucFatawa.Shamela0007289-ara1,0.84739,RELEASE
1285IbnHasanAlShaykh.KashfMaAlqahuIblis.Shamela0011354-ara1,0.8472,RELEASE
1285IbnHasanAlShaykh.FathMajid.Shamela0002386-ara1,0.84702,RELEASE
0728IbnTaymiyya.QacidaJalila.JK000376-ara1,0.847,RELEASE
1285IbnHasanAlShaykh.BayanMahabba.Shamela0011073-ara1,0.84662,RELEASE
1285IbnHasanAlShaykh.FathMajid.Shamela0002386-ara1,0.84651,RELEASE
1285IbnHasanAlShaykh.KashfMaAlqahuIblis.Shamela0011354-ara1,0.84621,RELEASE
1317KhayrDinAlusi.FathAllahHamid.Sham19Y0011326-ara1,0.8461,RELEASE
31.json,0.84594,RAWrabicaShamAY1
1285IbnHasanAlShaykh.BayanMahabba.Shamela0011073-ara1,0.84588,RELEASE
1317KhayrDinAlusi.FathAllahHamid.Sham19Y0011326-ara1,0.84551,RELEASE
35480.json,0.84526,RAWrabicaShamAY3
11326.json,0.84463,RAWrabicaShamAY2
1285IbnHasanAlShaykh.RasailWaFatawa.Shamela0011211-ara1,0.84448,RELEASE
1285IbnHasanAlShaykh.TawhidWaQurratCuyunMuwahhidin.Shamela0011334-ara1,0.84406,RELEASE
1285IbnHasanAlShaykh.RasailWaFatawa.Shamela0011211-ara1,0.84384,RELEASE
1285IbnHasanAlShaykh.TawhidWaQurratCuyunMuwahhidin.Shamela0011334-ara1,0.84358,RELEASE
11164.json,0.84357,RAWrabicaShamAY2
11164.bok.json,0.84324,RAWrabicaSham19Y
1282Ababutayn.TasisTaqdis.Shamela0011079-ara1,0.84318,RELEASE
1282Ababutayn.TasisTaqdis.Shamela0011079-ara1,0.84233,RELEASE
Shamela030929.txt,0.84204,raw_ShamelaY19
22922.json,0.84162,RAWrabicaShamAY2
Shamela022649.txt,0.84151,raw_ShamelaY19
0728IbnTaymiyya.QacidaJalila.Shamela0022649-ara1,0.84132,RELEASE
Sham30K0044097,0.84088,RAWrabica030000
0728IbnTaymiyya.QacidaJalila.Shamela0022649-ara1,0.8406,RELEASE
1233SulaymanSibtIbnCabdWahhab.Taysir.Shamela0002378-ara1,0.84041,RELEASE
1300CabdHadiIbnMuhammadCujayli.TahqiqTajrid.Shamela0012001-ara1,0.8402,RELEASE
Shamela021537.txt,0.8394,raw_ShamelaY19
1233SulaymanSibtIbnCabdWahhab.Taysir.JK007099-ara1,0.83919,RELEASE
30929.json,0.83894,RAWrabicaShamAY2
1233SulaymanSibtIbnCabdWahhab.Taysir.JK007099-ara1,0.83871,RELEASE
1300CabdHadiIbnMuhammadCujayli.TahqiqTajrid.Shamela0012001-ara1,0.83864,RELEASE
33606.json,0.83817,RAWrabicaShamAY2
8565.json,0.83782,RAWrabicaShamAY1
1225IbnGhannamMalikiNajdi.CiqdThamin.Shamela0008514-ara1,0.83727,RELEASE
2386.json,0.83696,RAWrabicaShamAY1
1225IbnGhannamMalikiNajdi.CiqdThamin.Shamela0008514-ara1,0.83683,RELEASE
35610.json,0.83677,RAWrabicaShamAY3
1233SulaymanSibtIbnCabdWahhab.Taysir.JK000116-ara1,0.83617,RELEASE
35426.json,0.83616,RAWrabicaShamAY3
7654.json,0.83615,RAWrabicaShamAY1
1233SulaymanSibtIbnCabdWahhab.Taysir.ShamAY0033888-ara1,0.83609,RELEASE
1420IbnBaz.MajmucFatawa.Shamela0021537-ara1,0.83585,RELEASE
1702.json,0.8358,RAWrabicaShamAY1
8610.json,0.83554,RAWrabicaShamAY1
11149.json,0.83535,RAWrabicaShamAY2
Shamela145172.txt,0.83532,raw_ShamelaY19
1349IbnSahmanKhathcami.SawaciqMursala.Shamela0007663-ara1,0.83519,RELEASE
1420IbnBaz.MajmucFatawa.Shamela0021537-ara1,0.83481,RELEASE
31786.json,0.8348,RAWrabicaShamAY2
2386.bok.json,0.83475,RAWrabicaSham19Y
