unknown,TFIDF_cosine,libVar
0310Tabari.MuntakhabMinDhayl.Shia003473-ara1,0.93482,RELEASE
0310Tabari.MuntakhabMinDhayl.Shamela0001133-ara1,0.93324,RELEASE
1133.json,0.93285,RAWrabicaShamAY1
0230IbnSacd.TabaqatKubra.Shamela0012416-ara3,0.92139,RELEASE
12416.json,0.91972,RAWrabicaShamAY2
Shia003473,0.91826,RAWrabica045000
Sham30K0033831,0.90959,RAWrabica020000
0463IbnCabdBarr.IsticabFiMacrifatAshab.Shamela0012288-ara1,0.90949,RELEASE
Sham30K0033878,0.90811,RAWrabica020000
0310Tabari.MuntakhabMinDhayl.JK011133-ara1,0.9064,RELEASE
0333AbuCarabTamimi.Mihan.JK001147-ara1,0.90274,RELEASE
0333AbuCarabTamimi.Mihan.Shamela0006706-ara1,0.90273,RELEASE
6706.json,0.90137,RAWrabicaShamAY1
0645TilimsaniBurri.Jawhara.Shamela0026484-ara1,0.90117,RELEASE
26484.json,0.90098,RAWrabicaShamAY2
0333AbuCarabTamimi.Mihan.Shamela0006706-ara1,0.90087,RELEASE
Shamela026484.txt,0.89978,raw_ShamelaY19
0240KhalifaIbnKhayyat.Tarikh.Shamela0006615-ara1,0.89912,RELEASE
0207Waqidi.Maghazi.Shamela0023680-ara1,0.89893,RELEASE
0207Waqidi.Maghazi.JK009232-ara1,0.89891,RELEASE
0240KhalifaIbnKhayyat.Tarikh.JK000412-ara1,0.89879,RELEASE
0362AbuFarajIsbahani.MaqatilTalibiyyin.JK010351-ara1,0.89803,RELEASE
6615.json,0.89769,RAWrabicaShamAY1
0230IbnSacd.TabaqatKubra.Shia003044Vols-ara2,0.89758,RELEASE
0230IbnSacd.TabaqatKubra.Shamela0001686-ara1,0.89739,RELEASE
0230IbnSacd.TabaqatKubra.Shamela0009351-ara2,0.89708,RELEASE
0207Waqidi.Maghazi.Shamela0023680-ara1,0.89693,RELEASE
0240KhalifaIbnKhayyat.Tarikh.JK000412-ara1,0.89671,RELEASE
0463IbnCabdBarr.Durar.Shamela0010695-ara1,0.89649,RELEASE
9351.bok.json,0.89577,RAWrabicaSham19Y
0463IbnCabdBarr.Durar.Shamela0010695-ara1,0.89484,RELEASE
0240KhalifaIbnKhayyat.Tarikh.Shia003055-ara2,0.89469,RELEASE
Sham30K0033810,0.89468,RAWrabica020000
1686.json,0.89465,RAWrabicaShamAY1
0230IbnSacd.TabaqatKubra.JK000530-ara2,0.89465,RELEASE
0230IbnSacd.TabaqatKubra.ShamAY0034595-ara1,0.89432,RELEASE
0230IbnSacd.TabaqatKubra.Shamela0001686-ara1,0.8943,RELEASE
0463IbnCabdBarr.IsticabFiMacrifatAshab.Zaydiyya0000058-ara1,0.89429,RELEASE
9351.json,0.89426,RAWrabicaShamAY1
0463IbnCabdBarr.IsticabFiMacrifatAshab.JK000778-ara1,0.89398,RELEASE
12288.json,0.89386,RAWrabicaShamAY2
Sham30K0002695,0.89377,RAWrabica005000
0362AbuFarajIsbahani.MaqatilTalibiyyin.Shia001277-ara1,0.89223,RELEASE
0463IbnCabdBarr.Durar.Shia002155-ara1,0.89201,RELEASE
0230IbnSacd.TabaqatKubra.ShamAY0035884-ara1,0.89179,RELEASE
0463IbnCabdBarr.IsticabFiMacrifatAshab.JK000778-ara1,0.89133,RELEASE
002338.automARkdown,0.89073,RAW_Masaha
0362AbuFarajIsbahani.MaqatilTalibiyyin.Shamela0012404-ara1,0.89058,RELEASE
12404.bok.json,0.88979,RAWrabicaSham19Y
0362AbuFarajIsbahani.MaqatilTalibiyyin.Shamela0012404-ara1,0.88926,RELEASE
0362AbuFarajIsbahani.MaqatilTalibiyyin.Zaydiyya0000224-ara1,0.88918,RELEASE
0279IbnAbiKhaythama.TarikhKabir.Shamela0001440-ara1,0.8891,RELEASE
0277IbnSufyanFasawi.MacrifaWaTarikh.JK003510-ara1,0.88879,RELEASE
12404.json,0.88875,RAWrabicaShamAY2
0395IbnMandahMuhammad.MacrifatSahaba.Shamela0021481-ara1,0.88848,RELEASE
002054Vols.automARkdown,0.88832,RAW_Masaha
34595.json,0.88791,RAWrabicaShamAY3
Shia003044Vols,0.8876,RAWrabica045000
0306Wakic.AkhbarQudat.JK007001-ara1,0.88742,RELEASE
21481.json,0.88719,RAWrabicaShamAY2
1440.json,0.88712,RAWrabicaShamAY1
0306Wakic.AkhbarQudat.Shia003426Vols-ara1,0.88673,RELEASE
0277IbnSufyanFasawi.MacrifaWaTarikh.JK010384-ara1,0.88659,RELEASE
0306Wakic.AkhbarQudat.Shamela0000150-ara1,0.88635,RELEASE
0395IbnMandahMuhammad.MacrifatSahaba.Shamela0021481-ara1,0.88605,RELEASE
Shamela021481.txt,0.88565,raw_ShamelaY19
0306Wakic.AkhbarQudat.JK007001-ara1,0.88551,RELEASE
35884.json,0.88544,RAWrabicaShamAY3
Shia002155,0.88526,RAWrabica040000
0470IbnMuhammadIbnMandahIsbahani.Mustakhraj.Sham19Y0122397-ara1,0.8852,RELEASE
1110.bok.json,0.88508,RAWrabicaSham19Y
Shamela023700.txt,0.88469,raw_ShamelaY19
150.json,0.88458,RAWrabicaShamAY1
1110.json,0.88429,RAWrabicaShamAY1
33818.json,0.88428,RAWrabicaShamAY2
0470IbnMuhammadIbnMandahIsbahani.Mustakhraj.Sham19Y0122397-ara1,0.88419,RELEASE
0630IbnAthirCizzDin.UsdGhaba.Shamela0023700-ara1,0.88416,RELEASE
Shamela122397.txt,0.88389,raw_ShamelaY19
23700.bok.json,0.88374,RAWrabicaSham19Y
0463KhatibBaghdadi.MuttafiqWaMuftariq.Shamela0009076-ara1,0.88351,RELEASE
23700.json,0.88314,RAWrabicaShamAY2
38099.json,0.88245,RAWrabicaShamAY3
9076.json,0.88222,RAWrabicaShamAY1
0463KhatibBaghdadi.MuttafiqWaMuftariq.Shamela0009076-ara1,0.88158,RELEASE
0852IbnHajarCasqalani.IsabaFiTamyiz.JK000533-ara1,0.87896,RELEASE
0279Baladhuri.AnsabAshraf.Shamela0009773-ara1,0.87886,RELEASE
0279Baladhuri.AnsabAshraf.JK010481-ara2,0.87874,RELEASE
001880Vols.automARkdown,0.8786,RAW_Masaha
3214.html,0.87842,RAWrabicaRafed
34567.json,0.87835,RAWrabicaShamAY3
38004.json,0.87835,RAWrabicaShamAY3
34568.json,0.87735,RAWrabicaShamAY3
0463IbnCabdBarr.Durar.JK000118-ara1,0.87686,RELEASE
0279Baladhuri.AnsabAshraf.Shamela0009773-ara1,0.87657,RELEASE
Sham30K0002717,0.87441,RAWrabica005000
0256Bukhari.TarikhSaghir.Shia003060Vols-ara1,0.87397,RELEASE
Shia003230Vols,0.87193,RAWrabica045000
0256Bukhari.TarikhSaghir.Shamela0005782-ara1,0.8719,RELEASE
0256Bukhari.TarikhSaghir.JK000531-ara1,0.87178,RELEASE
0256Bukhari.TarikhSaghir.Shia003060Vols-ara1,0.87126,RELEASE
Shia003426Vols,0.87124,RAWrabica045000
0463KhatibBaghdadi.MuwaddihAwham.Shamela0006025-ara1,0.87119,RELEASE
0230IbnSacd.TabaqatKubra.Shamela0007666-ara5,0.87049,RELEASE
0463KhatibBaghdadi.TaliTalkhisMutashabih.Shamela0006003-ara1,0.86956,RELEASE
6025.json,0.86927,RAWrabicaShamAY1
0463KhatibBaghdadi.TaliTalkhisMutashabih.JK000617-ara1,0.86924,RELEASE
34589.json,0.86919,RAWrabicaShamAY3
0277IbnSufyanFasawi.MacrifaWaTarikh.Shamela0012403-ara1,0.86915,RELEASE
5782.json,0.86903,RAWrabicaShamAY1
0463KhatibBaghdadi.MuwaddihAwham.Shamela0006025-ara1,0.86853,RELEASE
002329Vols.automARkdown,0.86809,RAW_Masaha
0385Daraqutni.MutalifWaMukhtalif.Shamela0012581-ara1,0.86794,RELEASE
6003.json,0.86765,RAWrabicaShamAY1
12581.bok.json,0.86729,RAWrabicaSham19Y
0277IbnSufyanFasawi.MacrifaWaTarikh.Shamela0012403-ara1,0.86708,RELEASE
0463KhatibBaghdadi.TaliTalkhisMutashabih.Shamela0006003-ara1,0.86708,RELEASE
0748Dhahabi.TadhkiratHuffaz.JK000532-ara1,0.86679,RELEASE
1293.json,0.86674,RAWrabicaShamAY1
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.86663,RELEASE
2401.html,0.8664,RAWrabicaRafed
13179.json,0.86636,RAWrabicaShamAY2
0456IbnHazm.JawamicSira.Shamela0001036-ara1,0.86614,RELEASE
0385Daraqutni.MutalifWaMukhtalif.Shamela0012581-ara1,0.86611,RELEASE
001959.automARkdown,0.8657,RAW_Masaha
2590.html,0.86551,RAWrabicaRafed
0230IbnSacd.TabaqatKubra.JK000744-ara5,0.86531,RELEASE
0456IbnHazm.JawamicSira.Shamela0009728-ara1,0.86494,RELEASE
0279Baladhuri.AnsabAshraf.Shia003425-ara1,0.86488,RELEASE
12221.json,0.86449,RAWrabicaShamAY2
7480.json,0.86448,RAW_ABLibrary
0279Baladhuri.FutuhBuldan.JK000399-ara1,0.86392,RELEASE
9728.json,0.86378,RAWrabicaShamAY1
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.86366,RELEASE
9642.json,0.86366,RAWrabicaShamAY1
0276IbnQutaybaDinawari.Macarif.Shia003424-ara1,0.86341,RELEASE
0456IbnHazm.JawamicSira.Shamela0009728-ara1,0.86327,RELEASE
