unknown,TFIDF_cosine,libVar
10269.json,0.97991,RAWrabicaShamAY1
0643DiyaDinMuqaddasi.RuwatArbacatCashar.Shamela0021626-ara1,0.89737,RELEASE
Shamela021626.txt,0.89082,raw_ShamelaY19
0550IbnBahramHarami.Fawaid.ShamAY0032764-ara1,0.88996,RELEASE
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.88963,RELEASE
21626.json,0.8893,RAWrabicaShamAY2
0550IbnBahramHarami.Fawaid.ShamAY0032764-ara1,0.88894,RELEASE
32764.json,0.88825,RAWrabicaShamAY2
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.88793,RELEASE
0465IbnHawazinQushayri.Arbacina.ShamAY0033704-ara1,0.88783,RELEASE
32781.json,0.8878,RAWrabicaShamAY2
0395IbnMandahMuhammad.Iman.Shamela0013005-ara1,0.88769,RELEASE
33704.json,0.88723,RAWrabicaShamAY2
0465IbnHawazinQushayri.Arbacina.ShamAY0033704-ara1,0.88698,RELEASE
0643DiyaDinMuqaddasi.JuzMuntakaMinHadithMakki.ShamAY0032922-ara1,0.88687,RELEASE
13005.json,0.88644,RAWrabicaShamAY2
32922.json,0.88635,RAWrabicaShamAY2
9381.json,0.88596,RAWrabicaShamAY1
1384.json,0.88594,RAWrabicaShamAY1
Shamela038202.txt,0.88465,raw_ShamelaY19
Shamela021635.txt,0.88464,raw_ShamelaY19
0643DiyaDinMuqaddasi.MuntaqaMinMasmucatMarw.Shamela0021635-ara1,0.88447,RELEASE
0600CabdGhaniMuqaddasi.NihayatMurad.Shamela0038202-ara1,0.88403,RELEASE
30657.json,0.88316,RAWrabicaShamAY2
Shamela030657.txt,0.88264,raw_ShamelaY19
0600CabdGhaniMuqaddasi.MisbahFiCuyunSihah.Shamela0030657-ara1,0.88223,RELEASE
21635.json,0.88163,RAWrabicaShamAY2
29794.bok.json,0.87711,RAWrabicaSham19Y
33907.json,0.87641,RAWrabicaShamAY2
Shamela029794.txt,0.87617,raw_ShamelaY19
29794.json,0.87615,RAWrabicaShamAY2
0600CabdGhaniMuqaddasi.TawhidLiLlah.JK001277-ara1,0.87589,RELEASE
Shamela030346.txt,0.87456,raw_ShamelaY19
9292.json,0.87427,RAWrabicaShamAY1
0600CabdGhaniMuqaddasi.AhadithJamacili.Shamela0030346-ara1,0.87402,RELEASE
0451AbuCuthmanBuhayri.Fawaid.Shamela0029953-ara1,0.87363,RELEASE
29953.json,0.87363,RAWrabicaShamAY2
0458Bayhaqi.BacthWaNushur.ShamAY0034010-ara1,0.8734,RELEASE
9292.bok.json,0.8733,RAWrabicaSham19Y
0458Bayhaqi.BacthWaNushur.Shamela0009292-ara1,0.87311,RELEASE
34010.json,0.87221,RAWrabicaShamAY2
0458Bayhaqi.BacthWaNushur.Shamela0009292-ara1,0.87197,RELEASE
Shamela029953.txt,0.87178,raw_ShamelaY19
30346.json,0.87148,RAWrabicaShamAY2
0430CabdMalikIbnBishranUmawi.Amali.Shamela0012842-ara1,0.87053,RELEASE
0426IbnAhmadIbnShadhan.Hadith.Shamela0029972-ara1,0.86992,RELEASE
12842.json,0.86903,RAWrabicaShamAY2
0426IbnAhmadIbnShadhan.Hadith.Shamela0029972-ara1,0.86834,RELEASE
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.86814,RELEASE
29960.json,0.86803,RAWrabicaShamAY2
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.86797,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.Shamela0008209-ara1,0.86778,RELEASE
Shamela029972.txt,0.8674,raw_ShamelaY19
0389Makhladi.Fawaid.ShamAY0032921-ara1,0.86719,RELEASE
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.86677,RELEASE
26884.json,0.86658,RAWrabicaShamAY2
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.86613,RELEASE
0389Makhladi.Fawaid.ShamAY0032921-ara1,0.86575,RELEASE
0451AbuCuthmanBuhayri.Fawaid.Shamela0029960-ara1,0.86565,RELEASE
0451AbuCuthmanBuhayri.Fawaid.Shamela0029959-ara1,0.86563,RELEASE
0405HakimNaysaburi.Mustadrak.JK000467-ara1,0.86562,RELEASE
Shamela026884.txt,0.86536,raw_ShamelaY19
34002.json,0.86492,RAWrabicaShamAY2
Shamela029960.txt,0.86475,raw_ShamelaY19
32921.json,0.86462,RAWrabicaShamAY2
0451AbuCuthmanBuhayri.Fawaid.Shamela0029960-ara1,0.86439,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.86411,RELEASE
32842.json,0.86408,RAWrabicaShamAY2
8209.json,0.86404,RAWrabicaShamAY1
29959.json,0.86373,RAWrabicaShamAY2
29972.bok.json,0.86343,RAWrabicaSham19Y
Shamela029959.txt,0.8632,raw_ShamelaY19
0405HakimNaysaburi.Mustadrak.ShamAY0033945-ara4,0.86277,RELEASE
0510AbuBakrShirazi.MacaliSihah.ShamAY0032842-ara1,0.86241,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.86213,RELEASE
0511IbnMandahYahya.MacrifatAsamiArdaf.Shamela0005806-ara1,0.86209,RELEASE
0511IbnMandahYahya.MacrifatAsamiArdaf.JK000757-ara1,0.86208,RELEASE
Sham30K0008209,0.86195,RAWrabica010000
1453.json,0.86181,RAWrabicaShamAY1
0405HakimNaysaburi.Mustadrak.ShamAY0033945-ara4,0.86163,RELEASE
0562IbnHasanIsbahaniThaqafi.Fawaid.Shamela0029976-ara1,0.86119,RELEASE
29972.json,0.86106,RAWrabicaShamAY2
0510AbuBakrShirazi.MacaliSihah.ShamAY0032842-ara1,0.86094,RELEASE
0511IbnMandahYahya.MacrifatAsamiArdaf.Shamela0005806-ara1,0.86038,RELEASE
0398IbnCaliHamadhani.AhadithMusaIbnHarun.ShamAY0032924-ara1,0.86009,RELEASE
5721.json,0.85996,RAWrabicaShamAY1
0451AbuCuthmanBuhayri.Fawaid.Shamela0029951-ara1,0.85977,RELEASE
32924.json,0.85966,RAWrabicaShamAY2
0643DiyaDinMuqaddasi.Cudda.Shamela0009385-ara1,0.85963,RELEASE
0398IbnCaliHamadhani.AhadithMusaIbnHarun.ShamAY0032924-ara1,0.85944,RELEASE
2266.json,0.85937,RAWrabicaShamAY1
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.85934,RELEASE
30294.json,0.85932,RAWrabicaShamAY2
Shamela030617.txt,0.85928,raw_ShamelaY19
0620IbnQudamaMaqdisi.FadlYawmTarwiyya.Shamela0030317-ara1,0.85925,RELEASE
0562IbnHasanIsbahaniThaqafi.Fawaid.Shamela0029976-ara1,0.85905,RELEASE
0643DiyaDinMuqaddasi.BulghatTalibHathith.Shamela0030294-ara1,0.859,RELEASE
0414AbuQasimRazi.Fawaid.Shamela0013147-ara1,0.85892,RELEASE
0362IbnMuhammadMuzakki.Muzakkiyyat.Shamela0026921-ara1,0.85869,RELEASE
5721.bok.json,0.85831,RAWrabicaSham19Y
Shamela030294.txt,0.85823,raw_ShamelaY19
0470CaliIbnGhanaim.Fawaid.Shamela0029922-ara1,0.85819,RELEASE
0463KhatibBaghdadi.RihlaFiTalabCilm.Shamela0013020-ara1,0.85809,RELEASE
1375.json,0.8577,RAWrabicaShamAY1
5806.bok.json,0.8575,RAWrabicaSham19Y
0360Tabarani.MucjamKabir.JK000474-ara1,0.85748,RELEASE
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.85747,RELEASE
0353IbnAbiCaqabHamadani.Fawaid.ShamAY0032749-ara1,0.85745,RELEASE
0360Tabarani.MucjamKabir.Shamela0001733-ara1,0.85735,RELEASE
0470CaliIbnGhanaim.Fawaid.Shamela0029922-ara1,0.85735,RELEASE
13147.json,0.8573,RAWrabicaShamAY2
